time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896504664758800,0.5597587890625,0.0349479792624711,0.0155336692184209,-0.04011063185581,-0.0144277866929769,-0.0177468657493591,-0.0032310357782989,standing,david
1772896504674792700,0.569792724609375,-0.0299479790180921,0.033749124866724,0.0036269674586597,-0.0043882029131054,-0.010873781517148,-0.0019670994952321,standing,david
1772896504684825600,0.57982568359375,-0.1065609708383679,-0.0390022230893373,0.0023452022861223,-0.001017220551148,-0.0024963552132248,-0.0059172608889639,standing,david
1772896504694859800,0.58985986328125,-0.0107750765144824,-0.1018798272848129,-0.0571291693371254,-0.0037735921796411,-0.0021213821601122,-0.0032461103983223,standing,david
1772896504704893700,0.599893798828125,0.073110975048691,-0.0095399817615747,-0.036736059122486,-0.0103404205292463,-0.0069253267720341,-0.0037695178762078,standing,david
1772896504714926600,0.609926513671875,0.0777906572975218,0.0621878683656454,0.0079866331060417,-0.0177245661616325,-0.0187524259090423,-0.002425420563668,standing,david
1772896504724960500,0.61996044921875,0.088559742462635,0.0599994184106588,0.0090009429814293,-0.024567861109972,-0.0229379050433635,-0.0008648912771604,standing,david
1772896504734994700,0.62999462890625,0.0724567489236593,0.0557920298486947,0.033424057630822,-0.021925738081336,-0.0231245923787355,-0.00644501298666,standing,david
1772896504745028600,0.640028564453125,0.0443500138580799,0.0297217690467834,0.0248413674609269,-0.0138641884550452,-0.0310608502477407,-0.0166255589574575,standing,david
1772896504755061500,0.6500615234375,-0.010910101071,0.0077712185233831,-0.0376096453529316,-0.014945431612432,-0.0371174104511737,-0.0182580780237913,standing,david
1772896504765095700,0.660095703125,-0.0058054714083671,-0.0225175367563962,-0.02998504135916,-0.0196280013769865,-0.0293475240468978,-0.0121006816625595,standing,david
1772896504775129900,0.6701298828125,0.0404736108161509,0.0082388360351324,0.0201424188226228,-0.019822945818305,-0.0196608081459999,-0.0099424552172422,standing,david
1772896504785162800,0.680162841796875,0.0292243409186601,0.0370955126851797,-0.002010463039577,-0.0164961088448762,-0.0119393458589911,-0.0119527010247111,standing,david
1772896504795196700,0.69019677734375,0.0094710081785917,-0.024672084441781,-0.036035482238233,-0.0144872851669788,-0.011821367777884,-0.0076450379565358,standing,david
1772896504805230600,0.700230712890625,-0.0028068741142749,-0.0091699794054031,-0.0001885676749283,-0.0252559687942266,-0.0024345442652702,-0.0019061957718804,standing,david
1772896504815264800,0.7102646484375,0.0358523807562887,0.0758066438734531,0.0404008150079986,-0.0240780524909496,0.0025306534953415,0.0002759983763098,standing,david
1772896504825297700,0.720297607421875,0.0269261469788849,0.0568757334321737,0.0282507238132646,-0.0148618211969733,-0.0041099283844232,-0.0001386540243402,standing,david
1772896504835331600,0.73033154296875,-0.017817250110954,-0.0601490560144186,0.026852177560376,-0.0182198006659746,-0.0092421062290668,0.0037354466039687,standing,david
1772896504845365800,0.74036572265625,0.0126359019502997,-0.0571539658516645,0.0544971631659893,-0.0279936883598566,-0.0079145282506942,0.0029398847837001,standing,david
1772896504855398700,0.750398681640625,0.1442360369771718,0.0187169754296541,0.0280413873449433,-0.0332571566104888,-0.0111087234690785,-0.0072285970672965,standing,david
1772896504865432800,0.760432861328125,0.1001246541805565,0.0390536610156297,0.0083257699664914,-0.0285505261272192,-0.0213481225073337,-0.0144148832187056,standing,david
1772896504875466500,0.770466552734375,0.03250701585114,-0.0491208815217018,0.0060626199406338,-0.0232095569372177,-0.0309235174208879,-0.0156753584742546,standing,david
1772896504885500700,0.780500732421875,0.0230757551610469,-0.115831780269742,0.0391893431592732,-0.0181166529655456,-0.0195703953504562,-0.0147211365401744,standing,david
1772896504895533600,0.790533447265625,0.024526538491249,-0.0826917272120714,-0.005350316085969,-0.0080408481881022,-0.0137242237105965,-0.0129093863070011,standing,david
1772896504905567700,0.800567626953125,-0.0925575799271464,-0.079736384537816,-0.077936623373162,0.0048151928931474,-0.0114755947142839,-0.0205130763351917,standing,david
1772896504915601700,0.8106015625,-0.0914911197394132,-0.1252116030335426,-0.1073206574987154,0.0091596078127622,-0.021048592403531,-0.0266692396253347,standing,david
1772896504925634600,0.820634521484375,-0.000285246682167,-0.0905558847159147,-0.0161510887307114,-0.0051265740767121,-0.0248874239623546,-0.0198607742786407,standing,david
1772896504935668700,0.830668701171875,0.1504537424482405,0.0420423214375972,0.1107000799370929,-0.0242331568151712,-0.0284211728721857,-0.0115746157243847,standing,david
1772896504945703000,0.840702880859375,0.1803029372669756,0.1393687232017517,0.1424371251958888,-0.0313654579222202,-0.0328037962317466,-0.0043553402647376,standing,david
1772896504955735800,0.85073583984375,0.1005238826312124,0.0564876108974218,0.093764718094049,-0.0269914809614419,-0.0179172568023204,-0.0050187334418296,standing,david
1772896504965769700,0.860769775390625,0.0364439169086515,-0.0743880092471837,0.0084929066943237,-0.0135436952114105,-0.0035097252111881,-0.0041006519459187,standing,david
1772896504975803600,0.8708037109375,-0.0011488777741789,-0.1394201611280441,0.0052950468013528,-0.0124486051499843,0.0031234100461006,0.0014009061269462,standing,david
1772896504985837800,0.880837890625,-0.0098274204008281,-0.120097036498785,0.0517679117320338,-0.0167021788656711,-0.0039100958965718,0.0043161055073142,standing,david
1772896504995870500,0.890870361328125,0.0411300288982689,-0.0929255364567041,0.0930359014960005,-0.0189208593219518,-0.0055119874887168,0.0092352302744984,standing,david
1772896505005904600,0.900904541015625,0.088955171521008,-0.0543862547039985,0.1548869573890231,-0.0171815250068902,-0.0175156239420175,0.0084157809615135,standing,david
1772896505015938800,0.910938720703125,0.0662820058114826,-0.0664747519046068,0.108212254309887,-0.0100176222622394,-0.0216192882508039,-0.0015172775601968,standing,david
1772896505025971700,0.9209716796875,0.0170056414671242,-0.061530281239748,0.0544635668570641,-0.0065245470032095,-0.0189644042402505,-0.0127891106531023,standing,david
1772896505036005600,0.931005615234375,0.0083861355513334,-0.0447767148375511,0.0031806941290386,0.0031919961329549,-0.0172581169754266,-0.0165950339287519,standing,david
1772896505046039600,0.94103955078125,0.0023345804274082,-0.0831166746258735,-0.0087315697218291,0.0059617012739181,-0.0127670662477612,-0.0203009136021137,standing,david
1772896505056073700,0.95107373046875,-0.0181160869270563,-0.0798521198719739,0.0233123312627431,0.0055449162609875,-0.0050638727843761,-0.0134017281234264,standing,david
1772896505066106600,0.961106689453125,0.0156026428014039,-0.0063227732807397,0.0317639743649167,-0.0009312736801803,0.0015029326314106,-0.003983536735177,standing,david
1772896505076140500,0.971140625,0.030498306377232,0.0030868600994348,0.0475945578704122,0.0016693031648173,0.0040600998327136,0.0062837484292685,standing,david
1772896505086174700,0.9811748046875,0.0464995931074023,-0.0206195941805839,0.0741722932704258,0.003741123015061,-0.0216602142900228,0.022217433899641,standing,david
1772896505096207600,0.99120751953125,0.0140665192753076,-0.0517126515805721,0.1696052003050223,0.0003834094386547,-0.0392722338438034,0.0351236462593078,standing,david
1772896505106241800,1.00124169921875,0.0485465887650847,-0.0408943204462528,0.2365626211600378,-0.0097873210906982,-0.0488146431744098,0.0341587774455547,standing,david
1772896505116275700,1.011275634765625,0.0831651899427175,0.0328904622107744,0.1582561780937947,-0.0150017915293574,-0.0488346181809902,0.023268312215805,standing,david
1772896505126309600,1.0213095703125,0.0907724500760436,0.0921522139966487,0.0149601162473205,-0.0114928530529141,-0.0419661216437816,0.0113903358578681,standing,david
1772896505136342800,1.0313427734375,0.001699935785681,0.0688917499184608,-0.04689406318455,-0.010386842302978,-0.0305331721901893,-0.0045638638548552,standing,david
1772896505146376700,1.041376708984375,-0.0523503649622201,-0.0093967738986015,-0.0997929197418503,-0.0089328782632946,-0.0174483209848403,-0.009236535988748,standing,david
1772896505156410600,1.05141064453125,-0.0211842423260211,-0.0131762924373149,-0.1206136442514136,-0.0088375369086861,-0.0026981374248862,-0.0117670716717839,standing,david
1772896505166443500,1.061443603515625,-0.0480588052481412,-0.0134498486816883,-0.0953659336124546,-0.0050711468793451,0.0235416833311319,-0.0181040707975626,standing,david
1772896505176477700,1.071477783203125,-0.0630079525768756,-0.053119011247158,-0.1047651734627783,0.0013955411268398,0.0259254779666662,-0.0194316562265157,standing,david
1772896505186512000,1.081511962890625,-0.0652116001009941,-0.0796224027693271,-0.0902739625019952,0.0091814054176211,0.0324597135186195,-0.0138883767649531,standing,david
1772896505196545000,1.091544921875,-0.0725811059556901,-0.0749585026115179,-0.0037346793165663,0.0069022728130221,0.0282319467514753,-0.0068336627446115,standing,david
1772896505206578200,1.101578125,-0.0343716406792402,-0.0740899030834436,0.041471686509368,0.0026260875165462,0.0273093748837709,-0.0039079231210052,standing,david
1772896505216612000,1.111612060546875,-0.0015215104788541,-0.0251052151620388,0.1057585592811461,0.0030247627291828,0.028864661231637,-0.0079607218503952,standing,david
1772896505226646300,1.121646240234375,0.015134440767765,0.0006944120049476,0.093014237653464,0.0050005093216896,0.0244079139083623,-0.0110225491225719,standing,david
1772896505236679200,1.13167919921875,-0.0061889177680015,0.0057195466905832,0.0814364664539694,0.0031850324012339,0.0283035859465599,-0.0122462715953588,standing,david
1772896505246713000,1.141713134765625,-0.0035381109982728,0.0325561156898736,0.0615857879863819,0.0006066167261451,0.0386298112571239,-0.0133380787447094,standing,david
1772896505256747300,1.151747314453125,0.0112194592811167,0.0523901124507188,0.0478184799865121,-0.0061471601948142,0.0392101146280765,-0.0159453134983778,standing,david
1772896505266781200,1.16178125,0.0646948827505111,0.0874333687812089,-0.0335961582281393,-0.0069443047977983,0.0376239791512489,-0.0136040486395359,standing,david
1772896505276814300,1.171814453125,0.0389174674153327,0.1054886654317378,-0.0176716584946494,-0.013787830248475,0.0325186997652053,-0.0030920188874006,standing,david
1772896505286848000,1.181847900390625,-0.0035515550017356,0.0698614717334508,0.1062687920919153,-0.0172631833702325,0.0328270532190799,0.0018876711837947,standing,david
1772896505296882200,1.191882080078125,0.0110427875399589,0.0388613533139228,0.1103633039970882,-0.0136894853785634,0.0384567081928253,0.0072629950009286,standing,david
1772896505306915300,1.201915283203125,0.0283215468600392,-0.0021042788028717,0.088459588290099,-0.0122932251542806,0.0333087854087352,0.0098407380282878,standing,david
1772896505316949200,1.21194921875,-0.0092103114157915,-0.0203460379362106,0.0809792242057621,-0.015274366363883,0.0282820686697959,0.0081328526139259,standing,david
1772896505326983200,1.221983154296875,0.0320244930312037,-0.0272907425075769,0.0316451063587563,-0.0205947514623403,0.0249279327690601,0.0089998049661517,standing,david
1772896505337017000,1.23201708984375,0.0401392642952501,-0.0037619828820228,0.0104187373574823,-0.0208805091679096,0.0307400152087211,0.0062564830295741,standing,david
1772896505347050200,1.24205029296875,0.0226567990966141,-0.0159907653361558,-0.0065971469424432,-0.0205723010003566,0.0373343862593174,-0.0031872591935098,standing,david
1772896505357084200,1.252084228515625,0.0362855114765465,-0.026835399955511,-0.0466119446078082,-0.0194172877818346,0.0261509716510772,-0.0082874791696667,standing,david
1772896505367118000,1.2621181640625,0.0375385802775621,-0.0053127194553613,5.41093739913e-05,-0.0276538431644439,0.0164478551596403,-0.0063163079321384,standing,david
1772896505377151200,1.272151123046875,0.0679625062443315,0.0531938300490379,0.0569630737889092,-0.0309351235628128,0.0051211644895374,-0.005340791773051,standing,david
1772896505387185200,1.28218505859375,0.0362540934249758,0.0473936193376779,0.0700330426078056,-0.0254063308238983,-0.0040763714350759,-0.008129009976983,standing,david
1772896505397219000,1.292218994140625,0.0019397358909249,-0.0903361044853925,0.0204263868631562,-0.0103200543671846,-0.0051893065683543,-0.0100225172936916,standing,david
1772896505407253200,1.302253173828125,-0.0290587750934064,-0.18489654866755,0.0212555402968311,0.0078716464340686,-0.0134653272107243,-0.0157602205872535,standing,david
1772896505417286100,1.3122861328125,-0.0714288671806454,-0.224201554095745,0.0137162947652628,0.0082815065979957,-0.0208614580333232,-0.0168153643608093,standing,david
1772896505427320300,1.3223203125,-0.0020101707786321,-0.17890987547338,-0.0577648049261188,0.0024798668455332,-0.0082286689430475,-0.0132066942751407,standing,david
1772896505437354000,1.33235400390625,0.0885854614257812,-0.0388251129567623,-0.03145770316103,0.0015831805067136,0.0005738781765103,-0.0149867506697773,standing,david
1772896505447387100,1.34238720703125,0.0392480145439505,-0.0387029478818178,-0.0839682590870652,0.0094926562160253,0.0015276516787707,-0.0121951354667544,standing,david
1772896505457421000,1.352421142578125,-0.0360413274571299,-0.1096715040743351,-0.057425512802042,0.0145654445514082,-0.0033416720107197,-0.0040093772113323,standing,david
1772896505467455200,1.362455322265625,-0.0213078687056899,-0.0973468600302934,0.0560575717499712,0.005862976424396,-0.0134194251149892,0.0068314643576741,standing,david
1772896505477489200,1.3724892578125,0.0616742197550833,-0.0361374813079833,0.1163714492375496,-0.0055755665525794,-0.0206653531640768,0.013704284094274,standing,david
1772896505487522000,1.38252197265625,0.0788105018645524,0.0230254862785339,0.134027645301586,-0.0161603782325983,-0.0207054167985916,0.0099086537957191,standing,david
1772896505497556200,1.39255615234375,0.1261950611129403,0.0463607691586017,0.0687077853534137,-0.0143041564151644,-0.0150632439181208,0.0041330563835799,standing,david
1772896505507590400,1.40259033203125,0.0805460934855043,-0.0164081139653921,-0.01022031500882,-0.0073315417394042,-0.01534631755203,0.0036534243263304,standing,david
1772896505517624000,1.4126240234375,0.0147686761952936,-0.0769096366792917,-0.0118173110098345,0.0010544864926487,-0.0121494587510824,0.0040473057888448,standing,david
1772896505527657200,1.4226572265625,-0.0131907593540847,-0.1046247420787811,0.054969525351515,0.0089973816648125,-0.018108919262886,0.0032650441862642,standing,david
1772896505537691100,1.432691162109375,-0.0120334060125052,-0.0939262379318475,0.0319851885006995,0.0151250483468174,-0.0070299040526151,0.0063031781464815,standing,david
1772896505547725300,1.442725341796875,-0.0192680334411561,-0.1088338842064142,0.00940528599862,0.0174390468746423,0.0039654588326811,-0.0052584083750844,standing,david
1772896505557758200,1.45275830078125,0.0015326163947582,-0.0836766465961933,-0.0599789692776743,0.0113483984023332,0.0106252254918217,-0.0075543196871876,standing,david
1772896505567792000,1.462792236328125,0.0678508625634014,-0.0250140297472476,-0.0561814858240075,0.0024920043069869,0.0132575444877147,-0.0011102599091827,standing,david
1772896505577826300,1.472826416015625,0.0630775106817483,0.0237654909908771,0.0198272153936093,-0.00398959685117,0.0086731789633631,0.0002823069225996,standing,david
1772896505587860200,1.482860107421875,0.0775754071116447,0.0078448682814836,0.0407460756485583,-0.0029865640681236,0.0070417295210063,0.0008837225032038,standing,david
1772896505597893000,1.49289306640625,0.0681727879941463,-0.025709026274085,0.0378351338050328,-0.0008405887056142,0.0130604738369584,-0.0047730980440974,standing,david
1772896505607927000,1.502927001953125,0.0308954890012741,-0.0367091437160968,0.0059027988695772,0.0063454187475144,0.0189567115157842,-0.01280705537647,standing,david
1772896505617961200,1.512961181640625,-0.008297288224101,-0.0502507623344659,-0.0180566711902851,0.0142720509320497,0.0259054321795701,-0.0159021820873022,standing,david
1772896505627994000,1.522994140625,-0.0537017795711755,-0.0951385363310575,-0.0059696809601737,0.0141287995502352,0.0300247110426425,-0.0130479699000716,standing,david
1772896505638028000,1.533028076171875,0.0346194779604673,-0.1002455040812492,0.013746438741777,0.0113713629543781,0.0301879625767469,-0.003753270721063,standing,david
1772896505648062200,1.543062255859375,0.034920214472711,-0.0562134701311588,0.0958217236890923,0.0058177765458822,0.0277237296104431,0.0066780624911189,standing,david
1772896505658096000,1.55309619140625,-0.0104220252931118,-0.0184983642429113,0.102764994355198,0.0083808032795786,0.0204024333506822,0.0074618309736251,standing,david
1772896505668129300,1.56312939453125,-0.0424620081543922,-0.0192062202513217,0.0728239291350822,0.009781377390027,0.0193498469889163,0.0046366583555936,standing,david
1772896505678163200,1.5731630859375,-0.0307001125596463,-0.0307388371348381,0.0352341483932454,0.0049786320887506,0.0274429265409708,-0.0025903619825839,standing,david
1772896505688197000,1.583197021484375,0.0353111134864389,-0.0288473242998123,-0.0046723483257461,0.0043232282623648,0.0436173677444458,-0.0183514822274446,standing,david
1772896505698230300,1.593230224609375,0.0202086752921342,0.0320417364269495,-0.0447261445609387,0.0082115568220615,0.0508275181055069,-0.029562946408987,standing,david
1772896505708264200,1.60326416015625,-0.0038321255087852,0.0386965181410312,-0.0785618151999544,0.0131675293669104,0.0451211743056774,-0.0297698713839054,standing,david
1772896505718298000,1.613298095703125,-0.0501250901281833,0.0203816937714815,-0.0460841898400802,0.0085019376128911,0.0359793379902839,-0.0199678428471088,standing,david
1772896505728332300,1.623332275390625,-0.0307107800841331,0.047093175086379,0.0821300747413188,-0.002316796220839,0.0159612968564033,-0.0072257770225405,standing,david
1772896505738365200,1.633365234375,0.0948228945106267,0.0991314053595066,0.193553555315826,-0.0140789132565259,-0.009057505056262,0.0155245419591665,standing,david
1772896505748399400,1.6433994140625,0.1329956810384988,0.1366360833674669,0.2985041866144165,-0.0197073295712471,-0.0281035080552101,0.0335923209786415,standing,david
1772896505758433000,1.65343310546875,0.0957142903923988,0.0895358940184116,0.316132709220238,-0.0188023876398801,-0.035031720995903,0.0305065177381038,standing,david
1772896505768466200,1.663466064453125,0.0830517926961183,0.0438917486965656,0.1964271014581434,-0.0107656922191381,-0.0388150289654731,0.0165251828730106,standing,david
1772896505778500000,1.6735,-0.0015130349114537,0.015749942317605,0.0462996500885114,-0.0055629410780966,-0.0330801792442798,0.005502626299858,standing,david
1772896505788534300,1.6835341796875,-0.0459960274994373,-0.0138163439065217,-0.0275579283766681,-0.0029131919145584,-0.0230139717459678,-0.004110587760806,standing,david
1772896505798568200,1.693568115234375,-0.0632686493396759,-0.0412806894153356,-0.1191242642101831,-0.0039374432526528,-0.019364908337593,-0.0010151958558708,standing,david
1772896505808601000,1.70360107421875,-0.0734444447867572,-0.0488274515330791,-0.1019470838347449,-0.0016507629770785,-0.0166965685784816,0.006117301993072,standing,david
1772896505818635300,1.71363525390625,-0.0799151021055877,-0.0615419716775417,0.0125463468035915,0.0006989438552409,-0.009078862145543,0.0075490176677703,standing,david
1772896505828669200,1.723669189453125,-0.0694523064106702,-0.0681254417210817,-0.0048242144192103,-0.0031608087010681,0.0030944135505706,0.0065376171842217,standing,david
1772896505838703000,1.733703125,-0.039502573826909,-0.0284504339367151,-0.047311183484923,-0.0119950473308563,0.0182400774210691,-0.0023365681990981,standing,david
1772896505848736300,1.743736328125,0.0118970662817358,0.0203717568993568,-0.0707156089113326,-0.0142999198287725,0.0269596707075834,-0.0192024633288383,standing,david
1772896505858770200,1.753770263671875,-0.0006182780288159,0.0356844768434762,-0.0995091343644075,-0.0088247284293174,0.0277226660400629,-0.0255999099463224,standing,david
1772896505868804000,1.76380419921875,-0.0567341330043971,-0.0162052848696708,-0.0690609050734434,-0.0019442201592028,0.0315921865403652,-0.0208553038537502,standing,david
1772896505878837000,1.7738369140625,-0.076093936382234,-0.0693704733461141,0.0403411070102825,-0.0021748500876128,0.0366165041923522,-0.0143590550869703,standing,david
1772896505888871200,1.78387109375,-0.0247428115904331,-0.0682651424527168,0.0505564535830402,-0.0081359352916479,0.0500901713967323,-0.0132470028474926,standing,david
1772896505898905300,1.7939052734375,0.029327216771245,0.0237508779436349,-0.0458552399224136,-0.0076445811428129,0.0663399845361709,-0.0107489572837948,standing,david
1772896505908939000,1.80393896484375,0.057990416675806,0.0740109926283359,-0.0485340398107655,-0.0083855902776122,0.0631105899810791,-0.0113702798262238,standing,david
1772896505918972200,1.81397216796875,0.0102501758575439,0.0350718979030847,-0.0059746174301952,-0.0105946827679872,0.0486869104206562,-0.0032636183314025,standing,david
1772896505929006000,1.824006103515625,0.0499450573861599,0.0258919816255569,0.0586982909505255,-0.0238899365067482,0.0465889349579811,-0.0012758238008245,standing,david
1772896505939040300,1.834040283203125,0.1141290680050849,0.0897387231141328,0.0742128581762546,-0.0230105612426996,0.0488699339330196,-0.0070748571306467,standing,david
1772896505949073200,1.8440732421875,0.06883738938272,0.0918669673144817,0.0322095375917735,-0.0184595994651317,0.0293522533029317,-0.0159638654440641,standing,david
1772896505959107000,1.854107177734375,-0.0051459845863282,-0.0069552259653806,-0.0013296548682963,-0.0167056415230035,0.0132755488157272,-0.0127624804154038,standing,david
