time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772792158921701632,0.4207015721369606,1.4880187654137844,-0.0968724985683625,0.3094669475050466,0.0362875516034356,0.258772297927985,-0.285750749357761,jumping,queen
1772792158931661824,0.4306617100008234,1.4908498690770624,-0.1966068232397199,0.3213950783527834,-0.0467203333777558,0.4758592041427752,-0.19613943475744,jumping,queen
1772792158941621760,0.4406218478646862,1.4662816231391995,-0.3923902376555646,0.3071647913645814,-0.1330350729316592,0.612348035861381,-0.1299407278360583,jumping,queen
1772792158951581952,0.4505819857285491,1.4049072059320369,-0.5128504763415013,0.2489392898182269,-0.1940842812318889,0.6255372212966598,-0.074970104379459,jumping,queen
1772792158961542144,0.4605421235924118,1.1321155785702304,-0.4679970243304925,0.2178097735632917,-0.1892772149662725,0.5486685530784412,-0.0043028649188113,jumping,queen
1772792158971502336,0.4705022614562746,0.8561977410029629,-0.3932608379581698,0.2383611573990026,-0.1308513168289725,0.3425334320944755,0.0512836615669103,jumping,queen
1772792158981462272,0.4804623993201374,0.4785466355807359,-0.3773971094828272,0.3637667413666683,-0.0241673791165088,0.0428640959644488,0.0640547464507212,jumping,queen
1772792158991422464,0.4904225371840003,-0.1343359481450151,-0.3799676619361864,0.5034766243263316,0.1344827628928844,-0.1947855011551437,0.0233771786957544,jumping,queen
1772792159001382656,0.500382675047863,-0.9421160498393744,-0.3572460069014031,0.5249032246184544,0.3630936674685349,-0.14335574957693,-0.0550180998420998,jumping,queen
1772792159011342848,0.5103428129117259,-1.6606814888744577,-0.389259651622201,0.4094014393005254,0.6709719490313888,0.338285812197626,-0.1275989443888306,jumping,queen
1772792159021303040,0.5203029507755887,-1.9721711207109525,-0.7223418840206194,0.4263515878651453,0.9650330405304404,0.9201492891795404,-0.1275423117305921,jumping,queen
1772792159031262976,0.5302630886394515,-1.8892806522057808,-1.1029370013258455,0.627861921918137,1.0967865065623656,1.1745464095013898,-0.0006104303678498,jumping,queen
1772792159041223168,0.5402232265033143,-1.9456668396989507,-0.8327455398827777,0.51078193476607,1.0463003931623511,1.1643797050822862,0.1673664251963302,jumping,queen
1772792159051183360,0.5501833643671772,-1.826130703936491,-0.4942354711020564,0.4023001764805651,0.8231553362292254,0.9130407260811836,0.2985605535849598,jumping,queen
1772792159061143552,0.5601435022310399,-1.6162585776665594,-0.5060365090626716,0.5285616177456616,0.488883381775719,0.5202977234431434,0.3639097990019046,jumping,queen
1772792159071103744,0.5701036400949028,-1.5221511672135086,-0.8292699734968243,0.7969274804382179,0.1358266123846579,0.1434307925020276,0.3704511427439562,jumping,queen
1772792159081063680,0.5800637779587656,-1.627122581600864,-1.0685381892351251,0.892668886215787,-0.1415744438590738,-0.0574785308987245,0.3443783531075881,jumping,queen
1772792159091023872,0.5900239158226284,-1.8155520414092436,-0.9386786429522784,0.6785097345361527,-0.2790347022030194,-0.0031662644126381,0.3161667823320321,jumping,queen
1772792159100984064,0.5999840536864912,-2.122406472419604,-0.4205535843207649,0.3252142792566345,-0.2238305397577124,0.2930653016021577,0.2984872597793659,jumping,queen
1772792159110944256,0.6099441915503541,-2.541968860869553,0.1395045047872802,0.0261032460257854,-0.042044908279486,0.6981003605644083,0.2494042016300756,jumping,queen
1772792159120904192,0.6199043294142168,-3.0417632098442726,0.6363864083714056,-0.1618208935560597,0.1900034408515742,1.1336048356157995,0.1874490227741684,jumping,queen
1772792159130864384,0.6298644672780797,-3.2262199446809463,1.0349091362542864,-0.299875687809831,0.4100028691084488,1.4847274811371511,0.1449356398720671,jumping,queen
1772792159140824576,0.6398246051419425,-2.974670162390596,1.2576381472490874,-0.3164377748717938,0.5671789054028756,1.666724453644633,0.1354129162466101,jumping,queen
1772792159150784768,0.6497847430058052,-2.5133630873526998,1.2166675478514135,-0.0261730759352663,0.640283577998165,1.6800899679952932,0.1534353810336748,jumping,queen
1772792159160744960,0.6597448808696681,-2.115984436694323,0.9222416348145792,0.6747493651299659,0.651886145902088,1.6247286462029915,0.1917758240647939,jumping,queen
1772792159170704896,0.6697050187335309,-1.4662487297281943,0.5946354868832974,1.4145308723217438,0.5766488621514461,1.477517992140276,0.2413600696169812,jumping,queen
1772792159180665088,0.6796651565973937,-0.8043188703419428,0.2798324707666639,1.846765724027104,0.4570214640010487,1.255250160873172,0.2472018735564272,jumping,queen
1772792159190625280,0.6896252944612565,-0.3961520426396214,-0.0039495874543742,1.9457607519199087,0.3399420532941506,1.0139716892688488,0.2213593063893211,jumping,queen
1772792159200585472,0.6995854323251194,-0.1935313239662614,-0.1898452657799718,1.887434213016552,0.2209146977138448,0.7865090839005257,0.1775620857717487,jumping,queen
1772792159210545664,0.7095455701889821,0.0361979111678531,-0.2384751835697839,1.9465667419529664,0.023811039187219,0.3261887133121458,0.1698853761664494,jumping,queen
1772792159220505600,0.719505708052845,0.3165000156232176,-0.2232200363363752,2.2054444922705647,-0.2702536196576753,-0.338509316108287,0.2318460063343778,jumping,queen
1772792159230465792,0.7294658459167078,0.3036045355109672,-0.3240617858603104,2.3828912355224365,-0.5384528425685344,-0.6205407384198959,0.3227347588272119,jumping,queen
1772792159240425984,0.7394259837805706,0.1005616541815844,-0.5405290441170977,2.118253501382341,-0.6834070889846136,-0.6034160204555677,0.3656814227933468,jumping,queen
1772792159250386176,0.7493861216444334,0.1292390728314013,-0.0467502524972753,1.1881953707015525,-0.7278773168173077,-0.5532145720068484,0.3057447542707592,jumping,queen
1772792159260346112,0.7593462595082963,-0.6054023308035805,0.1262727613227918,0.2708123692427898,-0.6843848288923068,-0.4659293858587188,0.1702874671564735,jumping,queen
1772792159270306304,0.769306397372159,-1.3448979338223297,0.0229646428636525,-0.3150163487973207,-0.5823716304518958,-0.3558621758764437,0.0117170946164561,jumping,queen
1772792159280266496,0.7792665352360219,-1.773353876732331,0.0706853526415403,-0.7361492797942003,-0.461850138363945,-0.2518205902243476,-0.1228017599980821,jumping,queen
1772792159290226688,0.7892266730998847,-1.9232819509054595,0.3254920909012266,-1.0589126974659615,-0.3667268529632499,-0.1756707445002979,-0.2066871941246693,jumping,queen
1772792159300186880,0.7991868109637474,-1.8914494109352096,0.3869019675627876,-1.0533001839340097,-0.3286267145584695,-0.1204866404265984,-0.232974583805785,jumping,queen
1772792159310146816,0.8091469488276103,-1.6082723867784716,0.3286050735072456,-0.7049676666540674,-0.3368516951524536,-0.0314968489282251,-0.1939310210417066,jumping,queen
1772792159320107008,0.8191070866914731,-1.0356751672080802,0.5392773856002865,-0.2835288471312721,-0.4164333183696305,0.0726716465835752,-0.0817436099503977,jumping,queen
1772792159330067200,0.8290672245553359,-0.2892220987118871,0.8742685355698403,0.1124654852067705,-0.5171635476025668,0.1590159812816989,0.0668974606828256,jumping,queen
1772792159340027392,0.8390273624191987,0.3506217728095611,0.9355570881286622,0.5266522110513897,-0.5676740671020882,0.2699878640639776,0.1958237566613406,jumping,queen
1772792159349987584,0.8489875002830616,0.8738572431726761,0.9909348005446412,0.7710305020746496,-0.5570054149282149,0.2989662328492036,0.2738657839920212,jumping,queen
1772792159359947520,0.8589476381469243,1.1231423173498842,1.1506339551791849,0.7474028264146371,-0.4932468221357213,0.2023502395676052,0.2899951945416068,jumping,queen
1772792159369907712,0.8689077760107872,0.8849522349093851,1.207213422266846,0.5732395307673384,-0.3770905393660457,0.0548252060062131,0.2554406428878956,jumping,queen
1772792159379867904,0.8788679138746499,0.3273934150786411,1.0066154981966475,0.5014711491683705,-0.1951211222222886,-0.02736622207014,0.2062285314749659,jumping,queen
1772792159389828096,0.8888280517385128,0.1943638071266665,1.072279077731009,0.2145218135546575,0.0066302441090008,-0.0481368811955684,0.1503895663107802,jumping,queen
1772792159399788032,0.8987881896023756,0.118291798786628,1.239437297716938,-0.0884671425279763,0.1891710937013357,-0.0669697154269152,0.1081865479352442,jumping,queen
1772792159409748224,0.9087483274662383,0.1204811105070889,1.334171970238638,-0.2280428643090358,0.342256589310443,-0.12246531856704,0.0841933326974843,jumping,queen
1772792159419708416,0.9187084653301012,0.2169605985822887,1.3716717602881872,-0.1928553102017322,0.4520583678140001,-0.1882319005110519,0.0621679539795919,jumping,queen
1772792159429668608,0.928668603193964,0.441983098654741,1.4051378518006905,-0.0488082099619586,0.5015741061316177,-0.2403175967091474,0.0376433082003443,jumping,queen
1772792159439628800,0.9386287410578268,0.7995853774238161,1.4500416219819596,0.1237371688521878,0.478196776902722,-0.2727506990410752,0.0179283842444418,jumping,queen
1772792159449588736,0.9485888789216896,1.2114947416811024,1.45966878606902,0.2776300164007415,0.3837902746181705,-0.2914234038162608,0.0099359737937393,jumping,queen
1772792159459548928,0.9585490167855524,1.530917028669604,1.424447010284403,0.3972709673250287,0.245468080259751,-0.2883319345073423,0.0057790648273151,jumping,queen
1772792159469509120,0.9685091546494152,1.6621588999106638,1.2788516172098348,0.4495951624182177,0.0907438779262054,-0.2635453203607139,-0.0008361486789226,jumping,queen
1772792159479469312,0.978469292513278,1.6292155172905425,1.0979169332667045,0.4257180220186344,-0.0638939993595904,-0.2589294474586668,-0.0201138755078373,jumping,queen
1772792159489429504,0.9884294303771408,1.5043655330752377,0.9677780463601516,0.3726855615014224,-0.2111242041286284,-0.2883030080355521,-0.0455571419862499,jumping,queen
1772792159499389440,0.9983895682410036,1.284164373631006,0.9319949301000798,0.3155721477463076,-0.3211771746476495,-0.3379304309686028,-0.069351642872348,jumping,queen
1772792159509349632,1.0083497061048663,0.9242352318177326,0.9787674090614668,0.2486662586038905,-0.360671332231152,-0.3747894884098188,-0.088369810062906,jumping,queen
1772792159519309824,1.0183098439687297,0.393896020721985,1.0563830526884883,0.1360074762101715,-0.3145824630544735,-0.3612854101441113,-0.1054517619203831,jumping,queen
1772792159529270016,1.028269981832592,-0.2877862025920266,1.120712416727678,-0.0974553450115355,-0.1991076113285597,-0.2739683443849736,-0.1242244915253873,jumping,queen
1772792159539230208,1.038230119696455,-0.8197804931943221,1.1377522086359178,-0.345361622131074,-0.0534905378703077,-0.2444653287235456,-0.1503415425481059,jumping,queen
1772792159549190144,1.048190257560318,-1.2172099910961305,1.217517025273398,-0.4720098163909394,0.0903165556824173,-0.2541108876663076,-0.1562092497807402,jumping,queen
1772792159559150336,1.0581503954241804,-1.535880303380552,1.3341847219032623,-0.4473414863856233,0.2124711245259131,-0.2514617921728074,-0.138664078787067,jumping,queen
1772792159569110528,1.0681105332880434,-1.6279019002235455,1.333356237211435,-0.2739816142947946,0.2928544736426808,-0.2474913014018017,-0.1038772586895072,jumping,queen
1772792159579070720,1.0780706711519064,-1.4894292922054624,1.1339657859618395,-0.043852518536893,0.3236653913543786,-0.275625852296161,-0.0661038955052692,jumping,queen
1772792159589030656,1.0880308090157689,-1.311072813408733,0.8005322944137677,0.0919161796029233,0.3090613914729725,-0.3536858416907261,-0.042126268300575,jumping,queen
1772792159598990848,1.0979909468796318,-1.229397801569269,0.4740160048735364,0.0348794986893363,0.2530753770364606,-0.458268179841663,-0.0421777077667089,jumping,queen
1772792159608951040,1.1079510847434948,-1.2173303394554786,0.1957082367375436,-0.1923373764931601,0.169509684792148,-0.56160274623097,-0.0735568394479548,jumping,queen
1772792159618911232,1.117911222607357,-1.2808070508635243,-0.1187816134978836,-0.453697784624774,0.1070292349880238,-0.6390515779475131,-0.126893830531042,jumping,queen
1772792159628871424,1.1278713604712205,-1.474685726385144,-0.4467341156777442,-0.7057359792840561,0.0678549497995685,-0.6672176110885831,-0.1917644129558046,jumping,queen
1772792159638831360,1.1378314983350832,-1.7077671583609215,-0.6855757043681973,-0.9527737636576225,0.0486673573927758,-0.6525276866354957,-0.2535600738013379,jumping,queen
1772792159648791552,1.1477916361989458,-1.9185865782100144,-0.8113199431546709,-1.1938890817556531,0.04241022404298,-0.601785023614509,-0.3046692067533927,jumping,queen
1772792159658751744,1.1577517740628087,-2.082798690813522,-0.8698122700632093,-1.4072444623376237,0.0451859937826165,-0.515128915488954,-0.3472001872986206,jumping,queen
1772792159668711936,1.1677119119266717,-2.161918094398928,-0.9016440360617844,-1.5552324842925966,0.0592151085241195,-0.3944016567410539,-0.3900529515680427,jumping,queen
1772792159678672128,1.1776720497905342,-2.162740818585174,-0.9532486666109254,-1.602124105796272,0.0562880590989969,-0.2885365209717671,-0.4425716149634214,jumping,queen
1772792159688632064,1.1876321876543972,-2.0118692536907097,-1.0037711230370254,-1.564735988114662,0.0179872336712746,-0.2513990980598763,-0.4948227406726058,jumping,queen
1772792159698592256,1.19759232551826,-1.7603874915734612,-1.0891184340798024,-1.431748863313745,-0.0612020691272673,-0.284480842559234,-0.5109853719377078,jumping,queen
1772792159708552448,1.2075524633821226,-1.4877787055852083,-1.1902075826860787,-1.203529413757772,-0.1686040140462654,-0.3715385753018435,-0.4844486355310368,jumping,queen
1772792159718512640,1.2175126012459856,-1.256222777166021,-1.27955772966415,-0.899703016186513,-0.2801045490347815,-0.4857391434695875,-0.4210725856628347,jumping,queen
1772792159728472576,1.2274727391098486,-1.0889728534738212,-1.342967629989169,-0.5831077917472525,-0.374287167281816,-0.5947695573170986,-0.33310344634634,jumping,queen
1772792159738432768,1.237432876973711,-0.9717516323272096,-1.3732599339868232,-0.3562613163395026,-0.4408001659023277,-0.6712922815905891,-0.2368874177238522,jumping,queen
1772792159748392960,1.247393014837574,-0.8885969668589909,-1.296041392506193,-0.2916818814754615,-0.4691991550413518,-0.7189328979126552,-0.159969183060491,jumping,queen
1772792159758353152,1.257353152701437,-0.8282438780496238,-1.1037201305075623,-0.3790289395638353,-0.44247877150185,-0.7192546102526317,-0.0975480984714815,jumping,queen
1772792159768313344,1.2673132905652995,-0.7684836869666647,-0.870339479543101,-0.5160908642150024,-0.3588204210690339,-0.6705135297084188,-0.0570814164995904,jumping,queen
1772792159778273280,1.2772734284291625,-0.6961909545772038,-0.6093931320569602,-0.6546973672145254,-0.227929600613861,-0.6025866020338334,-0.0461465490783156,jumping,queen
1772792159788233472,1.2872335662930254,-0.5974076408593968,-0.3197706458622091,-0.7570735414737493,-0.0634663505614645,-0.5350152526212767,-0.0607494998021405,jumping,queen
1772792159798193664,1.297193704156888,-0.4542570286862889,-0.0128134961039643,-0.786143530973864,0.1111600213096394,-0.4802524967312968,-0.0892835288493844,jumping,queen
1772792159808153856,1.307153842020751,-0.2506837965531768,0.2797310874087079,-0.7151396302675164,0.2693467883488884,-0.4427611587547029,-0.1211942963802768,jumping,queen
1772792159818114048,1.317113979884614,0.0134696816095309,0.5225511176795488,-0.5583749920194798,0.402977252430598,-0.4101515891759291,-0.1590579686114612,jumping,queen
1772792159828073984,1.3270741177484764,0.4464279063001377,0.7586351269350852,-0.338011458805556,0.5153312769096361,-0.4048632253771242,-0.2275813890029633,jumping,queen
1772792159838034176,1.3370342556123394,0.9794834298934358,1.0291136702588233,-0.1569012548373225,0.5690730727708394,-0.4328482319479408,-0.283983086644426,jumping,queen
1772792159847994368,1.3469943934762023,1.4876027814390786,1.2800317561234174,-0.0459873504009802,0.5579838137852816,-0.4720097404066596,-0.3004885831055119,jumping,queen
1772792159857954560,1.3569545313400648,1.951469715029205,1.4724453263733552,0.0005225512100941,0.5099816089091088,-0.4438903777417136,-0.2006642128756849,jumping,queen
1772792159867914496,1.3669146692039278,2.403814598566974,1.545994691491597,0.0521500131534426,0.4533139749949146,-0.2895646072894636,0.0404359891775162,jumping,queen
1772792159877874688,1.3768748070677908,2.861084601937543,1.4994350647516164,0.1219034131237339,0.3971864248531451,-0.0287822160050169,0.3299805669209705,jumping,queen
1772792159887834880,1.3868349449316533,3.2535461427923185,1.5045410513675743,0.052702699008351,0.3271627522347299,0.2115840661549294,0.4553216365564783,jumping,queen
1772792159897795072,1.3967950827955162,3.3490245204580864,1.8127821585201684,0.2521827646738882,0.2358546529127206,0.2633661835089971,0.3862353744714158,jumping,queen
1772792159907755264,1.4067552206593792,3.4081880309799564,1.970540578031706,0.4701056074844071,0.083700984323761,0.1974148674523239,0.2304114291790426,jumping,queen
1772792159917715200,1.4167153585232417,3.641202807437165,2.0752235967118526,0.3661150058587111,-0.1010528845474527,0.0385010818385136,0.0716891476960535,jumping,queen
1772792159927675392,1.426675496387105,3.950418389591976,1.955258627504686,0.2304498450212456,-0.3203956357575228,-0.169309264174093,-0.0923070795245094,jumping,queen
1772792159937635584,1.4366356342509676,3.9500311811909232,1.9978953614968389,-0.0398318099206835,-0.5386265641929946,-0.3068202006408508,-0.2631433862942506,jumping,queen
1772792159947595776,1.44659577211483,3.677244053646517,2.344327144319565,-0.5735223263466789,-0.7075268641133865,-0.3239223430907458,-0.4275590933672835,jumping,queen
1772792159957555968,1.456555909978693,3.8359597598281767,2.27788472671806,-1.0437918310446488,-0.8014998327602039,-0.3353724100373015,-0.5633656599304905,jumping,queen
1772792159967515904,1.466516047842556,3.786585211208772,1.6888379175421044,-0.9908804763971192,-0.7971418442619334,-0.3918259629933109,-0.651001123650116,jumping,queen
1772792159977476096,1.4764761857064186,3.189498542177704,0.9533948671643576,-0.4434279378054809,-0.7017897433443023,-0.3817135528299333,-0.6702794080823464,jumping,queen
1772792159987436288,1.4864363235702815,2.689092946572037,0.4526121856289486,0.0889730333721089,-0.5464207122448385,-0.246511212686303,-0.6509926830355826,jumping,queen
1772792159997396480,1.4963964614341445,2.48069079967002,0.1504636333056264,0.5052315430981132,-0.3725013523233699,-0.0477305904953485,-0.6203450499315971,jumping,queen
1772792160007356416,1.506356599298007,2.420421270536641,-0.1483598982082367,0.7988826196168666,-0.2451963493789444,0.1116028265028768,-0.5738758436147711,jumping,queen
1772792160017316608,1.51631673716187,2.269603634139996,-0.5316023759914186,0.9948585163593696,-0.2072079311246462,0.1388743748895716,-0.5132554267706128,jumping,queen
1772792160027276800,1.526276875025733,1.9178458041467217,-0.8513177017470355,1.0970679249447146,-0.2470684067612427,0.004361293763313,-0.4649572807102805,jumping,queen
1772792160037236992,1.5362370128895957,1.50908505291673,-0.822649975840965,1.035026463043628,-0.2981733369183325,-0.2048584593653852,-0.4563738066452764,jumping,queen
1772792160047197184,1.5461971507534584,0.9424771341935774,0.095290724575814,0.3903633293785119,-0.2638727464223558,-0.3323272542048852,-0.4163638882250643,jumping,queen
1772792160057157120,1.5561572886173214,0.2958695665861929,0.3978442543035333,0.1924983475835954,-0.1168881065564338,-0.3055370108412184,-0.3633098233201597,jumping,queen
1772792160067117312,1.566117426481184,-0.5297686183857957,0.1340199867243362,0.3234559089947693,0.1104977844339444,-0.0959854531341138,-0.3204538433448126,jumping,queen
1772792160077077504,1.5760775643450469,-1.2279107062606438,-0.2517335054525254,0.597960094715332,0.324280218408983,0.1620772282478823,-0.2744169843055517,jumping,queen
1772792160087037696,1.5860377022089098,-1.50512979275058,-0.5774162952725533,0.9125941934398332,0.4315314291729756,0.2603371597247311,-0.2230618536393787,jumping,queen
1772792160096997888,1.5959978400727723,-1.3865828543947694,-0.9297401850431826,1.163689905129324,0.3896482092511186,0.0707159847688583,-0.1794228772872046,jumping,queen
1772792160106957824,1.6059579779366353,-1.336123472424282,-1.2129996984076248,1.0626148076707072,0.2354109857393341,-0.2906919797889812,-0.1427875798740403,jumping,queen
1772792160116918016,1.6159181158004985,-1.5833377141565523,-1.4426002778864428,0.8996496538239378,0.0586945367032198,-0.6505558736946282,-0.1045231212308439,jumping,queen
1772792160126878208,1.6258782536643608,-2.022531618366343,-1.680238569352713,0.7889914453211139,-0.0525081985592053,-0.8724183541512766,-0.0730411738098374,jumping,queen
1772792160136838400,1.6358383915282235,-2.8311768363311955,-1.5936960327246557,0.5032025632675983,-0.0844665748976435,-0.9240653698623416,-0.0661461550315377,jumping,queen
1772792160146798336,1.6457985293920867,-3.8007223706090634,-1.323633099866907,0.2210723468678829,-0.0311216472185479,-0.7910418785293715,-0.0849140231572437,jumping,queen
1772792160156758528,1.6557586672559492,-4.683782625990046,-1.021853251475641,0.0125456672018329,0.0890042022783529,-0.5004280805980421,-0.1195674110326684,jumping,queen
1772792160166718720,1.6657188051198122,-5.266102926686124,-0.74707857314857,-0.1887360762912348,0.2350982603112704,-0.1267241436855581,-0.1554100936344961,jumping,queen
1772792160176678912,1.6756789429836747,-5.385513821510092,-0.4946688290080253,-0.4268777427605073,0.3579776092715898,0.2286360113831281,-0.1780971602606677,jumping,queen
1772792160186639104,1.6856390808475377,-5.154744479346095,-0.2667828047156338,-0.4823516612993044,0.4278160929679868,0.5410914005655225,-0.1694019640033894,jumping,queen
1772792160196599040,1.6955992187114006,-4.805151635259137,-0.3927661915073421,-0.2918061559120052,0.4313261295731359,0.7448730207243484,-0.0771525372335076,jumping,queen
1772792160206559232,1.7055593565752631,-4.3029221757932,-0.6808663763088973,-0.0035776063683883,0.3821114961337667,0.8103126425673995,0.0972401962096505,jumping,queen
1772792160216519424,1.715519494439126,-3.9653367598023954,-0.7385374176173412,0.0784453586353837,0.2912801382412858,0.7056848642383154,0.1577152135500949,jumping,queen
1772792160226479616,1.725479632302989,-3.7439554899390575,-0.680322562248681,0.1135199636343526,0.1750206228183642,0.4096012432937966,0.0231724854396693,jumping,queen
1772792160236439808,1.7354397701668516,-3.541470427321496,-0.744495271340951,0.2664146793851643,0.040912524758984,-0.0492985678520128,-0.2689252624163043,jumping,queen
1772792160246399744,1.7453999080307143,-3.3891175222331373,-0.9687621008983224,0.3879044882564205,-0.1205529359136205,-0.594767691903758,-0.6046394511802111,jumping,queen
1772792160256359936,1.7553600458945775,-2.9905926503332148,-1.3672400608734625,0.3244127290677915,-0.3319028337659087,-1.1979390908135688,-0.8119046928383131,jumping,queen
1772792160266320128,1.76532018375844,-2.9040222591962883,-1.4322203581925363,-0.1215683911103974,-0.5159900791167604,-1.5517183986734218,-0.8740687516367017,jumping,queen
1772792160276280320,1.775280321622303,-3.017324150945242,-1.1850520380093523,-0.4662308047299901,-0.6259600019109435,-1.4677992661794004,-0.8322206904451515,jumping,queen
1772792160286240512,1.785240459486166,-2.767529081804336,-0.8720936566882914,-0.4616087237585433,-0.6912923704965315,-1.0199544373237075,-0.6329068035005101,jumping,queen
1772792160296200448,1.7952005973500285,-1.988989492800905,-0.6971074771990217,-0.0318097285510489,-0.7057566287018091,-0.4253417193222037,-0.2912889765342341,jumping,queen
