time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896996183623168,0.067623046875,1.2973755602538586,0.537367924323678,-0.1755444906935095,-0.0618639513850212,0.1310227066278457,0.0400608703494071,jumping,david
1772896996193681152,0.0776811434908002,1.2947918408329242,0.3323385711491943,-0.3169026475112118,-0.1162903070429934,0.0811817592310809,0.0066362420315835,jumping,david
1772896996203739392,0.0877392401066004,1.2808399424762091,0.2201331724870984,-0.405417279945742,-0.1666899186189725,0.0399523708939512,-0.0113457396579222,jumping,david
1772896996213797376,0.0977973367224007,1.322744221538667,0.1891816286950468,-0.4981436457387057,-0.2023307143726717,0.0098501476291343,-0.0257044152813019,jumping,david
1772896996223855616,0.1078554333382009,1.3482436729130065,0.1763690243727692,-0.6094148093662703,-0.2179679198760056,-0.014261076951745,-0.0396446008260084,jumping,david
1772896996233913600,0.1179135299540011,1.2857540780938397,0.1804575622315718,-0.6890813316371223,-0.2124271590774941,-0.0356870307841987,-0.0530467640623469,jumping,david
1772896996243971840,0.1279716265698013,1.1412848535616265,0.2202528590019339,-0.6976112216262198,-0.1907972789335951,-0.0520774692854034,-0.0637130211287728,jumping,david
1772896996254029824,0.1380297231856016,1.014066988788364,0.2099601371305289,-0.7203787398212423,-0.1680396628157,-0.0559358561289644,-0.0665527552923308,jumping,david
1772896996264088064,0.1480878198014018,1.0411695753384973,0.211157470520718,-0.7373692787333069,-0.1652751970036484,-0.0264814737512765,-0.0649523403599997,jumping,david
1772896996274146048,0.1581459164172021,0.9830256042159884,0.2549885545856484,-0.7066269500751919,-0.1684089375234573,0.0130345570607401,-0.0625716169254085,jumping,david
1772896996284204032,0.1682040130330023,0.8316425868774964,0.2742264326673801,-0.6786288685762297,-0.1599555771763079,0.0577395825095981,-0.0578911202861485,jumping,david
1772896996294262272,0.1782621096488025,0.6765361721253286,0.2605020038525077,-0.7121661064040505,-0.1392385135187167,0.1170684820978598,-0.0610040651860637,jumping,david
1772896996304320256,0.1883202062646027,0.6261393066325475,0.2447475937274014,-0.759296610314754,-0.1124878880656131,0.1812594973834077,-0.0680768854508253,jumping,david
1772896996314378496,0.198378302880403,0.7027233919333908,0.2615668013915279,-0.7795221084629367,-0.090151561456465,0.2299152770650401,-0.0710173371199453,jumping,david
