time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772702256315040300,0.263040283203125,0.0106143329948186,0.0603906644842587,-0.0338424337399424,0.0750385969877243,-0.0076344213448464,-0.0123898647725582,still,queen
1772702256324988400,0.272988525390625,0.0770493374109268,0.0332094376326072,-0.0252717354019405,0.0821829512715339,0.0097703803330659,-0.0144320409744977,still,queen
1772702256334936300,0.282936279296875,0.0634235476404428,0.0208165164086152,0.0214053559971041,0.0829451456665992,0.0186586808413267,-0.009467109106481,still,queen
1772702256344884500,0.292884521484375,0.0737356828182935,0.0078587072938797,0.0288654695945675,0.066412515938282,0.015436016023159,-0.0088738538324832,still,queen
1772702256354831400,0.302831298828125,0.0849450590968132,-0.0007853120086598,0.0088968592691584,0.0415668226778507,0.0004828991368412,-0.0041733742691576,still,queen
1772702256364779500,0.312779541015625,0.1049883146941661,-0.0280133302942384,-0.0210439136900124,0.0122361751273274,-0.0061913807876408,-0.003038439201191,still,queen
1772702256374727400,0.3227275390625,0.0988525884181261,-0.0424649535967269,-0.0477682293703081,-0.0116047086194157,-0.0040592546574771,0.000496907159686,still,queen
1772702256384675600,0.332675537109375,0.1091851818621158,-0.0512326951770577,-0.0303664418921805,-0.0326122865080833,0.0075692632235586,0.0015466567128896,still,queen
1772702256394622700,0.342622802734375,0.101266079300642,-0.0549831976838409,0.010010679429688,-0.0400744676589965,0.0135073140263557,0.0014060414396226,still,queen
1772702256404571000,0.35257080078125,0.0536924272209405,-0.0486022918745409,0.0370941564117325,-0.0443147718906402,0.0101609509438276,-0.0013648073654621,still,queen
1772702256414518800,0.362518798828125,0.057891632476449,-0.0332850053531583,0.0458629209053702,-0.0431333929300308,-0.0043977522291243,0.0025833291001617,still,queen
1772702256424466000,0.3724658203125,0.0152501761019229,-0.0018894909829425,0.0249323313967208,-0.0394612252712249,-0.0198340266942977,0.0018667029216885,still,queen
1772702256434413800,0.382413818359375,0.0215367090255022,0.0171673805006314,-0.0248296313573606,-0.0301705244928598,-0.023951007053256,0.0004046270623803,still,queen
1772702256444362000,0.392362060546875,0.0626870500594377,0.0467013399243121,-0.0570767039309488,-0.0251604076474905,-0.0116830756887793,0.0001737638376653,still,queen
1772702256454310000,0.402309814453125,0.0593961918205022,0.0618969043287448,-0.0415180327020119,-0.0170236527919769,0.0095614939928054,-0.0007442277856171,still,queen
1772702256464257800,0.4122578125,0.0673293229073286,0.0507851934381527,-0.0177633873321348,-0.0070716827176511,0.0244184955954551,0.0024860892444849,still,queen
1772702256474205700,0.422205810546875,0.0474298596948385,0.0384509732815902,0.0180129062554391,0.0037985420785844,0.0175842903554439,-0.000308365561068,still,queen
1772702256484153900,0.43215380859375,0.0089735800504684,0.0129142827835516,0.0242717691457364,0.0144608644768595,-0.004877689294517,0.0013289130292832,still,queen
1772702256494100700,0.442100830078125,0.0152560213208198,-0.0124397354908054,0.0160157993127126,0.0248937979340553,-0.0179194547235965,0.0004820278845727,still,queen
1772702256504049000,0.452048828125,0.0399415497660636,-0.0392013212914345,-0.0118508034291269,0.0306338295340538,-0.0177838299423456,-0.0021732756868004,still,queen
1772702256513996800,0.461996826171875,0.0743535224556922,-0.0329102035242831,-0.0204815579663612,0.0320809930562973,0.0010953191667795,-6.35194592177e-05,still,queen
1772702256523945000,0.471945068359375,0.0815320357829332,-0.0191853053274564,-0.0166437550603935,0.0306074954569339,0.0163764227181673,0.0006431839428842,still,queen
1772702256533892900,0.481892822265625,0.0839244838774204,0.001855090956419,-0.005554865068852,0.0170378908514976,0.0211432129144668,0.0007728799246251,still,queen
1772702256543840800,0.4918408203125,0.0770399850606918,0.0181331796257523,0.010753535969532,0.0053829727694392,0.0030996687710285,-0.0014242650941014,still,queen
1772702256553789000,0.501788818359375,0.0638718759298324,0.0327676532484358,0.012771290691354,-0.0069938017986714,-0.0140992905944585,-0.000400279648602,still,queen
1772702256563735800,0.51173583984375,0.068811085897684,0.0307692048736382,0.0002749239342636,-0.0203593503683805,-0.0185669995844364,7.44611024856e-05,still,queen
1772702256573683700,0.52168359375,0.0875181244552135,0.0212595223522046,-0.0197688088704133,-0.0240070819854736,-0.0050091133452951,0.0027951463125646,still,queen
1772702256583632000,0.5316318359375,0.0809375770211219,0.0150635183979349,-0.0200699563746107,-0.0225685816258192,0.0092192124575376,0.003369528800249,still,queen
1772702256593579800,0.541579833984375,0.0706166740149259,0.0033739356957958,0.0013589254869089,-0.0152158588171005,0.0179637018591165,8.47862102091e-05,still,queen
1772702256603527700,0.551527587890625,0.0481739560604095,-0.0147447427638573,0.0014993677165271,-0.0088682267814874,0.005877137184143,0.0001945355907082,still,queen
1772702256613475800,0.561475830078125,0.0198924489498138,-0.0275519826930714,0.0067941171195358,-0.0036020912230014,-0.0087228454649448,0.0012568705715239,still,queen
1772702256623423700,0.571423828125,0.0344061274707317,-0.0295391607551835,-0.0021086729918431,0.0036694349255412,-0.0180027224123477,-0.0007369702216237,still,queen
1772702256633371000,0.581370849609375,0.0487689993441104,-0.011096982537274,-0.0153418044747086,0.0112783527001738,-0.0063204998150467,0.0007088598795235,still,queen
1772702256643318800,0.59131884765625,0.0734580349206924,0.0056943460339563,-0.0182551506211631,0.0158906206488609,0.0066485279239714,0.0009221122600138,still,queen
1772702256653267000,0.601266845703125,0.0728588999837636,0.0272690740984631,-0.0110428046646236,0.0137126883491873,0.0127524929121136,0.0004278295673429,still,queen
1772702256663214800,0.61121484375,0.0646288317769765,0.0343800386148272,0.0067823142297769,0.0088338479399681,0.0092182978987693,-0.0005177205894142,still,queen
1772702256673163000,0.6211630859375,0.053255204847455,0.0317457354553276,0.0078800491927191,0.0056913178414106,-0.0060842251405119,-0.0017009631264954,still,queen
1772702256683110700,0.631110595703125,0.0418815779179334,0.0223136253818636,0.0039734359589056,0.0019294510129839,-0.0108270049095153,-9.9373050034e-05,still,queen
1772702256693058800,0.641058837890625,0.0718079296261072,0.0094771741995413,-0.0090261287966801,-0.0027899364940822,-0.0121415425091981,0.0017565842717885,still,queen
1772702256703005700,0.651005615234375,0.0822825618892908,-0.0126380813492985,-0.0270645827686181,-0.0021468489430844,0.0042333765886723,0.000498803332448,still,queen
1772702256712953900,0.660953857421875,0.0727069242924451,-0.0178882124383351,-0.0108970977422432,-0.0038081281818449,0.0127871837466955,-0.0008540821727365,still,queen
1772702256722901800,0.67090185546875,0.0593909311234951,-0.0218146743002231,0.0052103122477681,-0.0028329342603683,0.0098395869135856,0.0012254156172275,still,queen
1772702256732850000,0.680849853515625,0.0448766680806875,-0.0155206167989585,0.0142586545887228,-0.0029375962913036,-0.0052661290392279,-0.0009682299569249,still,queen
1772702256742797800,0.6907978515625,0.0448760835587978,0.0017125532386591,0.0061134402373514,-0.0013677482493221,-0.0145109202712774,0.0019385456107556,still,queen
1772702256752746000,0.70074609375,0.0543020835518836,0.0218210743582574,-0.0108255897088791,0.0005238950252532,-0.0100985951721668,-0.0021278352942317,still,queen
1772702256762694000,0.71069384765625,0.0758493139714002,0.0254262866428354,-0.0241800357416737,-0.0018580663017928,0.0004628184251487,-0.0006949547678232,still,queen
1772702256772641000,0.72064111328125,0.0758498984932899,0.0318488487699301,-0.0195080436089541,-0.0021470198407769,0.006267444230616,-0.0009082739707082,still,queen
1772702256782588700,0.730588623046875,0.0685194094747305,0.0325097192648798,-0.0148036185028671,-0.0004520160146057,0.0105615556240081,-0.002028438495472,still,queen
1772702256792536800,0.740536865234375,0.0393406612634658,0.0261400061364518,0.0050558323596429,-0.0012115491554141,-0.0014351857826113,0.0002664076164364,still,queen
1772702256802484700,0.750484619140625,0.0399392116785049,0.001084998208133,0.0078069302992254,0.0007374105043709,-0.0097889779135584,0.0005917446687817,still,queen
1772702256812432600,0.7604326171875,0.0412841965466737,-0.0140703141010133,0.0038277986768283,0.0050088544376194,-0.0135994283482432,-4.90117818117e-05,still,queen
1772702256822380800,0.770380859375,0.0580418546020984,-0.0267563159704674,-0.0124979228182928,0.0051485844887793,-0.0042939493432641,0.0010014418512582,still,queen
1772702256832328700,0.78032861328125,0.065523150268197,-0.0175773312747012,-0.0144565312314021,0.0049610980786383,0.0086338333785533,-0.0025930269621312,still,queen
1772702256842275800,0.79027587890625,0.0768961926758289,-0.0192286056130658,-0.0127575647017452,0.0027173848357051,0.0105182863771915,0.0010349974036216,still,queen
1772702256852224000,0.80022412109375,0.0592389554321765,-0.0058874232039321,0.0006420036809868,0.002598607679829,0.0038859499618411,-0.0006539791356772,still,queen
1772702256862172000,0.810171875,0.0439753353267908,-0.0369034150460269,-0.0275203865449875,0.0030114836990833,-0.0123844938352704,-0.0003044088371098,still,queen
1772702256872119800,0.820119873046875,0.0382861837744712,-0.17880208598366,-0.0950869614074472,0.0135842338204383,-0.0232347436249256,-0.0003709876909852,still,queen
1772702256882068000,0.83006787109375,0.054743397578597,-0.2231378521206788,-0.0698940770951099,0.0082129929214715,0.013819308951497,-0.0014638828579336,still,queen
1772702256892015900,0.840015869140625,0.17894728487432,0.1429369736099615,0.1177231287079863,-0.0143362581729888,0.0592464469373226,-0.0028937342576682,still,queen
1772702256901963800,0.8499638671875,0.1111696336776018,0.2967469128846191,0.2173469754932448,-0.0313059166073799,0.046854805201292,0.0007588602602481,still,queen
1772702256911910700,0.85991064453125,0.0152571903645992,0.3043576801492832,0.137941302480828,-0.0445213243365287,-0.0213008150458335,-0.0050968984141945,still,queen
1772702256921858800,0.86985888671875,-0.0380137965738773,0.2296865431117825,-0.0292513019908219,-0.0469488799571991,-0.0923708900809288,-0.0067337416112422,still,queen
1772702256931806700,0.879806640625,-0.0013642740905284,0.0979572378804441,-0.1794653356653638,-0.034967053681612,-0.0970841497182846,-0.0018087581265717,still,queen
1772702256941755000,0.8897548828125,0.0948386766016483,-0.0601846250847214,-0.215748308124952,-0.015439810231328,-0.0213271453976631,0.001646292861551,still,queen
1772702256951702800,0.899702880859375,0.1424298643380403,-0.1697867308843881,-0.1299030031196307,0.0055144731886684,0.0743375942111015,0.0026601580902934,still,queen
1772702256961651000,0.90965087890625,0.1087789391487836,-0.2247745864770375,0.0277022550510708,0.0377068854868412,0.1217366084456443,0.0048363613896071,still,queen
1772702256971598800,0.919598876953125,-0.0014981296032667,-0.2385628915991634,0.1670919388424605,0.0652772560715675,0.0907147750258445,0.0095291174948215,still,queen
1772702256981546000,0.9295458984375,-0.0927852512031793,-0.1731473481575958,0.1942780884644016,0.0845024660229682,-0.0042881248518824,0.0058304849080741,still,queen
1772702256991494000,0.939493896484375,-0.0884603737413883,-0.0701829313733149,0.1051800013413652,0.0907454490661621,-0.0924613922834396,0.0073018814437091,still,queen
1772702257001441800,0.94944189453125,-0.0040939913153648,0.0587113924606936,-0.0309181346579222,0.0778247416019439,-0.1185199320316314,0.0049274419434368,still,queen
1772702257011389700,0.9593896484375,0.1353308459877967,0.1701174972087144,-0.1381451544898562,0.0455749295651912,-0.0718419104814529,-0.0008923644199967,still,queen
1772702257021337900,0.969337890625,0.2589180626899003,0.2295819136935286,-0.1640410999044776,0.0005267546512186,0.0280223153531551,-0.0003560739569365,still,queen
1772702257031285800,0.97928564453125,0.2523544663906097,0.2026705806912854,-0.0985540347298141,-0.0376224927604198,0.0974021926522255,-0.0002756468020379,still,queen
1772702257041233700,0.989233642578125,0.1262374389499425,0.1031892933150287,0.0077407474657724,-0.0521650947630405,0.0905497297644615,0.0015682643279433,still,queen
1772702257051180800,0.999180908203125,-0.013207856619358,-0.0088695899530313,0.0890125459977425,-0.0440594963729381,0.0228913240134716,-0.0020765380468219,still,queen
1772702257061129000,1.00912890625,-0.0733534055024385,-0.1283883881724439,0.0984540906198322,-0.0258519072085618,-0.0575391538441181,0.0011208206415176,still,queen
1772702257071076900,1.019076904296875,-0.053303720164299,-0.202524888610281,0.0575129216574365,-0.0051705972291529,-0.0820873752236366,0.0024225735105574,still,queen
1772702257081024800,1.029024658203125,0.0361684609681367,-0.1959759418908506,0.0033222157833573,0.0154333850368857,-0.0441218502819538,0.0014582057483494,still,queen
1772702257090973000,1.038972900390625,0.1157680673837661,-0.1169526283926796,-0.047515117692342,0.0233171395957469,0.0189516600221395,0.0003447378985583,still,queen
1772702257100920800,1.0489208984375,0.1178647474020719,-0.0066615927640697,-0.062734113204712,0.0203454978764057,0.0585082285106182,-0.0017259358428418,still,queen
1772702257110869000,1.058868896484375,0.0740232675880193,0.0967201977656222,-0.0354597875423962,0.0083689959719777,0.0417502894997596,-0.0062407930381596,still,queen
1772702257120815900,1.06881591796875,0.0367652578175067,0.1589704090440645,-0.0186076481450407,-0.0075281215831637,-0.0074349157512187,-0.0042724828235805,still,queen
1772702257130763800,1.078763671875,0.0312298355221748,0.180334263987001,-0.0060690656644408,-0.0197602864354848,-0.0462709963321685,-0.0019800337031483,still,queen
1772702257140711700,1.088711669921875,0.0666951166570186,0.1497222498359158,0.0095447036024648,-0.0267746709287166,-0.0323500968515872,0.0015479195863008,still,queen
1772702257150659800,1.098659912109375,0.1008159974455833,0.0895832859572488,0.0096768786147702,-0.0224608816206455,0.0076796105131506,0.0058555826544761,still,queen
1772702257160607700,1.108607666015625,0.0951367827653884,0.0142210157172754,0.0170406522733566,-0.0117157632485032,0.0388037897646427,0.0042935092933475,still,queen
1772702257170556000,1.118555908203125,0.0367822089523077,-0.0701324661279795,0.0233383698862977,0.0059966552071273,0.0273415464907884,0.0011437889188528,still,queen
1772702257180503800,1.12850390625,-0.0139478613317012,-0.1292358535809442,0.00627702074314,0.0237182434648275,-0.0107474718242883,-0.0032318194862455,still,queen
1772702257190452000,1.138451904296875,0.0010065466940402,-0.1541236448663286,-0.0255870803948491,0.0351317524909973,-0.0347609296441078,-0.0017487050499767,still,queen
1772702257200398800,1.14839892578125,0.0518698879688978,-0.1130568904626183,-0.0447906839973991,0.0333596281707286,-0.0254561193287372,-0.0021270385477691,still,queen
1772702257210347000,1.158346923828125,0.1096218197137117,-0.0482963768636807,-0.0344373856920981,0.0184352751821279,0.0134199056774377,-0.0019043982028961,still,queen
1772702257220294700,1.168294677734375,0.1459855109930038,0.0427555660071782,0.0070070737419824,-0.000173152424395,0.0405331887304782,-0.0012359807733446,still,queen
1772702257230242800,1.178242919921875,0.1519739377528429,0.1236256490163505,0.0527717093465616,0.0114851016551256,-0.0149766765534877,-0.0086150672286748,still,queen
1772702257240190700,1.188190673828125,-0.1778536444187164,0.2022184347433037,0.1090415721403434,0.0679856911301612,-0.1440141648054123,-0.0262060482054948,still,queen
1772702257250139000,1.198138916015625,-0.284027369505167,0.2531057048830203,0.0404847989304456,0.1199844405055046,-0.1649301052093505,-0.0323803201317787,still,queen
1772702257260086800,1.208086669921875,0.0734895991027355,0.0957459459059871,-0.1063997980604413,0.1174277141690254,-0.088765449821949,-0.0312954112887382,still,queen
1772702257270034000,1.218033935546875,0.3101537444084882,-0.0710119706425582,-0.1377973730986472,0.0403166897594928,0.0444623790681362,-0.0128109455108642,still,queen
1772702257279981800,1.22798193359375,0.4349947605639696,-0.210016742203012,-0.0816519997676368,-0.0467586778104305,0.1214590743184089,0.0070442175492644,still,queen
1772702257289930000,1.237929931640625,0.1559966173976659,-0.1757445433102548,0.002784691965219,-0.0572408773005008,0.1107267960906028,0.0048503056168556,still,queen
1772702257299878000,1.2478779296875,-0.0646715018749237,-0.1079313550092745,0.0669404971196781,-0.0270563457161188,0.0754511207342147,0.0023236656561493,still,queen
1772702257309825800,1.25782568359375,-0.0466927775919437,-0.0698112028509378,0.0731114865053445,-0.0173983909189701,0.0435187555849552,0.0046187774278223,still,queen
1772702257319774000,1.26777392578125,0.1065560024023056,-0.0495941707224119,0.03672238679016,-0.0454649999737739,0.0129212671890854,0.0069337985478341,still,queen
1772702257329721900,1.277721923828125,0.0838391436815261,0.0441956909460481,0.0261353619273751,-0.074254035949707,-0.0445454865694046,0.0051572038792073,still,queen
1772702257339668700,1.287668701171875,0.0587245761692523,0.0885306990312412,-0.0129738126847543,-0.0891892239451408,-0.0589396879076957,0.0041827196255326,still,queen
1772702257349616600,1.29761669921875,0.0808890617042779,0.1218515246164519,-0.0453077529743313,-0.0898185297846794,-0.0274014677852392,0.001349648926407,still,queen
1772702257359564800,1.307564697265625,0.1126303538799285,0.1126049089114181,-0.0626196108464151,-0.0819428190588951,0.0171257052570581,0.0055615692399442,still,queen
1772702257369512700,1.3175126953125,0.0628185674846172,0.0666655846018576,-0.0357828500508796,-0.0609251484274864,0.0436132401227951,0.0046789976768195,still,queen
1772702257379460900,1.3274609375,0.0186877493351697,0.0133622708629351,-0.0009906687048962,-0.0328896716237068,0.0323236584663391,0.0062739998102188,still,queen
1772702257389408500,1.337408447265625,-0.0303892930448055,-0.0409934334391728,0.0237373700080905,-0.0015037870034575,0.0013897106982767,0.002649437636137,still,queen
1772702257399356700,1.347356689453125,-0.0444581504076719,-0.0670670324090635,0.0306130507641239,0.0298873353749513,-0.0247246343642473,0.0014140293933451,still,queen
1772702257409304600,1.3573046875,-0.0019698387682437,-0.0722053405790124,0.0198176438476657,0.0553048141300678,-0.0242937337607145,-0.0026233228854835,still,queen
1772702257419251700,1.367251708984375,0.0331827231556177,-0.0485351357893086,-0.0124676920768106,0.072668120265007,-0.001648967154324,-0.0002503781579434,still,queen
1772702257429199600,1.37719970703125,0.0815016406446695,-0.0064274072655709,-0.0232993370671407,0.0733413621783256,0.0195290222764015,-0.0034536281600594,still,queen
1772702257439147800,1.387147705078125,0.0816360806792974,0.0436643879477866,-0.0135773018531035,0.0620018057525157,0.0265582278370857,0.0002043549902737,still,queen
1772702257449095700,1.397095703125,0.089253569945693,0.0724769971272442,-0.0045603130608156,0.0393042154610157,0.0132208503782749,-0.0029890413861721,still,queen
1772702257459043800,1.4070439453125,0.1000198786318302,0.0894860726604703,0.0006888830215262,0.0047485162504017,-0.0084922146052122,-0.0004968210123479,still,queen
1772702257468991700,1.41699169921875,0.1061567739516496,0.0742712372999871,0.0072708849104761,-0.0238178819417953,-0.0173296481370925,0.001415594946593,still,queen
1772702257478939600,1.426939697265625,0.0962894599318504,0.030475697253202,-0.0077806153977464,-0.0382786393165588,-0.0130063071846961,0.0022027580998837,still,queen
1772702257488886500,1.436886474609375,0.0793926856666803,-0.0200224023222806,-0.0095007594294613,-0.0386168584227561,0.0020077957306057,0.0063000316731631,still,queen
1772702257498834700,1.446834716796875,0.0583043049305677,-0.0635636365311453,-0.0028287731355405,-0.0259297974407672,0.0096650449559092,0.0049364916048944,still,queen
1772702257508782600,1.456782470703125,0.0253898773223161,-0.0962410450797062,-0.0040755811591283,-0.0083859581500291,0.0070005524903535,0.0027417810633778,still,queen
1772702257518730800,1.466730712890625,0.0153653269141912,-0.1036065871453378,0.001967218694539,0.0082327891141176,0.001577231567353,0.0020984960719943,still,queen
1772702257528678700,1.4766787109375,0.0075800798654556,-0.0633495645222021,-6.28977519343e-05,0.0199538934975862,-0.0087286699563264,-0.0009550843387842,still,queen
1772702257538626600,1.48662646484375,0.0336088396131992,-0.0096680263047455,-0.000993610722298,0.0272501278668642,-0.0083873784169554,-0.0038065295666456,still,queen
1772702257548574700,1.49657470703125,0.0698129564166069,0.0338008071049,-0.003652834835567,0.0194017924368381,-0.0013084304518997,-0.004225711338222,still,queen
1772702257558521900,1.50652197265625,0.0825286456048488,0.0847319734685588,-0.0059244615704694,0.0079959146678447,0.0076140160672366,-0.0016670813784003,still,queen
1772702257568469800,1.5164697265625,0.0843248813718557,0.1077389651091769,-0.0005641515301598,-0.0036194622516632,0.0036847884766757,-0.0012534924317151,still,queen
1772702257578417700,1.526417724609375,0.0753501322776079,0.0930553916477598,-0.0020518761871324,-0.0126152336597442,0.0024374097120016,-0.0002098330296576,still,queen
1772702257588365800,1.53636572265625,0.0524596705555915,0.0487814204342663,-0.0094000880920502,-0.0140512101352214,-0.0053291665390133,0.0020802193321287,still,queen
1772702257598313700,1.546313720703125,0.0484217933416366,0.0052021101041813,-0.0068256207944301,-0.0106598502025008,-0.0090086245909333,0.0015436289831995,still,queen
1772702257608261600,1.55626171875,0.0466255575746297,-0.0509536864394322,-0.0014544012010388,0.0054655908606946,-0.0009706714190542,0.0001372136175632,still,queen
1772702257618209500,1.56620947265625,0.0460240845501422,-0.0897902249725069,-0.0062488620860909,0.0141676738858222,0.0053569176234304,-0.0004701239522546,still,queen
1772702257628157700,1.57615771484375,0.0511076714247465,-0.0969959459670819,0.0010095697681885,0.0175759866833686,0.0083116944879293,-0.0002493481151759,still,queen
1772702257638104600,1.5861044921875,0.0584358223557472,-0.0726187117194524,-0.0020200665515614,0.0131868077442049,0.004405977204442,-0.004748725797981,still,queen
1772702257648052700,1.596052734375,0.0662140551418066,-0.0313944880319759,-0.0010931164408626,0.0021852892823517,-0.0021230285055935,-0.0016810304950922,still,queen
1772702257658000600,1.606000732421875,0.0765396343231201,0.0341484697651001,-0.0052099098181468,-0.008025512099266,-0.0059807132929563,0.0001475624740123,still,queen
1772702257667948800,1.61594873046875,0.0771416918694972,0.0799320715066976,8.3163080184e-05,-0.0192121192812919,-0.0076989848166704,0.0012751445174217,still,queen
1772702257677896700,1.625896728515625,0.0671212331146001,0.0980688176292926,-0.002998907821346,-0.020364087074995,-0.0039350702427327,0.0006228038109838,still,queen
1772702257687844900,1.635844970703125,0.0680249039560556,0.1048167392532341,-0.0017743024964118,-0.0161320567131042,0.0027923404704779,0.0030084634199738,still,queen
1772702257697792800,1.645792724609375,0.0505225650131702,0.087754673157446,0.0001082552806008,-0.0122335450723767,0.0050542666576802,0.0022595166228711,still,queen
1772702257707740700,1.65574072265625,0.0273299054741859,0.0458399829877773,-0.0125270381732785,-0.0006914045661687,-0.0033376202918589,0.0033237156458199,still,queen
1772702257717687600,1.6656875,0.0183487266391515,-0.0140986771123949,-0.0324757713295053,0.0110282506793737,-0.0072373333387076,0.0012640613131225,still,queen
1772702257727635700,1.6756357421875,0.0585971503973007,-0.0535342501176986,-0.0267526124763069,0.0124538401141762,-0.0030915909446775,-0.0010140067897737,still,queen
1772702257737583600,1.68558349609375,0.0805903710186481,-0.0826150178472045,-0.0198262792452704,0.0126448199152946,0.0078365989029407,-0.00461932644248,still,queen
1772702257747531800,1.69553173828125,0.0814881966412067,-0.0988985190522391,0.015173582043132,0.0032763525377959,0.0144534884020686,-0.0044342367909848,still,queen
1772702257757479700,1.705479736328125,0.0753565620183944,-0.0746218545356765,0.0351482784743886,-0.0104348454624414,0.0101406164467334,-0.0039948178455233,still,queen
1772702257767427600,1.715427490234375,0.0635410365402698,-0.0519495336429448,0.0349380058577284,-0.0211293008178472,-0.004266285803169,-6.4680352807e-06,still,queen
1772702257777375700,1.725375732421875,0.050526656666398,0.0016777536366251,0.0117324948286812,-0.0272394493222236,-0.0218618046492338,-0.0019379581790417,still,queen
1772702257787323000,1.735322998046875,0.0735749392986297,0.0600210548537317,-0.0239642170169274,-0.0318744145333766,-0.0208178460597991,0.0006554280407726,still,queen
1772702257797270800,1.745270751953125,0.0761234547376632,0.0911322872312273,-0.049676332580531,-0.0324463695287704,-0.0067993551492691,-0.0008530868217349,still,queen
1772702257807218700,1.75521875,0.078973583471775,0.0829145853156689,-0.0404733368215151,-0.0334213525056839,0.0116531550884246,-0.0008469615131616,still,queen
1772702257817166800,1.765166748046875,0.0622217706352472,0.0597762315134983,-0.0100535904145857,-0.0248452965170145,0.0226804576814174,0.0019856095314025,still,queen
1772702257827114800,1.77511474609375,0.0336468335360288,0.0273157376682269,0.0189892199247085,-0.0133851822465658,0.0128206368535757,-0.00077715376392,still,queen
1772702257837062700,1.785062744140625,0.0153922149211168,-0.0163481000069994,0.0211540024513844,0.0001830593682825,-0.0070612984709441,0.0006531318649649,still,queen
1772702257847010600,1.795010498046875,0.0107505265951156,-0.0508780273873358,0.0189417286628158,0.0147763825953006,-0.0192537810653448,-1.21253542602e-05,still,queen
1772702257856958700,1.804958740234375,0.0357341612040996,-0.0629302796642063,-0.0035023318654159,0.028274618089199,-0.0089069129899144,-0.001677468419075,still,queen
1772702257866905600,1.814905517578125,0.0551812044739723,-0.0446870637927204,-0.0252245010100188,0.0323308780789375,0.0005643530748784,-0.0017336611635982,still,queen
1772702257876853800,1.824853759765625,0.0809136116236448,-0.0149939363185316,-0.0214913903127424,0.0284497030079364,0.0130101945251226,-0.0009083135519176,still,queen
1772702257886801700,1.8348017578125,0.0717827951848506,0.0117118847238481,-0.0059060125983261,0.0190048031508922,0.0103068193420767,-0.0011993972584605,still,queen
1772702257896749800,1.844749755859375,0.0680406860470771,0.0463697927152737,0.0081446229796158,0.0031992958392947,0.0011792862787842,0.00108103454113,still,queen
1772702257906697700,1.85469775390625,0.0660959817200899,0.0576470831308513,0.0073643205062136,-0.0140153765678405,-0.0098342169076204,-0.0001261765137314,still,queen
