time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896980130540544,0.06454052734375,-0.5024900876879692,-8.894277381172776,0.5396298048410564,1.5036075115203855,-0.4180568158626556,-0.2634634673595428,jumping,david
1772896980140608256,0.0746083645852314,-0.1880332891043351,-8.401846611868422,-0.3133466954439192,1.032785335713156,-0.4532129636832646,-0.3189127654619189,jumping,david
1772896980150676224,0.0846762018267128,-0.2514269324004041,-8.492208137091508,0.3646275570406672,0.5659412379341293,-0.3519957816288006,-0.2684539492206739,jumping,david
1772896980160743936,0.0947440390681942,-0.4730853484880862,-8.454819513092904,1.4976158219458269,0.1557943631973629,-0.2920223895036792,-0.2197768759449438,jumping,david
1772896980170811904,0.1048118763096756,-0.7875101577053872,-7.737359944662391,1.8761202234648169,-0.1424110235521465,-0.2900448037479778,-0.2019594716608698,jumping,david
1772896980180879616,0.114879713551157,-1.2380147635343728,-6.325881747699393,1.2363928435274385,-0.2945773300902141,-0.279994600107649,-0.1818752400034023,jumping,david
1772896980190947584,0.1249475507926384,-1.7767415035707,-4.7319893915519415,0.2975355665294605,-0.3043010327802107,-0.2250125223102791,-0.1158729721914227,jumping,david
1772896980201015296,0.1350153880341199,-2.0240496663808827,-3.617378154881513,-0.0171126969494458,-0.2223102395631829,-0.2151579917693624,-0.014385639860922,jumping,david
1772896980211083264,0.1450832252756013,-1.5095730388104918,-2.535373045457505,0.1157690419419458,-0.1755946769484972,-0.2143370919255403,0.0919049507979053,jumping,david
1772896980221150976,0.1551510625170827,-0.4676616388915754,-1.174833828265205,0.2308870822683261,-0.225998980528064,-0.1403205284398081,0.2618694102103786,jumping,david
1772896980231218944,0.1652188997585641,0.4596865653769085,0.5491230088750907,0.4210603004723309,-0.3876907473142221,0.0455302819392421,0.353369133986815,jumping,david
1772896980241286656,0.1752867370000455,1.3720710356836712,2.036741761675354,-0.0502042084890353,-0.6055307951334961,0.3506991414043713,0.3954461992829603,jumping,david
1772896980251354624,0.1853545742415269,1.683468543832977,3.156923117042499,-0.8182363603058517,-0.76602766169751,0.7331503174395323,0.4312318037793518,jumping,david
1772896980261422336,0.1954224114830083,0.7935406606684837,4.110694633334266,-1.1590140811676728,-0.7614733957340696,1.0874723811191302,0.4606758221419142,jumping,david
1772896980271490304,0.2054902487244898,-0.8833873175388979,4.97995109584672,-1.0610098581066112,-0.5522448335375112,1.252026660101755,0.4329483211040499,jumping,david
1772896980281558016,0.2155580859659712,-1.9570562654769224,5.774995220945804,0.1084601910972302,-0.1446636696251077,1.0447202653301009,0.309840683426176,jumping,david
1772896980291625984,0.2256259232074526,-2.440472255310385,6.329020930176608,1.132404833242524,0.3089633641368093,0.6861877291960206,0.0869058151525765,jumping,david
1772896980301693696,0.235693760448934,-2.150947382450317,6.575600173740606,0.9079538565842478,0.6874978166975013,0.3647470121480983,-0.1595663546147393,jumping,david
1772896980311761664,0.2457615976904154,-1.5476458695390092,6.886928807147363,0.3563005346737195,0.9714979225275466,0.2326029384014557,-0.3826925100286221,jumping,david
1772896980321829376,0.2558294349318968,-0.8895871520626621,7.472540804596029,0.1978897123565927,1.1183010749844695,0.2079767716434885,-0.5397123121832965,jumping,david
1772896980331897344,0.2658972721733783,0.0071806954854879,8.282496653989746,0.5811239834209625,1.0977268199878951,0.1265188077187751,-0.6063157773573962,jumping,david
1772896980341965056,0.2759651094148597,1.475361050145751,9.08793271598986,1.184292977295602,0.9315940129513648,-0.0990061148697009,-0.5796564951234937,jumping,david
1772896980352033024,0.2860329466563411,2.889169447882346,9.734669738665158,1.7184167863859183,0.705663529325158,-0.4122910433972878,-0.4543213161365635,jumping,david
1772896980362100736,0.2961007838978225,3.649614070161872,9.970859799227178,2.250976258970127,0.5264626209659411,-0.6064975313820572,-0.271291783834338,jumping,david
1772896980372168704,0.3061686211393039,4.027723042835508,9.416750811816478,1.2752218014623726,0.3961342475852186,-0.7224914999814493,-0.0759151577297867,jumping,david
1772896980382236416,0.3162364583807853,3.979312297468829,8.661319542613017,0.7662799890854983,0.3203829515605904,-0.7133038958029566,0.1279652673566482,jumping,david
1772896980392304384,0.3263042956222667,3.523114232007825,7.948012228526693,0.6403538843023231,0.297767987317316,-0.560866316622965,0.273451429066783,jumping,david
1772896980402372096,0.3363721328637481,2.5966739819503943,7.200868424852958,0.090685781498778,0.3349691183678257,-0.3219515587428582,0.3331982874835544,jumping,david
1772896980412440064,0.3464399701052295,1.2190210987889387,6.502530355082664,-0.8777985546388813,0.432435320956366,-0.0994624538081037,0.3336577360727351,jumping,david
1772896980422507776,0.3565078073467109,-0.1123647338409198,6.773239325165504,-0.3383151263062449,0.5466567194496577,0.0490375528052317,0.287588309398893,jumping,david
1772896980432575744,0.3665756445881923,-0.6003311976151184,7.801954742950563,0.2810239409587194,0.5855297997115999,0.1695994551649243,0.221024670119536,jumping,david
1772896980442643456,0.3766434818296738,-0.3506683838044822,7.83902588124336,-0.1685660508587929,0.5619395578567906,0.267671699035619,0.1540219508784856,jumping,david
1772896980452711424,0.3867113190711552,0.2078823096114741,7.805234065828944,-0.2630240250945133,0.5328494463300567,0.3614260920108926,0.0785002460480607,jumping,david
1772896980462779136,0.3967791563126366,0.7609824684773776,8.032829084761227,-0.2193291695290263,0.5155652789263266,0.4477976736973742,-0.0222525005242393,jumping,david
1772896980472847104,0.406846993554118,1.172987790125502,8.573956246588608,-0.2628790311805979,0.5105312032185213,0.5227054453104647,-0.1396059426465465,jumping,david
1772896980482914816,0.4169148307955994,1.4043644160267497,9.277209743272833,-0.2214146245542655,0.5105208024686697,0.5654842817053504,-0.2446789616832926,jumping,david
1772896980492982784,0.4269826680370808,1.399770792271121,9.847436117434986,0.2712383309144581,0.5035855744044915,0.528002078348972,-0.3118940522302342,jumping,david
1772896980503050496,0.4370505052785622,1.307903654542094,10.102577338798676,0.9709268111259955,0.4533767027688096,0.4262572798888816,-0.3437241906674888,jumping,david
1772896980513118464,0.4471183425200437,1.472030042666029,10.094569327560734,1.3687381135965326,0.3783640856297998,0.2963685430694951,-0.3428212946427459,jumping,david
1772896980523186176,0.4571861797615251,1.6616061325643736,9.88059247746048,1.1651041616947917,0.3248736108531063,0.2240570032040511,-0.3382361424386327,jumping,david
1772896980533254144,0.4672540170030065,1.8638590354068232,9.769386663070808,0.6305962034978614,0.2873347416389789,0.1778172211987634,-0.3122208098454657,jumping,david
1772896980543321856,0.4773218542444879,2.025398321978352,9.842715041493152,0.2040564663283877,0.2582200681329122,0.1048451453425625,-0.2525491772691992,jumping,david
1772896980553389824,0.4873896914859693,2.073476539147326,9.936739855718612,0.1963896066901662,0.2318152389964279,-0.0348317445997067,-0.1583894710151519,jumping,david
1772896980563457536,0.4974575287274507,1.9732488855636403,9.790121385909773,0.5909429150472616,0.202067109829483,-0.2397078947318874,-0.0414130596482029,jumping,david
1772896980573525248,0.5075253659689322,1.7597266793158148,9.332926359572886,1.008612866020701,0.1635596712198621,-0.4223909462332365,0.0624817834824924,jumping,david
1772896980583593216,0.5175932032104136,1.354319909824511,8.338407718398203,0.937569823334671,0.1153477405580769,-0.4633052056280583,0.1197147416738303,jumping,david
1772896980593660928,0.527661040451895,0.8412439428322791,7.036104711892535,0.5493223622596586,0.0577026235032013,-0.3295778267237609,0.1308489406247875,jumping,david
1772896980603728896,0.5377288776933764,0.3548996721543241,5.552412683419191,-0.0593411514372322,-0.0012604877917478,-0.0906626856709374,0.1066203278111995,jumping,david
1772896980613796608,0.5477967149348578,-0.0261384223595876,3.9308982733263,-0.5312318559404392,-0.0716726657752568,0.1968657193222135,0.0771494466735391,jumping,david
1772896980623864576,0.5578645521763392,-0.1582846865832811,2.234952345448737,-0.5462216565109801,-0.1691556360040388,0.4498095171792162,0.0507057314472539,jumping,david
1772896980633932288,0.5679323894178206,0.0680490359337498,0.531984470903087,-0.1307338391839209,-0.3010452080398533,0.586487980521455,0.0172171108377146,jumping,david
1772896980644000256,0.5780002266593021,0.386502348712952,-1.2650788564011048,0.1140284206422038,-0.4556066929077609,0.6360576686289152,0.0030983921646822,jumping,david
1772896980654067968,0.5880680639007835,0.6700336073944315,-3.462231950371672,0.2568551753433424,-0.592026135142969,0.5920379834341932,-0.008466818762954,jumping,david
1772896980664135936,0.5981359011422649,0.6430170090614082,-6.146524982235364,0.3828775552912245,-0.6878269389488948,0.5273498953605189,-0.0466038837279501,jumping,david
1772896980674203648,0.6082037383837463,0.5282140282170064,-8.901273353255858,0.2265733502905696,-0.6996987880840249,0.3583971724218276,-0.0937532082243488,jumping,david
1772896980684271616,0.6182715756252277,0.1763607657136229,-11.361875633285472,-0.0848642362177261,-0.5822270495203433,0.0692755889267006,-0.126109227277447,jumping,david
1772896980694339328,0.6283394128667091,-0.8667906624592712,-13.543541480663828,-0.3604115653666656,-0.3422192249979311,-0.2517679358015237,-0.1258344483010624,jumping,david
1772896980704407296,0.6384072501081905,-2.8892599201122726,-15.668408426007687,-0.5284032418296274,-0.0542494612949581,-0.4417227013118064,-0.0979895514840634,jumping,david
1772896980714475008,0.648475087349672,-5.379310194813655,-17.760666145968674,-0.7071884087909762,0.1555834827895762,-0.3508127917570907,-0.0786085910117661,jumping,david
1772896980724542976,0.6585429245911534,-6.445069726552947,-19.74951507934623,-1.1531795427894012,0.1406533082094554,-0.0790825374315857,-0.062803240650423,jumping,david
1772896980734610688,0.6686107618326348,-5.07024948929744,-21.07002267246051,-1.650941070141731,-0.0937560887969252,0.1775124985344539,0.0117346294897632,jumping,david
1772896980744678656,0.6786785990741162,-2.46324218197258,-21.18365162830839,-1.8682228479057703,-0.3893658048731246,0.2708105421883024,0.1185199685459929,jumping,david
1772896980754746368,0.6887464363155976,-0.01406759118281,-20.83653948334942,-1.881399870995448,-0.6060702701699272,0.1470374711992848,0.2497187799858272,jumping,david
1772896980764814336,0.698814273557079,1.250960263553261,-20.730266791720048,-1.8123732592663595,-0.6652628657769186,-0.1532612415030583,0.3662390088548461,jumping,david
1772896980774882048,0.7088821107985604,0.9568258540533882,-21.15322861022511,-1.920691654811157,-0.5777231502637233,-0.4914861684637918,0.4200336552569888,jumping,david
1772896980784950016,0.7189499480400419,-0.673565916629491,-21.95445252568916,-2.4995261022033115,-0.4347798826916928,-0.6728341183231461,0.3879829685124998,jumping,david
1772896980795017728,0.7290177852815233,-3.506909850761274,-22.74447407061664,-2.716231999799243,-0.3398372483149215,-0.5929441563242033,0.2839153669665925,jumping,david
1772896980805085696,0.7390856225230047,-6.475390768572433,-23.572138225380737,-2.5477116992812987,-0.2718450672946243,-0.2654006096260206,0.0932153687424117,jumping,david
1772896980815153408,0.7491534597644861,-8.455261519002667,-24.013851594722517,-2.330242872808418,-0.160562786086308,0.1037539749381828,-0.1076325986740707,jumping,david
1772896980825221376,0.7592212970059675,-8.9800573488421,-23.32115929066552,-1.8278679440274133,0.0018101407557102,0.3034683653634065,-0.2247218109080806,jumping,david
1772896980835289088,0.7692891342474489,-8.114043057133046,-21.41858846030576,-0.8966398826271845,0.2041042155149028,0.2471700134326003,-0.2253498641812072,jumping,david
1772896980845357056,0.7793569714889304,-6.55388364499127,-18.607259031572045,0.3174968282335231,0.43132006009883,-0.0130857650201432,-0.1298482623412866,jumping,david
1772896980855424768,0.7894248087304118,-5.29642835654337,-15.229887906091696,1.3867885747343425,0.6628599703833232,-0.3311399874812298,0.0131389341471877,jumping,david
1772896980865492736,0.7994926459718932,-4.712397669741577,-11.512341230195547,1.8443755408917872,0.8476194662880951,-0.5644349985845563,0.1566445311183863,jumping,david
1772896980875560448,0.8095604832133746,-4.030171122758243,-8.067892238694007,1.4733802656512789,0.96355114073517,-0.6106047593817419,0.2631462274591706,jumping,david
1772896980885628416,0.819628320454856,-3.013528232626773,-4.662866193119068,0.6840888891086012,1.0529682674491367,-0.5197772296802646,0.3485483408148014,jumping,david
1772896980895696128,0.8296961576963374,-1.9378898668444344,-1.1601585183648635,0.0003043820521487,1.1595046753090943,-0.349072028179559,0.4165200203570259,jumping,david
