time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896753926701568,0.2357014429943298,0.09790813820369,-0.0754748300149283,-0.0117659298075338,-0.0406959342476777,0.0468788516249044,-0.0263187859923988,walking,david
1772896753936759808,0.245759840066241,0.1113189834063244,-0.074881324988697,0.105917876869927,-0.0392443038380893,0.0456681689463484,-0.013169828012057,walking,david
1772896753946818304,0.2558182371381523,0.1320029611180537,-0.0805334650615268,0.1768721837963475,-0.0331873762869818,0.0474101841287105,0.0017979476431901,walking,david
1772896753956876800,0.2658766342100636,0.142426300987339,-0.1265447722661868,0.175144030899248,-0.0198584697723876,0.0490508565951092,0.0151118337714187,walking,david
1772896753966935040,0.2759350312819748,0.099286395564977,-0.2121344848456113,0.1564506912511502,-0.0058727589242749,0.0472546907911765,0.0226158441220997,walking,david
1772896753976993536,0.285993428353886,0.0780265043043514,-0.2787369025509402,0.1236464248496236,0.0001002242810907,0.049097699869175,0.0211870074322977,walking,david
1772896753987052032,0.2960518254257972,0.1147960214363785,-0.1917679798714458,0.0259593601990435,-0.0063390480125726,0.0510279180896232,0.007113339962618,walking,david
1772896753997110272,0.3061102224977085,0.2364380296314615,-0.0233037402288439,-0.0621349676643532,-0.0179844475535505,0.054043444145425,-0.0054551244288998,walking,david
1772896754007168768,0.3161686195696197,0.3152251745435591,0.0359057506749524,-0.0448887202873422,-0.0237357063348548,0.0552496255196294,-0.0111163491891419,walking,david
1772896754017227008,0.326227016641531,0.3054268127752825,0.0632986880232538,0.042884797327774,-0.0357117573305008,0.0571693966843665,-0.0035373906013815,walking,david
1772896754027285504,0.3362854137134422,0.299695769823004,0.0450406858798587,0.1286806434355433,-0.0471439023958302,0.0592784946441325,0.0102433487941291,walking,david
1772896754037344000,0.3463438107853535,0.3297030837936825,0.0314329221902976,0.2008138854349083,-0.0499749179995563,0.0613067637300588,0.0234697315216795,walking,david
1772896754047402240,0.3564022078572647,0.3577921556125273,0.0140943626126887,0.2540782014076712,-0.0441565398040441,0.0711240637818755,0.0354655903711975,walking,david
1772896754057460736,0.366460604929176,0.3393369538853896,-0.0110770965028264,0.2500114043402577,-0.0355561177156061,0.0883221642240008,0.0453128305455671,walking,david
1772896754067518976,0.3765190020010871,0.2938726365634181,-0.032650007608476,0.186438187921222,-0.0295047528564034,0.1033986129710326,0.0520036620625369,walking,david
1772896754077577472,0.3865773990729984,0.274014201125776,-0.0487892271507323,0.1351408256117502,-0.0268216586581559,0.1095817610926386,0.0554027315762813,walking,david
1772896754087635968,0.3966357961449096,0.2500490197542633,-0.0192674499160636,0.1233960162178284,-0.0243138443490573,0.1013500458404604,0.0501100651838525,walking,david
1772896754097694208,0.4066941932168209,0.237279006712418,-0.0369336136781788,0.1119229405990031,-0.0170244560062397,0.0791053826352745,0.0420938527610503,walking,david
1772896754107752704,0.4167525902887321,0.2218632099613943,-0.0622388597267832,0.0924553810743133,-0.0120641018834477,0.0574991905815279,0.029837265392158,walking,david
1772896754117810944,0.4268109873606434,0.1902929841374157,-0.0600589088636115,0.0902547074947001,-0.0086625728496993,0.0387189052135036,0.0235039544625951,walking,david
1772896754127869440,0.4368693844325546,0.1637917672280611,-0.0644423039042688,0.1050728620250918,-0.0052021015359222,0.0246336205391082,0.0198428088527217,walking,david
1772896754137927936,0.4469277815044659,0.1448230309239634,-0.1080995556561594,0.160110938965487,-0.0027258605632732,0.0180632902657431,0.0193326511530847,walking,david
1772896754147986176,0.4569861785763771,0.1794460367491511,-0.1201602023424465,0.1950521393589452,-0.0029963904799254,0.0213057472692016,0.0221094399599146,walking,david
1772896754158044672,0.4670445756482883,0.2295336897654319,-0.0980794166738102,0.1834294241926055,-0.0038309696671713,0.0279338272290982,0.0230820287466251,walking,david
1772896754168103168,0.4771029727201995,0.2404337933590362,-0.0996259571295725,0.1567843046276958,-0.0036351915612805,0.0287719042145863,0.0229139411021506,walking,david
1772896754178161408,0.4871613697921108,0.2221962548644854,-0.1271306234846457,0.1601965894394356,-0.001529942425781,0.0270047178911235,0.0302378842670667,walking,david
1772896754188219904,0.497219766864022,0.2157067078396209,-0.1020288054075318,0.2123763188159025,0.0006301442591923,0.0367793226093663,0.0485086198515,walking,david
1772896754198278144,0.5072781639359333,0.2222614657373235,0.0015975413861536,0.2873508424008956,-0.0082031887921658,0.0592104304698773,0.065673842355304,walking,david
1772896754208336640,0.5173365610078445,0.2993718661484971,0.0760114976636873,0.2712787751435818,-0.029615768049761,0.0815329337022477,0.0713309615972422,walking,david
1772896754218395136,0.5273949580797558,0.4236290494005299,0.105871326315163,0.1523293986318126,-0.0509883901574438,0.1010492149979322,0.0719833201430178,walking,david
1772896754228453376,0.537453355151667,0.403479946697439,0.1611481419835828,0.0977870555757659,-0.0562174163890892,0.1238762792021972,0.0708186474678297,walking,david
1772896754238511872,0.5475117522235783,0.297952451229363,0.1915222757362694,0.0857915145503703,-0.0563409593906685,0.1297231584502762,0.0691138897980543,walking,david
1772896754248570112,0.5575701492954895,0.2074487149567999,0.1489593837288563,0.1113313151834493,-0.0527422539229119,0.1183982871543987,0.0634801528158649,walking,david
1772896754258628608,0.5676285463674007,0.183426950191746,0.0981402882889907,0.2061964982928076,-0.056249194528201,0.0864111115853586,0.0561239670652077,walking,david
1772896754268687104,0.577686943439312,0.2069155600214435,0.0753176151574226,0.314800656699519,-0.0675775442287671,0.0329676221523784,0.0520893023749571,walking,david
1772896754278745344,0.5877453405112232,0.2500451152995532,0.0615510289757996,0.4112405632855925,-0.0768849839434779,-0.0310352376330576,0.0563751565442403,walking,david
1772896754288803840,0.5978037375831344,0.2776422625070845,0.0120830913699252,0.5202184965521547,-0.0714895548896117,-0.0929003297510124,0.0662521401986906,walking,david
1772896754298862336,0.6078621346550457,0.2502166688857061,-0.0950198991208338,0.6192735647882556,-0.0478704874524476,-0.1472960751590105,0.0732794497136692,walking,david
1772896754308920576,0.6179205317269569,0.2000005998791158,-0.2195383955550674,0.621316434353366,-0.0199416732916793,-0.1869056461859204,0.0757689101654542,walking,david
1772896754318979072,0.6279789287988682,0.235881713713984,-0.3060810901356914,0.5133059725822313,-7.442608323210263e-05,-0.2016233031982288,0.067782549088437,walking,david
1772896754329037312,0.6380373258707794,0.345385836396609,-0.3309496536761847,0.3519683076991751,0.006008639854492,-0.2053629037140173,0.0538466513502483,walking,david
1772896754339095808,0.6480957229426907,0.4518083915743175,-0.2148501974682288,0.2181311349831546,-0.0017682595964962,-0.2018880616228056,0.037954791170757,walking,david
1772896754349154304,0.6581541200146019,0.520530779265634,-0.038845804074731,0.1624794165539109,-0.020401642013641,-0.2034684194793154,0.0306942803736922,walking,david
1772896754359212544,0.6682125170865132,0.576091326484446,0.0976121859193826,0.2399455366624529,-0.0484395808302689,-0.2199868607407215,0.0369700566544051,walking,david
1772896754369271040,0.6782709141584243,0.6409100776369916,0.2027055223711891,0.3889998715813985,-0.0798660791332939,-0.2294092586754451,0.0568145077680665,walking,david
1772896754379329280,0.6883293112303356,0.6855854660435556,0.2928563804663791,0.5309445902020569,-0.1099630738691126,-0.2184769187178487,0.0821625725004065,walking,david
1772896754389387776,0.6983877083022468,0.7049850838946643,0.354521014820037,0.5648320553217304,-0.141011144564389,-0.1863733372901342,0.1014552733785946,walking,david
1772896754399446272,0.7084461053741581,0.7275355634036589,0.373507560900061,0.4533564612665338,-0.1728432982712781,-0.1409031819516604,0.1092351586602394,walking,david
1772896754409504512,0.7185045024460693,0.7521208256114391,0.350021798321942,0.2801301133657198,-0.1970856884979778,-0.0922704248969907,0.1092174019750923,walking,david
1772896754419563008,0.7285628995179806,0.723531320121494,0.270202666058441,0.156948418592879,-0.2102803772704174,-0.047948119457999,0.1064895220497295,walking,david
1772896754429621504,0.7386212965898918,0.6169150976106704,0.120126276947148,0.1403630867909722,-0.2241202748976495,-0.0279023325119019,0.1004313418659472,walking,david
1772896754439679744,0.7486796936618031,0.5789420696443638,-0.0285276825314988,0.1284292313404465,-0.2286243434654902,-0.0242297173583165,0.0857903189946975,walking,david
1772896754449738240,0.7587380907337143,0.558440057265108,-0.109349615126368,0.1147197781115917,-0.2256414591656212,-0.0197653763534914,0.0755062596453162,walking,david
1772896754459796480,0.7687964878056255,0.5684124723876055,-0.1326929138509589,0.1434268763427143,-0.2228817006250357,0.0119945012708926,0.0647310968920445,walking,david
1772896754469854976,0.7788548848775367,0.644010300201876,-0.146825079001411,0.1212934878407146,-0.230963622523525,0.0506311348025746,0.0458712815160965,walking,david
1772896754479913472,0.788913281949448,0.787864827197694,-0.1620239232362659,0.0540205635456416,-0.240106971515152,0.089065302371735,0.0203993434205871,walking,david
1772896754489971712,0.7989716790213592,0.9220807002725856,-0.1391312007781546,0.0387902904688873,-0.2424208871095274,0.1303844275448529,0.0028680459447559,walking,david
1772896754500030208,0.8090300760932705,0.9599857345075756,-0.0716722886501888,0.1337297318062884,-0.240051902088592,0.1703103011090302,0.0041143410263575,walking,david
1772896754510088448,0.8190884731651817,0.9236929298644906,0.0088552769666725,0.2979066744135221,-0.2340723740656085,0.1993432794716641,0.0230422054975208,walking,david
1772896754520146944,0.829146870237093,0.8833564705707649,0.049466058045036,0.4575942853868897,-0.2194562493575708,0.2161539978618348,0.046324517023921,walking,david
1772896754530205440,0.8392052673090042,0.8018772167954956,-0.0053628065220614,0.5682311799929355,-0.196512087305441,0.2310633161302152,0.0558016022507197,walking,david
1772896754540263680,0.8492636643809155,0.6986520581558002,-0.0733495355369111,0.5195312890984707,-0.1754035446767429,0.254830325446708,0.0534342091129063,walking,david
1772896754550322176,0.8593220614528266,0.7281345101452725,0.1033249735273784,0.3705087956456365,-0.1704905231929247,0.2897204634762723,0.0469742310201649,walking,david
1772896754560380416,0.8693804585247379,0.8616933572911024,0.2693642942066981,0.2994876508241169,-0.1855367106191132,0.3176392101330777,0.0427051197844182,walking,david
1772896754570438912,0.8794388555966491,1.011138247852052,0.2980302229433276,0.3185423463850226,-0.2074163985854119,0.3328800352257238,0.0493429001232692,walking,david
1772896754580497408,0.8894972526685604,1.1002535584348894,0.2623507835142812,0.4163541826636319,-0.217900741718313,0.3286962060697407,0.0572116203494318,walking,david
1772896754590555648,0.8995556497404716,1.0909700043529822,0.1928548508777708,0.5392563899994423,-0.2090903663700307,0.3112193007342325,0.0733016698048188,walking,david
1772896754600614144,0.9096140468123828,0.9856264331232754,0.0677613962250948,0.6540723884981029,-0.1874284383829422,0.287970799907005,0.0883094391100728,walking,david
1772896754610672640,0.919672443884294,0.8644353602410315,-0.0555522299428105,0.6755922828503429,-0.1655197287484046,0.2614881832960682,0.0865197953594006,walking,david
1772896754620730880,0.9297308409562054,0.8397250438412459,-0.1176034661173822,0.5536029050783606,-0.1523101860593805,0.2410215543529671,0.0667884520383352,walking,david
1772896754630789376,0.9397892380281166,0.9286464175570004,-0.1392535588330413,0.3543419678107832,-0.1482686662251106,0.2379448192669294,0.0398432303875641,walking,david
1772896754640847616,0.9498476351000278,1.014257777382287,-0.1566521056673372,0.1839565946564937,-0.1466334356048422,0.2441960514852164,0.0103417662713082,walking,david
1772896754650906112,0.959906032171939,1.047743490210584,-0.1863055311069809,0.0938502605774793,-0.138081520999112,0.2412870833891637,-0.0159970421171245,walking,david
1772896754660964608,0.9699644292438504,1.0412964394422315,-0.2436694431865159,0.1724676393103592,-0.1183918618367117,0.2174455622899742,-0.0315766210831691,walking,david
1772896754671022848,0.9800228263157617,0.9882053540672644,-0.3211360359264591,0.332286772917172,-0.097160461431148,0.1946313700563747,-0.0194930951219015,walking,david
1772896754681081344,0.9900812233876728,0.915521308663326,-0.3849816410662049,0.4905779547664176,-0.0801959520188065,0.1785072577357453,-0.0069672675411968,walking,david
1772896754691139584,1.000139620459584,0.933218697696431,-0.3765699930881083,0.49485014451756,-0.0761167602804152,0.1579456418183454,-0.0037520079445322,walking,david
1772896754701198080,1.0101980175314953,1.0298123426601855,-0.3508905740837649,0.4339320776396211,-0.0774275721196913,0.1356277658742577,-0.0050949858003492,walking,david
1772896754711256576,1.0202564146034063,1.0910577783289683,-0.3313999588138205,0.4132720944318478,-0.0762528952765106,0.1113002124009969,-0.0003932284205226,walking,david
1772896754721314816,1.0303148116753178,1.0904406436265628,-0.3173444617234503,0.4503174753938129,-0.0769155066546769,0.0851207883751566,0.0111456889072168,walking,david
1772896754731373312,1.040373208747229,1.0854000976584717,-0.2946439090103115,0.505022954357609,-0.0835708306865997,0.0545754148682014,0.0235980380260439,walking,david
1772896754741431808,1.05043160581914,1.1052650704910003,-0.2663452864927329,0.5354578438477999,-0.089622200104582,0.0189557657545333,0.0301834361660732,walking,david
1772896754751490048,1.060490002891051,1.1209980066505982,-0.2667077490747342,0.5209993977113107,-0.0870653892502614,-0.0120198015494611,0.0260294801002877,walking,david
1772896754761548544,1.0705483999629626,1.1325681772712914,-0.2851110555450143,0.4783102974200711,-0.0792715024472421,-0.0294950490977518,0.0193343247638921,walking,david
1772896754771606784,1.080606797034874,1.1803282655183571,-0.3541808246751158,0.4230470888311387,-0.0652477801720245,-0.023605277947319,0.0220499514496667,walking,david
1772896754781665280,1.090665194106785,1.1890791267800989,-0.4579242855728739,0.4214373530265179,-0.055323017072466,-0.0235643118116775,0.0173320404417801,walking,david
1772896754791723776,1.1007235911786963,1.1947310188497804,-0.5265118680030598,0.3760524779011308,-0.0452832679885551,-0.0369414335718991,0.0135967736303968,walking,david
1772896754801782016,1.1107819882506076,1.1824682663438344,-0.5003799261866247,0.3813153529102357,-0.0385003805282495,-0.0390097475057977,0.0104882088051485,walking,david
1772896754811840512,1.1208403853225188,1.1621945719626474,-0.4610671385631755,0.3952143370877022,-0.0358859857780627,-0.0286670996315806,0.0024555683216031,walking,david
1772896754821898752,1.13089878239443,1.1624282224271236,-0.5092149570056064,0.3589882054196172,-0.0298989606210593,-0.0129881029031245,-0.0117793132288642,walking,david
1772896754831957248,1.1409571794663411,1.142045799000077,-0.6588647894736657,0.2758393000035591,-0.0155843728949984,0.0042874711307749,-0.0251340417071953,walking,david
1772896754842015744,1.1510155765382526,1.0666432435618038,-0.8145320491211567,0.2036206456401808,0.0046057202751619,0.0232932783325304,-0.0307101513123162,walking,david
1772896754852073984,1.1610739736101638,0.9863818993566548,-0.9022407348893472,0.1853804872884175,0.0264479856922876,0.0409674454851414,-0.0262130434316102,walking,david
1772896754862132480,1.171132370682075,0.9694589232797652,-0.9834752370688632,0.2068197083496673,0.0530764495580372,0.0504247378176751,-0.013480296803163,walking,david
1772896754872190976,1.1811907677539863,0.9720248447918508,-1.1210284097632397,0.2455875284673874,0.0960631986818242,0.0534444417535119,-0.0035523515598692,walking,david
1772896754882249216,1.1912491648258976,0.9189317283428688,-1.286221965545196,0.2883731574301558,0.1571522069050539,0.0517632667976462,-0.0016638312420819,walking,david
1772896754892307712,1.2013075618978089,0.8948397256572385,-1.3759354880307368,0.2590433747782674,0.1902520098147904,0.0558153820537935,0.0055769487394662,walking,david
1772896754902365952,1.21136595896972,0.9690261354577524,-1.267429180895943,0.2461450652620989,0.174632662071212,0.0734152712364966,0.0144489382585513,walking,david
1772896754912424448,1.2214243560416314,1.0444162420949046,-0.974755571572913,0.2854487691223241,0.109384066756881,0.0895087804650381,0.0243148975287744,walking,david
1772896754922482944,1.2314827531135426,0.9527853394877668,-0.587743059838292,0.3332623353657913,0.0111891411087325,0.0793648691997847,0.0218080622518858,walking,david
1772896754932541184,1.241541150185454,0.7324279825138554,-0.2596689994767112,0.421503003885649,-0.0935762219009023,0.0283022974382722,0.0228968775979818,walking,david
1772896754942599680,1.251599547257365,0.4555503942541447,-0.0677682892772284,0.5607396856957642,-0.1826266547586234,-0.0451607957258727,0.0247181910376024,walking,david
1772896754952657920,1.2616579443292764,0.1448166035754908,-0.028805284177708,0.6801305648282789,-0.2389459490450797,-0.1196319836345569,0.0143741323261796,walking,david
1772896754962716416,1.2717163414011874,-0.2355611907769322,-0.1716720295858691,0.7067426834027126,-0.2492461338903533,-0.2014064538771599,-0.0146802353293424,walking,david
1772896754972774912,1.2817747384730986,-0.7111025195398055,-0.5150846365088145,0.6439671097757782,-0.2062914716473693,-0.3095993550867875,-0.0675319305342843,walking,david
1772896754982833152,1.29183313554501,-1.1704114716807272,-0.9623042218432332,0.4936033471160913,-0.1109725338690184,-0.4341808167193475,-0.1440940881491038,walking,david
1772896754992891648,1.3018915326169211,-1.6147182042179016,-1.3907583618851087,0.2489137167633411,0.0300900664429558,-0.5507326052914218,-0.2254716394542838,walking,david
1772896755002950144,1.3119499296888324,-1.9733074124438172,-1.7766750657282515,0.0693913968175145,0.1904578710592387,-0.6329265006730214,-0.2921588429812686,walking,david
1772896755013008384,1.3220083267607436,-1.9619298716896896,-2.025635860227486,0.1291629995660643,0.3003379527941896,-0.632847281302469,-0.3121201124392948,walking,david
1772896755023066880,1.332066723832655,-1.569487276797609,-2.001001757746967,0.345457102501059,0.3323837193427925,-0.5552731016485619,-0.2932463819300818,walking,david
1772896755033125120,1.342125120904566,-0.9138388756400166,-1.672166175409535,0.4873633947757958,0.2977302671291972,-0.4162745591237771,-0.2502060782616647,walking,david
1772896755043183616,1.3521835179764774,-0.2470124706021833,-1.0683734754041052,0.4669270066910227,0.2245206788568508,-0.2543777715297868,-0.1877043949590046,walking,david
1772896755053242112,1.3622419150483889,0.2176411790463499,-0.3455605757466766,0.3976954516405661,0.1363833560462211,-0.1015997612988639,-0.1291250974387132,walking,david
1772896755063300352,1.3723003121203,0.4144636811790657,0.2739882770217651,0.3715727851717815,0.0570896839949146,0.0274176368843085,-0.0795248215573379,walking,david
1772896755073358848,1.3823587091922112,0.3827122272538377,0.6442375294980212,0.3889043599919118,0.0110508942160892,0.1340622662542459,-0.0237604319022672,walking,david
1772896755083417088,1.3924171062641224,0.1895095192656486,0.7413343624829553,0.4328900436188799,0.0068383217029436,0.2298892007233501,0.0397615134766856,walking,david
1772896755093475584,1.4024755033360337,-0.0542474790001862,0.5683344379178893,0.4307424367322142,0.0263023183618817,0.3194256353752357,0.0999391804694482,walking,david
1772896755103534080,1.412533900407945,-0.2311667153383745,0.247871165155646,0.2954042348793376,0.0558495609163423,0.3635100723532668,0.1272243150950779,walking,david
1772896755113592320,1.4225922974798562,-0.2936551312235119,-0.0277935772638238,-0.0268139511968986,0.0681782031856162,0.3507251140202863,0.1149756532228495,walking,david
1772896755123650816,1.4326506945517674,-0.2143245476184982,-0.1143375262140667,-0.2614644150540499,0.0741248059646819,0.2965337914220299,0.0748956470990402,walking,david
1772896755133709056,1.4427090916236789,-0.1572607069881034,-0.0951858363527314,-0.3301373807168475,0.0822209081476575,0.2230233073153248,0.0271809276594882,walking,david
1772896755143767552,1.45276748869559,-0.1714097762245274,-0.0414290582955938,-0.3270537219812038,0.0944626314049691,0.1448555735802582,-0.0210050388022059,walking,david
1772896755153826048,1.462825885767501,-0.1945567824508452,0.0080181307767906,-0.2631230823632706,0.1150258625228605,0.0660744974946171,-0.0581153774733109,walking,david
1772896755163884288,1.4728842828394122,-0.210193742986932,0.0527084679519006,-0.1398956585024856,0.1365026053432552,-0.0041601716923191,-0.0775665596208825,walking,david
1772896755173942784,1.4829426799113234,-0.2209810334571081,0.1254499563873024,-0.0043221099477591,0.1431749237632685,-0.0542211577723168,-0.0820739001015361,walking,david
1772896755184001280,1.4930010769832347,-0.2021919261921594,0.223536617783306,0.0795015644439422,0.124674925994824,-0.0724299699068068,-0.0826483902814931,walking,david
1772896755194059520,1.503059474055146,-0.120617636972516,0.3020015252671299,0.0669996651834889,0.0831384493335364,-0.0463065466440769,-0.0891472153965317,walking,david
1772896755204118016,1.5131178711270572,0.0077015571503185,0.3743964871170414,-0.0623901375852887,0.0285581849861028,0.0272244668170549,-0.0992336162400278,walking,david
1772896755214176256,1.5231762681989685,0.0334263659141434,0.4025366978230125,-0.2184813068560763,-0.0209486326266278,0.1179493576044277,-0.116244929854086,walking,david
1772896755224234752,1.5332346652708797,-0.0800225263438888,0.418096637034083,-0.3972276310812268,-0.0443232240051157,0.1936359659833455,-0.1337334026581272,walking,david
1772896755234293248,1.543293062342791,-0.2477053252111556,0.3608168841450958,-0.5167166076696524,-0.0428703979552198,0.2469632832325822,-0.1409602995662051,walking,david
1772896755244351488,1.5533514594147022,-0.4100106682257021,0.234324895880167,-0.4781341884207833,-0.0214525365548927,0.2820089487879858,-0.1325470070071304,walking,david
1772896755254409984,1.5634098564866137,-0.5076189594589884,0.0604227829104737,-0.3459460141557131,0.0147377145673581,0.2985589039927454,-0.1077645725759928,walking,david
1772896755264468224,1.5734682535585247,-0.5058706712331283,-0.0802071303979595,-0.1677029287385645,0.0605918957100923,0.2948741757934773,-0.0771142604670615,walking,david
1772896755274526720,1.583526650630436,-0.4042100364671956,-0.1439222308585012,-0.0192160600852364,0.1042238134092883,0.2727231988314877,-0.0455923617333374,walking,david
1772896755284585216,1.5935850477023472,-0.232417019223259,-0.10828189777798,0.0723340116746516,0.134323519216228,0.2335191466229341,-0.0119816704385109,walking,david
1772896755294643456,1.6036434447742585,-0.018474861359344,0.0375136244623675,0.1366208862842737,0.1414148639608047,0.1831652768068066,0.0252003924816968,walking,david
1772896755304701952,1.6137018418461695,0.2285070354785179,0.2847405970544397,0.1873921447402633,0.1184332541115118,0.136653776281852,0.0668018248394686,walking,david
1772896755314760448,1.623760238918081,0.4864779259001335,0.6024567947637857,0.1976404401896914,0.0679287692331185,0.1085060072546927,0.1146101470411561,walking,david
1772896755324818688,1.6338186359899922,0.6967517962322154,0.868899468344888,0.1689275983382297,-0.0039938570420783,0.1016728464021038,0.1595229216194411,walking,david
1772896755334877184,1.6438770330619032,0.8527072893650655,0.9962809793102556,0.0889596985005009,-0.0571523631883517,0.0957627377763775,0.1856335076677525,walking,david
1772896755344935424,1.6539354301338145,0.7954154832040948,1.0133356622037957,-0.0397488186747388,-0.0814074144621176,0.0813821287670693,0.1813554131561867,walking,david
1772896755354993920,1.6639938272057258,0.6238918252895196,1.064356914499337,-0.2507292572030664,-0.0854348809767061,0.0579942456442775,0.1529543203635884,walking,david
1772896755365052416,1.674052224277637,0.4002305448561545,1.0787103901634028,-0.4483452222830232,-0.0780114623912359,0.0206077285098241,0.1134915206616926,walking,david
1772896755375110656,1.6841106213495485,0.2103073132775277,1.0367502725989273,-0.5554611095854105,-0.0753010259521934,-0.016683317576046,0.0739982244272753,walking,david
1772896755385169152,1.6941690184214595,0.1367602910792741,0.9556246182835002,-0.574531581206714,-0.0842053168751857,-0.0371919452767985,0.0409656764245701,walking,david
1772896755395227392,1.7042274154933708,0.1916853593370866,0.8843292282313676,-0.5785875276629113,-0.1040388497067831,-0.0400194682252032,0.0162899543526156,walking,david
1772896755405285888,1.714285812565282,0.3019368901443664,0.8189017888373387,-0.6146709393504228,-0.1254241308972423,-0.0296110513316411,0.000668031904887,walking,david
1772896755415344384,1.7243442096371933,0.379594448498239,0.6768157302270967,-0.652370369406232,-0.1349651490885759,-0.0110980746540206,-0.0040931385410708,walking,david
1772896755425402624,1.7344026067091045,0.4115058971490594,0.4256920803357268,-0.6414372978908993,-0.1292104500093042,-0.0025009584122706,0.0018792987965036,walking,david
1772896755435461120,1.7444610037810158,0.4347538446439166,0.1599815160355425,-0.5382499266376487,-0.1079606567833459,-0.0020096086392543,0.0107862820923784,walking,david
1772896755445519616,1.754519400852927,0.3731768239812514,0.0045145647829638,-0.4730418191147534,-0.0752972985680068,-0.0119437191268179,0.0054745031253904,walking,david
1772896755455577856,1.7645777979248385,0.2772109690834627,0.0110471614861593,-0.5609003934802453,-0.0463001935921945,-0.0441827516720754,-0.0016933071521067,walking,david
1772896755465636352,1.7746361949967495,0.3062862206368342,0.1194657193655382,-0.6200525320112874,-0.0309658067664295,-0.071752634697364,0.0001509660924181,walking,david
1772896755475694592,1.7846945920686608,0.4032731762655125,0.201238247230345,-0.5716626041834916,-0.0243686101898692,-0.0878001291096455,0.0163994830187176,walking,david
1772896755485753088,1.794752989140572,0.5232620766134235,0.1976120241424678,-0.4158501194544938,-0.0208235279457467,-0.0949894088697791,0.0385264648838632,walking,david
1772896755495811584,1.8048113862124835,0.6158062890911338,0.1833219471738942,-0.256940597525806,-0.0206330579135053,-0.1023978948755772,0.0572601505853796,walking,david
1772896755505869824,1.8148697832843943,0.6554072464049168,0.2268569844096989,-0.1708556942292992,-0.0232035937867702,-0.1183805019171634,0.0713923924169307,walking,david
1772896755515928320,1.8249281803563056,0.6343122664724904,0.3240532315698314,-0.1386307714555825,-0.0252671681451235,-0.1332224147625542,0.0890450850027481,walking,david
1772896755525986560,1.8349865774282168,0.5679346377043528,0.4340861432159914,-0.1028874730350072,-0.0255856828543002,-0.1328640417748551,0.1144268883628541,walking,david
1772896755536045056,1.845044974500128,0.5124440732260289,0.5094391773696645,-0.0608307254060372,-0.0264605791022108,-0.1308054244209278,0.1350657346710502,walking,david
1772896755546103552,1.8551033715720395,0.46946922486362,0.4771941844203455,-0.0799864879066936,-0.0269971074762602,-0.1293208641781486,0.1434872284185999,walking,david
1772896755556161792,1.8651617686439503,0.4306207043171048,0.3772992044801554,-0.220379178758966,-0.0319104865904881,-0.1026247879960363,0.1430444853611564,walking,david
