time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896457663051800,0.0720517578125,0.0385877970695495,-0.0468868388593196,-0.1022083285868167,0.0256994981318712,0.0421415157616138,-0.0219041742384433,standing,david
1772896457673086000,0.0820859375,-0.0098193832248449,-0.0494885457903146,-0.0557983591247815,0.0292580146342515,0.0397278927266597,-0.0318380296230316,standing,david
1772896457683119900,0.092119873046875,0.0164876089423894,-0.0770978527277708,0.0427897696708794,0.0268767103552818,0.0309032518416643,-0.0346644409000873,standing,david
1772896457693153000,0.102153076171875,0.0939554640263319,-0.0597375526040792,0.0688217534221708,0.0228092651814222,0.0256392490118742,-0.0274664517492055,standing,david
1772896457703186700,0.112186767578125,0.0759086429432034,-0.0393429993510246,0.0485933870488777,0.0191153287887573,0.0296650882810354,-0.028679072856903,standing,david
1772896457713220900,0.122220947265625,0.0899701937824487,-0.0164373400598764,0.0020517448980361,0.0067175147123634,0.0141662890091538,-0.0343942157924175,standing,david
1772896457723255000,0.132255126953125,0.1151236320003867,0.0296375978946685,-0.0133472376905847,-0.0038349367678165,0.0053654052317142,-0.0372052900493145,standing,david
1772896457733288700,0.142288818359375,0.0895119286209344,0.0323187998026609,0.0083765548722352,-0.0041105737909674,0.0029203568119555,-0.03560446575284,standing,david
1772896457743321900,0.15232177734375,0.0161640760764479,-0.0083113167494535,0.0416877084468025,0.0003794573713093,0.0003696405037771,-0.0291814431548118,standing,david
1772896457753355800,0.162355712890625,-0.0418801166132092,-0.0548094485521316,0.0512147028626408,0.0063952719792723,0.0045084590092301,-0.0208787713199853,standing,david
1772896457763390000,0.172389892578125,-0.0539256514549255,-0.0515863948523998,0.0812801342479419,0.0141126941889524,-0.0110335797071456,-0.0166369788348674,standing,david
1772896457773423900,0.182423828125,-0.0126475923880934,-0.0793283882588148,0.1810013861262239,0.0177500396966934,-0.02760935947299,-0.0066181668080389,standing,david
1772896457783456800,0.192456787109375,0.0411409886837005,-0.0828904646545648,0.2896658868487924,0.0180862452834844,-0.0426571145653724,0.0221582632511854,standing,david
1772896457793491000,0.202490966796875,0.0908960764557123,-0.0223316587954759,0.3961431614590808,0.0096877003088593,-0.0498564392328262,0.0522557124495506,standing,david
