time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896477828354000,0.50035400390625,0.0908428849637508,0.047270285218954,0.0723560284955427,0.0079665286466479,-0.0748602673411369,-0.0099710440263152,standing,david
1772896477838387200,0.51038720703125,0.0547045268729329,0.0361713835775852,0.0387950100794434,0.0043270527385175,-0.0600248575210571,-0.0071262563578784,standing,david
1772896477848421000,0.520421142578125,0.0364199515111744,0.0330453605115413,-0.0941251580374315,0.0004963397514075,-0.0376444831490516,-0.0122243501245975,standing,david
1772896477858455300,0.530455322265625,0.0165285254746675,-0.0257937819480895,-0.1616037897549569,-5.44020440429e-05,-0.0173890143632888,-0.0203778836876153,standing,david
1772896477868489200,0.5404892578125,-0.0113140056967735,-0.0552881719797849,-0.1197683160010725,0.0036383420228958,-0.0107623999938368,-0.0198070723563432,standing,david
1772896477878522000,0.550522216796875,-0.0152120360486209,-0.0533884758383035,-0.0287006093055009,0.0092288497835397,-0.0072334446012973,-0.01569808088243,standing,david
1772896477888556300,0.560556396484375,0.0236707984447479,-0.0446878675103187,0.0664333969809114,0.0055414196103811,0.0018565617501735,-0.0012593953870236,standing,david
1772896477898590200,0.570590087890625,0.0987235552109777,-0.0225087689280509,0.10851637922246,-0.0045133447274565,0.0076414803043007,0.0132114235311746,standing,david
1772896477908624100,0.5806240234375,0.0790472332298755,-0.0163227737694978,0.0501699521832168,-0.0063743144273757,0.0197916980832815,0.0158419869840145,standing,david
1772896477918657000,0.590656982421875,0.0241460147410631,-0.0837128869533538,-0.0119776207046583,0.0002622832544147,0.0182481296360492,0.0115756029263138,standing,david
1772896477928691200,0.600691162109375,-0.0404693730324506,-0.1079500871092081,-0.0279029926544055,0.0099920108914375,0.0341455414891243,0.0045277294702827,standing,david
1772896477938725000,0.61072509765625,-0.0415086529523134,-0.04546878875494,-0.0938260654930025,0.0199165474623441,0.0427448861300945,-0.0103076752275228,standing,david
1772896477948759000,0.620759033203125,0.0423830976992845,0.0476437947064638,-0.194033867912367,0.0118115041404962,0.0431947261095047,-0.0306382421404123,standing,david
1772896477958792200,0.630792236328125,0.1360883863568306,0.1040606784552335,-0.1400542212478816,-0.0031980713829398,0.0278466623276472,-0.0376279763877391,standing,david
1772896477968826000,0.640826171875,0.1263438219338655,0.0690308661282062,0.0356330754498019,-0.0127753745764493,0.0240025930106639,-0.025432039052248,standing,david
1772896477978860000,0.650860107421875,0.0974469594039022,0.0376806190967559,0.1397105954419821,-0.0165197774767875,0.0209825690835714,-0.0065789893269538,standing,david
1772896477988894200,0.660894287109375,0.1055021094352006,-0.0390536610156297,0.1280428078714758,-0.018447982147336,-0.0008601250010542,0.009327276609838,standing,david
1772896477998927000,0.670927001953125,0.0442997449755668,-0.1376478907585143,0.132714306813851,-0.0079085221514105,-0.0113764153793454,0.0235730577260255,standing,david
1772896478008961300,0.680961181640625,-0.0290144975602626,-0.106090722978115,0.0914145108392462,0.0097095677629113,-0.0104059083387255,0.0275494325906038,standing,david
1772896478018995200,0.6909951171875,0.005772153660655,0.013207856619358,-0.027074505941011,0.0117498151957988,-0.0169764589518308,0.0177961383014917,standing,david
1772896478029029000,0.701029052734375,0.093975630031526,0.0933691885709762,-0.0678446520183235,0.0044023292139172,-0.0137118315324187,-0.0003606667160056,standing,david
1772896478039062300,0.711062255859375,0.1287982293486595,0.1726730269104242,-0.1224746888829395,-0.005717949476093,0.000582420034334,-0.0135419825091958,standing,david
1772896478049096200,0.72109619140625,0.1570233300969004,0.1532259836405515,-0.1932258759977295,-0.0254160091280937,0.024182578548789,-0.025593239814043,standing,david
1772896478059130000,0.731130126953125,0.123189157295227,0.0706663583755493,-0.2377085032595321,-0.0368263199925422,0.0456505864858627,-0.0361907556653022,standing,david
1772896478069164300,0.741164306640625,0.0332452669978141,-0.0199812962770462,-0.1911134504210203,-0.0352480039000511,0.0569776073098182,-0.0410988815128803,standing,david
1772896478079197200,0.751197265625,-0.1206019172810018,-0.0960427916944026,-0.0325348171735182,-0.0187601037323474,0.0621657110750675,-0.0340476296842098,standing,david
1772896478089231400,0.7612314453125,-0.2264747597247362,-0.1387853703558444,0.1408526050839573,0.0067078224383294,0.0570008195936679,-0.0236775372177362,standing,david
1772896478099265000,0.77126513671875,-0.186224582400918,-0.1458019711196422,0.2075629558427259,0.0207826290279626,0.0419097505509853,-0.0149383740499615,standing,david
1772896478109299200,0.78129931640625,-0.0304164733126759,-0.0860164877206087,0.1367860862974077,0.0217364951968193,0.0385889373719692,-0.0110776834189891,standing,david
1772896478119332000,0.79133203125,0.0669309712395072,-0.0452121836453676,-0.010425934283249,0.0122079700231552,0.0482500866055488,-0.0120433457195758,standing,david
1772896478129366300,0.8013662109375,0.0947445685774087,0.0125666361063718,-0.0547445300897583,0.0040806881152093,0.053939763456583,-0.0258634630590677,standing,david
1772896478139400200,0.811400146484375,0.0677374653168022,0.0808224262088537,-0.0304020794611424,0.0024614862632006,0.0556665547192096,-0.0347997024655342,standing,david
1772896478149434000,0.82143408203125,0.0849551420994103,0.1552776554733514,-0.0333694048341363,-0.0104499328881502,0.053980816155672,-0.0337895564734935,standing,david
1772896478159467800,0.8314677734375,0.0989151322603225,0.1789852787971496,-0.0011248393114656,-0.0233822427690029,0.0540865436196327,-0.0168896690011024,standing,david
1772896478169501700,0.841501708984375,0.0446972198605537,0.0786637868702411,0.1162204142611473,-0.0272023044526577,0.0460815802216529,0.0100993327796459,standing,david
1772896478179535600,0.85153564453125,0.0255529589295387,-0.0634761546105146,0.1918301838556304,-0.0128702372312545,0.0327375456690788,0.02322818338871,standing,david
1772896478189569800,0.86156982421875,0.0227608439929783,-0.0959013373970985,0.1408119077473879,-0.0025916867889463,0.0099897403270006,0.0220652744174003,standing,david
1772896478199602700,0.871602783203125,0.0973380922019481,-0.0521931285738945,0.0513084181612357,-0.0028079356998205,-0.0277794767171144,0.012239808216691,standing,david
1772896478209636600,0.88163671875,0.1688198586136102,0.0276870483487844,0.0456996383687481,-0.0153082059696316,-0.0488962307572364,0.0137894982472062,standing,david
1772896478219670800,0.8916708984375,0.140899293769896,0.0802864196360111,0.0911671484820544,-0.0193668641149997,-0.0512725710868835,0.0192582998424768,standing,david
1772896478229704700,0.90170458984375,0.0664215604126453,-0.0297492415755987,0.1032305112414062,-0.0151359736919403,-0.0615251883864402,0.0201097149401903,standing,david
1772896478239737900,0.91173779296875,0.0400724826693534,-0.1400952839106321,0.0879411721728742,-0.0070801782421767,-0.0733373761177063,0.0193025115877389,standing,david
1772896478249771800,0.921771728515625,0.0147393039703369,-0.1681996808886527,0.0104618458468467,0.0030615185387432,-0.0699376836419105,0.016741793602705,standing,david
1772896478259805700,0.9318056640625,0.0397907431185245,-0.1412859549999237,-0.1006105014687404,0.0022607059217989,-0.0685576274991035,0.0094673680141568,standing,david
1772896478269840000,0.94183984375,0.0990796751722693,-0.0742898095697164,-0.1521735885107889,-0.007534553296864,-0.0628622844815254,0.0039689154364168,standing,david
1772896478279872800,0.951872802734375,0.1048322473496198,-0.060377604073286,-0.1326778472609817,-0.0157224405556917,-0.0538749173283577,0.0015318568330258,standing,david
1772896478289906700,0.96190673828125,0.0446042808800935,-0.118610597333312,-0.0760860453367233,-0.0098298359662294,-0.0485784150660038,-0.0005368848796933,standing,david
1772896478299940900,0.97194091796875,0.0121340899080038,-0.1573790116667747,-0.0573868247594684,-0.0025620691012591,-0.042996160686016,-0.0047619896940886,standing,david
1772896478309974800,0.981974853515625,0.0007312368839979,-0.112614571788907,-0.0500597332743927,0.0054468773305416,-0.0397169813513755,-0.008756193332374,standing,david
1772896478320007700,0.992007568359375,0.0100686818107962,-0.1057861870735883,-0.0588808992421254,0.0175032746046781,-0.0296212024986743,-0.0155323399230837,standing,david
1772896478330041600,1.00204150390625,0.070698507079482,-0.12486205894351,-0.0570540491411462,0.0201572105288505,-0.025886908173561,-0.0216669309884309,standing,david
1772896478340075800,1.01207568359375,0.0931637291267514,-0.1162222408920526,-0.0016821809332817,0.019046938046813,-0.026575069874525,-0.0183283928781747,standing,david
1772896478350109700,1.022109619140625,0.0690422643050551,-0.0767909787356853,0.0683337507095187,0.0162850487977266,-0.0262310095131397,-0.0052088648080825,standing,david
1772896478360143600,1.0321435546875,0.042113633108139,-0.0627507629454135,0.1327354957323521,0.0156347043812274,-0.0303301475942134,0.0129799926653504,standing,david
1772896478370176800,1.0421767578125,0.0383738620579242,-0.0515443092763423,0.0808750331789255,0.013319918885827,-0.0262927394360303,0.0231496226042509,standing,david
1772896478380210700,1.052210693359375,0.0455287022486329,-0.0424666843295097,-0.022955526314862,0.0132834333926439,-0.0304885488003492,0.0141470730304718,standing,david
1772896478390244600,1.06224462890625,0.0472793453082442,-0.0749742847025394,-0.0827375391151756,0.019689479842782,-0.0296844262629747,0.0049233078025281,standing,david
1772896478400277500,1.072277587890625,0.0090917996026575,-0.0599538257032632,-0.0413967535430565,0.02124316804111,-0.0230134725570678,0.0051502091810107,standing,david
1772896478410311700,1.082311767578125,-0.0093206399224698,-0.0311398191511631,-0.0109996790505945,0.0215999353677034,-0.019749779254198,0.0038583080749958,standing,david
1772896478420345900,1.092345947265625,0.0004069733656942,-0.027587095105648,-0.0034295360572636,0.0220643915235996,-0.0206616446375846,6.46350672468e-05,standing,david
1772896478430379500,1.102379638671875,0.0223678991526365,-0.0009252981513738,-0.0437959236392751,0.0140812033787369,-0.0154964551329612,-0.0066619785502552,standing,david
1772896478440413700,1.11241357421875,0.0858120511896908,0.0513987633258104,-0.101047395048663,0.0071212984621524,-0.0144471693783998,-0.0083727939054369,standing,david
1772896478450446600,1.122446533203125,0.0840332049489021,0.0680307491749525,-0.0606798749554902,-0.0025408202782273,-0.0172405485063791,-0.0066691674292087,standing,david
1772896478460480800,1.132480712890625,0.0225958626896142,0.0378618208825588,0.0065359045747667,-0.001448125578463,-0.0084672970697283,-0.0026227608323097,standing,david
1772896478470514700,1.1425146484375,-0.0128492524400353,0.0149549925476312,0.0289116217076778,0.0006778191309422,-0.0034864724148064,-0.0074090822599828,standing,david
1772896478480548600,1.152548583984375,-0.0051408700197935,0.0158855513960123,0.0056312838852405,0.0052656466141343,-0.0175295863300561,-0.0127995861694216,standing,david
1772896478490581800,1.162581787109375,-0.0046462183706462,0.0181651867657899,0.0164276223834604,0.0020697573199868,-0.0105486530810594,-0.0134794926270842,standing,david
1772896478500615700,1.17261572265625,-0.0213666131556034,-0.010194061756134,0.0491699813604354,0.0062490561977028,0.0029264092445373,-0.0076687419787049,standing,david
1772896478510649600,1.182649658203125,-0.0262742589414119,-0.0802986945956945,-0.0019703867575153,0.0155877359211444,0.0040885373018682,-0.0141602838411927,standing,david
1772896478520683800,1.192683837890625,-0.0514960862204432,-0.1092079782158136,-0.0078843965742737,0.0231971871107816,6.31692819297e-05,-0.0224019680172204,standing,david
1772896478530716700,1.202716552734375,-0.027599223934859,-0.0325952786564826,0.0359478404873982,0.0280835926532745,-0.0012471813242882,-0.0157047361135482,standing,david
1772896478540750800,1.212750732421875,0.0689402652353048,0.0430874465763568,0.051868244001083,0.0196198020130395,0.006984116975218,-0.0056933821178972,standing,david
1772896478550784800,1.22278466796875,0.1912894645750522,0.0829746358066797,0.066279375462979,-0.0001558291260153,0.0056725554168224,0.0035691731609404,standing,david
1772896478560818700,1.232818603515625,0.1895752080030739,0.086974519097805,0.1023564683532342,-0.0146665945649147,0.0004596837388817,0.0109221609309315,standing,david
1772896478570851800,1.242851806640625,0.0830490162171423,0.0232177939802408,0.0734625284327194,-0.0124224796891212,0.0037616721820086,0.0102269910275936,standing,david
1772896478580885800,1.2528857421875,-0.0427466703146696,-0.0921867007881402,0.0146149834709241,-0.0012816777452826,-0.0093248346820473,0.0002435995265841,standing,david
1772896478590919700,1.262919677734375,-0.1073679033070802,-0.1760954025745391,0.0329303192971274,0.0190116260200738,-0.0259510558098554,-0.0063198525458574,standing,david
1772896478600953900,1.272953857421875,-0.1354419051468372,-0.1958896518468856,0.0633519437089562,0.0397224947810173,-0.0200026184320449,-0.0064863003790378,standing,david
1772896478610986800,1.28298681640625,-0.1049561659902334,-0.1388531748950481,0.0562308231247589,0.0481601171195507,-0.0164739098399877,-0.003865213599056,standing,david
1772896478621020700,1.293020751953125,0.0179202720940113,-0.0250830033302307,0.0452255911162123,0.0406401492655277,-0.019605254754424,-0.0087981866672635,standing,david
1772896478631054600,1.3030546875,0.119686702132225,0.1133037230968475,-0.0636546164499595,0.0218127388507127,-0.0162821840494871,-0.0239707510918378,standing,david
1772896478641088800,1.3130888671875,0.172519443783909,0.1671674152314662,-0.1296951416557654,-0.0039741164073348,-0.0186907462775707,-0.0298028085380792,standing,david
1772896478651121700,1.32312158203125,0.1663368096262216,0.1540057358413934,-0.0230154032759368,-0.0227701179683208,-0.0158266965299844,-0.0197295788675546,standing,david
1772896478661155600,1.333155517578125,0.0631757103592157,0.0706324561059475,0.1127110909659415,-0.0245632231235504,-0.0230633039027452,-0.0073599950410425,standing,david
1772896478671189800,1.343189697265625,-0.0088360712759196,-0.0823188022464513,0.1313467082550749,-0.0119239185005426,-0.0308600608259439,0.0002781288931146,standing,david
1772896478681223700,1.3532236328125,-0.0702940179318189,-0.2192483156025409,0.1237220220629125,0.0108564952388405,-0.0383842885494232,0.0054380036890506,standing,david
1772896478691256800,1.3632568359375,-0.1066324286393821,-0.2568067696243524,0.1411911893885582,0.0330218151211738,-0.0393408872187137,0.020076336339116,standing,david
1772896478701290500,1.37329052734375,-0.0653641603142023,-0.2093488528788089,0.1384289581336081,0.0463815629482269,-0.0362220592796802,0.029353991150856,standing,david
1772896478711324700,1.38332470703125,0.0624661007851362,-0.0592190816879272,0.060483987057209,0.04666368663311,-0.0480105280876159,0.0197450406849384,standing,david
1772896478721358800,1.39335888671875,0.125400988125801,0.0485229156285524,-0.0213262080799788,0.034347366541624,-0.050257172435522,0.0085448510944843,standing,david
1772896478731391700,1.403391845703125,0.198481421905756,0.1474117444038391,-0.0394069679653272,0.0096546234562993,-0.0428384020924568,0.0065081384964287,standing,david
1772896478741425700,1.41342578125,0.2255021153002977,0.18612755176723,-0.0685625179640948,-0.0146893318742513,-0.0354308187961578,0.0082093654200434,standing,david
1772896478751459600,1.42345947265625,0.1610425026103854,0.1197358019709587,-0.0414539636230096,-0.0304116178303957,-0.0434997417032718,0.0112364217638969,standing,david
1772896478761493800,1.43349365234375,-0.0066325698822736,-0.0516635517418384,0.0411257545819506,-0.0116453869268298,-0.0510447435081005,0.0084901694208383,standing,david
1772896478771527000,1.44352685546875,-0.1216127017587423,-0.1557785907328128,0.0577579230941832,0.0146621745079755,-0.0554913394153118,0.0001055613392964,standing,david
1772896478781560600,1.453560546875,-0.1433230137854814,-0.1666483597934246,-0.032824484302476,0.0285279229283332,-0.0485482141375541,-0.018018314614892,standing,david
1772896478791594800,1.4635947265625,-0.0923883608400821,-0.1274982526659965,-0.1720510225545614,0.0337839871644973,-0.0266352426260709,-0.0287711024284362,standing,david
1772896478801629000,1.47362890625,0.001095540151745,-0.0358855523735284,-0.1962047822106629,0.0258640144020319,-0.0034473650157451,-0.0362055860459804,standing,david
1772896478811661800,1.483661865234375,0.0656039604194462,-0.0126151514232158,-0.0922823066497221,0.0139979207888245,0.0028100940398871,-0.0281965695321559,standing,david
1772896478821695700,1.49369580078125,0.0304549056269228,-0.020807810229063,0.0808231568612158,0.0078942216932773,0.0215305183082819,-0.0071717114187777,standing,david
1772896478831729700,1.503729736328125,-0.0394194255881011,-0.0281827229112386,0.1703111931499093,0.0116915311664342,0.0328938215970993,0.01592225022614,standing,david
1772896478841763800,1.513763916015625,-0.0350267435871064,-0.0815033942103385,0.1395085335312411,0.0146574936807155,0.0327361598610878,0.0234358273446559,standing,david
1772896478851796700,1.523796630859375,0.0270126562185585,-0.0440735350042581,0.0670814490934833,0.0194216016680002,0.0185678470879793,0.0151983993127942,standing,david
1772896478861830700,1.53383056640625,0.0478210509695112,0.0223521170616149,0.0449143332099542,0.0169440619647502,0.013127009384334,0.0052890428341925,standing,david
1772896478871864800,1.54386474609375,0.0680617288351058,0.0961877531230449,0.0536975783200934,0.012622651644051,0.0185133982449769,-0.0020766295492649,standing,david
1772896478881898800,1.553898681640625,0.1173347321785986,0.1543973655074834,0.0057653951263055,5.99883496761e-05,0.02039385586977,-0.0066921543329954,standing,david
1772896478891931600,1.563931640625,0.1492161634773016,0.155088270381093,0.0420652639217674,-0.0186627246439456,0.0207342430949211,0.0066386447288095,standing,david
1772896478901965600,1.573965576171875,0.0768377404868602,0.1149561664789915,0.1113819612540304,-0.0236713327467441,0.0327594839036464,0.0231068339198827,standing,david
1772896478911999700,1.583999755859375,0.0348854354202747,0.0693020842850208,0.0449997464710846,-0.0227984599769115,0.0320666246116161,0.0238898918032646,standing,david
1772896478922033700,1.59403369140625,0.0536111786782741,-0.0002045826613903,-0.0069119713455438,-0.0253202077001333,0.0127589711919426,0.0200743824243545,standing,david
1772896478932066600,1.604066650390625,0.0096809976674616,-0.0853507172882556,0.0575200592176988,-0.0170343499630689,0.0028365098405629,0.0190220847725868,standing,david
1772896478942100700,1.614100830078125,-0.0265177123084664,-0.1459773276865482,0.0843364622117951,-0.0042985808104276,-0.0016557101625949,0.0159954018890857,standing,david
1772896478952134700,1.624134765625,-0.0429857397675514,-0.1920633715569973,0.0179362003155052,0.0135272052139043,-0.0187942031770944,0.0011147984769195,standing,david
1772896478962168600,1.63416845703125,-0.0640472324967384,-0.1173556288361549,-0.0349596331676468,0.0254792049527168,-0.0369375199079513,-0.0101943146437406,standing,david
1772896478972201700,1.64420166015625,-0.0297777370177209,-0.0208452196300029,-0.0576529648823663,0.0242300909012556,-0.032116275280714,-0.0102160573005676,standing,david
1772896478982235600,1.654235595703125,0.0191373927988111,-0.0273228912115097,-0.0408079573370516,0.0259046871215105,-0.0148494020104408,-0.009327626787126,standing,david
1772896478992269800,1.664269775390625,0.0390156670928001,-0.033064649733901,-0.0097186262641102,0.0224344618618488,-0.0283483639359474,-0.0120006296783685,standing,david
1772896479002303500,1.674303466796875,0.1001452585771679,-0.0283791222661733,0.0449494775885716,0.0112129673361778,-0.0419866777956485,-0.0085347918793559,standing,david
1772896479012336600,1.684336669921875,0.1090519108712673,-0.0074216744333505,0.0676083955770358,0.001485529821366,-0.0270870421081781,0.0071106352843344,standing,david
1772896479022370800,1.694370849609375,0.1552273865908384,-0.0172439802676439,-0.0285156811926513,-0.0105354469269514,-0.016757171601057,0.0038474642205983,standing,david
1772896479032404700,1.70440478515625,0.1574386328995227,-0.0570943446189165,-0.2250458229001611,-0.0146844508126378,-0.0140391234308481,-0.0220057722181081,standing,david
1772896479042438700,1.714438720703125,0.061200026372075,-0.0629050767242908,-0.2609836534501984,-0.0105887744575738,-0.0125863691791892,-0.0378409288823604,standing,david
1772896479052471600,1.724471435546875,-0.0348556248039007,-0.102334585314989,-0.0621818039510399,0.0028514571022242,-0.0076423911377787,-0.0344578251242637,standing,david
1772896479062505700,1.734505615234375,-0.0498255226597189,-0.1186988601386547,0.0657517713923007,0.0126982284709811,-0.013705875724554,-0.0261261276900768,standing,david
1772896479072540000,1.744539794921875,0.056983285459876,-0.0787865364670753,0.1314607265561819,0.0117855193093419,-0.0182181298732757,-0.0142268678173422,standing,david
1772896479082573600,1.754573486328125,0.1154021566808223,0.0132213006228208,0.1247714580506086,-0.0006181539501994,-0.0151048945263028,0.0002338304766453,standing,david
1772896479092606700,1.764606689453125,0.1474392169326543,0.0708662648618221,0.0526995071934536,-0.0110819619148969,-0.0034589974675327,0.0182281844317913,standing,david
1772896479102640600,1.774640625,0.0764095782026648,0.0275911867588758,0.0171413601433858,-0.0102699641138315,0.0126685732975602,0.0206346176564693,standing,david
1772896479112674800,1.7846748046875,0.0071340896636247,-0.0238251122236251,-0.0274906489938497,-0.0041766297072172,0.0092131523415446,0.0198167655616998,standing,david
1772896479122708700,1.794708740234375,-0.0459586180984973,-0.0840384656459093,-0.0129866516167297,0.0065596373751759,0.0115543371066451,0.0197565779089927,standing,david
1772896479132741600,1.80474169921875,-0.0261553087368607,-0.0763654467999935,0.0304750350994989,0.0156383030116558,0.0149480532854795,0.0189477857202291,standing,david
1772896479142775800,1.81477587890625,0.0442431924827396,-0.034601357781887,-0.002554251060076,0.0155482869595289,0.0199201758950948,0.0106863938271999,standing,david
1772896479152809700,1.824809814453125,0.1120908401757478,-0.0034872575938701,-0.0477502142230048,0.006546736229211,0.0319261476397514,0.0064397011883556,standing,david
1772896479162843600,1.83484375,0.0746342390932142,0.0123719903171062,-0.0665965151207521,0.0025751641951501,0.0503999628126621,0.0069134775549173,standing,david
1772896479172876500,1.84487646484375,-0.0137191671423614,-0.0352758960425853,-0.0309813771864399,0.001595816691406,0.0530826635658741,0.0168414935469627,standing,david
1772896479182910700,1.85491064453125,-0.0912489815466105,-0.0817103149592876,0.0333156288202852,0.014076454564929,0.0606050305068492,0.0284917578101158,standing,david
1772896479192944600,1.864944580078125,-0.0891750978820025,-0.0884971986204385,0.068433667420037,0.021648745983839,0.0506841540336608,0.0317437313497066,standing,david
