time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772702273768593400,0.081593505859375,0.100074239167571,0.0169908777228323,-0.078456153735239,0.0366626679897308,0.0558816157281398,0.0070318817161023,still,queen
1772702273778541300,0.091541259765625,0.0676256755053997,0.0059379295484628,-0.0813378283850848,0.0680091381072998,0.0647797733545303,0.0078089921735227,still,queen
1772702273788489200,0.1014892578125,-0.0064133741736412,-0.0238079053604975,-0.0442201358341379,0.0910593643784523,0.0370289161801338,0.0086699724197387,still,queen
1772702273798436000,0.11143603515625,-0.0418383232980966,-0.0266979825125075,0.0128075116405612,0.1113734245300293,-0.0006721206009387,0.0077951229177415,still,queen
1772702273808384300,0.12138427734375,-0.0118739776670932,0.0190095720179262,0.0889258723612874,0.118867740035057,-0.0221985466778278,0.0039871931076049,still,queen
1772702273818332200,0.131332275390625,0.0098515319287776,0.0660424066356383,0.0958091290690004,0.1247128471732139,-0.0260835662484169,0.0002028411254286,still,queen
1772702273828280300,0.1412802734375,0.0303653276473283,0.0780717757938429,0.0158970157882315,0.1288637369871139,-0.0256677512079477,-0.0045401062816381,still,queen
1772702273838228200,0.151228271484375,0.049215574067831,0.0670660779944155,-0.0679509162712376,0.1263483762741089,-0.0129855126142501,-0.0062322788871824,still,queen
1772702273848176000,0.161176025390625,0.0788221923023462,0.0358033950819866,-0.1168774899303913,0.1251444816589355,0.0132253617048263,-0.0103495623916387,still,queen
1772702273858123300,0.171123291015625,0.0796826085239648,0.0028505442926427,-0.0945504981768783,0.1099884212017059,0.0411129221320152,-0.0062847794033586,still,queen
1772702273868071400,0.181071533203125,0.1230313363850116,-0.0308770811283262,-0.0218948633969645,0.0780329704284668,0.0512056574225425,-0.0025192720349878,still,queen
1772702273878019300,0.191019287109375,0.1274859777063131,-0.0689076096412958,0.0566765667314175,0.0229803714901208,0.0348740890622139,0.0020890617743134,still,queen
1772702273887967200,0.20096728515625,0.161153269508481,-0.0992443824809975,0.0854313447764143,-0.0358606465160846,-0.0017614834941923,-0.0024473380763083,still,queen
1772702273897915400,0.210915283203125,0.1210813713610172,-0.1069252193071879,0.0529203057707054,-0.0641721785068512,-0.0488030277192592,-0.0006766023579984,still,queen
1772702273907863000,0.220863037109375,0.0533364533901214,-0.0892271020638756,0.0119661232047539,-0.0788961946964263,-0.0589653216302394,-0.0011338957119733,still,queen
1772702273917811200,0.230811279296875,0.0689320819288492,-0.043731078242138,-0.0439364052556222,-0.0811276584863662,-0.0280311070382595,0.0020435219630599,still,queen
1772702273927758300,0.24075830078125,0.1027706386446952,-0.0004508536066161,-0.0636947520975256,-0.0798450782895088,0.0189033783972263,0.0058116288855671,still,queen
1772702273937706200,0.250706298828125,0.1163958438932895,0.0340338098598876,-0.040425132031925,-0.0755778923630714,0.0428864769637584,0.0034693786874413,still,queen
1772702273947654100,0.260654052734375,0.0697089115202426,0.0538687656019581,-0.0070307206206955,-0.0675157085061073,0.0292380414903163,0.0068244282156229,still,queen
1772702273957602300,0.270602294921875,0.0113496615320444,0.0409698927333811,0.021474603574723,-0.058322474360466,-0.0115647818893194,0.001638454850763,still,queen
1772702273967550200,0.28055029296875,-0.0211176068305969,0.0098079188326257,0.0225815464698942,-0.0441087782382965,-0.0414602607488632,-0.0006243926472961,still,queen
1772702273977498400,0.290498291015625,-0.009890110373497,-0.0098760635818354,-0.007854128158529,-0.0296866968274116,-0.0401792787015438,-0.0045962310396134,still,queen
1772702273987445200,0.3004453125,0.021385902377963,-0.0374957754655857,-0.0205921033854596,-0.0111736841499805,-0.0086610289290547,-0.0054163224995136,still,queen
1772702273997393400,0.310393310546875,0.0656774640470743,-0.0481096997517393,-0.0268413639054168,0.0038425491657108,0.0242351368069648,-0.005017114803195,still,queen
1772702274007341000,0.320341064453125,0.0616343261361122,-0.0362917996534379,-0.0071762209054548,0.0182650294154882,0.0361100696027278,-0.0017577111721038,still,queen
1772702274017289200,0.330289306640625,0.0314046075671911,-0.0060376510378031,0.0078777008303615,0.0319512821733951,0.0193228349089622,0.0001395246945321,still,queen
1772702274027237000,0.340237060546875,0.0037239889591932,0.0044421160561018,0.0162565115917648,0.0412387885153293,-0.019883157685399,0.0017446121200919,still,queen
1772702274037185300,0.350185302734375,0.002232289096713,0.0291287578899646,-0.0089679848516767,0.0478500872850418,-0.0303605645895004,0.002435169648379,still,queen
1772702274047132200,0.360132080078125,0.0302156900435686,0.048638349568611,-0.030361895864515,0.0503364279866218,-0.0109830414876341,-0.0024899861309677,still,queen
1772702274057080300,0.370080322265625,0.0634299773812294,0.0454044456813018,-0.0296461716434801,0.058034561574459,0.0219812989234924,-0.0016170020680874,still,queen
1772702274067028200,0.3800283203125,0.1023240639209747,0.0382577842304715,-0.0160313336669176,0.0537773929536342,0.031028838828206,-0.0018839128315448,still,queen
1772702274076976400,0.389976318359375,0.0734299778699874,0.0040279951407574,0.0107207799108233,0.050275333225727,0.0175660271197557,-0.0032122975680977,still,queen
1772702274086924300,0.39992431640625,0.0327168592095375,-0.02575291793145,0.0166812112687504,0.0427881218492984,-0.0109388511627912,-0.0042935409583151,still,queen
1772702274096872400,0.40987255859375,0.031363691034913,-0.0489999128900002,0.0010835905606916,0.0292211826890707,-0.0278067793697118,0.0003619310446083,still,queen
1772702274106819000,0.419819091796875,0.0615875643849372,-0.073661859530257,-0.0176239206375845,0.0118963010609149,-0.0168913006782531,0.0010447604581713,still,queen
1772702274116767200,0.429767333984375,0.1072270335316658,-0.0853067320160567,-0.0314884910249384,-0.0033787926658988,0.0088936910033226,0.000332897529006,still,queen
1772702274126715100,0.439715087890625,0.1319189917176962,-0.0698302728775888,-0.0262856388519518,-0.021756362169981,0.0271520316600799,-0.0022231638431549,still,queen
1772702274136663300,0.449663330078125,0.1091781675994396,-0.0285045204778201,-0.0081384946329286,-0.0351435393095016,0.0202579069882631,-0.003829582594335,still,queen
1772702274146611200,0.459611083984375,0.0705798491358757,0.0097256496599409,0.0100664008054533,-0.0405710637569427,-0.0068400236777961,-0.0066496040672063,still,queen
1772702274156559000,0.46955908203125,0.0403653281360864,0.0415038671793416,0.0147731902569183,-0.0440755151212215,-0.0232237912714481,-0.005618161521852,still,queen
1772702274166506200,0.47950634765625,0.0334936888009309,0.0537174063985701,-0.0017136206760944,-0.0432859696447849,-0.0268698167055845,-0.002864250447601,still,queen
1772702274176454400,0.489454345703125,0.054301499029994,0.0475961835719179,-0.0275621159280184,-0.036576934158802,-0.0074393940158188,0.0007272884249687,still,queen
1772702274186402300,0.49940234375,0.086027009114623,0.0256132149165263,-0.0321964337983168,-0.030881842598319,0.0189005099236965,0.0014997301623225,still,queen
1772702274196350500,0.5093505859375,0.0788432350903749,-0.0100672730217105,-0.0132289804641332,-0.0165207479149103,0.0225402507930994,0.0027072075754404,still,queen
1772702274206298400,0.51929833984375,0.0432265627861022,-0.033340959624364,0.0034959477904019,-0.0075635253451764,0.0125965327024459,0.0031403396278619,still,queen
1772702274216246300,0.529246337890625,0.0031242695003747,-0.0591497016795678,0.0220187614879803,0.0022709963377565,-0.0122403725981712,0.00248893070966,still,queen
1772702274226193200,0.539193115234375,0.0001338555127382,-0.0614094039395917,0.0133716802953858,0.0169853810220956,-0.025395369157195,0.0015350212343037,still,queen
1772702274236141300,0.549141357421875,0.0171942959070205,-0.0464122070848941,-0.013473512685066,0.026016691699624,-0.0169190596789121,-0.0023811571300029,still,queen
1772702274246089200,0.559089111328125,0.0610363602429628,-0.0150142142048687,-0.0281134799001971,0.029913954436779,0.0074373194947838,-0.0029570241458714,still,queen
1772702274256037000,0.569037109375,0.075844053274393,0.0166047964481171,-0.0332149631910957,0.0321496799588203,0.0224490258842706,-0.0028704714495688,still,queen
1772702274265985300,0.5789853515625,0.0611713847994804,0.0371424342665588,-0.0100018727854359,0.0307034160941839,0.0175520200282335,-0.0034871995449066,still,queen
1772702274275933200,0.58893310546875,0.0581710339397191,0.0553378015414811,0.0112141323687392,0.0255089197307825,0.0022388428915292,-0.0012884938623756,still,queen
1772702274285881300,0.59888134765625,0.0367699339926242,0.0387589386856416,0.0153299051160051,0.018538536503911,-0.0171600747853517,0.0013603176921606,still,queen
1772702274295828200,0.608828125,0.0527805730730295,0.0183392829573713,-0.0013294219728559,0.0124249830842018,-0.0190823450684547,0.0010471302084624,still,queen
1772702274305776400,0.6187763671875,0.0833054751962423,-0.0152093851505196,-0.0118095044460031,0.0056620086543262,-0.0027429815381765,-0.0001290529035031,still,queen
1772702274315724000,0.62872412109375,0.1009615433961153,-0.0523997570618987,-0.0245079068560153,-0.0008371695876121,0.0140336016193032,-0.0004465016536414,still,queen
1772702274325672200,0.638672119140625,0.096170801988244,-0.0672227937929332,-0.0183089962753176,-0.0070346728898584,0.0187601447105407,-0.0001877099275588,still,queen
