time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772739721998650600,0.597650634765625,0.266820798638463,0.0139920657996088,-0.0795635852541774,-0.1244328171014785,0.2757348120212555,-0.1628156155347824,standing,queen
1772739722008597500,0.607597412109375,0.2235679323673248,0.0862111700424924,-0.0090310093261301,-0.1253127306699752,0.2322174310684204,-0.1395624876022339,standing,queen
1772739722018544600,0.617544677734375,0.3690519235789775,0.1693893290646374,0.1670798830784857,-0.2339147627353668,0.142963707447052,-0.1247123926877975,standing,queen
1772739722028492800,0.627492919921875,0.5954524490237235,0.1241982978051528,0.5032430980123579,-0.3723794221878052,-0.1248437687754631,-0.0839692205190658,standing,queen
1772739722038439700,0.637439697265625,-0.2681751358568668,-0.046554940023832,0.7121136658549309,-0.4205543398857116,-0.2626310884952545,-0.0275668129324913,standing,queen
1772739722048386600,0.647386474609375,-0.2625952898979187,-0.1894398546529933,0.2118141470137983,-0.3582020103931427,-0.2106344848871231,-0.0342063419520854,standing,queen
1772739722058334500,0.65733447265625,-0.3074970924198627,-0.114603188322857,-0.2370600858207792,-0.2293833792209625,-0.0994257628917694,-0.0594612173736095,standing,queen
1772739722068281600,0.667281494140625,-0.4770470188736915,-0.0973473714869469,-0.301352817511186,-0.1159755960106849,-0.0441004522144794,-0.0691532641649246,standing,queen
1772739722078228700,0.677228759765625,-0.6488140368551015,-0.084493771665357,-0.0890590702868998,-0.0296864230185747,-0.0536478832364082,-0.062708206474781,standing,queen
1772739722088175600,0.687175537109375,-0.7994108410358428,-0.0481680743088945,-0.0171649236820638,0.0617276430130004,-0.0334336943924427,-0.06407281011343,standing,queen
1772739722098123500,0.69712353515625,-0.6963134546548128,-0.0048331923101097,-0.0576166879925876,0.1615827828645706,0.019513864070177,-0.0625098347663879,standing,queen
1772739722108070700,0.707070556640625,-0.5107160642415285,-0.0254281269734725,-0.0383881097789853,0.229245439171791,0.0597560927271842,-0.0521711744368076,standing,queen
1772739722118017800,0.717017822265625,-0.301351429271698,-0.0245278536655008,0.0214960847541689,0.2593834698200226,0.0830118209123611,-0.0495556890964508,standing,queen
1772739722127965700,0.726965576171875,-0.0677864190250635,-0.0053952466396614,0.0456670147407799,0.249732956290245,0.0745576173067092,-0.0361634530127048,standing,queen
1772739722137912800,0.736912841796875,0.203375039166212,-0.0647420463604852,0.2695477393843233,0.1972714513540268,0.0199072323739528,-0.0064431419596076,standing,queen
1772739722147859500,0.746859375,0.2633171744316816,0.0872100814193487,0.2338873740687966,0.1532816141843795,-0.0062623186968266,-0.0056572430767118,standing,queen
1772739722157807600,0.7568076171875,0.4226198476374149,0.0815311224674806,-0.0078540745012462,0.0991436317563057,-0.0053027253597974,-0.0097242863848805,standing,queen
1772739722167754800,0.766754638671875,0.6440595358043909,0.0269485049411654,-0.0315566563237458,0.0107304137200117,-0.0903353318572044,-0.0092292046174407,standing,queen
1772739722177701600,0.77670166015625,0.4267266984343528,0.1326726230965927,0.1434890910673886,-0.0752243548631668,-0.1916477978229522,0.0048409895971417,standing,queen
1772739722187648500,0.7866484375,0.3415466615378856,0.0223514960071071,0.1584066011488437,-0.1295973062515258,-0.2248893678188324,0.0137386107817292,standing,queen
1772739722197596700,0.7965966796875,0.3296960647463798,-0.0903152808930724,0.0627391090402379,-0.1537956744432449,-0.2445884346961975,0.017456280067563,standing,queen
1772739722207543600,0.80654345703125,0.1155740061163902,-0.0535996709035709,0.0036474165916442,-0.1433030813932418,-0.2555294930934906,0.0181561578065156,standing,queen
1772739722217490700,0.81649072265625,-0.0736292998343706,-0.0171158238433301,-0.0277197085093706,-0.1165638044476509,-0.2344377785921096,0.0105989947915077,standing,queen
1772739722227438600,0.8264384765625,-0.1311310562103986,0.0468727738013491,-0.0800976555982604,-0.0665642917156219,-0.1947031468153,-0.0018267831765115,standing,queen
1772739722237385700,0.8363857421875,-0.1968225487828254,0.0283924566717818,-0.131541865500994,-0.0035330327227711,-0.1380338668823242,-0.0144041934981942,standing,queen
1772739722247332600,0.84633251953125,-0.2031435684978962,-0.0654044557919725,-0.1157422388227656,0.0536383800208568,-0.0804992094635963,-0.0197041500359773,standing,queen
1772739722257280500,0.856280517578125,-0.193835641926527,-0.0754628719370812,0.008355521217361,0.0995055586099624,-0.0440117716789245,-0.0142460670322179,standing,queen
1772739722267227600,0.8662275390625,-0.1475911926239728,-0.0608237769382074,0.1374879509564489,0.1265651285648346,-0.036489937454462,-0.0019353390671312,standing,queen
1772739722277174800,0.8761748046875,-0.1122550908267498,-0.0672596186719834,0.2136871378114447,0.1427080780267715,-0.0265061855316162,0.0189169980585575,standing,queen
1772739722287121400,0.886121337890625,0.0016460136413574,-0.0613761501239612,0.2112502295207232,0.1471659392118454,-0.0054890518076717,0.0322437211871147,standing,queen
1772739722297069600,0.896069580078125,0.1701215888619422,-0.0198199682354927,0.1774130610443651,0.1355236619710922,-0.0043776570819318,0.0454406924545764,standing,queen
1772739722307016700,0.9060166015625,0.1833171705216169,-0.0377802800789475,0.1772814340213313,0.1103282868862152,-0.0319706685841083,0.0650884285569191,standing,queen
1772739722316963600,0.915963623046875,0.1412450384676456,-0.0732668962627649,0.1611134854873642,0.0823209807276725,-0.0438021980226039,0.0797196850180625,standing,queen
1772739722326911700,0.925911865234375,0.2169558207511901,-0.0702059012569487,0.1182061812508851,0.0535332709550857,-0.0411222577095031,0.0902133360505104,standing,queen
1772739722336858600,0.935858642578125,0.315361249923706,-0.0461133702687919,0.0445994585745036,0.0279401186853647,-0.0353200323879718,0.0926005318760871,standing,queen
1772739722346805500,0.945805419921875,0.3266495366573334,-0.0504016785798594,0.0376766735740006,-0.0008800779469311,-0.031311709433794,0.1001726984977722,standing,queen
1772739722356753700,0.955753662109375,0.313492533442378,-0.0529767532322555,0.0235223298847675,-0.0285645276308059,-0.0226327516138553,0.1019715666770935,standing,queen
1772739722366700500,0.965700439453125,0.326758257728815,-0.0419257458532229,-0.0270184283722192,-0.0524104721844196,-0.0046470928937196,0.1008615642786026,standing,queen
1772739722376647700,0.975647705078125,0.3457815226286649,0.0121528311410918,-0.0621789909394457,-0.0775273665785789,0.0086928140372037,0.0953590422868728,standing,queen
1772739722386594600,0.985594482421875,0.330355989959836,0.042886480644159,-0.0721675201861187,-0.1027972996234893,0.0030027041211724,0.0863623544573783,standing,queen
1772739722396542500,0.99554248046875,0.2267950777202844,0.0420612453337758,-0.07133410156928,-0.1171276867389679,-0.005033194553107,0.0769790783524513,standing,queen
1772739722406489600,1.005489501953125,0.1270405720263719,0.0676317764526233,-0.1054995521519333,-0.1190406307578086,-0.0120186656713485,0.0583049915730953,standing,queen
1772739722416436700,1.015436767578125,0.0605617284685373,0.091110522923991,-0.0899590513339266,-0.1191336587071418,-0.0206600539386272,0.057480588555336,standing,queen
1772739722426384600,1.025384521484375,-0.0169809454172849,0.056884172466956,-0.0425278033996,-0.1077579706907272,-0.0379314497113227,0.057633452117443,standing,queen
1772739722436331800,1.035331787109375,-0.1611515159428119,0.0337949367698282,0.0300497954247519,-0.0827902927994728,-0.0453359335660934,0.0623292252421379,standing,queen
1772739722446278700,1.045278564453125,-0.2383405540853738,-0.0267156095007434,0.0348655616760253,-0.037250243127346,-0.0361608080565929,0.0686052367091178,standing,queen
1772739722456226600,1.0552265625,-0.2914268321067094,-0.0670460489865392,-0.0056514864230528,0.0119907110929489,-0.0222072154283523,0.0703823715448379,standing,queen
1772739722466173700,1.065173583984375,-0.3112520610392093,-0.026198380693607,-0.0361923898329958,0.0504954904317855,-0.0169607885181903,0.0701149925589561,standing,queen
1772739722476120800,1.075120849609375,-0.260177707362175,0.0197520906310528,-0.0449088167846202,0.0751594752073288,-0.0169870406389236,0.0745610818266868,standing,queen
1772739722486068700,1.08506884765625,-0.1496259133219719,-0.0078279171466827,-0.0067606897739693,0.0866187885403633,-0.0236233714967966,0.0836310088634491,standing,queen
1772739722496015600,1.095015625,-0.0466875168949365,-0.0625683921158313,0.0336010946981608,0.0879548043012619,-0.0387010090053081,0.0869535133242607,standing,queen
1772739722505962500,1.10496240234375,0.0109825817853212,-0.0483832148969173,0.0380904785392805,0.0800409540534019,-0.0553833171725273,0.0898100212216377,standing,queen
1772739722515909600,1.11490966796875,0.0378898779332637,0.0144174516048282,0.0431491501683369,0.0758627355098724,-0.0663650333881378,0.0919392108917236,standing,queen
1772739722525857800,1.12485791015625,0.0708592505991458,0.0564846152227371,0.0805613641198724,0.0653086304664611,-0.0787913426756858,0.0963664501905441,standing,queen
1772739722535804700,1.1348046875,0.0672679481089115,0.0479203100929036,0.1070623810218647,0.0564474798738956,-0.0896998792886734,0.1016695722937583,standing,queen
1772739722545751600,1.14475146484375,0.1008838019847869,-0.0114836266426369,0.0825158226558938,0.0462544970214366,-0.087775744497776,0.1078718081116676,standing,queen
1772739722555699700,1.15469970703125,0.190374103295803,-0.0240989607289433,0.04421696206294,0.0275706518441438,-0.086965262889862,0.1114561855792999,standing,queen
1772739722565646600,1.164646484375,0.2524409756302833,-0.001247661973536,0.0346508594794198,0.0035478733479976,-0.1047272160649299,0.1152972728013992,standing,queen
1772739722575593700,1.17459375,0.222526898881793,-0.0146864778045564,0.0381812620952725,-0.0216309782117605,-0.1217066794633865,0.1213042363524437,standing,queen
1772739722585541600,1.184541748046875,0.2125228067398071,-0.0211894664904102,0.052604339723289,-0.0451195240020751,-0.1135321035981178,0.119936965405941,standing,queen
1772739722595488500,1.194488525390625,0.2261976963490247,-0.0120765145018696,0.0307226166523993,-0.0481326356530189,-0.11061792075634,0.1221200823783874,standing,queen
1772739722605435600,1.204435546875,0.1524614290088415,0.0240050719004124,0.0183815694628283,-0.0489800497889518,-0.1000006943941116,0.1198103278875351,standing,queen
1772739722615383600,1.214383544921875,0.0969020388722419,0.0239565931161865,-0.0263802400665357,-0.0395225398242473,-0.083133265376091,0.114336185157299,standing,queen
1772739722625330700,1.22433056640625,0.0808335321247577,0.0124218573408201,-0.0414459264470264,-0.0295109152793884,-0.0584960915148258,0.107037529349327,standing,queen
1772739722635277800,1.23427783203125,0.048902270334959,-0.0009429434059187,-0.0490903767855837,-0.0092014726251363,-0.0454782173037529,0.0974700078368187,standing,queen
1772739722645225200,1.24422509765625,-0.0249240133762359,-0.009752893859893,-0.0698566494278609,0.0055226115509867,-0.0187842901796102,0.0854799225926399,standing,queen
1772739722655173400,1.25417333984375,0.039776714593172,0.022046448645927,-0.128631348349154,0.022678067907691,0.0018933075480163,0.0713885575532913,standing,queen
1772739722665120300,1.264120361328125,0.0377957699090242,0.028207455493696,-0.0775500534746795,0.0268464479595422,0.0036488634068518,0.0682412311434745,standing,queen
1772739722675067100,1.274067138671875,-0.0032353286594152,0.0276824452389031,-0.0097990345565602,0.0297460071742534,-0.0004909639246761,0.0636885687708854,standing,queen
1772739722685015300,1.284015380859375,0.0379155968964099,0.0271522108197212,0.0079700290311127,0.0254977326840162,-0.0006755208596587,0.0705930814146995,standing,queen
1772739722694962200,1.293962158203125,0.0799690242499113,-0.0216154002849012,-0.0027811186185106,0.0255404468625783,0.0013688020408153,0.0693310499191284,standing,queen
1772739722704909300,1.303909423828125,0.0703998163938522,-0.0045583939567208,-0.0267387711806222,0.0229989923536777,0.0072730304673314,0.0645040720701217,standing,queen
1772739722714857200,1.313857177734375,0.1474596751987934,0.0013911255648359,-0.0588365486437454,0.0172723904252052,0.0139591041952371,0.0599495880305767,standing,queen
1772739722724804000,1.32380419921875,0.1833101562589406,0.0318187778586521,-0.0740974653353914,-0.0051695350557565,0.0057315337471663,0.05347890406847,standing,queen
1772739722734751200,1.333751220703125,0.1934592098295688,0.0130389663258567,-0.090853004498966,-0.0248658377677202,-0.0044976701028645,0.0527242235839366,standing,queen
1772739722744699100,1.34369921875,0.1735048015594482,-0.0102714743738994,-0.0506322359327226,-0.041671447455883,-0.0121926069259643,0.0555019006133079,standing,queen
1772739722754646300,1.353646240234375,0.1651397087961435,-0.0124966761427,-0.003596380524151,-0.0489958338439464,-0.0138798858970403,0.0601852722465992,standing,queen
1772739722764593400,1.363593505859375,0.1475736569672822,-0.0339952451149001,0.0238049827510491,-0.0597211830317974,-0.0332615748047828,0.0643643140792846,standing,queen
1772739722774541300,1.373541259765625,0.0380915379852056,0.0239223620530217,0.0234961359975859,-0.0533769205212593,-0.0852216035127639,0.0607988685369491,standing,queen
1772739722784488200,1.38348828125,0.0438373881608247,0.0470982531202957,0.0176333631777204,-0.0645169243216514,-0.0291583314538002,0.0557931885123252,standing,queen
1772739722794435300,1.393435302734375,0.1281301208287477,-0.0293039820261299,-0.0808507207215763,-0.0421454906463623,-0.0069040446542203,0.0502492897212505,standing,queen
1772739722804383200,1.40338330078125,-0.0253571440964937,0.0403096158934757,-0.0959532137148082,-0.0221342295408248,0.0004734443500638,0.0380434915423393,standing,queen
1772739722814330400,1.413330322265625,-0.094124975374341,0.0711543610882014,-0.0751958002324216,-0.0017117680981755,0.0055564516223967,0.0391172766685485,standing,queen
1772739722824277200,1.42327734375,-0.0900076031833887,-0.0113828696819022,0.0196404104175046,0.0158736165612936,0.0096537247300148,0.0447807535529136,standing,queen
1772739722834224000,1.43322412109375,-0.0981119991838932,-0.0377920801145955,0.0209078730700537,0.0285520274192094,0.008979370817542,0.0497225187718868,standing,queen
1772739722844172300,1.44317236328125,-0.0675549483567476,0.001959536569938,-0.0316108889953233,0.0401245281100273,0.0201497338712215,0.0495214499533176,standing,queen
1772739722854119400,1.453119384765625,0.0403536376982927,-0.0072823024952784,-0.0314361717492341,0.0344686210155487,0.01566668972373,0.0564234033226966,standing,queen
1772739722864066300,1.46306640625,0.0746311703532934,-0.0396371599920093,-0.000735456401389,0.0156182330101728,-0.0159141402691602,0.0535338744521141,standing,queen
1772739722874014500,1.473014404296875,0.0700344902127981,0.0289731426365673,-0.0641231655434705,0.0025096060708165,-0.0318657755851745,0.0485465712845325,standing,queen
1772739722883961000,1.482961181640625,0.0852478414356708,-0.0178432978676632,-0.0926858094166964,0.0023436911869794,-0.0231995806097984,0.0438540801405906,standing,queen
1772739722893908200,1.492908203125,0.1022445689439773,-0.0526707560230046,-0.0512601585727185,0.0066957389935851,-0.0290083922445774,0.0429255962371826,standing,queen
1772739722903856400,1.5028564453125,0.0170130941212177,0.0071327379567548,0.0226552099277265,0.007683771662414,-0.0363166406750679,0.0411338210105896,standing,queen
1772739722913803300,1.51280322265625,-0.0223106160074472,0.0243597305569797,0.0447810439527966,0.0178573168814182,-0.0366423055529594,0.0359409749507904,standing,queen
1772739722923750100,1.522750244140625,-0.0289110371857881,0.0225558594727888,0.014279102580063,0.0298660434782505,-0.0423949994146823,0.0349742472171783,standing,queen
1772739722933698300,1.5326982421875,-0.0528051229923963,0.0037521921403706,-0.0446965074745006,0.0426796525716781,-0.0321449525654315,0.0303352363407611,standing,queen
1772739722943645200,1.542645263671875,0.0159720606356859,-0.0158642894122749,-0.110266200298164,0.0494446158409118,-0.0239578634500503,0.0193584877997636,standing,queen
1772739722953592300,1.55259228515625,0.048982349833846,-0.0043557840567082,-0.1188720795474015,0.0494444631040096,-0.0252531412988901,0.0114063378423452,standing,queen
1772739722963540200,1.562540283203125,0.0590986701786518,0.0065099664159119,-0.1115394168380647,0.0474273823201656,-0.0220666695386171,0.0074219838716089,standing,queen
1772739722973487400,1.5724873046875,0.1304237847238779,0.0178966354900971,-0.0773470782484859,0.0396455228328704,-0.0156463235616683,0.0049056150019168,standing,queen
1772739722983434200,1.582434326171875,0.1576478917360305,0.0271925428301095,0.0208050702827051,0.0288759656250476,-0.0108675481751561,0.0098191471770405,standing,queen
1772739722993382100,1.592382080078125,0.1612842024117708,0.0393714217279106,0.0714220355810597,0.0161185562610626,-0.0032078162766993,0.0154660623520612,standing,queen
1772739723003329300,1.602329345703125,0.2140659445285797,0.0138615347551181,0.0301589366213418,0.0013545239344239,0.0038471641018986,0.0178503915667533,standing,queen
1772739723013276400,1.6122763671875,0.2208487365365028,-0.0106655151927843,-0.0108765275949612,-0.016858147457242,0.0059222350828349,0.0193589106202125,standing,queen
1772739723023224300,1.622224365234375,0.1991208888530731,-0.0200340859102085,-0.0242353552586399,-0.0302924625575542,0.0089238844811916,0.0272165685892105,standing,queen
1772739723033171200,1.632171142578125,0.2271294242411851,-0.0196445386033505,0.0123796439005993,-0.0409580618143081,0.0152890682220458,0.0302343554794788,standing,queen
1772739723043118300,1.642118408203125,0.2037503022193908,-0.0105892350861802,0.0906109759040176,-0.0581969730556011,0.0194332133978605,0.0413096435368061,standing,queen
1772739723053066200,1.652066162109375,0.2030605663895607,-0.044138636129722,0.102292280543223,-0.0790984183549881,0.0189879387617111,0.0454585254192352,standing,queen
1772739723063013400,1.662013427734375,0.202149881285429,-0.0329411694847047,0.037174660602305,-0.0929306074976921,0.0226641651242971,0.0517457202076911,standing,queen
1772739723072960300,1.671960205078125,0.2033551654219627,-0.0566637711819261,0.0327777408176101,-0.0985355973243713,0.0352175831794738,0.0616195499897003,standing,queen
1772739723082908200,1.681908203125,0.1493283916801214,-0.0806315067466348,0.0614867708915844,-0.1017601490020752,0.0421766899526119,0.0646142736077308,standing,queen
1772739723092855300,1.691855224609375,0.130917705720663,-0.0576114638281986,0.0047913259297609,-0.1059497594833374,0.0473653972148895,0.064269870519638,standing,queen
1772739723102802200,1.70180224609375,0.0976671780258417,-0.0418431821363046,-0.0155650690036825,-0.1054062098264694,0.0571298785507679,0.0652075707912445,standing,queen
1772739723112750300,1.711750244140625,0.0369528893440961,-0.0353101271057501,0.0063095119403675,-0.0946835875511169,0.0600388161838054,0.0575247257947921,standing,queen
1772739723122697500,1.721697509765625,0.0147685300648212,-0.018882248993963,-0.0760625548632815,-0.0822210609912872,0.0643099918961525,0.0479354821145534,standing,queen
1772739723132644000,1.73164404296875,-0.037018355795741,-0.0261257903814315,-0.1128670121800154,-0.0590667501091957,0.0732336342334747,0.0449981763958931,standing,queen
1772739723142592300,1.74159228515625,-0.1037923829078674,-0.0113602194586768,-0.0920515666337683,-0.0317938514053821,0.0878565162420272,0.0346576534211635,standing,queen
1772739723152539100,1.7515390625,-0.151460727533698,-0.0067253261996433,-0.0788425409706309,-0.000151302665472,0.095692291855812,0.0266521424055099,standing,queen
1772739723162486300,1.761486328125,-0.1657838519185781,-0.0363401277406141,-0.1083012021018192,0.0206746160984039,0.0986039191484451,0.0208131615072488,standing,queen
1772739723172434400,1.771434326171875,-0.0779793117374181,-0.0136072677331045,-0.0811026679223403,0.0311472900211811,0.0967831313610076,0.0155824404209852,standing,queen
1772739723182381000,1.781381103515625,-0.011270166555047,-0.005309833378531,-0.0388244553696364,0.0307946875691413,0.0882242619991302,0.0160724632441997,standing,queen
1772739723192328200,1.791328125,0.0650461804062128,-0.0419849652271717,-0.0230314776279032,0.0234571583569049,0.0885284766554832,0.014860832132399,standing,queen
1772739723202276400,1.8012763671875,0.106823713427782,-0.0452914228940382,-0.0658887321775779,0.0208949316293001,0.0898789688944816,0.0112794125452637,standing,queen
1772739723212223200,1.81122314453125,0.0834796627193689,-0.042919067739509,-0.0861749662179499,0.0246892422437667,0.1085274666547775,0.0104315197095274,standing,queen
1772739723222170400,1.82117041015625,0.1197048223108053,0.0043577202854678,-0.0550440244929864,0.0312326289713382,0.1363870650529861,0.0038899974897503,standing,queen
1772739723232117200,1.8311171875,0.1273813482880592,0.0144316993258893,-0.0152230323666706,0.033011257648468,0.1505860239267349,0.0031365863978862,standing,queen
1772739723242065200,1.841065185546875,0.1205067863434553,-0.0216157290784642,-0.0255701657926663,0.0272348597645759,0.1508198529481887,0.00393180642277,standing,queen
