time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772702265442222800,0.372222900390625,0.0471288309216499,-0.0408473440659465,0.0033401727068005,-0.0758923217654228,-0.0112733338028192,-0.000870740506798,still,queen
1772702265452170800,0.382170654296875,0.0511702152669429,-0.0193708636279683,-0.0025393057943379,-0.0642854049801826,-0.0063752122223377,-0.0007444391958415,still,queen
1772702265462119000,0.392118896484375,0.0558072274178266,0.0126715829017455,-0.0152147805615561,-0.0540423542261123,0.004019372165203,-0.0011132869403809,still,queen
1772702265472066800,0.40206689453125,0.0445809000045061,0.0329672583406092,-0.0146112114781048,-0.0448972322046756,0.0063700661994516,0.00074716610834,still,queen
1772702265482014000,0.412013916015625,0.057296589192748,0.0303491573972394,-0.0075435872049012,-0.0289030857384204,0.0042432658374309,-0.0011362214572727,still,queen
1772702265491961900,0.4219619140625,0.0191360776245594,0.0420196940472582,0.0053136270625924,-0.0125507125630974,-0.0024705892428755,0.0025671613402664,still,queen
1772702265501910000,0.431909912109375,0.016141571983695,0.0328881149900611,0.0016918746351671,0.002356864279136,-0.0080437865108251,0.000471253413707,still,queen
1772702265511858000,0.44185791015625,0.034248891082406,0.0095438519358052,-0.0103397983612667,0.0173013191670179,-0.0044754319824278,-0.0006421683356165,still,queen
1772702265521806000,0.45180615234375,0.0230295779317617,0.0025885003895498,-0.0139598006479558,0.0357937775552272,0.0014660800807178,0.0001719598658382,still,queen
1772702265531753700,0.461753662109375,0.0492214192867279,-0.0048102658089599,-0.010900535233278,0.0517227537930011,0.0082350159063935,-0.0018854460213333,still,queen
1772702265541700900,0.471700927734375,0.0350099385827779,-0.0127643472106254,-0.0049207335962448,0.0624220035970211,0.0114268139004707,0.0016397801227867,still,queen
1772702265551648800,0.481648681640625,0.0330652342557907,-0.0078436861087946,0.0078686829819111,0.0668360963463783,0.004965441301465,0.0008828518912196,still,queen
1772702265561597000,0.491596923828125,0.032312954583764,0.0117933730118209,0.0049577930832019,0.0697011277079582,-0.0035031447187066,-0.0008870849851518,still,queen
1772702265571544800,0.501544921875,0.0406833080440759,0.0338570330874528,-0.0047250300735206,0.06917654722929,-0.0047491108998656,0.0003037718124687,still,queen
1772702265581493000,0.511492919921875,0.0644628275603056,0.0303550596983521,-0.0182370646919123,0.0568453110754489,-0.0040782606229186,-0.0012475193943828,still,queen
1772702265591440000,0.52143994140625,0.0873456904977559,0.0275909721297444,-0.0192234773467993,0.0365495011210441,0.0054434421472251,-0.0033167547080665,still,queen
1772702265601388000,0.531387939453125,0.1093365730315446,0.0129372184178559,-0.0147219852260663,0.0135911898687481,0.0113537954166531,0.0021877330727875,still,queen
1772702265611336000,0.5413359375,0.1217582477092742,-0.0086207891240017,-0.0028219266945787,-0.0138337295502424,0.0079542752355337,0.0006563109345734,still,queen
1772702265621284000,0.5512841796875,0.1032096145838499,-0.0264840749003458,0.0099588145284214,-0.0305509250611066,-0.00176572939381,0.0022118636406958,still,queen
1772702265631231700,0.561231689453125,0.0830167213827371,-0.0474202698825858,0.0069743091209413,-0.0395965538918972,-0.0098148304969072,2.86721624433e-05,still,queen
1772702265641180000,0.571179931640625,0.0592319411695003,-0.0469062285463791,0.0008530697404465,-0.0405648797750473,-0.0086310552433133,0.0019264407455921,still,queen
1772702265651127800,0.5811279296875,0.0616331570923328,-0.0325805468782316,-0.0131262678666855,-0.0370024293661117,-0.0008493359200656,0.0017982744611799,still,queen
1772702265661075000,0.591074951171875,0.0703173988074064,-0.0120270630366867,-0.0142060715931816,-0.0338572412729263,0.0069364155642688,-0.0008925832808017,still,queen
1772702265671022800,0.60102294921875,0.0520657028019428,0.0027954165719216,-0.0092857478472462,-0.0288728475570678,0.0054313181899487,0.0011127730831503,still,queen
1772702265680971000,0.610970947265625,0.0484767383992671,0.0168449698710523,-0.0018805342124629,-0.0227683521807193,0.0036464678123593,-0.0004390506073832,still,queen
1772702265690919000,0.6209189453125,0.029025018954277,0.0227999179113307,0.0011251686758507,-0.0148030277341604,-0.0049429587088525,0.0019228793680667,still,queen
1772702265700866800,0.63086669921875,0.0348603009790182,0.0260705142469494,-0.0039293205392546,-0.0064074113033711,-0.0100378524512052,0.0014573587104678,still,queen
1772702265710814000,0.64081396484375,0.0469803623616695,0.0241964000712963,-0.0053555436752911,0.0027947195339947,-0.000774803571403,0.0011920714750885,still,queen
1772702265720761900,0.650761962890625,0.0477285503804683,0.0102523095907701,-0.0187583212201949,0.0121019352227449,0.007287117652595,-0.0014617682900279,still,queen
1772702265730709800,0.660709716796875,0.0499731144368648,-0.0023887423170381,-0.0127790116318617,0.0192886367440223,0.0084760021418333,-0.0001532300375401,still,queen
1772702265740658000,0.670657958984375,0.043836803638935,-0.0112085885439417,0.002439119084939,0.0273175332695245,0.0046626217663288,0.0017240322194993,still,queen
1772702265750605800,0.680605712890625,0.0438344655513763,-0.0095836565065197,0.0091857877542439,0.0336790829896926,-0.002774310298264,0.000971931964159,still,queen
1772702265760553700,0.6905537109375,0.0372457348108291,-0.0085883264678821,0.0041625795933912,0.034956868737936,-0.0082337902858853,-0.0006091867107897,still,queen
1772702265770500900,0.7005009765625,0.05145546194911,-0.0122685938747134,0.0020732980010739,0.0314990244805812,-0.0044605331495404,-0.000673011643812,still,queen
1772702265780449000,0.710448974609375,0.0958925695687532,0.0044652997126337,-0.0098929873171728,0.0241329874843359,0.0044847591780126,0.0009935945272445,still,queen
1772702265790397000,0.72039697265625,0.0735936439990997,0.0094670946218771,-0.0070256968148838,0.0084554087370634,0.0042496202513575,0.0003004865720868,still,queen
1772702265800344800,0.7303447265625,0.0813747993946075,0.0053623444504803,-0.0051544247627549,-0.0019596815109252,0.0048176725395023,-0.0001202928833663,still,queen
1772702265810293000,0.74029296875,0.0982856021851301,0.0050586350964382,0.0007419757612544,-0.0102975964546203,0.0024239257909357,0.0005349665880203,still,queen
1772702265820241000,0.750240966796875,0.0607294862508773,0.0019647630176157,0.0007488490308576,-0.019796559587121,-0.0060364045202732,0.0038524665869772,still,queen
1772702265830187800,0.760187744140625,0.0867699364364147,-0.0101643310548621,0.0007549317117722,-0.0212360620498657,-0.0058004851453006,0.000936237629503,still,queen
1772702265840136000,0.770135986328125,0.0580424391239881,-0.0071658467835572,-0.0055395647517318,-0.0194299034774303,-0.0019503529183566,0.0014710002578794,still,queen
1772702265850083800,0.780083740234375,0.057746086525917,-0.0200866563476622,-0.0159491798003087,-0.0137511044740676,0.006427614018321,-0.0028655598871409,still,queen
1772702265860031700,0.79003173828125,0.0659779082983732,-0.0151420395523309,-0.0100512169360532,-0.0097190774977207,0.0019862602930516,-0.0005659202579408,still,queen
1772702265869980000,0.79997998046875,0.0478729272872209,-0.0044722192188317,-0.0052068210994504,-0.0073950048536062,-0.0008280305191874,0.0003037084825336,still,queen
1772702265879927800,0.809927734375,0.0489203905135393,-0.0250871726152719,-0.0120687764366972,0.0021803907584398,-0.0071013723500072,-0.0055278153158724,still,queen
1772702265889876000,0.8198759765625,0.0411374815523624,-0.0733131100246682,-0.0463795925900805,0.0104062762111425,-0.0122746564447879,-0.0045215492136776,still,queen
1772702265899822800,0.82982275390625,0.0375438409745693,-0.1888809786612167,-0.0692211873688036,0.0187584832310676,0.0035021752119064,-0.0083242766559124,still,queen
1772702265909771000,0.83977099609375,0.0713619394242763,-0.1880069723056629,-0.0359835739544825,0.0073032956570386,0.0403537675738334,-0.0043822266161441,still,queen
1772702265919719000,0.849718994140625,0.1410965699076652,0.111686287096003,0.1158423381963744,-0.0130352657288312,0.0481704100966453,-0.0042096539400517,still,queen
1772702265929667000,0.8596669921875,0.0930664062321186,0.2952921840316616,0.1565704352302476,-0.0342079065740108,-0.005206405185163,-0.0021869866177439,still,queen
1772702265939615000,0.869614990234375,0.0249842191308736,0.3264111613241955,0.0661140562328975,-0.0466118454933166,-0.0674468725919723,-0.002629337599501,still,queen
1772702265949563000,0.87956298828125,-0.0062941317081451,0.250736089674849,-0.06589900697642,-0.045572854578495,-0.0856523215770721,-0.0012104376219213,still,queen
1772702265959509800,0.889509765625,0.0544499675899744,0.1023324207573663,-0.1805154292401857,-0.0379964262247085,-0.0331781990826129,-0.0010527784470468,still,queen
1772702265969458000,0.8994580078125,0.1171492926090955,-0.0597579880373319,-0.1777619475472718,-0.0255565885454416,0.0505931228399276,0.0016387151554226,still,queen
1772702265979405800,0.90940576171875,0.1403542271077632,-0.1734015786469914,-0.0648469954391475,-0.0102980062365531,0.1136711612343788,-0.0014271161053329,still,queen
1772702265989354000,0.91935400390625,0.1177636251151561,-0.2290065249583683,0.0758980850165709,0.0062933452427387,0.0954557433724403,-0.0031111631542444,still,queen
1772702265999302000,0.929302001953125,-0.031725510084629,-0.2810292288688011,0.1947869513019919,0.0267884992063045,0.0016091431025415,-0.004237946588546,still,queen
1772702266009250000,0.93925,-0.1125274780273437,-0.2372501650327816,0.1624975785232149,0.0331819877028465,-0.1039489954710006,-0.0035862787626683,still,queen
1772702266019197000,0.949197021484375,-0.0754243665575981,-0.0894585179332643,0.001972272753925,0.0313902124762535,-0.129025861620903,-0.0009588040411472,still,queen
1772702266029145000,0.95914501953125,0.0384334832906723,0.0516265944320475,-0.1477136956256348,0.0165305845439434,-0.0544850118458271,0.0028946944512426,still,queen
1772702266039092700,0.9690927734375,0.2352081012785434,0.1833495932201854,-0.1909757041844539,-0.0092655913904309,0.0647100880742073,0.0062793055549263,still,queen
1772702266049041000,0.979041015625,0.2386661327779292,0.2606523208702914,-0.1074188754424918,-0.0267622005194425,0.1312214583158493,0.002221337519586,still,queen
1772702266058988800,0.98898876953125,0.1566705711364746,0.2535088605901226,0.0513923244518693,-0.0308418963104486,0.0923361107707023,-0.0008519501425325,still,queen
1772702266068936700,0.998936767578125,-0.0118225397408008,0.143921938659856,0.1573601243032142,-0.0273458883166313,-0.0134736746549606,-0.0051009729504585,still,queen
1772702266078883800,1.0088837890625,-0.1092360352665185,-0.0221360243422328,0.158054591107089,-0.0122106112539768,-0.1025806441903114,-5.8133155107e-06,still,queen
1772702266088832000,1.01883203125,-0.0639028555899858,-0.1646670132504776,0.0572423017222434,0.0053373076952993,-0.1092116683721542,-0.0055887093767523,still,queen
1772702266098780000,1.02877978515625,0.028711715221405,-0.246114567354042,-0.071631892639189,0.0164677239954471,-0.0330982618033885,-0.0080824941396713,still,queen
1772702266108727800,1.038727783203125,0.1509691446244716,-0.2424237134794704,-0.1405110890367533,0.0193274263292551,0.0666035711765289,-0.0056097484193742,still,queen
1772702266118676000,1.048676025390625,0.1852478463232517,-0.1479783105117268,-0.1087628373973537,0.0173737313598394,0.1035445407032966,-0.0063114915974438,still,queen
1772702266128623900,1.058623779296875,0.0881365486145019,-0.0160178725387901,-0.0076543832149269,0.0095908995717763,0.0579506605863571,-0.0087790805846452,still,queen
1772702266138570800,1.06857080078125,0.0058358665466308,0.1063185403846204,0.0574848509069997,0.0024485681205987,-0.0246552675962448,-0.0046077715232968,still,queen
1772702266148519000,1.078518798828125,-0.0350163683235645,0.186583661504276,0.0622002985889557,-0.0138378925621509,-0.0792751535773277,-0.0033732580486685,still,queen
1772702266158466800,1.088466796875,0.029621815803647,0.2077576198983006,0.0101908331860089,-0.0273054987192153,-0.0580524206161499,0.0026215175166726,still,queen
1772702266168414700,1.098414794921875,0.1222434008777141,0.1592689170666039,-0.0296074265186907,-0.0354175977408885,0.0072479760274291,0.0054847174324095,still,queen
1772702266178363000,1.10836279296875,0.1517249314278364,0.0931973574017174,-0.0363900495632551,-0.0326788052916526,0.0600480735301971,0.0031030527316033,still,queen
1772702266188310800,1.118310791015625,0.11671207023561,0.0016204339588177,0.0020953454361006,-0.0149105200543999,0.0496007204055786,-0.000431295717135,still,queen
1772702266198258000,1.1282578125,0.1108791262984275,-0.0757501324798213,0.0157466646567743,0.078120619058609,0.0075821657665073,-0.0162733756005764,still,queen
1772702266208205800,1.138205810546875,-0.1913894178181886,-0.0467554492983035,-0.0121801358481927,0.215732604265213,0.0250714179128408,-0.0329965315759182,still,queen
1772702266218154000,1.148154052734375,-0.275399826413393,-0.0010184631774085,-0.0945521786773111,0.3628855347633362,0.0554911121726036,-0.0489653795957565,still,queen
1772702266228102000,1.158101806640625,-0.2531628601640462,0.0353473858096404,-0.1047087123014964,0.3516304790973663,0.0866665989160537,-0.0499639622867107,still,queen
1772702266238050000,1.168050048828125,0.088453359478712,-0.0806540930377785,-0.059808709010994,-0.0307874865829944,0.13306924700737,-0.0013631358742713,still,queen
1772702266247998000,1.177998046875,1.0933674838811158,-0.3671559172319248,0.0553883672515163,-0.229695975780487,0.0876636132597923,-0.0086543699726462,still,queen
1772702266257945900,1.18794580078125,0.4260919076621532,-0.0103691443284042,0.0696023732726927,-0.1113094016909599,-0.0310366787016391,-0.0276485681533813,still,queen
1772702266267892700,1.197892822265625,-0.615351327714324,0.3319293767563998,0.1042270571312401,0.0671349987387657,-0.1083937957882881,-0.0440162010490894,still,queen
1772702266277841000,1.2078408203125,-0.454983071103692,0.322954627662152,0.0400002942159771,0.1320282518863678,-0.072511963546276,-0.0395223796367645,still,queen
1772702266287788800,1.217788818359375,-0.033808746099472,0.1037278845706023,-0.0822547970995307,0.0234002117067575,0.0213725343346595,-0.0083873327821493,still,queen
1772702266297737000,1.227737060546875,0.510455952000618,-0.2313785878519527,-0.0606087916138116,-0.1313467621803283,0.0158195775002241,0.0168858002871274,still,queen
1772702266307684900,1.237684814453125,0.5562006350874901,-0.2702050342492759,0.0524237589919939,-0.1973208785057068,-0.0606865249574184,0.0205434300005435,still,queen
1772702266317633000,1.247633056640625,-0.0430026909023523,-0.1772112183293327,0.1247468898649327,-0.2015119045972824,-0.0985505506396293,0.0204262509942054,still,queen
1772702266327580000,1.257579833984375,0.0221381820499897,-0.1622554220641031,0.0892202704642899,-0.1902923583984375,-0.0918048545718193,0.0174335148185491,still,queen
1772702266337528000,1.267528076171875,0.0435410355627536,-0.1161447278095874,4.90610228269e-05,-0.1714251935482025,-0.0483884066343307,0.0146355982869863,still,queen
1772702266347476000,1.27747607421875,0.0679097531437873,-0.0581363553519826,-0.089766506170202,-0.1518973261117935,0.0029952684417366,0.0091964583843946,still,queen
1772702266357423900,1.287423828125,0.0767015468865632,0.0073984031556174,-0.1154713859921321,-0.1309483796358108,0.036990251392126,0.0020000641234219,still,queen
1772702266367371800,1.297371826171875,0.0425397495657205,0.0977734879445284,-0.0717235255785519,-0.1053202748298645,0.0405608415603637,-0.0033018267713487,still,queen
1772702266377320000,1.30731982421875,0.0201987384200096,0.1614213823927566,0.014972167444718,-0.0785286054015159,0.0177980065345764,-0.0023835687898099,still,queen
1772702266387266800,1.317266845703125,-0.0332581264793872,0.2189269381610676,0.0622153500276152,-0.048442006111145,-0.0187295563519001,-0.0027695870958268,still,queen
1772702266397214700,1.327214599609375,-0.0470417371600866,0.2127530352991074,0.0544995240864343,-0.0051147700287401,-0.0423115789890289,-0.0001498353667557,still,queen
1772702266407162600,1.33716259765625,-0.0443406615078449,0.1592233060928992,0.0142472004713024,0.038395382463932,-0.0381231419742107,0.0048155575059354,still,queen
1772702266417110800,1.34711083984375,-0.0205196409374475,0.0520553001389373,-0.0434635544463293,0.0699711591005325,-0.0268872641026973,0.0062672472558915,still,queen
1772702266427058700,1.35705859375,0.0283048879861831,-0.0805219088923186,-0.0352120415927143,0.0988731607794761,0.003180299885571,0.0068914666771888,still,queen
1772702266437006600,1.367006591796875,0.0320960969626903,-0.1373418752829544,-0.030722568703338,0.125676542520523,0.0270177219063043,0.0068416660651564,still,queen
1772702266446954800,1.376954833984375,0.0381254402548074,-0.1626124188082292,0.015979063481919,0.1442431509494781,0.0313136801123619,0.0069138980470597,still,queen
1772702266456902000,1.38690185546875,0.0224397953450679,-0.1292830902561545,0.0542040848038159,0.1574497669935226,0.0137578565627336,0.0076518594287335,still,queen
1772702266466849800,1.396849853515625,0.0124169985026121,-0.0706052438720362,0.0355184064114349,0.1574109941720962,-0.0173040889203548,0.0049903355538845,still,queen
1772702266476797700,1.406797607421875,0.0290057297319173,-0.0017536866833572,-0.0075196691856632,0.1438203603029251,-0.0321898274123668,-0.0029576020315289,still,queen
1772702266486745900,1.416745849609375,0.0832891085833311,0.0705297172506805,-0.0490803394487593,0.1036156043410301,-0.0244790017604827,-0.0034008943475782,still,queen
1772702266496693500,1.426693603515625,0.1534428412616252,0.1091179618448019,-0.0619181754456367,0.0424350723624229,0.0130894128233194,-0.0022791707888245,still,queen
1772702266506641700,1.4366416015625,0.2363420737445354,0.1106524779357016,-0.0281467633985797,-0.0273047089576721,0.0381158925592899,0.0049193892627954,still,queen
1772702266516588800,1.4465888671875,0.2333709489792585,0.0755844205240951,0.0120194048866163,-0.0700375214219093,0.0273274257779121,0.0003171800635755,still,queen
1772702266526536700,1.45653662109375,0.1192225917518138,0.0189605635107378,0.042914921287354,-0.0886285454034805,-0.0084783919155597,0.0044209444895386,still,queen
1772702266536484600,1.466484619140625,0.0375391647994518,-0.0709020028954837,0.0363048235317925,-0.0855861529707908,-0.0378938056528568,0.0010384637862443,still,queen
1772702266546432800,1.476432861328125,0.0224339501261711,-0.1519360351615585,-0.0064882660407572,-0.0736831426620483,-0.0346769466996192,0.003159309271723,still,queen
1772702266556380700,1.486380615234375,0.0427875868469476,-0.1801184840781614,-0.0404849633272271,-0.0567861869931221,-0.0041496623307466,0.0015275906771421,still,queen
1772702266566328800,1.496328857421875,0.068378539699316,-0.1472163862285204,-0.0489353323543444,-0.0402421317994594,0.0314281545579433,-0.0022723746951669,still,queen
1772702266576276700,1.50627685546875,0.0734691408365964,-0.0483486687399214,-0.0085164102966751,-0.0281194206327199,0.0389236211776733,0.0021689790301024,still,queen
1772702266586223900,1.516223876953125,0.0372574252486228,0.0465780240718973,0.0152906736507371,-0.0191228315234184,0.0115883890539407,-0.0024383496493101,still,queen
1772702266596171500,1.526171630859375,0.001792144113779,0.1266835022170096,0.0295670442759525,-0.0057465704157948,-0.0215091109275817,-0.002640217076987,still,queen
1772702266606119700,1.53611962890625,-0.009433014255762,0.1646633782549761,0.025169551385811,0.0003431341610848,-0.0393678657710552,-0.0013658378738909,still,queen
1772702266616067600,1.546067626953125,0.0302180281311273,0.1688513862630352,-0.0211454812182113,0.0087376842275261,-0.0212298743426799,0.0020147785544395,still,queen
1772702266626015700,1.556015625,0.0718178664982318,0.125705423565628,-0.0489136685118079,0.0231434591114521,0.0149773629382252,0.0012509166263043,still,queen
1772702266635963600,1.565963623046875,0.0813987647920846,0.0584253694603918,-0.0429084230479085,0.0332530848681926,0.0377053096890449,0.0014783507212996,still,queen
1772702266645910800,1.575910888671875,0.0514735821276903,-0.0259806965220486,-0.0154004747177415,0.046435322612524,0.0279691331088542,-0.0006863984744995,still,queen
1772702266655858700,1.585858642578125,0.022891046243906,-0.0916997301219496,0.0248945726526202,0.0579162091016769,-0.0046018599532544,-0.0033524890895932,still,queen
1772702266665806800,1.595806884765625,0.000139700731635,-0.1226645397660788,0.0408895575061673,0.0613525956869125,-0.029707197099924,-0.0021132580004632,still,queen
1772702266675754800,1.605754638671875,0.0204787244051694,-0.1177570857765153,0.0151846685510827,0.0572276227176189,-0.0252964682877063,-0.0005270792171359,still,queen
1772702266685703000,1.615702880859375,0.0785264242261648,-0.0703745449552778,-0.024513802307262,0.0410214103758335,-0.0029681259766221,0.0002709086984395,still,queen
1772702266695650800,1.62565087890625,0.1204191080600023,-0.0074986121270805,-0.0462626973452977,0.0159466862678527,0.0200586281716823,0.0003777015954256,still,queen
1772702266705598700,1.6355986328125,0.1337386083602905,0.0635900130814174,-0.0166245263451826,-0.0132342614233493,0.0284718386828899,0.0002957377582788,still,queen
1772702266715545600,1.645545654296875,0.1265641866862774,0.1065418734122533,0.0029996784312592,-0.0377774201333522,0.0124183045700192,0.0001473999582231,still,queen
1772702266725493800,1.65549365234375,0.0789881965190172,0.1029218288847245,0.0220547575332573,-0.0506367459893226,-0.018424242734909,0.002896920312196,still,queen
1772702266735441700,1.665441650390625,0.0495166028410196,0.0616714615424163,0.0261136592689319,-0.053117748349905,-0.0267868340015411,0.003969641868025,still,queen
1772702266745389800,1.675389892578125,0.0496703320980072,0.0008040760746342,-0.0070240819589991,-0.0425163432955741,-0.0109338779002428,0.0012415349483489,still,queen
1772702266755337700,1.685337646484375,0.0713707072526216,-0.0588145788405323,-0.0305193674315698,-0.0309113543480634,0.0120116509497165,0.001593604683876,still,queen
1772702266765285600,1.69528564453125,0.1089250696212053,-0.0948647791572846,-0.0274071468453039,0.1560884565114975,-0.0585828982293605,-0.0291782654821872,still,queen
1772702266775232800,1.705232666015625,-0.1072206037908792,-0.0480333831125171,-0.0028376813861366,0.3385789096355438,-0.0822789147496223,-0.051299013197422,still,queen
1772702266785181000,1.715180908203125,-0.9250421307861804,0.2678122208286076,0.0575594824792118,0.336455374956131,-0.039621565490961,-0.0515000149607658,still,queen
1772702266795128800,1.72512890625,0.263984113907814,-0.0962871949095278,-0.0355376043022493,-0.008548610843718,0.0119835715740919,-0.0057511702179908,still,queen
1772702266805076700,1.73507666015625,1.079948614859581,-0.4058894429150969,0.0115182618478895,-0.2767150402069092,0.0567292869091033,0.0046673575416207,still,queen
1772702266815024600,1.745024658203125,0.6587444792389869,-0.1710147931083105,-0.0563117748399032,-0.2858238816261291,0.0675172135233879,0.0085853999480605,still,queen
1772702266824972500,1.75497265625,-0.1192810439407825,0.1355699154406786,-0.0420450157181825,-0.2604387998580932,0.0587864443659782,0.0123110571876168,still,queen
1772702266834920700,1.764920654296875,-0.0414542924165725,0.1278212923415936,0.0157913771564024,-0.2575205266475677,0.0485234186053276,0.0224752761423587,still,queen
1772702266844867600,1.77486767578125,0.0870353093743324,0.095509196274355,0.0417300451846094,-0.2319140583276748,0.010096188634634,0.0290068108588457,still,queen
1772702266854815700,1.784815673828125,-0.0493751485437154,0.011242611827841,0.0653226546934573,-0.1897066831588745,-0.0501322634518146,0.0207992140203714,still,queen
1772702266864763600,1.794763671875,-0.1028963108509778,-0.0177553318898426,0.0452973594444803,-0.1228829622268676,-0.0792832300066948,0.0101506654173135,still,queen
1772702266874711800,1.8047119140625,-0.0914437734663486,-0.0469441905031679,-0.0212287892872234,-0.0381638146936893,-0.0585396103560924,-0.0002353959716856,still,queen
1772702266884659700,1.81465966796875,-0.1165828908979892,-0.0515850568452617,-0.0801997825321741,0.0489891991019248,0.0008837990462779,-0.0069202929735183,still,queen
1772702266894608000,1.82460791015625,0.0084293901711702,-0.0400349134382093,-0.0893122321972157,0.111587069928646,0.0522018484771251,-0.0037918779999017,still,queen
1772702266904554800,1.8345546875,0.0004378068953752,0.0065553901599487,-0.0325103403193876,0.14579838514328,0.0652538910508155,-0.0046016806736588,still,queen
1772702266914502700,1.844502685546875,0.0020130933880805,0.0869202864262275,0.0141757769196177,0.1699812263250351,0.0332775861024856,-0.0036589219234883,still,queen
1772702266924450600,1.854450439453125,-0.0060129766792058,0.1423722067335154,0.0461653790172422,0.1766864210367202,-0.0118835195899009,-0.0033945310860872,still,queen
1772702266934398700,1.864398681640625,-0.0293336465120315,0.1535560375788249,0.0502371585007989,0.1773727238178253,-0.0403662919998168,-0.0071184290573,still,queen
