time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772897113921013800,0.265013671875,-0.0561292989790439,0.0064164200806757,-0.0095376528071705,0.0107907680794596,0.0560078993439674,0.0012699889484792,still,david
1772897113931046700,0.275046630859375,-0.0225660520732402,0.0036217524274252,-0.0207743828834965,0.0036887961905449,0.0159996952861547,-0.001290482468903,still,david
1772897113941080800,0.285080810546875,0.0042132337808609,0.0009948288567829,-0.0324346812672913,-0.0037928221281617,-0.0258979517966508,-0.0005301499040797,still,david
1772897113951114800,0.29511474609375,0.0002706336349248,0.0168864629337098,-0.0412141726509202,-0.0096464408561587,-0.0556746833026409,-0.0016014385037124,still,david
1772897113961148000,0.30514794921875,-0.0355745867282152,0.0391924027660395,-0.0773951460407581,-0.0099788038060069,-0.0671694204211235,0.0008766328101046,still,david
1772897113971181600,0.315181640625,-0.0756155052155256,0.0434953469572355,-0.0868694969539064,-0.0084599340334534,-0.0574028342962265,0.0008492232300341,still,david
1772897113981215700,0.3252158203125,-0.0830114606857299,0.0406969849429791,-0.0940168205584399,-0.0046196561306715,-0.0306359361857175,-0.0016605397686362,still,david
1772897113991249000,0.335248779296875,-0.09515256485641,0.0127153695278335,-0.1050874642197042,0.0015524687478318,0.0033290740102529,-0.000419974036049,still,david
1772897114001282800,0.34528271484375,-0.1030547162830829,0.0280850986225064,-0.0799283634459599,0.0035040332004427,0.0339192077517509,-0.0011837686179205,still,david
1772897114011316700,0.355316650390625,-0.0923655644863843,0.0196407940099947,-0.0766109003278892,0.008829616010189,0.0545985549688339,-0.0005558744305744,still,david
1772897114021349600,0.365349609375,-0.0822626881450414,0.0116619743176503,-0.0456598634807858,0.0093254968523979,0.0573514625430107,-1.25895603559e-05,still,david
1772897114031383800,0.3753837890625,-0.0594476297467947,0.004529176995391,0.00156304806564,0.0087689477950334,0.047285072505474,-0.0007230345509015,still,david
1772897114041417700,0.385417724609375,-0.0418926838338375,0.0071742481440771,0.0342065771774854,0.0049142888747155,0.0265869833528995,0.0011606193147599,still,david
1772897114051450600,0.39545068359375,-0.0195803142607212,0.0004309250634396,0.0657865961105097,-0.0002499585971236,0.0011655220296233,-0.0003648466081358,still,david
1772897114061484800,0.40548486328125,-0.0309638780623674,-0.0280380583101185,0.0803164585812482,-0.0044175395742058,-0.0186183024197816,-0.0009403557050973,still,david
1772897114071518700,0.415518798828125,-0.0431143345832824,-0.0361414633633568,0.0866467027823906,-0.0060651944950222,-0.0287750493735075,-0.0007542156381532,still,david
1772897114081552000,0.4255517578125,-0.056767012360692,-0.0210536290831398,0.0864037608719896,-0.004710710607469,-0.0264176186174154,-0.0009520885068923,still,david
1772897114091585500,0.43558544921875,-0.066519175568223,-0.010626155863353,0.0865488410316407,-0.0018766690045595,-0.0127157643437385,-0.0013143498217687,still,david
1772897114101619700,0.44561962890625,-0.0876245074391365,-0.0064920426001539,0.0696882157920859,0.0015984900528565,0.0009276102064177,-0.0003889013314619,still,david
1772897114111652900,0.45565283203125,-0.0738508336305618,-0.0157269039353122,0.0439584115914534,0.0024301097728312,0.0105833960697054,-3.44067811965e-05,still,david
1772897114121686800,0.465686767578125,-0.0621644874900579,-0.0086058335834648,0.0482091278384905,0.0021925556939095,0.0120302913710474,0.0002465566503815,still,david
1772897114131720700,0.475720703125,-0.0584089343488216,-0.0056865075040841,0.030487721051136,0.0024765424896031,0.0078915832564234,-0.0013142492389306,still,david
1772897114141753600,0.485753662109375,-0.0510737691551446,-0.0076050636096624,0.015805937688006,0.0004378927405923,-0.0021836871746927,-0.0004258186672814,still,david
1772897114151787800,0.495787841796875,-0.0376157371670007,-0.0049150756070157,0.0062181073298677,-0.0032960646785795,-0.0129237845540046,-0.0007718428969383,still,david
1772897114161822000,0.505822021484375,-0.0421264925897121,0.0122125437053851,-0.0196317704533226,-0.00408515939489,-0.0212861094623804,0.000758675741963,still,david
1772897114171854800,0.515854736328125,-0.0593640431165695,0.0275399177959421,-0.0332967688561882,-0.0035504999104887,-0.0214109290391206,-0.0019669760949909,still,david
1772897114181888800,0.525888671875,-0.060437225306034,0.0309494157121749,-0.0475624639654066,-0.0034152113366872,-0.0159831419587135,0.0004881920176558,still,david
1772897114191922700,0.535922607421875,-0.0707803401440382,0.0316575913809938,-0.0695735033712349,-0.0025564359966665,-0.0088289370760321,9.87644889391e-05,still,david
1772897114201955800,0.545955810546875,-0.0737789374381303,0.0147586845242418,-0.0707344917083159,-0.000908205518499,-0.0005403807153925,-0.0003140255575999,still,david
1772897114211989800,0.55598974609375,-0.0802069246590137,0.0186291281828423,-0.0765595993989147,0.0011166810290887,0.0080443574115633,-5.06656942889e-05,still,david
1772897114222023700,0.566023681640625,-0.0839332517057657,0.0234526439157314,-0.0666856729752384,0.0033036689274013,0.0127467000856995,0.0015208657132461,still,david
1772897114232056800,0.576056884765625,-0.0554810642033815,0.0354593080517835,-0.0660743452770169,0.0008857764769345,0.0163251161575317,0.0017633789684623,still,david
1772897114242090800,0.5860908203125,-0.0684784929424524,0.0196696593448752,-0.040545415677037,0.0022605000995099,0.0152848856523633,0.0003042329917661,still,david
1772897114252124700,0.596124755859375,-0.06322364115417,0.0122252022575587,-0.0205870710173156,0.0009062222670763,0.0116724092513322,0.0009892771486192,still,david
1772897114262157600,0.606157470703125,-0.0548322449058294,0.0001413857986452,0.0098076653875876,0.0018833361100405,0.0070574171841144,-2.85830465145e-05,still,david
1772897114272191700,0.616191650390625,-0.0462970562726259,-0.0029871534514706,0.0255618637552019,-0.0007827633526176,0.0013160998933017,-0.0015437565743923,still,david
1772897114282226000,0.626225830078125,-0.0545265399575233,-0.0009332622621208,0.0349442438022699,-2.96214129775e-05,0.0003437797131482,0.0002384309191256,still,david
1772897114292258800,0.6362587890625,-0.0585661707371473,-0.0145971418535569,0.0463132584887556,-0.0013230245094746,0.0010775888804346,0.0012542312033474,still,david
1772897114302292700,0.646292724609375,-0.0446469509780406,-0.0255711932725505,0.057804840108985,-0.0004353928379714,0.0018304645782336,-0.0003987927921116,still,david
1772897114312326700,0.65632666015625,-0.0603553922414779,-0.0122440074227284,0.0557403818598482,0.0012645811075344,0.0028110893908888,0.0011430352460592,still,david
1772897114322359800,0.66635986328125,-0.0651402884304523,-0.0091589008889626,0.0624976741003338,0.0012259652139618,0.002734123962,0.0003291732282377,still,david
1772897114332393700,0.676393798828125,-0.0437403575271368,-0.0121381769946543,0.0688041994991712,-0.0004951418377459,-0.0003132221172563,-0.0005525279557332,still,david
1772897114342427600,0.686427734375,-0.0522679473757743,-0.0156930107988649,0.0501984110927209,0.0003938213922083,-0.0006967173540033,0.000403280602768,still,david
1772897114352460800,0.696460693359375,-0.054517772129178,-0.0056615648590726,0.0515186725115869,-0.0018370128236711,-0.0064396313391625,-0.0003442123997956,still,david
1772897114362494700,0.70649462890625,-0.0458481434613466,0.0009055111720925,0.0253290139805525,-0.0016276887618005,-0.0083001153543591,-0.0005463463021442,still,david
1772897114372529000,0.71652880859375,-0.057981064325571,-0.0039336039887275,0.0136784058737102,-0.0014218951109796,-0.0102322101593017,-0.0006375584052875,still,david
1772897114382561800,0.726561767578125,-0.0581435614109039,-0.0024832681830972,-0.011975967603689,-0.0020762339700013,-0.0091815926134586,0.0012900377623736,still,david
1772897114392595700,0.736595703125,-0.0692278500050306,0.0097910795789677,-0.0234272263466846,-0.0015733349137008,-0.008745789527893,-0.0005916832014918,still,david
1772897114402630000,0.7466298828125,-0.0647457361549139,0.019838732301467,-0.0273512131236959,-0.0005099344998598,-0.0038514323532581,0.0002586641348898,still,david
1772897114412662800,0.756662841796875,-0.0631038141667842,0.010479829028109,-0.0503897780795115,-0.0020660972222685,-0.0027499976567924,0.0001706557814031,still,david
1772897114422696700,0.76669677734375,-0.0605611439466476,0.0066724269686266,-0.0407018848803825,0.0001664306037127,-0.0010841902112588,-0.0001494561438448,still,david
1772897114432730600,0.776730712890625,-0.0508346997022628,0.0283811269935918,-0.0592770589528605,0.0006564089562743,0.001511842245236,-0.0010434638243168,still,david
1772897114442763800,0.786763671875,-0.0511310523003339,0.0308358175361761,-0.0443964285493828,0.0006422942969948,0.004437324590981,-0.0007324065663851,still,david
1772897114452797700,0.796797607421875,-0.0648924511492252,0.0181858824939467,-0.0428093054884113,0.0011142242001369,0.0038124290294945,-0.0006352654891088,still,david
1772897114462831600,0.80683154296875,-0.0620440759807825,0.023950423670304,-0.0485949031525291,-8.18013213574e-05,0.0037711500190198,2.70627206191e-05,still,david
1772897114472864500,0.816864501953125,-0.060092357391119,0.0149436126370914,-0.0226300572201609,0.0011982431169599,0.005507135298103,0.0008877371437847,still,david
1772897114482898700,0.826898681640625,-0.0523030186891555,-0.0041252221372677,-0.0187426395938731,0.0009252689778804,0.006021924316883,5.68309333175e-05,still,david
1772897114492932900,0.836932861328125,-0.0494517209112644,-0.0077877495330758,-0.0004563654653728,0.0008728473912924,0.0052341800183057,0.0004238012479618,still,david
1772897114502965800,0.8469658203125,-0.0651560705214738,-0.0047058989688986,0.0198950792983174,0.0015106745995581,0.0060317972674965,0.000332454801537,still,david
1772897114512999700,0.856999755859375,-0.0567693504482507,-0.0056783287642057,0.0080161149288527,0.0005589551292359,0.0044238907285034,-0.0004317999701015,still,david
1772897114523033900,0.867033935546875,-0.063048284587264,-0.0117680878735147,0.0309282404934056,0.0008665502537041,0.0045890067704021,0.0004997737705707,still,david
1772897114533066800,0.877066650390625,-0.0519692566901445,-0.0036156286473153,0.0394786723615135,0.0005611970555037,0.0036915123928338,0.0008931297343224,still,david
1772897114543101000,0.887100830078125,-0.0558563272565603,0.0006903249182971,0.0480579467316158,-0.0016252580098807,0.0008792142616584,-0.0005505698500201,still,david
1772897114553134600,0.897134521484375,-0.0431365464150905,-0.0134071466177003,0.0510287518364842,-0.0003967420198023,-0.0017716963775455,-5.92166907154e-05,still,david
1772897114563167700,0.907167724609375,-0.0447854826658964,-0.0189346093688625,0.0457089176537469,-0.0011613355018198,-0.0031421589665114,-0.0004954424221068,still,david
1772897114573201700,0.91720166015625,-0.0658896454930305,-0.0167251394587336,0.0430747423584107,0.0005900624673813,-0.0037659539375454,0.0003494850825518,still,david
1772897114583235800,0.92723583984375,-0.0485369441539049,-0.0060228678855579,0.0371884059998672,-0.0008211466483771,-0.0055292332544922,-0.0007549277506768,still,david
1772897114593268700,0.937268798828125,-0.0630593905031681,0.0091899079485796,0.0272687864040955,-0.0003114938735961,-0.0051054893992841,-0.0008422356913797,still,david
1772897114603302700,0.947302734375,-0.048402504119277,-0.0102638755893334,0.0040025045064743,-0.000905112363398,-0.0057462458498775,-8.50989599712e-05,still,david
1772897114613336800,0.9573369140625,-0.0638221915692091,-0.0023157432961976,-0.0049199298786465,-0.0009851637296378,-0.0057005304843187,-0.0010768013307824,still,david
1772897114623369700,0.96736962890625,-0.070413260397315,0.0075928571486379,-0.018321875164844,-0.001210200600326,-0.0060251699760556,0.0007812861585989,still,david
1772897114633404000,0.97740380859375,-0.0520125113099813,0.0133157602735096,-0.0157024955798406,-0.0015160429757088,-0.0030421547126024,0.0002345320535823,still,david
1772897114643437800,0.987437744140625,-0.0569540593653917,0.0128797480429988,-0.032918409663625,-0.001079550711438,-0.0033401623368263,-0.0010139578953385,still,david
1772897114653470700,0.997470703125,-0.0566577067673206,0.0216091623403597,-0.0311633096246048,-0.002020867075771,-0.0021180463954806,-0.0002818472567014,still,david
1772897114663505000,1.0075048828125,-0.0656371320366859,0.0229573803452309,-0.0364781571049708,-0.0005518672987818,-0.000795520551037,0.0003447944764047,still,david
1772897114673538600,1.01753857421875,-0.0620452450245618,0.0319105112627148,-0.036359334764583,0.0007103167008608,0.0024974695406854,-9.72827547229e-05,still,david
1772897114683571700,1.02757177734375,-0.050370004799962,0.0178499970365082,-0.0337669436512049,0.0008637148421257,0.0032780421897768,0.0002910061157308,still,david
1772897114693605600,1.037605712890625,-0.0608393763661384,0.0054718920724466,-0.0335152521787677,0.0018555965507403,0.0032653238158673,-0.000342718034517,still,david
1772897114703639800,1.047639892578125,-0.0585889670908451,-0.0046563105063978,-0.020464020026382,0.0005461203400045,0.003497018944472,-0.0001046314137056,still,david
1772897114713672700,1.057672607421875,-0.0540939937591552,-0.0048168028643121,-0.0101689729806501,0.0013886076631024,0.0051949205808341,0.0011816159822046,still,david
1772897114723706600,1.06770654296875,-0.0564823502004146,-0.0110043460925575,0.0012073208299931,0.0005798055790364,0.0048279371112585,-0.0004378521698527,still,david
1772897114733740800,1.07774072265625,-0.046750060737133,0.0032772087394958,0.0016630835071671,0.0002953961957246,0.0047137523069977,-0.0002757145557552,still,david
1772897114743773700,1.087773681640625,-0.0350730669468641,0.0070098193965619,0.0120853553954511,-0.0002745201345533,0.0030362270772457,-0.0018421858549118,still,david
1772897114753808000,1.097807861328125,-0.0516787493109703,-0.0101301844733767,0.030247710883338,2.03696545213e-05,0.0026615667156875,0.0003774146316573,still,david
1772897114763841500,1.107841552734375,-0.0542196659654378,-0.004568166432064,0.0325518322404008,4.1243620216e-06,0.0017334552248939,-0.000285446178168,still,david
1772897114773874700,1.117874755859375,-0.0617003771096467,-0.0099506403551204,0.0435566349906846,0.0010182133410125,-8.3638675278e-05,-0.0001410894910804,still,david
1772897114783909000,1.1279091796875,-0.0426969859540462,-0.0043841699009761,0.0344354448967613,-0.000165028963238,-1.62607466336e-05,-0.0006433616508729,still,david
1772897114793943000,1.137943115234375,-0.0373106167405843,-0.0116022982859751,0.0427503601090982,-0.0008823219686746,-0.0020916638895869,-0.0008238160517066,still,david
1772897114803976000,1.147975830078125,-0.0503325953990221,-0.0023662039749557,0.0314687771108932,-0.0013305321335792,-0.0030653155408799,0.0009258807986043,still,david
1772897114814010000,1.158010009765625,-0.0534779076874256,-0.0024659288892289,0.0238052202130667,-0.0010359780862927,-0.0018585626967251,-0.0005696488078683,still,david
1772897114824044000,1.1680439453125,-0.0507873534291982,-0.0017496338460361,0.0222740742561873,-0.0006876366678625,-0.0040125274099409,0.0012314470950514,still,david
1772897114834077200,1.1780771484375,-0.0660550651878118,-0.0025618909438373,0.0014105517845135,-0.0010483229998499,-0.0037015790585428,-0.0005580022116191,still,david
1772897114844110800,1.18811083984375,-0.0609720628350973,0.006441047631856,-0.0070657736677676,-0.0004365949425846,-0.00446697184816,-0.0009747869335114,still,david
1772897114854145000,1.19814501953125,-0.0657651423305273,0.0176040822843089,-0.005351425764244,-0.0014525642618536,-0.0024062637239694,-0.0003614260349422,still,david
1772897114864178000,1.208177978515625,-0.0557423454880714,0.0080754256343469,-0.0119914483006112,-0.0015702759847044,-0.0019796253181993,0.0003701442619785,still,david
1772897114874212000,1.218212158203125,-0.0460176548093557,0.0135639172151451,-0.0259198468800168,-0.0005552852526307,-0.0011605387553572,-0.0013993398752063,still,david
1772897114884246000,1.22824609375,-0.0427285501360893,0.0059154071894008,-0.0355853912500198,-0.0004966957494616,-0.0029448568820953,-0.0004283513408154,still,david
1772897114894279000,1.23827880859375,-0.066373629617691,0.0129595124480547,-0.0408212460768874,0.0003240464720875,0.0004487082769628,8.06089956313e-05,still,david
1772897114904313000,1.24831298828125,-0.0566454318076372,0.006887873517326,-0.0301989581044763,0.0010433662682771,0.001863379497081,-2.85806600004e-05,still,david
1772897114914347000,1.258346923828125,-0.066668228650093,0.0252096710503567,-0.0377550360398367,-0.0016102837398648,0.0033830171450972,0.0005952612264081,still,david
1772897114924380200,1.268380126953125,-0.056337973293662,0.0184229883186053,-0.0189503823267295,-0.0002440821845084,0.003999538719654,0.0004165631253272,still,david
1772897114934414000,1.2784140625,-0.0614209756463766,0.0008073936930159,-0.0213738374808337,0.0004502465017139,0.0026802273932844,-0.000269481097348,still,david
1772897114944448000,1.288447998046875,-0.0612666618674993,0.0076617896324256,0.0011643950037192,0.0031142064835876,0.0029974097851663,-0.0011528516188263,still,david
1772897114954481200,1.298481201171875,-0.0563256983339786,0.0079319894425105,0.0016177008623257,-0.0004330384545028,0.0038829462137073,-0.0002210410311818,still,david
1772897114964515000,1.30851513671875,-0.0509334839016199,-0.0057189987013116,-0.0018369879025034,0.0003462024033069,0.0031300706323236,0.0007435558945871,still,david
1772897114974549000,1.318549072265625,-0.0582628038763999,0.0010392662201309,0.0130410304187797,-0.0003002232406288,0.0019953357987105,-0.0003071975661441,still,david
1772897114984582000,1.328581787109375,-0.0630488691091537,0.0046331807925598,0.0222978021916467,0.0001751510426402,0.0016861429903656,0.001824662904255,still,david
1772897114994616000,1.338615966796875,-0.0540706128835678,-0.0029534795107319,0.0354381191332824,0.0004379358142614,-0.0007969613652676,-1.45374215207e-05,still,david
1772897115004649000,1.34864892578125,-0.0552677137136459,0.0030331845502834,0.0290098396514542,-0.0002709976397454,0.0001362103212159,-0.000102421734482,still,david
1772897115014683100,1.35868310546875,-0.0548205544680356,-0.0025361491478048,0.0302090959060005,-0.0007542157545685,-0.0011807882692664,-0.0007946859113872,still,david
1772897115024717000,1.368717041015625,-0.0527262125372886,-0.0117305049426388,0.0117389165779575,-5.80654013901e-05,0.000479958980577,-0.0006950836395844,still,david
1772897115034751000,1.3787509765625,-0.0513812276691198,0.0088070461108349,0.0194510892573278,0.0016635826323181,-0.0033334565814584,0.0005955136148259,still,david
1772897115044784000,1.3887841796875,-0.053031332963705,-0.0034669682910898,0.0143424044740851,-0.0007409853860735,-0.0032461050432175,-0.0014710993273183,still,david
1772897115054818000,1.398818115234375,-0.0617138211131095,0.0084767181779257,-0.0038124435607809,0.0001405463553965,-0.0024906971957534,-0.0018215223681181,still,david
1772897115064852000,1.40885205078125,-0.0597720393955707,0.0040578285900177,0.0006899458923842,-0.0011100741103291,-0.0019362271996214,-0.0004691691719926,still,david
1772897115074885000,1.418885009765625,-0.0564841037660837,0.0086963568445527,-0.0002231412313878,-5.76530583202e-05,-0.0039617279544472,1.29412510432e-05,still,david
1772897115084919000,1.4289189453125,-0.0496042811244726,0.0209662887264043,-0.013782304639602,0.0007154624909162,-0.0019584980327636,0.0006505020428448,still,david
1772897115094953000,1.438952880859375,-0.0590326192051172,0.0041099697692086,-0.0155759191912598,-0.0019520793575793,-0.0017981531564146,0.0020030015148222,still,david
1772897115104985900,1.44898583984375,-0.0639729982167482,0.0090327583252219,-0.0262089934191666,0.0013409192906692,-0.0016032098792493,0.0006450554355978,still,david
1772897115115020000,1.45902001953125,-0.0654711278200149,0.0121927658592583,-0.0269707989713642,0.0002518321853131,-0.0007843526545912,0.0005781022482551,still,david
1772897115125054200,1.46905419921875,-0.0591851794183254,0.0195149893729714,-0.0287016139524988,6.67425338178e-05,0.0021903982851654,0.0006119243917055,still,david
1772897115135087000,1.479087158203125,-0.0514016859352588,0.007697541365819,-0.0255684122269973,0.0007191142067313,0.0012490537483245,-0.0001890607527457,still,david
1772897115145121000,1.48912109375,-0.0576847117274999,0.0123989970550406,-0.0092760244626086,0.0003342875279486,0.0022930128034204,0.0011808692943304,still,david
1772897115155155000,1.499155029296875,-0.0519967292189598,0.0217389809987973,-0.0091264325246214,0.0004775051493197,0.001874730689451,-0.0003660819493234,still,david
1772897115165188000,1.50918798828125,-0.0639642303884029,0.0145305428907508,-0.0167553382341749,0.0005640578456223,0.0042342916131019,0.0003838642151094,still,david
1772897115175222000,1.519221923828125,-0.0540846414089202,0.003696187636815,-0.0020783863097894,0.0016285920282825,0.0032446340192109,0.0004597858060151,still,david
1772897115185255200,1.529255126953125,-0.0521364299505949,0.006554111518315,0.007751436110679,-0.0007938193157315,0.0015444719465449,0.0007756367558613,still,david
1772897115195289000,1.5392890625,-0.0623100334405899,-0.0003876384775619,0.0046797096482943,0.0001507794950157,0.0007070339052006,0.000704210717231,still,david
1772897115205323000,1.549322998046875,-0.0551268439382314,-0.0025296509083593,0.0039684652395546,0.0011116480454802,0.002137950155884,-0.0011043419362977,still,david
1772897115215356200,1.559356201171875,-0.054527124479413,-0.0065748529122443,0.0205183166300412,-0.0003267945721745,0.0004090555594302,-0.0004822469782084,still,david
1772897115225390000,1.56939013671875,-0.0507850153416395,-0.0075975241906009,0.0220686787440441,0.0017576615791767,0.0013821746688336,0.0002541170106269,still,david
1772897115235424000,1.579424072265625,-0.045547114688158,0.0057459049745462,0.0233539784473832,0.0005476151127368,0.0005705538787879,-0.0019479780457913,still,david
1772897115245457000,1.589456787109375,-0.0567711040139198,-0.0101466378512559,0.0212155051139649,-0.0011964892037212,-0.0016457287129014,-0.0005149310454726,still,david
1772897115255491000,1.599490966796875,-0.0657522828489542,-0.0077833930183667,0.0212780672224704,0.0008326503448188,-0.0027959870640188,-0.0006231860024854,still,david
1772897115265525000,1.60952490234375,-0.0611164397418498,-0.0049395524611463,0.0092208054103422,-6.21716026216e-05,-0.002972022164613,-0.0002575339749455,still,david
1772897115275558000,1.619557861328125,-0.0588753828167915,0.0057680254748091,0.0097910704458132,-0.0016633674968034,-0.0024456982500851,-0.0006587784737348,still,david
1772897115285592000,1.629592041015625,-0.0587286678224802,0.0092835867145564,0.0067065758334007,-0.000330721726641,-0.0017625975888222,-0.0007362764445133,still,david
1772897115295626000,1.6396259765625,-0.0587304213881492,0.0048228261797223,0.0003177972448989,-0.0022593310568481,-0.0021276252809911,-0.0010541715892031,still,david
1772897115305659100,1.6496591796875,-0.0597802227020263,0.0123033820603042,0.0028771080725826,0.0005732069257646,-0.0012525104684755,-0.0004688088083639,still,david
1772897115315693000,1.659693115234375,-0.0572387215256691,0.0019997544158948,-0.0149471928336657,0.0005235688295215,-0.0020500440150499,0.0002705784863792,still,david
1772897115325727000,1.66972705078125,-0.0557429300099611,0.0051384999661939,-0.0213175041837152,-0.0007267852779477,-0.0004217873502057,0.0009371677297167,still,david
1772897115335760100,1.679760009765625,-0.0672667790651321,0.0166554306568112,-0.0240599621591158,-0.0015917108394205,-0.0013624420389533,-0.0011107807513326,still,david
1772897115345794000,1.6897939453125,-0.0545464137017726,0.0082836615575477,-0.0218893218554556,0.0002605179324746,0.0013989896979182,0.0004847189993597,still,david
1772897115355828000,1.699827880859375,-0.0472135865956544,0.0032263964342884,-0.0147741286885458,0.0010167525615543,0.0004805482167284,-0.0004132054164074,still,david
1772897115365860900,1.70986083984375,-0.0549924039036035,0.0083172304670093,-0.0222584930945653,-0.0002059047110378,0.0018259771168231,-0.0002611388918012,still,david
1772897115375895000,1.71989501953125,-0.0552887565016746,0.0079876925519667,0.0016495207726955,-2.89930030703e-05,0.0011644926853477,-4.84980409964e-05,still,david
1772897115385929200,1.72992919921875,-0.0516939468801021,0.0136737525314791,0.0015688293524552,-0.0003783996216952,0.0025839577428996,-0.0010794076370075,still,david
1772897115395962000,1.739962158203125,-0.0466039302647113,0.0091891818627947,-0.0108588549409527,-0.0012057672720402,0.0005529950140044,-0.0002148071071133,still,david
1772897115405996000,1.74999609375,-0.0510913048118352,0.0105515836566453,-0.0048667475198395,0.0007854783907532,0.0019231913611292,0.0004749516374431,still,david
1772897115416030000,1.760030029296875,-0.0452525156557559,0.007713556352281,0.0081193195750005,-0.0005204668268561,0.0020541916601359,0.0009775112848728,still,david
1772897115426063000,1.77006298828125,-0.0578209053277969,-0.0102425177074735,0.017305702125933,0.0007133758626878,0.0013931952416896,0.0012709916336461,still,david
1772897115436097000,1.780096923828125,-0.0488420645803213,0.0059429527834523,0.0045421552079729,0.0002828885335475,0.0006836646352894,-0.0004175599315203,still,david
1772897115446131000,1.790130859375,-0.0515361259698867,0.0046141746979905,0.0112817017292138,0.0002594527322798,0.0004988412256352,-0.0011270260438323,still,david
1772897115456164000,1.8001640625,-0.0585679243028163,-0.0064720957906683,0.0110701504709199,-0.0003243389073759,5.78645558562e-05,-1.35962036438e-05,still,david
1772897115466198000,1.810197998046875,-0.0617097294598817,-0.0084028355243848,0.0096660375603474,0.0005220137536525,0.0002469489991199,-0.0012658145278692,still,david
1772897115476232000,1.82023193359375,-0.0699397976666688,0.0036708979319315,0.0203045642815064,0.0004146897699683,-0.0009287517750635,-3.70464404113e-05,still,david
1772897115486264800,1.830264892578125,-0.0522837294667959,0.0105710190094774,0.0216085504190064,0.0001166819129139,-0.0017018675571307,-0.0006240070797502,still,david
1772897115496299000,1.840299072265625,-0.0533323617368936,-0.0049084997357567,0.0214100869711488,-0.0002987976185977,-0.0004637170641217,-0.0016312489751726,still,david
1772897115506333200,1.850333251953125,-0.0593190349310636,0.004059499957296,0.0053353605454321,0.0012575536966323,-0.0017649376532062,-0.0020600177813321,still,david
1772897115516366000,1.860365966796875,-0.0681494071185588,0.0002725013650255,-0.0024694771197624,0.000323909567669,-0.0006246728589758,-0.0021471823565661,still,david
