time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896942285292288,0.2452923033318297,0.9456477352180472,-0.1066721010879077,-0.7529506950775287,-0.4659486414466499,-0.3336481341419403,-0.2376277094537562,jumping,david
1772896942295346176,0.255346230324785,0.5555347425805411,-0.1621921444279188,0.1296434857006534,-0.4871168199569645,-0.3261297723731479,-0.1374058883078854,jumping,david
1772896942305400320,0.2654001573177403,0.1225270074517783,-0.0139679548102238,0.7617547138730203,-0.4540036103942177,-0.2332742207978809,-0.0190263222674188,jumping,david
1772896942315454208,0.2754540843106956,-0.1831041934365279,0.0591321444690812,1.0478571895839712,-0.3686435722748244,-0.1340115222466666,0.1092204734207075,jumping,david
1772896942325508096,0.2855080113036509,-0.4364758370642427,-0.0478901929436278,1.1926717012702848,-0.2505842948135641,-0.0806696640295536,0.2161852797946412,jumping,david
1772896942335561984,0.2955619382966062,-0.6154768721013238,-0.3032045675983876,1.2041582398408444,-0.1285661328080541,-0.0743794540991361,0.269253233946512,jumping,david
1772896942345615872,0.3056158652895616,-0.5175411515065806,-0.621302280445495,0.7852841035291578,-0.0255918492190084,-0.0617252249426281,0.2623410765310471,jumping,david
1772896942355669760,0.3156697922825169,-0.3229166376887949,-0.8629887182530516,0.1263388752199014,0.053671785101697,0.0380011396230876,0.2282796429621206,jumping,david
1772896942365723904,0.3257237192754721,-0.4193665467251062,-0.6507368639782918,-0.2043094937201412,0.0850272851581947,0.145204587983704,0.1795617640750708,jumping,david
1772896942375777792,0.3357776462684275,-0.3499465764387782,-0.2232823998869856,-0.4181514325317196,0.0883575099399106,0.1999473965358382,0.1167266299302806,jumping,david
1772896942385831680,0.3458315732613828,-0.1887823554028531,0.1778134890574492,-0.5519062330100575,0.0748412047469351,0.2039030120692029,0.0569628317101288,jumping,david
1772896942395885568,0.3558855002543382,0.0071970356339025,0.4417665529326958,-0.53188943034936,0.0488630177714021,0.177871699195529,0.0317374902527952,jumping,david
1772896942405939456,0.3659394272472934,0.2102793593069216,0.6077231217345597,-0.2066591542198853,0.0290879384461212,0.1300637918988963,0.0705420173686314,jumping,david
1772896942415993344,0.3759933542402487,0.3191172798739539,0.7314277914321982,0.52790866815874,0.0401690073256409,0.0444279438850338,0.1531181082092866,jumping,david
1772896942426047232,0.3860472812332041,-0.0188583694077454,0.6108027708157957,1.4946477747609908,0.0705264473759571,-0.1044194101005864,0.1371487066039876,jumping,david
1772896942436101376,0.3961012082261593,-0.1800118988633075,-0.0552556024775358,0.4638256845906001,0.0594960756654821,-0.1366413624851942,0.10508025153849,jumping,david
1772896942446155264,0.4061551352191147,0.202107247091772,-0.3362155834994373,-0.091007934754551,0.0708869811541031,-0.1096019316876551,0.0663017725768782,jumping,david
1772896942456209152,0.41620906221207,0.1752064596740636,-0.2149669354736075,-0.3654589532445733,0.078815044016012,-0.0661872938293643,0.0475259136490944,jumping,david
1772896942466263040,0.4262629892050253,-0.0014159647830435,0.0379634013082531,-0.3499719067379528,0.0826196090595142,-0.0376731510702017,0.0528636327063714,jumping,david
1772896942476316928,0.4363169161979806,-0.099307744985954,0.1757973768364153,-0.1054783075817791,0.0870121820882438,-0.0381090924766197,0.0754052683967335,jumping,david
1772896942486370816,0.446370843190936,-0.1848945351547998,0.1205295625907489,0.2056083777454088,0.0984697749412616,-0.063952119055339,0.1075198562490852,jumping,david
1772896942496424704,0.4564247701838912,-0.3100761537951897,-0.0195035666802225,0.439843075941802,0.1295705208101784,-0.0955359019815045,0.1490630008078906,jumping,david
1772896942506478848,0.4664786971768465,-0.430036952172355,-0.0133561126259239,0.6375999179785221,0.1937407404184341,-0.0533494393933903,0.2049713134765624,jumping,david
1772896942516532736,0.4765326241698019,-0.5805221902254388,0.2749106160598459,0.7400442106559211,0.2480187436213363,-0.0018480176000836,0.2254536560478022,jumping,david
1772896942526586624,0.4865865511627572,-0.5664196445825571,0.4445672974660734,0.62309476708623,0.2628720321438529,0.0737345481259376,0.2013126666627879,jumping,david
1772896942536640512,0.4966404781557125,-0.3162318270602391,0.2828653371161281,0.2630860166692811,0.2297477222777704,0.1561157372425459,0.165051658630957,jumping,david
1772896942546694400,0.5066944051486678,0.0672550038932062,0.0462605272449498,-0.0025388265758126,0.1557132164588432,0.2208987829213645,0.1407588539091316,jumping,david
1772896942556748288,0.5167483321416232,0.3997304084696615,0.0579824459227634,0.1143872847686062,0.0578603841163022,0.2486798296835851,0.1295270176572355,jumping,david
1772896942566802432,0.5268022591345785,0.5526285133886505,0.252276720670766,0.4300672024367964,-0.0415913748946176,0.2333670464648662,0.1136496397289069,jumping,david
1772896942576856320,0.5368561861275337,0.5576087325218562,0.3371977870828394,0.5438621787517001,-0.1077393704169503,0.1902462960900488,0.0867820444542009,jumping,david
1772896942586910208,0.5469101131204891,0.395046182173513,0.2508634113692317,0.4351762509305276,-0.1446766916305484,0.1048997753558348,0.0645891856264863,jumping,david
1772896942596964096,0.5569640401134444,0.1716179993676624,0.2037400436448012,0.2883416251306848,-0.1234212199578415,0.0665548590975253,0.0739689351629271,jumping,david
1772896942607017984,0.5670179671063997,-0.2110484199273993,0.3424365092265434,0.5514227048699158,-0.0591513964619846,0.0452066805552352,0.1180018845954746,jumping,david
1772896942617071872,0.577071894099355,-0.6213420250616504,0.4872635265576238,0.8997452746651551,0.0202701835451458,0.0176911052426264,0.1534777622331272,jumping,david
1772896942627125760,0.5871258210923104,-0.7836023474334213,0.464284793413235,0.847111082317471,0.0903621200993838,-0.0110967462923587,0.1533009088815576,jumping,david
1772896942637179904,0.5971797480852656,-0.5238457371086683,0.3522320807242862,0.3618853861286591,0.1361946428071075,-0.0221121574063266,0.1315883595944914,jumping,david
1772896942647233792,0.6072336750782209,-0.1890683445857986,0.4156983056435348,0.0693148403622299,0.1418761190310742,-0.0393690384091484,0.0754772279347482,jumping,david
1772896942657287680,0.6172876020711763,0.3061851064692817,0.3069618656882641,-0.3140487178688294,0.0999283700888516,-0.0525099386435907,-0.0198962225851023,jumping,david
1772896942667341568,0.6273415290641315,0.8630259811644747,0.0627148773226685,-0.709089427150964,0.0699599090533409,-0.0004661748831046,-0.0727814737368712,jumping,david
1772896942677395456,0.6373954560570869,1.0985726362289714,0.2351466058416995,-0.587014982899936,0.0715062066143793,0.0690277494508447,-0.0904857493040016,jumping,david
1772896942687449344,0.6474493830500422,0.984940537495146,0.8261472830152183,-0.0572948840081142,0.0858505195057069,0.0958497751806233,-0.0959399312331869,jumping,david
1772896942697503488,0.6575033100429974,0.7963204953476457,1.4207906302328477,0.4217721084137998,0.0957571963896328,0.0553830116438048,-0.1013331361096671,jumping,david
1772896942707557376,0.6675572370359528,0.8227911636971943,1.6057178196240265,0.5061501149444363,0.1007328436547473,-0.032595787929595,-0.1058919337699395,jumping,david
1772896942717611264,0.6776111640289081,0.9327562227070916,1.554887395404971,0.4686121960239516,0.1056970481827158,-0.1323623465744805,-0.1154773424239941,jumping,david
1772896942727665152,0.6876650910218635,0.958126884051806,1.585976020779034,0.3428435784567012,0.1201924087081552,-0.1975134865950599,-0.1331173836159764,jumping,david
1772896942737719040,0.6977190180148187,0.9286367027213338,1.7601487455922409,0.1964296635436111,0.1512577377021749,-0.2118252316256412,-0.1493087254958889,jumping,david
1772896942747772928,0.7077729450077741,0.7796316974176396,2.034195494309827,0.1593107503252423,0.1888539377389431,-0.187207084835601,-0.168323106276608,jumping,david
1772896942757826816,0.7178268720007294,0.6288881940404754,2.306827332394412,0.1546105780349734,0.2261394873005163,-0.1673749837594184,-0.1967242684499048,jumping,david
1772896942767880960,0.7278807989936847,0.5739587037932848,2.518580339603393,0.1037768845505214,0.2650768961162472,-0.1695928140852315,-0.2318307532578778,jumping,david
1772896942777934848,0.73793472598664,0.5977108972702149,2.6758544475431147,0.0187221600993209,0.3102892908915252,-0.1809545032661728,-0.2638628447670899,jumping,david
1772896942787988736,0.7479886529795953,0.5587398936817088,2.826814771200888,0.0120575657419675,0.3585575283745288,-0.1842813237000448,-0.2841903013005596,jumping,david
1772896942798042624,0.7580425799725506,0.3327318581699113,3.012477461469899,0.164939631495197,0.4007461916755985,-0.1857840797385653,-0.2821691922239354,jumping,david
1772896942808096512,0.7680965069655059,0.0991610558427349,3.2275613903640883,0.3599668988471219,0.425558300290705,-0.1587501937107021,-0.2686312641646411,jumping,david
1772896942818150400,0.7781504339584613,-0.0191321123544426,3.350721638958781,0.4748687767784806,0.4443495019501491,-0.1322703928634048,-0.2545561751657388,jumping,david
1772896942828204544,0.7882043609514165,-0.0060709204633863,3.2923590857756304,0.4172267045405191,0.4708537856249608,-0.102895173617165,-0.249481338247913,jumping,david
1772896942838258432,0.7982582879443719,0.1227757961967689,3.084952922274886,0.2486956582644106,0.5007338025206722,-0.0742763355740457,-0.2532401407087171,jumping,david
1772896942848312320,0.8083122149373272,0.3363029199740209,2.8461069204785105,0.1005797658680188,0.5175575893692654,-0.0544957744657846,-0.2522304424929092,jumping,david
1772896942858366208,0.8183661419302826,0.5886521371569966,2.672728789264691,0.0700643057660103,0.5061591214864206,-0.0344053577604264,-0.2253264853643848,jumping,david
1772896942868420096,0.8284200689232378,0.7951584521873161,2.419386133326954,0.2574862605232229,0.4639268166017183,0.0775827914659447,-0.1726658852812116,jumping,david
1772896942878473984,0.8384739959161931,0.7144426667552104,1.8921008109084587,0.4940061509968202,0.4201453165574508,0.241228710521351,-0.1281557381153107,jumping,david
1772896942888527872,0.8485279229091485,0.352392450839306,0.9693851547965106,0.5693710892174844,0.4033121442472613,0.2993869108562093,-0.0860687986894968,jumping,david
1772896942898582016,0.8585818499021037,-0.1395300656050188,-0.2825604191899133,0.6504700521758318,0.4207629519686356,0.2502171976780136,-0.0507052116535367,jumping,david
1772896942908635904,0.8686357768950591,-0.7070194785968631,-1.721091828775314,0.5554968509849487,0.4522356608429468,0.1739920196500988,-0.024783758496916,jumping,david
1772896942918689792,0.8786897038880144,-1.2986855937289834,-3.2070335689925265,0.1249345161405207,0.4688450906434868,0.1809568804956474,-0.0408137944099063,jumping,david
1772896942928743680,0.8887436308809697,-1.7637342229699835,-4.627232298285389,-0.5636397076640821,0.4552274861851256,0.3259779191427194,-0.1511890057117389,jumping,david
1772896942938797568,0.898797557873925,-1.7911951195124138,-5.828027932877195,-1.4010717212722257,0.4304997228287365,0.4770072784265642,-0.3499414262153564,jumping,david
1772896942948851456,0.9088514848668804,-1.8631836068013088,-7.294222862010126,-1.6476278459494582,0.3382021875580639,0.3516429201390876,-0.5509661733371914,jumping,david
1772896942958905344,0.9189054118598357,-1.8728973775483575,-8.497989235037018,-0.8384114696155327,0.2275561647860369,-0.026494962504219,-0.6807476607235992,jumping,david
1772896942968959488,0.9289593388527908,-2.257301071298578,-9.322560201824407,0.6063157699425828,0.219229293982578,-0.4866949393796054,-0.6944877266590956,jumping,david
1772896942979013376,0.9390132658457464,-3.4356478899507428,-9.807561657392382,1.9288377944542767,0.3400657094593988,-0.9215352388799004,-0.6256594200977833,jumping,david
1772896942989067264,0.9490671928387016,-5.221045920271049,-10.09708881633636,2.448406743234052,0.5293140672055745,-1.2634191753237491,-0.5093328736045142,jumping,david
1772896942999121152,0.9591211198316568,-6.803597780224517,-10.377648216033842,1.973281935365887,0.6835323520901746,-1.4708285352228898,-0.3546798426191119,jumping,david
1772896943009175040,0.9691750468246122,-7.248984308815832,-10.798375729346004,1.1113465257375723,0.7251962470188204,-1.5251309704722014,-0.164309046302148,jumping,david
1772896943019228928,0.9792289738175676,-6.330959462411184,-11.140599632019768,0.6033597318021916,0.5724016653524873,-1.378106536091986,-0.0034066718575128,jumping,david
1772896943029283072,0.9892829008105228,-4.5646515751991865,-10.847217938979677,-0.0531310184505764,0.3658799125609292,-1.064737970471675,0.0826220469736935,jumping,david
1772896943039336960,0.999336827803478,-2.723680575738708,-10.015425847650144,-0.7504794907368676,0.1492507574068399,-0.7710848920761239,0.0782510392294617,jumping,david
1772896943049390848,1.0093907547964336,-1.306450814081196,-9.07194553970546,-1.164515982336836,-0.0581834300144274,-0.5893455569515663,0.0095248054941848,jumping,david
1772896943059444736,1.0194446817893887,-0.546914810480796,-8.210796735509913,-1.1265078480494903,-0.2378444355301519,-0.5310438175752061,-0.0546550524652148,jumping,david
1772896943069498624,1.029498608782344,-0.4549368902839769,-7.322610833966433,-0.5235124249904506,-0.3580253649988103,-0.5643085900337161,-0.0538625782238393,jumping,david
1772896943079552512,1.0395525357752995,-0.8939019669537998,-6.207920271603042,0.7927372612701225,-0.3779068900414125,-0.6488065646380115,0.0095586616063083,jumping,david
1772896943089606400,1.0496064627682549,-1.5559605883657144,-5.143182237591094,1.7277759870228664,-0.3376300519455861,-0.6243270802556447,0.1176393764086066,jumping,david
1772896943099660544,1.05966038976121,-2.072260678543989,-4.086453328256297,1.3616341620414456,-0.4181642771792354,-0.4579802591911989,0.182890405672481,jumping,david
1772896943109714432,1.0697143167541654,-1.6864900157270053,-2.8376076892766413,0.0904514104042106,-0.6831448273664602,-0.3121101359038157,0.2239688873950033,jumping,david
1772896943119768320,1.0797682437471208,-0.5777559884942624,-1.5967444147865175,-1.1007640980155666,-1.0540490052330955,-0.1556636233074966,0.243392694677416,jumping,david
1772896943129822208,1.089822170740076,0.5996795217552607,-0.5840286795948084,-1.6657087193821325,-1.399443842269276,-0.0022809676624647,0.2138408470798191,jumping,david
1772896943139876096,1.0998760977330313,1.216208544747403,0.2080816639964954,-1.6518258322542194,-1.6050388294590194,0.1087770130329694,0.123043306217659,jumping,david
1772896943149929984,1.109930024725987,1.0528747902922928,1.0287850720464418,-1.3665264120664298,-1.6181772153559135,0.1656727702963261,0.0081227458326985,jumping,david
1772896943159984128,1.1199839517189418,0.3146837689471541,1.842133319083875,-0.2735410913255114,-1.427672809992141,0.2076496511185199,-0.0635976139227208,jumping,david
1772896943170038016,1.1300378787118972,-0.5138429935319139,2.543675550393225,0.5283447715749248,-1.0226349899458422,0.1409935667488451,-0.0487599301561532,jumping,david
1772896943180091904,1.1400918057048526,-1.3331122699446651,3.07583365409288,0.5399452641779201,-0.5207471861446867,0.0660143983287227,-0.0276857679732676,jumping,david
1772896943190145792,1.1501457326978075,-1.6453085988094087,3.564962300957845,-0.051427766005819,-0.0396283132731252,0.061541652265725,-0.0337915524053189,jumping,david
1772896943200199680,1.160199659690763,-1.2810529257930174,4.190588829821927,-0.7131969836467817,0.3334550141409515,0.0967643043113281,-0.0481107399984278,jumping,david
1772896943210253568,1.1702535866837185,-0.3277134253795963,5.058225444971327,-0.8867337071745498,0.5579904297353014,0.1349968094863823,-0.0514511644144608,jumping,david
1772896943220307456,1.180307513676674,0.9447226395668734,6.099210100664667,-0.3390974440886514,0.6441901624934971,0.1740519847418809,-0.0536951191485363,jumping,david
1772896943230361600,1.190361440669629,2.0762924132514944,7.0139672356099805,0.4794754409154838,0.6462348624880836,0.1805830444472434,-0.0833976438282742,jumping,david
1772896943240415488,1.2004153676625844,3.115646175319357,7.50381623604966,0.722453751447736,0.6312317187721666,0.0718709472063425,-0.1607049246494833,jumping,david
1772896943250469376,1.2104692946555398,3.93036923794772,8.047720120420228,0.7664193628148598,0.5513505881482922,-0.2032651643861367,-0.2967873107303245,jumping,david
1772896943260523264,1.220523221648495,4.614319918199355,9.01787985719938,0.7406106213431014,0.4666705813981987,-0.4274502554015948,-0.4079623567237888,jumping,david
1772896943270577152,1.2305771486414503,4.976327079123303,9.65248804601603,0.8584585116796202,0.3961813047857775,-0.5121009746699133,-0.4510431759041123,jumping,david
1772896943280631040,1.2406310756344057,4.949683752773509,9.4867919183384,1.0447966062208742,0.3568081044447803,-0.4793626270657384,-0.4356942994735165,jumping,david
1772896943290685184,1.250685002627361,4.619039846288278,8.781629168497517,1.037809290614122,0.3652082631131063,-0.4000836479722425,-0.4020098652095699,jumping,david
1772896943300739072,1.2607389296203162,4.014621454775297,8.177785966630386,0.7897302989938635,0.4162239978588758,-0.3100565287492797,-0.3746990406981857,jumping,david
1772896943310792960,1.2707928566132716,3.426459062227722,8.084942019089047,0.4843393247538001,0.4917469149139641,-0.2210221208577082,-0.3194176195880416,jumping,david
1772896943320846848,1.280846783606227,3.1326703394521886,8.28025527490583,0.4947995477266012,0.5461002538479515,-0.178965104190079,-0.247171990298815,jumping,david
1772896943330900736,1.2909007105991823,3.042986259081539,8.517876339991865,0.4463867582840382,0.5208085667003296,-0.0842256072991041,-0.1683984361497441,jumping,david
1772896943340954624,1.3009546375921377,3.0983077136228263,8.699941690104735,0.3689031440878211,0.3985601917678101,0.0573759709075251,-0.1150501248328345,jumping,david
1772896943351008512,1.3110085645850929,3.311070871598776,8.896489891312571,0.1815607834483354,0.2083925573608365,0.2185600416080367,-0.0968653160978007,jumping,david
1772896943361062656,1.3210624915780482,3.638546175398832,9.175648239434144,-0.1937247075349024,0.0171888007871647,0.3785213724108227,-0.0997056114036561,jumping,david
1772896943371116544,1.3311164185710034,3.8786338589497062,9.410292975068597,-0.5880695678325251,-0.0933800720282502,0.5141662754649319,-0.102989118665237,jumping,david
1772896943381170432,1.3411703455639588,3.9284761259354983,9.259769323730543,-0.589308794002665,-0.0672694577558624,0.4678538680369504,-0.1126124219790428,jumping,david
1772896943391224320,1.351224272556914,3.565078339324248,8.871679911407012,-0.4198892048896684,0.0871773160609605,0.2362694390282905,-0.0728870628616738,jumping,david
1772896943401278208,1.3612781995498695,2.699657490115939,8.295907895046893,-0.0604682541550715,0.2579573473048726,0.2261883617179688,-0.0304394722744568,jumping,david
1772896943411332096,1.3713321265428249,1.84064696824298,7.388021081031127,0.2941538357299553,0.3643265214247536,0.3976737222741747,-0.0030011650545559,jumping,david
1772896943421385984,1.38138605353578,1.5208813803485843,6.636444598890968,0.2309197027579494,0.3794317927202378,0.6136422082598697,0.0137134637999406,jumping,david
1772896943431440128,1.3914399805287354,1.8886047517362023,6.488842077744466,-0.1946897292984211,0.3449973181366042,0.8465510020970687,0.0397414312096129,jumping,david
1772896943441494016,1.4014939075216906,2.546909835673896,6.750243900326759,-0.3426450094053418,0.3448907987052153,1.205982723458683,0.0893695159684818,jumping,david
1772896943451547904,1.411547834514646,2.798773221097296,6.59831180400078,-0.313353172185833,0.4097461243519324,1.6064981397891211,0.1186530635639548,jumping,david
1772896943461601792,1.421601761507601,2.966650558270192,5.922620353422694,-0.4444221912533702,0.5205433320354774,1.8178728883330888,0.0504357521799767,jumping,david
1772896943471655680,1.4316556885005567,2.914713318874269,5.391264139074774,-0.4873888029190761,0.6372834435259078,1.9100360934798772,-0.0796227508409875,jumping,david
1772896943481709568,1.4417096154935118,2.304210886033074,4.8058342427443135,-0.4646758342489201,0.7483310544227197,2.113555721334506,-0.2175795516452261,jumping,david
1772896943491763712,1.4517635424864672,1.102267128375352,3.917578520276572,-0.4775363662021137,0.8198678884517933,2.321404654505208,-0.3015150974072159,jumping,david
1772896943501817600,1.4618174694794226,-0.2307820282850655,2.6376431314003845,-0.6322025336870132,0.8085532381727903,2.312593269699626,-0.2973302430690663,jumping,david
1772896943511871488,1.4718713964723775,-0.9088050124522652,1.0818399567901609,-0.8901853606353335,0.6716207317110926,2.0043438933698177,-0.2089750432667908,jumping,david
1772896943521925376,1.4819253234653331,-0.3529150012012362,-0.5515065308022375,-0.8589446723225279,0.3730207796343605,1.6589958817132884,-0.0603368414488131,jumping,david
1772896943531979264,1.4919792504582885,0.9293612427365988,-2.3395929754848988,-0.1077649803725045,0.0109211146758306,1.4261185314497151,0.0557180486198426,jumping,david
1772896943542033152,1.502033177451244,1.40366207005967,-4.543050010095022,0.8105364673196046,-0.0831101568694928,1.3713393325594778,0.1581783182644434,jumping,david
1772896943552087040,1.512087104444199,0.1636666999905343,-7.550590187503287,1.844405842351759,0.1119064133092527,1.3242145855830996,0.3539205925763345,jumping,david
1772896943562141184,1.5221410314371544,-2.2639014027161597,-11.058798746327144,3.0729395382913447,0.4840449817496913,1.2812562580483555,0.6336828872964153,jumping,david
1772896943572195072,1.5321949584301098,-5.045375659711501,-14.391582166790077,4.17994367945434,0.851468616240726,1.1753772754927008,0.97040501478555,jumping,david
1772896943582248960,1.5422488854230652,-7.386118885950805,-16.69778072453569,4.713903885682487,1.0532263608177992,0.9697000129509932,1.2937347379304829,jumping,david
1772896943592302848,1.5523028124160203,-8.484782182673825,-17.207528161325087,4.64508862483361,1.035881150266754,0.8649256961644431,1.4345680346360077,jumping,david
1772896943602356736,1.5623567394089757,-7.851724976015904,-16.612109807017987,3.366058256800324,0.7845479336359023,0.941582369130717,1.389695953678441,jumping,david
1772896943612410624,1.572410666401931,-6.418293952205707,-15.97264817353622,1.5734934143618766,0.6049713077943519,1.1172287270829468,1.3719265074343296,jumping,david
1772896943622464768,1.5824645933948862,-5.834215219154141,-16.419231784287362,0.14795614019426,0.508639159527692,1.1039304299788042,1.2561048269271853,jumping,david
1772896943632518656,1.5925185203878416,-6.060497435644997,-16.691066179407873,-0.8801487262783476,0.469401130658696,0.883744634925886,0.9956608568421226,jumping,david
1772896943642572544,1.602572447380797,-6.471166853886203,-15.63215580852972,-1.4842963638770434,0.3751889686912546,0.398620056102854,0.5849176440616861,jumping,david
1772896943652626432,1.6126263743737523,-6.10712925851878,-13.185852693512745,-1.811539374800474,0.1418024985078539,-0.3824776831364371,0.0507092552776763,jumping,david
1772896943662680320,1.6226803013667075,-4.098954674560211,-10.473116717125944,-2.3590679206989167,-0.1836619046161956,-1.3554917436266758,-0.5459359652872922,jumping,david
1772896943672734208,1.6327342283596629,-1.4039302248622052,-8.181406337236213,-3.287452071546335,-0.5127192010384523,-2.3676499687775943,-1.0650670726849936,jumping,david
1772896943682788096,1.6427881553526182,0.2123802465902557,-6.7752224494517055,-3.415840962154477,-0.7670292161606416,-3.067872214961686,-1.3872707566699418,jumping,david
1772896943692842240,1.6528420823455734,0.4022078556692626,-5.64261385685834,-2.888891827429036,-0.9581216583966604,-3.3763312748667627,-1.5878679078685547,jumping,david
1772896943702896128,1.6628960093385288,-0.3571289954350042,-4.75483006616216,-2.108698449714815,-1.0625412918132997,-3.53377257635318,-1.7202461064594086,jumping,david
1772896943712950016,1.672949936331484,-1.5288910500529012,-4.143115132421542,-1.380952109271671,-1.0370807120489576,-3.785744837519569,-1.8424935882741724,jumping,david
1772896943723003904,1.6830038633244395,-2.856542871610671,-3.7171649088441674,-0.9232566476368366,-0.9191088039400552,-4.181416975485305,-1.9765796951345476,jumping,david
1772896943733057792,1.693057790317395,-4.099811598012148,-3.2381376274678946,-0.9022869097645196,-0.825605234437845,-4.575659073541435,-2.063490100809048,jumping,david
1772896943743111680,1.70311171731035,-3.739810236160134,-2.5161936290149445,-1.4300953677849,-0.7539267348130174,-4.956912770611051,-1.90927349232339,jumping,david
1772896943753165824,1.7131656443033054,-2.804704630403718,-1.942923132246676,0.5518387611241204,-0.6472915762472509,-5.204723542093936,-1.7189911545348115,jumping,david
1772896943763219712,1.7232195712962606,-2.094089021625376,-1.419231878385143,1.8050517548574785,-0.6599771412643228,-4.92158321432165,-1.5076753035810118,jumping,david
1772896943773273600,1.733273498289216,-0.9994441685587332,-0.9420348470668812,1.648534831834294,-0.750097297772727,-4.162023346898609,-1.1053019836728113,jumping,david
1772896943783327488,1.743327425282171,-0.0454566179177105,-0.921648500099021,1.9089107886996015,-0.9103816249739612,-3.1662383747335223,-0.6025783956343806,jumping,david
1772896943793381376,1.7533813522751267,0.7839165796512779,-1.3624968280260503,2.522742873650241,-1.1178263554701882,-2.2034811651384705,-0.0892632321731591,jumping,david
1772896943803435264,1.763435279268082,2.127815073675317,-1.6944589175428455,2.066805680428747,-1.289386330717026,-1.4850589326910135,0.4212576666393708,jumping,david
1772896943813489152,1.7734892062610372,3.768547094439816,-1.2491517733433388,2.5708982571379484,-1.2623645128723489,-1.1513698273853197,0.8681127777556523,jumping,david
1772896943823543296,1.7835431332539926,3.7250072911123975,0.8984072362005249,3.666434557070481,-0.93738830851103,-1.4475407360226835,0.9142617220081914,jumping,david
1772896943833597184,1.7935970602469478,2.687025768143425,3.923974743687503,1.7385215792910182,-0.5527255769443757,-1.5037137105951144,0.8037440558616304,jumping,david
1772896943843651072,1.8036509872399031,2.0132198616706978,6.077629821061564,0.6514699012830595,-0.2641777390344131,-1.273238858368238,0.5937790817944946,jumping,david
1772896943853704960,1.8137049142328583,2.63878381078826,6.8471097275652735,0.0695978436544204,-0.0624754908483235,-0.9710786872765398,0.3712926738385224,jumping,david
1772896943863758848,1.8237588412258137,4.002406030154305,6.891833286815155,-0.4385462583881154,0.0754656447349358,-0.725357433355413,0.1914869555677197,jumping,david
1772896943873812736,1.833812768218769,4.861408793109574,7.051815881053187,-0.7830923152827591,0.1464982847030977,-0.5070180897337876,0.0637523482304266,jumping,david
1772896943883866880,1.8438666952117244,4.814197083590373,7.1674487544121845,-1.122442753945278,0.1393751004843519,-0.2241042791259427,-0.0323348925963793,jumping,david
1772896943893920768,1.85392062220468,4.046965580030058,6.827159573235791,-1.2547721214989933,0.1071264761012665,0.0152527732586938,-0.1175861078559312,jumping,david
1772896943903974656,1.863974549197635,2.825106473664436,6.61958311710962,-0.979148778654358,0.0873562780183717,0.2943213453163927,-0.1662492043263196,jumping,david
1772896943914028544,1.8740284761905903,1.9321167400078605,6.416923728055736,-0.4482027636279659,0.1286387753281601,0.5529702229640394,-0.2233091664914706,jumping,david
