time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896655835995392,0.2169953380953881,0.3928476022971253,0.0755068438532691,0.0247598989000769,-0.0592739232265019,-0.1248320397991005,-0.0020048856436054,walking,david
1772896655846053376,0.2270533023957283,0.4091388955560603,0.0481212477417842,-0.0618630238240395,-0.0692625758989203,-0.1321436819890813,-0.010182855557838,walking,david
1772896655856111360,0.2371112666960685,0.4004767254346801,0.0242215249129199,-0.2078493263939294,-0.0777039849149283,-0.1265879677188011,-0.0354884393633372,walking,david
1772896655866169344,0.2471692309964087,0.3783508906239624,-0.0457465097177772,-0.3609996068879073,-0.075751538748943,-0.1174335347849034,-0.060783657841184,walking,david
1772896655876227328,0.257227195296749,0.3387696216094156,-0.1422538101159757,-0.3798110385801445,-0.0687073215601904,-0.1067025194004658,-0.0657905593754783,walking,david
1772896655886285312,0.2672851595970892,0.2696758777387398,-0.2000524800425335,-0.2136769077270047,-0.0650451714573527,-0.0957855721735344,-0.0504953899140399,walking,david
1772896655896343040,0.2773431238974294,0.2160945843133713,-0.1975327428787944,-0.035801608420908,-0.0618945742726966,-0.0871717679484556,-0.0303926747192137,walking,david
1772896655906401024,0.2874010881977696,0.1928286992660453,-0.1190416727991834,-0.0129357827264743,-0.0600892590629237,-0.0797132219248,-0.0223701616238441,walking,david
1772896655916459008,0.2974590524981099,0.2024973591220074,-0.0948923551951845,-0.1515558454098514,-0.051473521957955,-0.0572300666883106,-0.0254089925888805,walking,david
1772896655926516992,0.3075170167984501,0.1926740028767375,-0.1069288786577681,-0.3275399042735737,-0.0437246718173545,-0.0317821575689218,-0.0416821585592603,walking,david
1772896655936574976,0.3175749810987903,0.2214730624813224,-0.0963425948571774,-0.4210643429681776,-0.0482738307647165,-0.022434934853546,-0.0603610051255071,walking,david
1772896655946632960,0.3276329453991305,0.3364591527099572,-0.0830270023685549,-0.4205332874980451,-0.0563781795953149,-0.0350817273100537,-0.0729104452015411,walking,david
1772896655956690944,0.3376909096994708,0.4320679651845847,-0.1102580670767493,-0.3243265182634226,-0.0609426717123677,-0.0666665620000291,-0.0738811971399412,walking,david
1772896655966748928,0.3477488739998109,0.494622566826317,-0.0931285093259546,-0.1496186322643844,-0.0666146767475912,-0.1030563597056654,-0.0551538313438574,walking,david
1772896655976806912,0.3578068383001512,0.5221332584786719,0.0012355001471215,0.0293334830727582,-0.0760631862507071,-0.1384235527967252,-0.0214073977355534,walking,david
1772896655986864896,0.3678648026004914,0.5065179498578531,0.1135762776404017,0.1328182640736692,-0.0860776655395985,-0.1674329877220174,0.0151156267399713,walking,david
1772896655996922880,0.3779227669008316,0.4478230974909035,0.1835446673838602,0.1021291152645198,-0.0913034631840643,-0.1742148621668738,0.0423168741286762,walking,david
1772896656006980864,0.3879807312011719,0.3648246125626067,0.2035718525574852,-0.0703699753336295,-0.0907256832967201,-0.1499998330449064,0.0515325409360229,walking,david
1772896656017038848,0.3980386955015121,0.3103936435053425,0.1602285684493601,-0.2759319986326297,-0.0901399284440983,-0.1218842821576261,0.0414913747639906,walking,david
1772896656027096576,0.4080966598018523,0.3546253234994925,0.0553372482490877,-0.4332567458581982,-0.0859651927565855,-0.101274489665464,0.0148903929040252,walking,david
1772896656037154560,0.4181546241021925,0.463862757611743,8.625468981856427e-05,-0.4687546834709046,-0.0901214503432793,-0.0886011890946857,0.001651480329074,walking,david
1772896656047212544,0.4282125884025328,0.620665808199008,-0.0018306487076144,-0.3300124366299365,-0.1008343823574563,-0.0844285256700008,0.0012175219659398,walking,david
1772896656057270528,0.438270552702873,0.746655557962315,-0.0290468348196437,-0.2185013673358143,-0.1115196070844126,-0.1011820359816474,0.0084492362652634,walking,david
1772896656067328512,0.4483285170032132,0.8155408773543414,-0.0413715809978864,-0.2203422170895933,-0.124976964967866,-0.1157235848286779,0.0167775129153322,walking,david
1772896656077386496,0.4583864813035534,0.8519633397955688,-0.032029774155051,-0.2995865494900934,-0.1411004211873777,-0.1208380339166489,0.0192395280595988,walking,david
1772896656087444480,0.4684444456038936,0.8900742883857039,-0.0365051007946772,-0.3983606875480468,-0.1519710215469521,-0.1186469377228809,0.0149856725737692,walking,david
1772896656097502464,0.4785024099042338,0.9084623402277148,-0.0773868642337222,-0.4918118273253525,-0.1502847940691054,-0.1062912547620393,0.0033164776320898,walking,david
1772896656107560448,0.4885603742045741,0.8667312947662728,-0.1800973254070968,-0.5736681132705782,-0.1347380734038769,-0.0858015222474932,-0.0181711560818716,walking,david
1772896656117618432,0.4986183385049143,0.7818036581928811,-0.3414793943817096,-0.6466514802770508,-0.1104975086787054,-0.0696207642435065,-0.0468773441689629,walking,david
1772896656127676416,0.5086763028052546,0.7153936338382562,-0.4126846709404822,-0.7317598872174513,-0.0908077977377399,-0.0586769722992934,-0.0712988752551296,walking,david
1772896656137734400,0.5187342671055948,0.7034528914366918,-0.288309158904434,-0.7486357230875311,-0.0943592946615911,-0.0489280973511036,-0.0827062121962987,walking,david
1772896656147792128,0.528792231405935,0.778507769058891,-0.1215025170255934,-0.6104008319663479,-0.1158145182735976,-0.0410004040196297,-0.0759215946159055,walking,david
1772896656157850112,0.5388501957062752,0.8577608093820995,0.0026122361814867,-0.3740218578714787,-0.1493786327661046,-0.051843309244241,-0.0456119656703002,walking,david
1772896656167908096,0.5489081600066155,0.943723433489138,0.0509175486092965,-0.16459994757611,-0.1833814008421794,-0.0734349464927549,-0.0092643352267827,walking,david
1772896656177966080,0.5589661243069557,0.9769254344752236,0.0224354962808473,-0.06499093159754,-0.2095752666073459,-0.0937195499577828,0.0228263963006374,walking,david
1772896656188024064,0.5690240886072959,0.9312353189422614,-0.0435407197323782,-0.0713499746604019,-0.2169519499825533,-0.0959108464359755,0.0391299872438833,walking,david
1772896656198082048,0.5790820529076361,0.7646239619770906,-0.1691812062747063,-0.2038418805562395,-0.2017578861565998,-0.0840675139859798,0.0372330621485747,walking,david
1772896656208140032,0.5891400172079764,0.5384986548144302,-0.3640585392738911,-0.4244982097610863,-0.169441617905132,-0.0718095951202895,0.0209760089956913,walking,david
1772896656218198016,0.5991979815083166,0.3712021282038696,-0.5467162771831602,-0.6146200495838222,-0.1290276019323254,-0.0602360661391928,-0.0009946915225918,walking,david
1772896656228256000,0.6092559458086568,0.3214769406120702,-0.6231136346358325,-0.6640203561873277,-0.0921503962067666,-0.0439925766800359,-0.018484296014292,walking,david
1772896656238313984,0.619313910108997,0.4063930533049801,-0.6265285647166834,-0.5617635378663207,-0.0740957568970418,-0.037232924643303,-0.0285292223336234,walking,david
1772896656248371968,0.6293718744093372,0.6003858628756596,-0.576705272510788,-0.414686416899645,-0.0717208223437429,-0.0491994455136278,-0.0318196076544261,walking,david
1772896656258429952,0.6394298387096774,0.7884957683861887,-0.4741267537979994,-0.2902121329645371,-0.0862368325232176,-0.0617382586082463,-0.0224737805985314,walking,david
1772896656268487936,0.6494878030100176,0.8862217670697717,-0.3534255934993827,-0.2116473977084887,-0.0995902368318168,-0.0741662678248699,-0.0099351263469866,walking,david
1772896656278545664,0.6595457673103579,0.8950213057275862,-0.2745869717323094,-0.1875827880994995,-0.1039640977578136,-0.0862715882399388,0.001354207720367,walking,david
1772896656288603648,0.6696037316106981,0.8728597015555044,-0.2300928425881608,-0.1654559543377294,-0.1017180772758618,-0.0842090039564075,0.0154451905168914,walking,david
1772896656298661632,0.6796616959110383,0.8196923930087393,-0.1762250910118699,-0.1467325121436409,-0.097162227717138,-0.0684430821528356,0.0254259731680635,walking,david
1772896656308719616,0.6897196602113785,0.7986542010190746,-0.1382207693492693,-0.1870653136915263,-0.0953455743009364,-0.0441752902071882,0.0248009917221121,walking,david
1772896656318777600,0.6997776245117188,0.8221138417168209,-0.1664561495120326,-0.2811089125976587,-0.0934348168472448,-0.0171870179959417,0.0172941385923573,walking,david
1772896656328835584,0.709835588812059,0.8336789777371612,-0.2568122589448408,-0.3597971842276105,-0.0884438104506941,0.0121085193546136,0.0072644121077421,walking,david
1772896656338893568,0.7198935531123992,0.8149718507942654,-0.3694647594478179,-0.38125704939518,-0.0816521039733322,0.042398134586952,-0.0062787244747322,walking,david
1772896656348951552,0.7299515174127394,0.818516995696407,-0.4973669073118157,-0.3734846536278196,-0.0703409597558038,0.0614143127815857,-0.0206550292505491,walking,david
1772896656359009536,0.7400094817130797,0.8161764584881283,-0.5732738736828247,-0.36892470786958,-0.0607655277896312,0.0759097845443793,-0.0363533544624523,walking,david
1772896656369067520,0.7500674460134199,0.8453148978656118,-0.6100467027872281,-0.3415426475164713,-0.0553421103145165,0.0965708832366652,-0.054789348810871,walking,david
1772896656379125504,0.7601254103137601,0.8362405738175956,-0.6841486773476001,-0.327259423183053,-0.0393566710934523,0.111932818046821,-0.0708491744934229,walking,david
1772896656389183488,0.7701833746141004,0.7553901416251375,-0.7276806834613243,-0.3344890462813621,-0.0155366451344302,0.1346676598994,-0.0831907050864349,walking,david
1772896656399241472,0.7802413389144406,0.7191050944663823,-0.7304679690214654,-0.3374671266312525,0.0042674634605646,0.1566956289593251,-0.095933026964626,walking,david
1772896656409299200,0.7902993032147808,0.739883529327898,-0.7037479704998393,-0.317256993987184,0.0207490170003985,0.1579455549037584,-0.1049243236281057,walking,david
1772896656419357184,0.800357267515121,0.7628733393443208,-0.6259682816298736,-0.2002419081490032,0.0321335594860776,0.1448829707599454,-0.0959360500977884,walking,david
1772896656429415168,0.8104152318154613,0.7529660908518698,-0.5476303248594524,-0.0145363678546674,0.0358916917835832,0.1314484556055357,-0.0676638351262655,walking,david
1772896656439473152,0.8204731961158015,0.7403246312297319,-0.5247092778724287,0.1153508628472286,0.0357476170425133,0.1230506124475629,-0.0332960120968079,walking,david
1772896656449531136,0.8305311604161416,0.7581750690637036,-0.5441632741244571,0.1046957499982801,0.037104895473608,0.1197750630578206,-0.0062413782730037,walking,david
1772896656459589120,0.8405891247164818,0.7731148542216068,-0.5722869760377914,-0.0234872028886053,0.0381670076680439,0.1193741549968078,0.0081967137733934,walking,david
1772896656469647104,0.8506470890168221,0.8005054077700862,-0.5347805444641619,-0.1935503425814126,0.0430028442023021,0.1062917835229346,0.0133019845547174,walking,david
1772896656479705088,0.8607050533171623,0.7893693630623481,-0.533476366137593,-0.2687308610576405,0.0531275301510767,0.0876633799484661,0.0237724806722853,walking,david
1772896656489763072,0.8707630176175025,0.7404997756717585,-0.5921386003761082,-0.2372812836789236,0.0729095552977855,0.0731711986384564,0.0374493558180107,walking,david
1772896656499821056,0.8808209819178427,0.6563579172170764,-0.6551261316122872,-0.2238831850957314,0.1006605341549844,0.0505063028265069,0.0471518266425338,walking,david
1772896656509879040,0.890878946218183,0.6348401430868212,-0.7224121614030413,-0.2128734689047243,0.1249350754604224,0.0124883307458553,0.053070961587852,walking,david
1772896656519937024,0.9009369105185232,0.7162725438139376,-0.7397359705479555,-0.1737018512342673,0.1475082105125792,-0.0282083416889017,0.0587234037617842,walking,david
1772896656529995008,0.9109948748188634,0.7684319531741441,-0.7257505489709556,-0.108388528979786,0.1728362059921667,-0.0710137467030236,0.069086671721751,walking,david
1772896656540052736,0.9210528391192035,0.7325208853202239,-0.6617276904084987,-0.0582798768356975,0.1938937582796619,-0.1157318489445794,0.0763047517788025,walking,david
1772896656550110720,0.931110803419544,0.6811771625082398,-0.5075477796143414,-0.0515517582477123,0.1926967551310856,-0.1558485928802721,0.077531890793433,walking,david
1772896656560168704,0.941168767719884,0.6464996986407145,-0.2602992172069364,-0.0523439462757422,0.1584126677924907,-0.1781305587820468,0.084587269012005,walking,david
1772896656570226688,0.9512267320202245,0.5421211761945433,0.0490724039159484,-0.010441319952092,0.0986637742964608,-0.1648956754154734,0.1030651508199592,walking,david
1772896656580284672,0.9612846963205646,0.4224094291849001,0.3244729342696805,-0.0191107344219774,0.0159099181733466,-0.1101425781205137,0.1208665828390787,walking,david
1772896656590342656,0.9713426606209048,0.4307514899001967,0.4317011784844533,-0.2014260570258522,-0.0924811791653626,-0.0194183111050602,0.1104346136512454,walking,david
1772896656600400640,0.981400624921245,0.5615519141320255,0.3579752903360514,-0.5058605958729103,-0.2018669397840573,0.1193636053151657,0.0745724037650132,walking,david
1772896656610458624,0.9914585892215853,0.5002170788637269,0.1837776174267966,-0.7112477478897704,-0.2770043433073069,0.2770778569242652,0.0410746182014623,walking,david
1772896656620516608,1.0015165535219257,0.1368033807602514,-0.0611124455089386,-0.7963597070871485,-0.3121056543883458,0.4323536907472927,0.0215898392501696,walking,david
1772896656630574592,1.0115745178222657,-0.3226050470394982,-0.4136409338247005,-0.8279332168307619,-0.3051868043839932,0.5612045563757412,0.0155329584376886,walking,david
1772896656640632576,1.021632482122606,-0.7361978477649648,-0.8434137635960106,-0.7822675582161208,-0.2526062140942265,0.6425410305620518,0.0252561626920815,walking,david
1772896656650690560,1.0316904464229462,-1.0879362659686307,-1.2317247713031825,-0.6770571973852559,-0.1636887855066729,0.6699213855849799,0.0417233944910587,walking,david
1772896656660748544,1.0417484107232864,-1.3473912505109455,-1.488145686557696,-0.5922227994187165,-0.0649468959083844,0.650365596817386,0.0549520423575754,walking,david
1772896656670806272,1.0518063750236264,-1.3874426613233046,-1.5885095288239377,-0.5470861246194246,0.0128055420339296,0.6031150062398241,0.0629377209741661,walking,david
1772896656680864256,1.0618643393239666,-1.10962372271809,-1.4997007415395558,-0.4628533555793377,0.0532165286782128,0.5497731654554278,0.0634061585290616,walking,david
1772896656690922240,1.0719223036243068,-0.6617033667556652,-1.1946529584665508,-0.3587917025772342,0.0615081154861515,0.4802390047379065,0.0529681831342915,walking,david
1772896656700980224,1.0819802679246473,-0.3080859447996784,-0.7359188697658081,-0.2927462997267794,0.050283719675355,0.3866910702118309,0.0282686008541013,walking,david
1772896656711038208,1.0920382322249875,-0.0865025286709501,-0.2589310588741718,-0.1902069353875772,0.0356502770496311,0.2741236353032687,-0.0023926529308571,walking,david
1772896656721096192,1.1020961965253278,-0.0045194030469578,0.0522073362269251,-0.0297571611990432,0.0318586070150617,0.1619304309208537,-0.0302298444646201,walking,david
1772896656731154176,1.112154160825668,-0.0330986148553195,0.2151547540364702,0.1820864709274673,0.0413127119893269,0.0582988223847069,-0.0396575111775629,walking,david
1772896656741212160,1.1222121251260082,-0.0607172458596927,0.2717586258663606,0.485603310789798,0.0568150555094083,-0.0278606250161127,-0.0404081542886072,walking,david
1772896656751270144,1.1322700894263484,-0.1124183987005102,0.3034918612248354,0.7330370408343948,0.0746778219998363,-0.0889284904565541,-0.0346760881929507,walking,david
1772896656761328128,1.1423280537266889,-0.2734063137229703,0.3551590952974496,0.8033356081574331,0.0923026743675431,-0.1289615904291472,-0.0210598450684818,walking,david
1772896656771386112,1.152386018027029,-0.4920072654403247,0.392121167291877,0.7518238891190318,0.1048621725471269,-0.151620444030531,0.0012288158133586,walking,david
1772896656781444096,1.162443982327369,-0.6111026502230716,0.3568704873979099,0.7218450490735888,0.1088135684690168,-0.1508642761938035,0.0312371670058174,walking,david
1772896656791502080,1.1725019466277091,-0.5762516002457352,0.2521934368951831,0.7448963900359098,0.1062263758071968,-0.1217657619366243,0.0654256964222556,walking,david
1772896656801559808,1.1825599109280494,-0.4731726255185822,0.1262868184792577,0.6990126609565553,0.1003042276628235,-0.0746066038176335,0.0986133117869656,walking,david
1772896656811617792,1.1926178752283896,-0.5303324090914747,0.0268662193435336,0.5905543300019386,0.0946363127459921,-0.0172146541111525,0.1233653999083946,walking,david
1772896656821675776,1.2026758395287298,-0.6490014672558784,0.0694360466458459,0.3935327165543549,0.0833105581101551,0.0732569616007539,0.136992200888613,walking,david
1772896656831733760,1.21273380382907,-0.7356940763173038,0.23121875352309,0.1815610470046068,0.0500446154225259,0.1473635986887954,0.1454920124422798,walking,david
1772896656841791744,1.2227917681294105,-0.6830684384704839,0.3954941571414948,0.091622808853167,-0.0026798405113718,0.2017861071132843,0.1583413455274796,walking,david
1772896656851849728,1.2328497324297505,-0.6098807260682273,0.5059268336341857,0.1397510278556905,-0.0435446713430181,0.2545019754919628,0.1720018092222429,walking,david
1772896656861907712,1.2429076967300907,-0.6385042051963095,0.5456767992800761,0.2357567657161164,-0.0663038429513731,0.2932000938923124,0.1749917687748068,walking,david
1772896656871965696,1.252965661030431,-0.7158245997062728,0.4586329954828002,0.2496775459434201,-0.0747981904555232,0.2969344868775339,0.1620317200619368,walking,david
1772896656882023680,1.2630236253307712,-0.7578092341757631,0.2719604037654545,0.1792919848079348,-0.0652676618768158,0.2670664290186532,0.1411437062166067,walking,david
1772896656892081664,1.2730815896311114,-0.7616773698469322,0.0855839619490786,0.1327265274410858,-0.0352433076458826,0.2207017397528045,0.1202171015983784,walking,david
1772896656902139648,1.2831395539314516,-0.7243811304592793,-0.0802074714698143,0.1432169218840316,0.00606271047746,0.1666613456702999,0.0932160906734003,walking,david
1772896656912197632,1.293197518231792,-0.5769135481091962,-0.2588150737040472,0.1180896153060388,0.0552671574086194,0.1090557319512685,0.0534808761865817,walking,david
1772896656922255360,1.303255482532132,-0.3660513574517438,-0.3589075744667823,-0.0004065151182603,0.1021068453868874,0.0443241883229495,0.0041708868768019,walking,david
1772896656932313344,1.3133134468324723,-0.1630713191659104,-0.2095642633368175,-0.1198241265816098,0.1322686093588989,-0.0278876677696259,-0.0460606142803423,walking,david
1772896656942371328,1.3233714111328123,0.0895290258862078,0.1172959101830919,-0.1199194849304078,0.1496365591883658,-0.0875137206166982,-0.085537681976954,walking,david
1772896656952429312,1.3334293754331528,0.3087602127975683,0.4579589026843482,-0.0517382131993521,0.1517243044831419,-0.1482099126022992,-0.1200427937932233,walking,david
1772896656962487296,1.343487339733493,0.4846126766042977,0.7534629800256726,0.0226697168388751,0.1464397666915769,-0.2140485317476339,-0.1468759862886322,walking,david
1772896656972545280,1.3535453040338332,0.5952471859914241,0.9838642710439104,0.1107837665594018,0.1340715053180853,-0.2747954660325602,-0.156579064125175,walking,david
1772896656982603264,1.3636032683341734,0.641292660585879,1.1447869757358742,0.2562646224290766,0.1126987245134128,-0.3153162563359864,-0.1459081054374736,walking,david
1772896656992661248,1.3736612326345137,0.6665294564177372,1.2360005190716277,0.3879926425862915,0.0815639886704663,-0.3342610029203276,-0.1263385101131373,walking,david
1772896657002719232,1.383719196934854,0.7166979304048046,1.2576921051854086,0.3889809587182488,0.041630996784235,-0.3431024952761589,-0.1106096983596841,walking,david
1772896657012777216,1.393777161235194,0.7697107319033573,1.223449662699334,0.3062813529573759,-0.005046583961205,-0.3485075385580139,-0.0961126184631738,walking,david
1772896657022835200,1.4038351255355344,0.7320156179993391,1.1613233105486929,0.31542281622375,-0.0539864995066194,-0.3422456532716753,-0.0741720300528312,walking,david
1772896657032893184,1.4138930898358746,0.5942059124905199,0.997828635691223,0.3516665721453768,-0.0851502148534661,-0.3011667424392317,-0.0482104197119472,walking,david
1772896657042951168,1.4239510541362148,0.4060619664363919,0.7328384284080911,0.3452554147258275,-0.0974180326666882,-0.2407901164504788,-0.0296738580600307,walking,david
1772896657053008896,1.434009018436555,0.2816509981195906,0.4613990874105553,0.3067760636774102,-0.0987691312367396,-0.1762668185176395,-0.0212519421212135,walking,david
1772896657063066880,1.4440669827368953,0.2159780570463312,0.2777516973754106,0.2018910341337303,-0.0984130315082047,-0.1097581647737058,-0.0265354328057777,walking,david
1772896657073124864,1.4541249470372355,0.165552008853252,0.1765992408022569,0.0531848987752823,-0.0975123897835772,-0.0481172069852113,-0.038392080547368,walking,david
1772896657083182848,1.4641829113375755,0.1513473514995867,0.0803359012995276,-0.0307735472466885,-0.0968984838334782,0.0157083699089143,-0.0473062724716239,walking,david
1772896657093240832,1.474240875637916,0.1783204405357947,-0.020357819509139,-0.0457333718529893,-0.0962655651733598,0.0769474445041076,-0.0525378614403708,walking,david
1772896657103298816,1.4842988399382562,0.2327270494076117,-0.0910789752405499,-0.030379202529452,-0.092276625815899,0.1306897665383998,-0.0556036724198249,walking,david
1772896657113356800,1.4943568042385964,0.2717728315552694,-0.1338864216900886,0.003985545416991,-0.0849309890500959,0.1704900261735726,-0.0570591505346519,walking,david
1772896657123414784,1.5044147685389366,0.2694628289377221,-0.1736281215365135,0.0586987658500102,-0.0795459491951811,0.1859986832145081,-0.0586504726119899,walking,david
1772896657133472768,1.5144727328392769,0.3192740818782438,-0.1731926825833096,0.1286807186716602,-0.0753171436128116,0.1856241662816334,-0.0612608290838217,walking,david
1772896657143530752,1.524530697139617,0.4169860748202572,-0.1360547669204009,0.1739164098537558,-0.0688343576846583,0.1745894123469628,-0.0661536452751005,walking,david
1772896657153588736,1.534588661439957,0.480594021832647,-0.1033827595524767,0.2082842612559274,-0.0553985184799597,0.1459535934351462,-0.0731064315224367,walking,david
1772896657163646720,1.5446466257402975,0.5403551375825807,-0.0681853819267959,0.2251868985152735,-0.0354107960718129,0.1052619894385653,-0.0814260847826479,walking,david
1772896657173704704,1.5547045900406378,0.6021512607919233,0.003647477872165,0.2478720717696457,-0.0196034118923687,0.0571455397913531,-0.0904118654828878,walking,david
1772896657183762432,1.564762554340978,0.6926847584765925,0.0674480876990223,0.2734672654500992,0.0001241586581673,-0.0012218735871777,-0.0927578649053009,walking,david
1772896657193820416,1.5748205186413182,0.7470018962169027,0.1109498691600338,0.2984024280510688,0.0233411887480367,-0.0660235426558925,-0.086514279376515,walking,david
1772896657203878400,1.5848784829416582,0.7741129127778834,0.1696447745582027,0.3480174252137736,0.0389769195068266,-0.1314891355052108,-0.0644166554895139,walking,david
1772896657213936384,1.5949364472419985,0.8580388029646878,0.2377443582564948,0.458296542051174,0.0401801665373627,-0.1904747100166411,-0.0243788691931057,walking,david
1772896657223994368,1.604994411542339,1.021838848870191,0.2910139899526872,0.5688671293736265,0.0280713400132553,-0.2339548346816851,0.02143416729986,walking,david
1772896657234052352,1.615052375842679,1.1652581799212482,0.3387651811286086,0.5437610617838317,0.0105414514565058,-0.2552423117862593,0.0554058904188774,walking,david
1772896657244110336,1.6251103401430191,1.1791007613183984,0.3662235635713702,0.3833330323104449,0.0029961781179461,-0.2571229351464137,0.0723924589573696,walking,david
1772896657254168320,1.6351683044433594,1.0399869843311,0.3240583267652752,0.1853281941085543,0.0035485446084444,-0.2492069322615863,0.0780107757697502,walking,david
1772896657264226304,1.6452262687436996,0.8914593165387318,0.208902890960296,0.0517414079068348,0.0164851525745864,-0.2302530862150654,0.0718438771943892,walking,david
1772896657274284288,1.6552842330440398,0.8288045436366251,0.0951605572504744,-0.054820918087888,0.0300060410993874,-0.2345954439132123,0.0658772871278786,walking,david
1772896657284342272,1.66534219734438,0.8400220494047328,0.028987469708046,-0.0194499252588796,0.0369990869295051,-0.2326643302716234,0.0634008615367834,walking,david
1772896657294400256,1.6754001616447205,0.8372880421506241,-0.0061634227144499,0.0807567901125454,0.0335783477752439,-0.2275880223680888,0.0620515937165867,walking,david
1772896657304458240,1.6854581259450605,0.7986759084650579,-0.10382214324279,0.0864528603670018,0.0335103736449313,-0.2193274326542371,0.0565334818055551,walking,david
1772896657314515968,1.6955160902454007,0.706170388697182,-0.2581801800120006,-0.02099252369437,0.0390966143659366,-0.2119475623532647,0.0432841615420913,walking,david
1772896657324573952,1.705574054545741,0.5873743329388227,-0.4220932358397849,-0.1475188948673612,0.0473232592546171,-0.2206495868102199,0.0286491118792081,walking,david
1772896657334631936,1.7156320188460812,0.515508182496996,-0.545530970496372,-0.1673630113843835,0.057029542663405,-0.2486155809213718,0.0238861001311971,walking,david
1772896657344689920,1.7256899831464214,0.525051482441637,-0.5955423994003285,-0.0209023506541542,0.0661570703791034,-0.2833815990917148,0.0307355546042002,walking,david
1772896657354747904,1.7357479474467616,0.5507936084461967,-0.610981774396005,0.1889602433206815,0.0724028034976895,-0.3271128619390154,0.0363966170247763,walking,david
1772896657364805888,1.745805911747102,0.5259340020756783,-0.636384515128133,0.2836670727951797,0.0847316974153122,-0.3677239976422761,0.0315591499549884,walking,david
1772896657374863872,1.755863876047442,0.3725903951895452,-0.6704537804340243,0.2009689130189014,0.0944475751991072,-0.3715202366552686,0.0158534473038568,walking,david
1772896657384921856,1.7659218403477823,0.3101579963338468,-0.6271556718543649,0.0216917938193913,0.0918991798835415,-0.3448095062086658,0.0035352580354457,walking,david
1772896657394979840,1.7759798046481226,0.3093797164367973,-0.5299452041932362,-0.0933323857882685,0.0845759069567084,-0.2904931539569485,-0.0039645517197993,walking,david
1772896657405037824,1.7860377689484628,0.276217182070157,-0.495635561331041,-0.1456188287103629,0.0763579127729259,-0.2074332468772448,-0.0089331772303589,walking,david
1772896657415095808,1.796095733248803,0.2152418364061404,-0.5933965912599712,-0.1498988899424779,0.0800907798712291,-0.1238546546007839,-0.0167269909514053,walking,david
1772896657425153792,1.8061536975491432,0.1585437925217211,-0.7943043415316814,-0.1713714398954887,0.1025607803415867,-0.0556504863003888,-0.026933443432133,walking,david
1772896657435211776,1.8162116618494837,0.1262916537480347,-1.011346640096638,-0.2112947606216626,0.1339516839893756,0.0078828630878804,-0.0323233668422025,walking,david
1772896657445269504,1.826269626149824,0.1626434797829201,-1.162668700811075,-0.2235126848844321,0.1580887410429216,0.0702026848410888,-0.028837761240861,walking,david
1772896657455327488,1.836327590450164,0.3168425898427729,-1.2081124666867318,-0.2010868057661986,0.16575978429968,0.1146214923931543,-0.0197337219273792,walking,david
1772896657465385472,1.846385554750504,0.531365022790592,-1.1369389774339491,-0.1706104033450816,0.1539916034026812,0.1385074972465473,-0.0082084130300508,walking,david
