time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772792135649177856,0.4331779900368679,0.1936000169136673,-0.335606627697559,-0.1140064505078095,-0.0137985533006313,0.0900249615753025,0.1508228423890103,jumping,queen
1772792135659127808,0.4431278927097962,0.166136119797028,-0.3821514806513215,-0.1263259250557823,-0.0200770924798192,0.0818377280716269,0.1379261098657492,jumping,queen
1772792135669077760,0.4530777953827246,0.1890644237885951,-0.4444066132167322,-0.1211195623136973,-0.0287621619980838,0.0417620832056752,0.1229206504979464,jumping,queen
1772792135679027712,0.463027698055653,0.2040048940421277,-0.4821438670513517,-0.0936295999390232,-0.0411964465651862,0.0023032014578793,0.0998815475478843,jumping,queen
1772792135688977408,0.4729776007285814,0.2130273595867348,-0.5156328680344923,-0.0459025248941927,-0.058783058689734,-0.0286504444518755,0.0774338040976528,jumping,queen
1772792135698927360,0.4829275034015098,0.2185322565846897,-0.5137970830029575,-0.0374196318641912,-0.0742506594896559,-0.0326499093449517,0.0678088751006052,jumping,queen
1772792135708877312,0.4928774060744382,0.202632270662421,-0.4512321063697306,-0.085739800418161,-0.0824455534535116,-0.003056310086803,0.0748601569599101,jumping,queen
1772792135718827264,0.5028273087473665,0.1502435666766029,-0.3556660612368151,-0.148030446121466,-0.084256281161089,0.0567504125471255,0.0930251896579248,jumping,queen
1772792135728777216,0.5127772114202949,0.080891443974288,-0.3209192288530842,-0.1583574472015335,-0.08576916381184,0.1408574686930784,0.1129485054114743,jumping,queen
1772792135738727168,0.5227271140932233,0.050719811596462,-0.3767133669211785,-0.1938224942887972,-0.087461105642024,0.2253702110453931,0.1373819549766817,jumping,queen
1772792135748676864,0.5326770167661516,0.1331279656859746,-0.4208461434279278,-0.2274076000145939,-0.0944911268700496,0.2601728509498932,0.1509221562995851,jumping,queen
1772792135758626816,0.54262691943908,0.1535972332553825,-0.4431051582131309,-0.2089131839812087,-0.11005054561153,0.2547810947840255,0.1530701053215607,jumping,queen
1772792135768576768,0.5525768221120083,0.188229958189462,-0.4450251293232845,-0.1417025288689792,-0.1284403091599066,0.2134756827165694,0.1485816537725061,jumping,queen
1772792135778526720,0.5625267247849367,0.2181427548409846,-0.4499955201605611,-0.0492736948884144,-0.1419510678963715,0.153314265680325,0.143784102870568,jumping,queen
1772792135788476672,0.5724766274578651,0.1965267508536362,-0.4667844008796213,0.0436927425770034,-0.1445048094495933,0.0934487627524276,0.1427242235795226,jumping,queen
1772792135798426368,0.5824265301307935,0.1419008827749567,-0.468530991393445,0.1187562873992382,-0.1344121975008022,0.0445368302713955,0.1459322318480377,jumping,queen
1772792135808376320,0.5923764328037218,0.1259417753592879,-0.4274177707833354,0.1414820790354952,-0.1165187622556526,0.010238889081592,0.1556953577147805,jumping,queen
1772792135818326272,0.6023263354766502,0.0645925502226653,-0.3510816850134205,0.1519068961818821,-0.0870375181866982,-0.031580633572298,0.1680917287506048,jumping,queen
1772792135828276224,0.6122762381495785,-0.0046336548816436,-0.2788990192397198,0.175828155987229,-0.0456618537709681,-0.071462179365757,0.1810013524297552,jumping,queen
1772792135838226176,0.6222261408225069,-0.016820919563925,-0.2214838640506289,0.1899891967509321,0.0054966611568874,-0.1361302853285104,0.196703877950713,jumping,queen
1772792135848175872,0.6321760434954353,-0.0246644462512447,-0.155886983421211,0.2341335275657594,0.0845907991856663,-0.1873057501369645,0.2181308837084286,jumping,queen
1772792135858125824,0.6421259461683637,-0.0775187926738266,-0.0654024503788677,0.2859273190240508,0.1957462746592901,-0.1932689847997308,0.2412052226535389,jumping,queen
1772792135868075776,0.652075848841292,-0.1556726137497938,0.0260760140735446,0.2571176011550289,0.3161646759972751,-0.160542105218972,0.2523689479001087,jumping,queen
1772792135878025728,0.6620257515142204,-0.2052836267274903,0.0349549744192225,0.1644557172074119,0.4166311894118236,-0.0970555771298257,0.233349875163618,jumping,queen
1772792135887975680,0.6719756541871488,-0.2144625071056529,0.0527070248151549,0.0663933137207093,0.4629119248933275,-0.0217125940006283,0.1866909944213569,jumping,queen
1772792135897925376,0.6819255568600772,-0.0731815411403672,0.0728637107959455,-0.0229380912254907,0.4526587283586945,0.0156028765873018,0.1268324653738853,jumping,queen
1772792135907875328,0.6918754595330056,0.1182057063641646,0.0500193236088684,-0.0967819061154249,0.4002915837243584,0.0188835591051168,0.0696377814409685,jumping,queen
1772792135917825280,0.7018253622059338,0.2809705779520918,-0.0169562062298493,-0.1099544034891436,0.3398309326878121,0.0420267976386673,0.0195718917185185,jumping,queen
1772792135927775232,0.7117752648788622,0.4144042987394244,-0.1045143570006523,-0.0091628287891167,0.2882851073642069,0.0475469576014143,-0.0139200627210189,jumping,queen
1772792135937725184,0.7217251675517906,0.5170564316908541,-0.1368287200493187,0.1736836995886508,0.2480593809251035,-0.0130902742838584,-0.0210913561695504,jumping,queen
1772792135947674880,0.731675070224719,0.446065664263588,0.043022236263518,0.227158309712852,0.2334805966580364,-0.0012134292136314,-0.0084368927752459,jumping,queen
1772792135957624832,0.7416249728976474,0.1538885227833586,0.3023176702259952,0.132189904478243,0.2451473337210965,0.148483000502115,0.0254265831343911,jumping,queen
1772792135967574784,0.7515748755705757,0.1477209779776488,0.2929428612748299,0.1091241160423278,0.2303883200920394,0.3139007502179346,0.0617954721550654,jumping,queen
1772792135977524736,0.7615247782435041,0.2686373863949028,0.2186957032941952,0.079818347164425,0.1887673965300428,0.4434123824334371,0.0983206471380712,jumping,queen
1772792135987474688,0.7714746809164325,0.3686157227754132,0.195415907005317,0.0416800787737029,0.1417619955019154,0.568467563640352,0.1271019985745216,jumping,queen
1772792135997424384,0.7814245835893608,0.4352083994337584,0.2204583030804289,0.0331936024871934,0.1140337222397509,0.6786219435035263,0.1489382960792701,jumping,queen
1772792136007374336,0.7913744862622892,0.5304600923961721,0.2113782400384637,0.1107128191483586,0.110012480473494,0.7384646828376722,0.1660026494067339,jumping,queen
1772792136017324288,0.8013243889352175,0.6625287473912165,0.116842801929627,0.2686601680459956,0.1043143824610451,0.7495070421293877,0.1697067242568556,jumping,queen
1772792136027274240,0.8112742916081459,0.695463366379719,0.2553128767599303,-0.0233445072355318,0.1060673252006838,0.7920938857485739,0.1399843988519645,jumping,queen
1772792136037224192,0.8212241942810743,0.7554901695513501,0.2850330573281771,-0.1567263720052006,0.1080326861240524,0.853783022943385,0.0808738309802517,jumping,queen
1772792136047174144,0.8311740969540027,0.8779324786307615,0.1719303667730514,-0.1554086080049939,0.0820801117599193,0.890049450670248,-0.0200265997733471,jumping,queen
1772792136057123840,0.8411239996269311,1.0114652331885972,0.0442104289561141,-0.1573168596453036,0.0566303210106579,0.877664661017818,-0.1185428282974691,jumping,queen
1772792136067073792,0.8510739022998595,0.9683196783299202,0.0472493672164967,-0.2564330959452999,0.0548763509128199,0.8365639073125434,-0.188318287388662,jumping,queen
1772792136077023744,0.8610238049727877,0.7954800734280171,0.2157908674309249,-0.3959166876618171,0.0230329460992385,0.6208455958484492,-0.2088054153113125,jumping,queen
1772792136086973696,0.8709737076457161,0.7949727752985037,0.3846296761367257,-0.3392723722073965,-0.1384965504107738,0.0341944404258416,-0.1602325704903834,jumping,queen
1772792136096923648,0.8809236103186445,0.4706531751347155,0.1333004420347062,0.2496867834544386,-0.2812069544646647,-0.0968255828514268,-0.0750051726481531,jumping,queen
1772792136106873344,0.8908735129915729,-0.3385880069709572,-0.073627377300677,0.6160932948887552,-0.3325630118337906,0.087815353557451,0.0629763027407654,jumping,queen
1772792136116823296,0.9008234156645012,-0.0062188907847368,0.0146302533216508,0.627616373885596,-0.3673299411587622,0.2559056080824508,0.1708643911472988,jumping,queen
1772792136126773248,0.9107733183374296,-0.1036793492708978,0.1677611010989085,0.3589852858782498,-0.3782582196565887,0.3895019092830127,0.2322034636727389,jumping,queen
1772792136136723200,0.920723221010358,-0.5601544766819846,0.2428946241324673,0.0690837670757709,-0.3564645777683823,0.4815014324039677,0.2452388621935196,jumping,queen
1772792136146673152,0.9306731236832864,-0.8676395120691193,0.2091537088428464,-0.1114955943393888,-0.3084034222017395,0.5276735341585449,0.2226591195770379,jumping,queen
1772792136156622848,0.9406230263562148,-0.9342870681084792,0.125377499480856,-0.2534898976984525,-0.2537086944840658,0.5343172580643012,0.1848375322687248,jumping,queen
1772792136166572800,0.9505729290291433,-0.9428353908709252,0.103006643089282,-0.372645006353323,-0.2029154003731928,0.5273848358347657,0.1430597110091116,jumping,queen
1772792136176522752,0.9605228317020716,-0.7910041618387706,0.0775597530900263,-0.4210406090542917,-0.1991885704605767,0.4216293119982402,0.1105940660901287,jumping,queen
1772792136186472704,0.9704727343749998,-0.5343258598563373,-0.0172811505459915,-0.2035500769029989,-0.2378424961458548,0.2640314887870457,0.0946138087998738,jumping,queen
1772792136196422656,0.9804226370479282,-0.2225090426038014,-0.1055735912678857,0.1045516491352464,-0.3146304760025515,0.0858774932854804,0.11254072207596,jumping,queen
1772792136206372352,0.9903725397208566,0.0683103709534163,-0.1435651312304437,0.3674860523703767,-0.4054088859502083,-0.0757364682649627,0.1675707171228729,jumping,queen
1772792136216322304,1.000322442393785,0.2800735088047467,-0.1459108498150042,0.5792719320003743,-0.477962527504006,-0.1998799537005044,0.242391642468455,jumping,queen
1772792136226272256,1.0102723450667137,0.3496877230023792,-0.137040315182204,0.7562279155851354,-0.498237011137973,-0.276043881982778,0.3071591882406144,jumping,queen
1772792136236222208,1.0202222477396417,0.1605398863280658,-0.0654670600491943,0.7361490870692418,-0.4349278241730815,-0.2846314585610723,0.3372012980137709,jumping,queen
1772792136246172160,1.03017215041257,-0.2569744509829932,0.1298669723958874,0.4777180627652122,-0.2897132611676547,-0.2515536399369829,0.321893917223528,jumping,queen
1772792136256121856,1.0401220530854984,-0.6620975690576617,0.2684628501886467,0.2071663760628551,-0.1000248304167719,-0.1899088905768443,0.276648376216927,jumping,queen
1772792136266071808,1.0500719557584268,-0.9742215845059417,0.3776540363861892,-0.0504138053939923,0.09717622416073,-0.1204974059323733,0.2106298349790115,jumping,queen
1772792136276021760,1.0600218584313552,-1.0827029029008894,0.4494089834913884,-0.245421499984533,0.2652371829723798,-0.0712323016558409,0.135574051960009,jumping,queen
1772792136285971712,1.0699717611042836,-1.0098623649050702,0.4712569551996303,-0.3402295760965412,0.3869671382930828,-0.049556905466519,0.0627763012026477,jumping,queen
1772792136295921664,1.079921663777212,-0.8378389543675021,0.4354300526419816,-0.3263740670590683,0.4590903253611308,-0.0418218291184815,0.0040513569121922,jumping,queen
1772792136305871616,1.0898715664501404,-0.5871308240307308,0.3446319782368254,-0.230113487934352,0.4806805162312914,-0.0259786038378879,-0.0277539322036674,jumping,queen
1772792136315821312,1.0998214691230686,-0.2963288768712264,0.235457724963749,-0.1095162465299385,0.4653936639138945,0.0094841250529522,-0.0281173443027882,jumping,queen
1772792136325771264,1.109771371795997,-0.0502138371493108,0.1621750382511196,-0.0982490018380135,0.4151988923245237,0.0332092150553024,-0.0190946871892332,jumping,queen
1772792136335721216,1.119721274468925,0.1598354168448408,0.1426222863767664,-0.0692551027037607,0.3550524932006038,0.0360508325364177,0.0032790006748167,jumping,queen
1772792136345671168,1.1296711771418535,0.3125037755585326,0.1565018888064876,0.0114209636123069,0.2872872245750099,0.0059683685922527,0.0338268324264739,jumping,queen
1772792136355621120,1.139621079814782,0.4080737583031569,0.1616511134890008,0.1407539003682326,0.2159474963461173,-0.0465494748185918,0.0700808197975279,jumping,queen
1772792136365570816,1.1495709824877105,0.4774772986317188,0.1156898110080564,0.2845895616436646,0.145342839948369,-0.1064530360808285,0.1097989943605275,jumping,queen
1772792136375520768,1.159520885160639,0.5570866651896675,0.012240983079828,0.3851268865617927,0.0789537145161628,-0.1663227777650329,0.1464400787032049,jumping,queen
1772792136385470720,1.1694707878335673,0.5945746941752645,-0.0416249098185145,0.3716249500538355,0.0288397668631592,-0.203645237117427,0.1641945356733342,jumping,queen
1772792136395420672,1.1794206905064957,0.6070737030692983,-0.0339353476298827,0.3017851166012842,-0.0203395832246267,-0.2029149838712777,0.1654828190803527,jumping,queen
1772792136405370624,1.189370593179424,0.7098627407196645,-0.0165795502353342,0.1581787003778157,-0.0818348352219885,-0.2465294661633932,0.1492411373097515,jumping,queen
1772792136415320320,1.1993204958523525,0.7089603965458697,-0.0082177681705772,0.0485705209510909,-0.1370375600241055,-0.3007890112675246,0.1217563523700702,jumping,queen
1772792136425270272,1.2092703985252806,0.5889659845373465,-0.004310097237706,0.0183170356564583,-0.1751791507431871,-0.3355154635287644,0.0942745188116054,jumping,queen
1772792136435220224,1.219220301198209,0.4690387400048411,-0.0085435385194416,0.0289486975758898,-0.1894118182657931,-0.3429075616799043,0.071541175786577,jumping,queen
1772792136445170176,1.2291702038711374,0.4315439087129215,-0.0283974523113973,0.010130303866749,-0.1748564955345576,-0.3335210087046071,0.0496688523578082,jumping,queen
1772792136455120128,1.2391201065440658,0.2533879130327794,-0.0244772759536238,-0.0174661892642352,-0.1324795413918346,-0.3110726256840563,0.0262293140760664,jumping,queen
1772792136465069824,1.2490700092169942,-0.0243580027395274,0.0427124811576637,-0.1127455123793454,-0.0620932209783974,-0.2694709689125224,0.0040378478546918,jumping,queen
1772792136475019776,1.2590199118899226,-0.2198651641200852,0.0983918436657966,-0.162227717540102,0.0177251217778354,-0.2162347269435705,-0.0169464999826983,jumping,queen
1772792136484969728,1.268969814562851,-0.3396635356068266,0.1229751757129096,-0.1857275406453459,0.0899096642172791,-0.1603096833450685,-0.0326068106414682,jumping,queen
1772792136494919680,1.2789197172357794,-0.3724061890090906,0.1343695140620751,-0.1968583473901053,0.1564612311136974,-0.111973934012548,-0.038362970923866,jumping,queen
1772792136504869632,1.2888696199087075,-0.3428655727891774,0.1698459243981692,-0.2041880032112214,0.2202556697505244,-0.07826596205489,-0.0347845336694395,jumping,queen
1772792136514819328,1.298819522581636,-0.3070098829762563,0.2363640595890754,-0.2033653991076161,0.2787111796994249,-0.0651854060293459,-0.0264249620588155,jumping,queen
1772792136524769280,1.3087694252545643,-0.3030860526103476,0.258170682194959,-0.1677098299762985,0.3260985648485925,-0.0838901712820761,-0.0167153692529351,jumping,queen
1772792136534719232,1.3187193279274927,-0.2468144515085813,0.2064207442078374,-0.0748825755913611,0.3545806262113223,-0.1576308287429009,-0.0145135797404201,jumping,queen
1772792136544669184,1.328669230600421,-0.2112307428953504,0.128565749947215,0.0704135293729143,0.3690134715498163,-0.262291021104731,-0.0119076145829991,jumping,queen
1772792136554619136,1.3386191332733497,-0.163904101168565,0.0992443980978522,0.2357145587473568,0.3746310955900945,-0.3531651666446885,-0.0098991099767865,jumping,queen
1772792136564568832,1.348569035946278,-0.0660323082400852,0.1004991050826622,0.3698869280248978,0.3800404121427662,-0.4071474023262251,-0.0037600893781266,jumping,queen
1772792136574518784,1.3585189386192065,0.0797748787970531,0.1024802002259687,0.430624110679677,0.3790182718765504,-0.4144380495971996,0.0078733906694958,jumping,queen
1772792136584468736,1.3684688412921346,0.253910940114959,0.1058559798231014,0.4026635716138702,0.3611876573090165,-0.3795250022861877,0.0237643664457338,jumping,queen
1772792136594418688,1.378418743965063,0.4547079248881321,0.1490301374454634,0.3082620926077116,0.327948736036396,-0.3202534926802192,0.0429640307231017,jumping,queen
1772792136604368640,1.3883686466379914,0.6486047810038889,0.2021991106862142,0.2177760448237639,0.281623449401058,-0.2542243663210202,0.0601724245346719,jumping,queen
1772792136614318592,1.3983185493109198,0.7341792227020414,0.2231348213500518,0.1733523201581807,0.2261532121494922,-0.1762499168012929,0.0853319011544909,jumping,queen
1772792136624268288,1.4082684519838482,0.8648931446277978,0.1971946509995553,0.2021459539730075,0.1612573994648964,-0.1091774651843518,0.1186013258879464,jumping,queen
1772792136634218240,1.4182183546567764,0.956246497513413,0.2129329736309939,0.1856149523406219,0.0952035248226301,-0.0521253813628919,0.1459497664964721,jumping,queen
1772792136644168192,1.4281682573297048,0.982678617965131,0.2512947726855893,0.1361371706492733,0.0354458730024749,0.0111511033446938,0.1620633110662768,jumping,queen
1772792136654118144,1.4381181600026332,0.9994325127504124,0.2627132280855107,0.0923416378978169,-0.0151415556294424,0.0718127485056454,0.158754420064321,jumping,queen
1772792136664068096,1.4480680626755615,1.0826962098565749,0.2482936534094114,0.0291272971496493,-0.0682791949376317,0.0597181242336067,0.1205097813163037,jumping,queen
1772792136674017792,1.45801796534849,1.1794440782443756,0.23322018323034,-0.0412209598161688,-0.1836628455238684,-0.1882162215502041,0.0497799879501262,jumping,queen
1772792136683967744,1.4679678680214183,1.2362475954598762,0.4652279355141113,-0.1843418826961738,-0.309149332656556,-0.4733422892938663,-0.0452033192436815,jumping,queen
1772792136693917696,1.4779177706943467,1.0272505172878337,1.02632672313098,-0.2549576754503165,-0.343062494304012,-0.4808005651609406,-0.077339865122679,jumping,queen
1772792136703867648,1.487867673367275,1.189948131840714,0.7072194706402487,0.1360443858595962,-0.3564013060985229,-0.4319053210690999,-0.0478625716251513,jumping,queen
1772792136713817600,1.4978175760402035,1.6980649633685072,-0.0182356625521036,0.5185270880189774,-0.3707568811992821,-0.413240633775557,0.0155449030184539,jumping,queen
1772792136723767296,1.507767478713132,1.95884261766944,-0.43402797120992,0.5694187150932147,-0.3684423301327099,-0.3887350843863552,0.068069015828411,jumping,queen
1772792136733717248,1.51771738138606,1.545649152143603,-0.4026645828845103,0.443759598757395,-0.3185767070813629,-0.271301983280132,0.0770579656705914,jumping,queen
1772792136743667200,1.5276672840589884,1.4912318491175334,-0.0346374664872826,0.1080420445974089,-0.2045254494169146,-0.0146682618359008,0.0744610717776967,jumping,queen
1772792136753617152,1.5376171867319168,1.653176727844432,0.3531965592457649,-0.0058500221711631,-0.0801193519543946,0.1696361393512691,0.0470578086403587,jumping,queen
1772792136763567104,1.5475670894048452,1.592181983291185,0.776976281012731,-0.1336021985495872,0.0594923643507575,0.3241181746049135,0.0134773482611365,jumping,queen
1772792136773516800,1.5575169920777736,1.4182303729604402,1.1022576865709393,-0.329454425695862,0.221389455711267,0.4787490285088243,-0.0190697022132472,jumping,queen
1772792136783466752,1.567466894750702,1.2952272763265384,1.261423407909984,-0.4532071203061142,0.3901984783857877,0.6024164953806531,-0.0598130523739896,jumping,queen
1772792136793416704,1.5774167974236304,1.3443821311679962,1.2725178253310765,-0.4562223705034622,0.5473217873456386,0.6522225687647503,-0.1166326638322552,jumping,queen
1772792136803366656,1.5873667000965588,1.5427482189640205,1.2169468952158404,-0.407180034185319,0.6783237772650322,0.6161547968044224,-0.1921174091204191,jumping,queen
1772792136813316608,1.5973166027694872,1.6782451085744567,1.1828011462748478,-0.3462927282183471,0.7714958536125665,0.5388415186410059,-0.2867546653236135,jumping,queen
1772792136823266304,1.6072665054424156,1.9251864699950223,1.1469659708517197,-0.2229879627627725,0.8023653326896656,0.4264798346103989,-0.3669054797404398,jumping,queen
1772792136833216256,1.617216408115344,2.4063530821234225,1.0703686294707035,-0.0496446820953118,0.7669391344102588,0.3070598542690299,-0.4166458342852208,jumping,queen
1772792136843166208,1.627166310788272,2.8402091044872666,0.9386008342808256,0.1938183291971692,0.6967063257594401,0.2406152137940461,-0.4216389296247231,jumping,queen
1772792136853116160,1.6371162134612005,3.169354522148797,0.7189060878460606,0.4740436554722957,0.5978584665200077,0.2299297702507295,-0.3882497670214559,jumping,queen
1772792136863066112,1.647066116134129,3.414887412101012,0.4829048220073996,0.6931479998704588,0.4895353532787239,0.2780581600088875,-0.3261006121372419,jumping,queen
1772792136873015808,1.6570160188070573,3.5698816867051737,0.3378673290957677,0.760592706742044,0.3909932642840254,0.3748408653397618,-0.249338558246214,jumping,queen
1772792136882965760,1.6669659214799857,3.55282482329827,0.3098954275274574,0.6718910025556118,0.3043746366198882,0.4762380736232156,-0.1824945302278689,jumping,queen
1772792136892915712,1.676915824152914,3.427330908730273,0.3075779051086176,0.4878448765168423,0.2564506469878538,0.5488311470589898,-0.1660699663080651,jumping,queen
1772792136902865664,1.6868657268258425,3.288014855786967,0.2201527273956467,0.3337325640201354,0.2227870367459795,0.5817784701718492,-0.2102662652609171,jumping,queen
1772792136912815616,1.6968156294987708,3.220790933699609,0.1405377141413017,0.1823728168969343,0.1852073828490935,0.5656397535072774,-0.3066373158463167,jumping,queen
1772792136922765568,1.7067655321716992,3.2442219336810285,0.1383572062804686,0.0496497468073204,0.1547270625586163,0.5163065454446014,-0.413974437181504,jumping,queen
1772792136932715264,1.7167154348446276,3.3292757556435357,0.1553142731725284,0.0520590546490905,0.1230762968785424,0.4473473229374162,-0.4956115529900069,jumping,queen
1772792136942665216,1.726665337517556,3.441655744289546,0.1197190741366562,0.3066600180783319,0.0551516850677791,0.3521735370159172,-0.5815944068887232,jumping,queen
1772792136952615168,1.7366152401904842,3.5670415402197584,0.1243758865933881,0.6324534095838603,-0.0801976917804319,0.2175172893853671,-0.762039458179376,jumping,queen
1772792136962565120,1.7465651428634126,3.6807457712671696,0.7081992911306587,-0.2592707563095492,-0.2021316305579145,0.1078489461306782,-1.0207670211061377,jumping,queen
1772792136972515072,1.756515045536341,3.835409484711799,1.3937678214057656,-1.1255995047594844,-0.2715963204224814,-0.056335508869055,-1.3212605890141529,jumping,queen
1772792136982464768,1.7664649482092694,3.6622847608986033,1.3287874122504146,-1.3446585544952272,-0.2904109071723287,-0.1762290285696657,-1.6243041927894852,jumping,queen
1772792136992414720,1.7764148508821975,3.292194367013341,0.8720115940022027,-1.3252090411875035,-0.295780617717094,-0.1866799919610135,-1.9155608998864548,jumping,queen
1772792137002364672,1.786364753555126,3.0353815408107887,0.3062355168550634,-1.3486719767223774,-0.3265393478025322,-0.1230243362402662,-2.188201299117944,jumping,queen
1772792137012314624,1.7963146562280543,2.938357321937098,-0.287121968698299,-1.4541287269007035,-0.4057117250041154,-0.0765394166766438,-2.451157025102452,jumping,queen
1772792137022264576,1.806264558900983,2.727684094706602,-0.9685726643593682,-1.5255448874471758,-0.5461981939465792,-0.1592082616257565,-2.716847469175919,jumping,queen
1772792137032214272,1.8162144615739115,2.228982525642077,-1.7393047198324345,-1.5421064043761796,-0.781852503840847,-0.4920145740487184,-2.9638611568980857,jumping,queen
