time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772896989221716480,0.8057164401007932,-8.753597725288689,-13.437691162446948,-0.3246091129905032,-0.9290724013753504,-0.9339568605694744,-0.4656466396979101,jumping,david
1772896989231772672,0.8157726778558126,-9.109339944609104,-11.909594124366173,-0.1770251298799591,-0.8905927276364259,-1.1484095719811842,-0.3831490058973041,jumping,david
1772896989241828864,0.825828915610832,-7.853588566696176,-9.98852576377053,-0.2929320880312533,-0.7512558422249211,-1.3584684760459351,-0.2596452219961834,jumping,david
1772896989251885312,0.8358851533658516,-5.8443813951137376,-7.711280979491675,-0.5937644338502607,-0.5757964952930877,-1.4789504362511514,-0.1119147907807412,jumping,david
1772896989261941504,0.845941391120871,-3.897336771196123,-5.3473723828141,-1.0795256553502148,-0.4044284563453692,-1.456495345565321,0.0247536519532693,jumping,david
1772896989271997696,0.8559976288758904,-2.452319766093149,-3.1689568711929352,-1.6649234454098456,-0.2534296352010933,-1.289163186760146,0.1257977061012248,jumping,david
1772896989282053888,0.8660538666309098,-1.4955831805977635,-1.292927772678858,-2.137703701699184,-0.1226553749920403,-1.0062760925354732,0.1930834964458188,jumping,david
1772896989292110080,0.8761101043859293,-0.7261070169212501,0.364226419776043,-2.2625669255221297,-0.0078413472004188,-0.6158796151993772,0.2531368786498057,jumping,david
1772896989302166272,0.8861663421409487,0.4157557798293233,1.9981003198376368,-1.8947450044655345,0.0799885977281571,-0.2044641901328789,0.2885036243830318,jumping,david
1772896989312222720,0.8962225798959681,1.6296226117857098,3.461224058003148,-1.0922470538484368,0.1706296173093234,0.0267620550690541,0.3195560840127382,jumping,david
1772896989322278912,0.9062788176509876,2.883367571368818,4.623232341109567,0.0517772353814531,0.272521677759954,0.0168159816829108,0.3729189152544646,jumping,david
1772896989332335104,0.9163350554060068,4.218250711039799,5.525940444726598,1.1185969610525173,0.3895384712540418,-0.1677864674247134,0.4453172649744257,jumping,david
1772896989342391296,0.9263912931610264,5.480654366005659,6.358288353750939,1.8557218139248637,0.5065845407043718,-0.4217844793833608,0.5121501928938487,jumping,david
1772896989352447488,0.9364475309160458,6.528406203792821,7.225321437361812,2.1717289446364627,0.5938227609031562,-0.6522513575504495,0.5473941005573372,jumping,david
1772896989362503936,0.9465037686710652,7.561532755721446,7.920368428427063,1.9430334541296623,0.6222065962040364,-0.8020322600794579,0.545473743596843,jumping,david
1772896989372560128,0.9565600064260846,8.471674278724631,8.510373601359285,1.557106196957288,0.5762817384047827,-0.8178007945495567,0.5081719126108395,jumping,david
1772896989382616320,0.966616244181104,9.100908988646138,9.004718783862627,1.1382233734200675,0.4720681116679784,-0.734376850677895,0.4086844907214599,jumping,david
1772896989392672512,0.9766724819361235,9.413631019265138,9.452953463434476,0.6460497056371195,0.3408176284379911,-0.5865823042825098,0.2673056598154375,jumping,david
1772896989402728704,0.986728719691143,9.425797103417922,9.909629509819018,0.3150818087099185,0.2027454032644705,-0.4030907229747177,0.1281082533743867,jumping,david
1772896989412784896,0.9967849574461624,9.150578969425286,10.353454987832118,0.2442037016011854,0.0742766958482829,-0.2208146969039817,0.0234012199092866,jumping,david
1772896989422841344,1.0068411952011818,8.603850482788364,10.637031527415347,0.3388469215030187,-0.0308475927618655,-0.0768667363173839,-0.037347299558318,jumping,david
1772896989432897536,1.0168974329562013,7.828218154255645,10.566095443988122,0.4095040176295056,-0.100283457825221,0.0069643402227246,-0.067981430324557,jumping,david
1772896989442953728,1.0269536707112208,6.917832567620335,10.35703073840575,0.4654406980010124,-0.1180391730306371,0.0533862849573818,-0.1024389957980172,jumping,david
1772896989453009920,1.03700990846624,5.9206715930491205,10.488302261586323,0.6469076639517632,-0.0833701365120669,0.1077496832130487,-0.1626277828849659,jumping,david
1772896989463066112,1.0470661462212596,5.018665180703148,10.68559802475371,0.727327216208966,-0.0458810069728542,0.1720927704530991,-0.2339388368738136,jumping,david
1772896989473122560,1.057122383976279,4.361952107347615,10.766448305096342,0.7912077111866367,-0.0215285159116657,0.2357346125217302,-0.2970349893668775,jumping,david
1772896989483178752,1.0671786217312984,4.007877934812333,10.76096538074109,0.9743930725899944,-0.0054305357619675,0.2724782507963131,-0.3457277919807583,jumping,david
1772896989493234944,1.077234859486318,3.9394284029609192,10.708163416589786,1.2508282392684298,0.0139900929767428,0.2622310670546293,-0.3780670047115169,jumping,david
1772896989503291136,1.0872910972413374,4.110889182958515,10.572860079474138,1.4360694071262283,0.0377154557101929,0.2054912934533366,-0.3847449363976564,jumping,david
1772896989513347328,1.0973473349963567,4.51344289687239,10.411579402365367,1.512924616261765,0.037142640008673,0.122607445006543,-0.338445711012331,jumping,david
1772896989523403520,1.1074035727513762,5.209840671081254,10.283455426587988,1.3875027700931937,-0.02411247581398,0.0503527492072443,-0.2595827137481971,jumping,david
1772896989533459968,1.1174598105063955,5.775017230363988,10.198006679224472,1.1338138750574545,-0.1039361055805278,0.0064840560725893,-0.1874293469548839,jumping,david
1772896989543516160,1.127516048261415,6.007612842856989,10.218444269037388,1.007879601376352,-0.1906583707567328,-0.0262098224396901,-0.1121936333727646,jumping,david
1772896989553572352,1.1375722860164346,5.983703980458151,10.213590741498452,1.0748884372537932,-0.2900831334949172,-0.0773478542198798,-0.031650150223716,jumping,david
1772896989563628544,1.147628523771454,5.728184352263777,9.981799720357992,1.2168711620321913,-0.3962856081792109,-0.1303782496466228,0.0370330438693415,jumping,david
1772896989573684736,1.1576847615264734,5.153271696553943,9.457995476568254,1.2626794012744285,-0.4867987401127199,-0.143354547147306,0.0694652884580928,jumping,david
1772896989583740928,1.1677409992814929,4.232884860127914,8.92065128141041,1.1841862082912804,-0.5398200722556037,-0.1248281819485321,0.0610626701439295,jumping,david
1772896989593797376,1.1777972370365122,3.491719582601331,8.572332137255856,1.0086088357807284,-0.5821198814891163,-0.1183490272553473,0.0016990996935824,jumping,david
1772896989603853568,1.1878534747915317,3.2464585180021843,8.114180715221194,0.8194956007159727,-0.6500422841835523,-0.0620933095948678,-0.0464752343208219,jumping,david
1772896989613909760,1.197909712546551,3.2240052044526903,7.56254552621073,0.7534729310638775,-0.694886194609608,0.0565973554636552,-0.0756280581066339,jumping,david
1772896989623965952,1.2079659503015705,2.852720608657728,6.849340232412098,0.6622600324813085,-0.6599684467278611,0.2087715315425028,-0.1207413400856325,jumping,david
1772896989634022144,1.2180221880565898,1.9080033120626272,5.901913407311937,0.3331457193448259,-0.5289199295130413,0.3592294293981762,-0.1972045906158311,jumping,david
1772896989644078592,1.2280784258116093,0.6398769455078859,4.669664735399933,-0.2957150066146941,-0.3183076051425759,0.4827818591051147,-0.287095479242542,jumping,david
1772896989654134784,1.2381346635666288,-0.4268454866082273,3.1293938220650195,-1.0053772360983964,-0.0534201605255111,0.5681128786017858,-0.3510393123552589,jumping,david
1772896989664190976,1.248190901321648,-1.1308182904739918,1.251893990761206,-1.5179876377331274,0.2149422842951357,0.5940238153996248,-0.3615627412351302,jumping,david
1772896989674247168,1.2582471390766676,-1.3113048531725795,-0.8718873667882459,-1.583749544371557,0.4077422936191248,0.6511632438768388,-0.3334103482992532,jumping,david
1772896989684303360,1.2683033768316871,-1.6212631128665973,-2.822984058475786,-1.3920961274690389,0.5435712701916066,0.7536825358558802,-0.2626682854609793,jumping,david
1772896989694359552,1.2783596145867064,-2.4772523201519085,-4.834917797527795,-0.9277428604196404,0.6221108127752112,0.8669655446561497,-0.1770038915112853,jumping,david
1772896989704416000,1.288415852341726,-3.7095253542094246,-7.127042305803705,-0.4512767572119319,0.6453199877640127,1.004270062854253,-0.1377645173143845,jumping,david
1772896989714472192,1.2984720900967452,-5.0734200340022175,-9.730918432360363,-0.3724495314530377,0.6303211018211482,1.176839300387883,-0.1889303861658815,jumping,david
1772896989724528384,1.3085283278517648,-6.497161037442639,-12.48404582247951,-0.8474335083317283,0.6084048202927247,1.3355806960960743,-0.3122291132576121,jumping,david
1772896989734584576,1.3185845656067845,-7.290349688391937,-15.217056255756816,-0.9219977844326604,0.5949033680975125,1.3390425357176234,-0.409386204777606,jumping,david
1772896989744640768,1.3286408033618036,-7.79821078720784,-17.3501944519424,0.1180490388441283,0.5803198468499853,1.0687684867666205,-0.3804583359567616,jumping,david
1772896989754697216,1.338697041116823,-9.352858944688794,-18.618280531915936,1.171102022155729,0.5462176883158909,0.7310542513669485,-0.3040772282706646,jumping,david
1772896989764753408,1.3487532788718424,-11.78401522655455,-19.51289420063349,1.7468850574596542,0.4576504276824119,0.479182163977252,-0.2021329111463045,jumping,david
1772896989774809600,1.358809516626862,-14.126475018121589,-20.209042904916515,1.863532859437776,0.3361881925034387,0.2506065904476457,-0.094467833483774,jumping,david
1772896989784865792,1.3688657543818814,-15.601626538926435,-20.826531962440303,1.6785347693992825,0.2226631224464243,0.0830285353634335,-0.045657800809708,jumping,david
1772896989794921984,1.3789219921369007,-15.832675963819518,-21.41627815734636,1.1079924778572323,0.1370611828148654,0.1053824932000808,-0.1194898090059918,jumping,david
1772896989804978176,1.3889782298919202,-14.217925269786454,-21.593188837726743,-0.4355000634588268,0.0483992919277567,0.1549958273420978,-0.2403426299672676,jumping,david
1772896989815034624,1.3990344676469395,-11.760536299691552,-21.311406280624063,-1.0382245318976209,-0.0075115162415977,0.0586786461231624,-0.3012431810556913,jumping,david
1772896989825090816,1.409090705401959,-9.982122459727888,-20.71617449618522,-0.9463283392458084,-0.0427056037015017,-0.080335062151592,-0.3317339691318997,jumping,david
1772896989835147008,1.4191469431569783,-9.81789311197453,-20.0420693510641,-0.3332164549641159,-0.0011989389367663,-0.2567656610759451,-0.3618540577011409,jumping,david
1772896989845203200,1.4292031809119978,-11.12522357064472,-19.23748492192569,0.537277836969609,0.1410139960096927,-0.4268147686756969,-0.3674596408333801,jumping,david
1772896989855259392,1.4392594186670171,-12.380145505938938,-18.22763111206354,1.3741095624912043,0.3383220590149194,-0.5991498213357888,-0.3144903286442231,jumping,david
1772896989865315584,1.4493156564220366,-11.80390689109412,-16.93935853834357,1.9127771788081247,0.5100834053878354,-0.8103962691954413,-0.1754445513913018,jumping,david
1772896989875372032,1.4593718941770562,-9.125349287444076,-15.226088397026189,1.9989483043689684,0.6117949334450954,-1.047003823240804,0.064963198541977,jumping,david
1772896989885428224,1.4694281319320757,-6.321698569101831,-12.968574430794494,2.127301065951165,0.663443056876178,-1.2603649117168385,0.3633792347858627,jumping,david
1772896989895484416,1.479484369687095,-4.679489362664397,-10.693368531553514,1.882972059362756,0.7584531424576769,-1.3721962821298328,0.6136198554940828,jumping,david
1772896989905540608,1.4895406074421145,-4.149527270110853,-8.315681942268343,1.4472848398692455,0.9192685773644438,-1.3761521747692878,0.7936483490343552,jumping,david
1772896989915596800,1.499596845197134,-4.2204582018710655,-5.701981865341729,1.058309929478907,1.1590757258815494,-1.2733744030789378,0.9028390936283256,jumping,david
1772896989925653248,1.5096530829521533,-4.341120644425144,-3.0357485574454275,0.6804928186925555,1.4750055043808596,-1.0804787579286863,0.9340340808574394,jumping,david
1772896989935709440,1.5197093207071728,-4.164050829474596,-0.53077002294954,0.1687762295817583,1.8455886482574788,-0.8473495464250826,0.8978335316934731,jumping,david
1772896989945765632,1.529765558462192,-3.619506113588925,1.863419686308398,-0.4109841055141402,2.2335486832060374,-0.6516159068735141,0.8432844801579114,jumping,david
1772896989955821824,1.5398217962172116,-2.6394993588319657,4.183660023053855,-0.3270320466083578,2.5956668569633994,-0.5088664944925461,0.8280885139277563,jumping,david
1772896989965878016,1.5498780339722311,-0.9891908437030584,6.40439638836461,-0.0024598420676343,2.896632082721731,-0.505730793420515,0.8375463845507469,jumping,david
1772896989975934208,1.5599342717272504,0.8889378339670547,8.614658857364613,0.3536728475287867,3.092108232369697,-0.5418855529375032,0.8467100877218297,jumping,david
1772896989985990656,1.56999050948227,2.827756404858698,10.753064318100051,0.8532863920747435,3.1696565639169734,-0.5986621861630783,0.8538917284555387,jumping,david
1772896989996046848,1.5800467472372892,4.789847569414851,12.722161874730052,1.2357008778784722,3.1453828947531743,-0.6731759158440827,0.8151682831462796,jumping,david
1772896990006103040,1.5901029849923087,6.563632139871197,14.518562425423436,1.2214698130411796,3.057696213376336,-0.6995354197494716,0.7021185195198937,jumping,david
1772896990016159232,1.6001592227473282,7.711110598932368,16.176029967040346,0.9822250516716596,2.945697804189099,-0.5626652930993493,0.531118418731838,jumping,david
1772896990026215424,1.6102154605023475,7.948007635324917,17.402238936296914,1.6222001101630283,2.8055892503323325,-0.261625084311849,0.3261657532478229,jumping,david
1772896990036271872,1.620271698257367,8.198282696893383,17.08623460023594,1.5335234197861698,2.595875825288997,0.1072312529377421,0.2237131887458134,jumping,david
1772896990046328064,1.6303279360123863,7.843602899108152,17.70588521365059,1.3709472184312292,2.3543179652851425,0.2361601050267582,0.1644113829716487,jumping,david
1772896990056384256,1.640384173767406,7.023257177933082,18.08493983318194,1.1180376807412,2.053183591427582,0.3570406284048143,0.1007164128394944,jumping,david
1772896990066440448,1.6504404115224254,6.059041086680598,18.02246943782665,1.0933464085355191,1.714904855261197,0.4422202321840689,0.0088158679904104,jumping,david
1772896990076496640,1.660496649277445,4.956579741469996,17.848001613739363,1.4774356339757393,1.3866846332895937,0.4215751787541442,-0.0797602918018331,jumping,david
1772896990086552832,1.6705528870324642,3.5936940853963266,17.93265072304335,2.105945420909677,1.0911967111992684,0.3151942742457656,-0.1259601549317803,jumping,david
1772896990096609280,1.6806091247874837,2.3966920209673246,18.26159225785985,2.528235859418981,0.7738868754762382,0.2609609963053881,-0.1793603401418807,jumping,david
1772896990106665472,1.690665362542503,2.1615559994907425,18.02254302398392,2.066847430117351,0.4209522900649217,0.3477520316530407,-0.259012861032562,jumping,david
1772896990116721664,1.7007216002975225,2.450501085291299,17.884605561686982,1.6374527307324636,0.1096709151921201,0.4521230215235689,-0.3330135453550304,jumping,david
1772896990126777856,1.7107778380525418,2.553553631574726,17.86966538813213,1.228455827107083,-0.1135729639670308,0.4937536440828303,-0.3749177652782726,jumping,david
1772896990136834048,1.720834075807561,2.3726902983319134,17.615285992542322,0.933576800012626,-0.2572805566491244,0.5248453465768095,-0.3793856915414641,jumping,david
1772896990146890240,1.7308903135625808,2.0854157370987187,17.07862467038217,0.7368515067378414,-0.3545942853923916,0.5196684367298453,-0.3545176782138601,jumping,david
1772896990156946688,1.7409465513176,2.0187647079295243,16.516229847743837,0.619549033807474,-0.4457016913075538,0.4294984473465618,-0.3101617564191462,jumping,david
1772896990167002880,1.7510027890726196,2.46447082227901,16.11707239075431,0.6589865363218039,-0.5623879494444702,0.3132907856313677,-0.2514830517336492,jumping,david
1772896990177059072,1.761059026827639,2.82070488951209,15.298018037435618,0.3238613574005458,-0.7019182273760968,0.3499592692432005,-0.2180492315885319,jumping,david
1772896990187115264,1.7711152645826584,2.741116876618711,14.869867922198493,0.0868440013034867,-0.8622255047368261,0.3146023463863165,-0.1894550898686591,jumping,david
1772896990197171456,1.781171502337678,2.7268179144910114,13.9297817728494,0.5074579623215774,-1.029540536934849,0.3280969904494411,-0.2373629394590551,jumping,david
1772896990207227904,1.7912277400926973,2.3088376143303084,12.398216063759396,0.8801692390046214,-1.1419600754821868,0.2720839792737055,-0.227428613201632,jumping,david
1772896990217284096,1.8012839778477168,1.734107387372247,11.73970190431665,0.9735346300761928,-1.213940601892423,0.1865588387985914,-0.1990979135499718,jumping,david
1772896990227340288,1.811340215602736,1.3684928117735895,11.913603944529418,0.9120343489302836,-1.3010779779809758,0.1694455286922238,-0.2391957096330868,jumping,david
1772896990237396480,1.821396453357756,1.045997185603966,10.419596631917663,0.8341462890478073,-1.436896578017911,0.253731151627752,-0.3407774558339088,jumping,david
1772896990247452672,1.831452691112775,0.1963724756350208,7.875784931388768,0.8300072925755474,-1.5749608550047012,0.4466942201701475,-0.4428454448367649,jumping,david
1772896990257508864,1.8415089288677944,-0.5609585932974677,6.399655096600001,0.6756572002758907,-1.587798958615318,0.5192173435280367,-0.5093834532974921,jumping,david
1772896990267565312,1.851565166622814,-1.3288303931672956,5.023862095166287,0.6821951495415447,-1.4770649761115924,0.5401411183139823,-0.5615375570065008,jumping,david
1772896990277621504,1.8616214043778327,-2.395231629369293,3.1965628466584555,0.6238900473291743,-1.2551302829554627,0.5672332944029976,-0.6058236240105314,jumping,david
