time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772702244785413600,0.11641357421875,0.4419610924452543,-0.1068952625603415,0.005861165955491,-0.1262748837471008,0.1891455203294754,-0.0065435599535703,still,queen
1772702244795361800,0.12636181640625,0.0173988785684108,-0.0149770171497715,0.1105205586517229,-0.1872468888759613,0.0191620681434869,-0.0085965916514396,still,queen
1772702244805309700,0.136309814453125,-0.1425882697701454,0.0288834322262322,0.1660600750440731,-0.2005137205123901,-0.1380063891410827,-0.0027556465938687,still,queen
1772702244815257900,0.1462578125,-0.0772597652912139,0.0293295868248445,0.1115584229326341,-0.1964281648397445,-0.1958627700805664,-0.0042693871073424,still,queen
1772702244825205800,0.156205810546875,0.0524929883033037,0.0096939142312505,0.0052548403718392,-0.1867103725671768,-0.1443777382373809,-0.0009271195158362,still,queen
1772702244835153700,0.166153564453125,0.1591676486492156,-0.0007680200930306,-0.085086422062572,-0.1689838320016861,-0.0227578282356262,-0.0009601425845175,still,queen
1772702244845101600,0.1761015625,0.1823492022722959,-0.006037853108847,-0.1188256100571714,-0.1475835144519806,0.0837959721684455,0.002972946036607,still,queen
1772702244855048700,0.186048583984375,0.0739969641029834,0.0021389322744333,-0.0789535544638987,-0.1184935420751571,0.1138319000601768,0.0061303903348743,still,queen
1772702244864996600,0.19599658203125,-0.0490314496725797,0.0302047256915597,-0.0026971792201919,-0.0724576115608215,0.0727353319525718,0.0060989647172391,still,queen
1772702244874944800,0.20594482421875,-0.1374853936731815,0.0646198447529226,0.053689623342501,-0.0201507285237312,-0.0031897951848804,0.0058542205952107,still,queen
1772702244884892700,0.215892578125,-0.1326946522653102,0.0938863625791855,0.0642532125307712,0.0347698032855987,-0.0636529698967933,-0.0018427814356982,still,queen
1772702244894840800,0.2258408203125,-0.0635427901059389,0.1100351497549563,0.0223836972266784,0.0752091035246849,-0.0648838877677917,-0.0048758555203676,still,queen
1772702244904788700,0.235788818359375,0.028359248521924,0.1045942921415902,-0.0314224217850947,0.0956389009952545,-0.0313305556774139,-0.005786589346826,still,queen
1772702244914736600,0.245736572265625,0.1021592287480831,0.0876912799318786,-0.0565365874385694,0.1152048781514167,0.0263860039412975,-0.00459242798388,still,queen
1772702244924684800,0.255684814453125,0.0944049613595008,0.0569433598748641,-0.0604577155382139,0.1258340328931808,0.056000605225563,-0.0033321210648864,still,queen
1772702244934631700,0.265631591796875,0.0438391417264938,0.0308406170088797,-0.0255665216640103,0.1337516009807586,0.0499664135277271,-0.0016910813283175,still,queen
1772702244944579600,0.27557958984375,-0.0013595979154109,0.0181440400881285,0.0104201438632793,0.1377609521150589,0.0165668614208698,0.0002000639215111,still,queen
1772702244954527700,0.28552783203125,0.0071405194044113,0.0050244154497166,0.0392258575110696,0.1395742893218994,-0.0152145037427544,0.0004080571234226,still,queen
1772702244964475600,0.2954755859375,0.0238525847524404,0.0090440423376392,0.0312514673986705,0.134878784418106,-0.0294197220355272,-0.0020161846186965,still,queen
1772702244974423600,0.305423583984375,0.0757201346337795,0.0067641923387302,0.0005813800845295,0.1060764342546463,-0.016690345481038,-0.0003477139398455,still,queen
1772702244984371700,0.315371826171875,0.158122523510456,0.0025057677092729,-0.0416143418164923,0.0655252933502197,0.0125769171863794,-0.0007245866581797,still,queen
1772702244994319600,0.325319580078125,0.2086830824464559,-0.0020767423419747,-0.044963332583988,0.0043692616745829,0.0312925465404987,-0.0019347269553691,still,queen
1772702245004267800,0.335267822265625,0.1840115825265645,0.0049691438818117,-0.0140819440316583,-0.0516881830990314,0.0240582060068845,-0.0011538884136825,still,queen
1772702245014214700,0.345214599609375,0.1080371808707714,0.01677293325637,0.0119160621015063,-0.0805384740233421,-0.0047862245701253,0.0008410857990384,still,queen
1772702245024162800,0.355162841796875,0.0473275683641433,0.0209014889950398,0.0271025310256751,-0.094967246055603,-0.0291601568460464,0.0002686060033738,still,queen
1772702245034110700,0.36511083984375,0.0367395388543605,0.0113300549325649,0.0184807794955151,-0.0974961817264556,-0.035093680024147,0.0013154945336282,still,queen
1772702245044059000,0.375058837890625,0.0583142418026924,0.006025377219764,-0.0104257185124733,-0.0934871733188629,-0.0217571705579757,0.0026671821251511,still,queen
1772702245054006500,0.385006591796875,0.0577338115662336,-0.0064114493613247,-0.036669403077464,-0.0828217417001724,0.001176374964416,0.0024426775053143,still,queen
1772702245063954700,0.39495458984375,0.0581949993371963,0.0021502448279585,-0.0384747605825541,-0.0720477998256683,0.0173484496772289,0.0045213419944047,still,queen
1772702245073902600,0.404902587890625,0.043238253223896,0.0085287098017113,-0.0219958441199851,-0.0583759285509586,0.0203604847192764,0.0012022447772324,still,queen
1772702245083850500,0.4148505859375,0.0263315420866012,0.0285159711703076,0.0002875271166878,-0.0466475524008274,0.0053686890751123,0.0004060920327901,still,queen
1772702245093797600,0.424797607421875,-0.0001554828226566,0.0480394155610818,0.0194458194271661,-0.0345858298242092,-0.0124513208866119,0.0014953250065445,still,queen
1772702245103745800,0.434745849609375,0.013159341302514,0.0575215981542365,0.0097847708524786,-0.0186935625970363,-0.0214745942503213,-8.1299804151e-05,still,queen
1772702245113693700,0.444693603515625,0.0308136559367179,0.0623179153529461,0.0022399780711799,-0.0044653583317995,-0.0153184309601783,-0.0015367176383733,still,queen
1772702245123641900,0.454641845703125,0.046524435287714,0.0532604838107712,-0.0193492089185863,0.0105163697153329,-0.0019144075922667,-0.0009243236854672,still,queen
1772702245133589800,0.46458984375,0.048920975035429,0.0460335464982315,-0.0330322042024461,0.0239003524184227,0.0110173700377345,0.002091706264764,still,queen
1772702245143537700,0.47453759765625,0.0489238976448774,0.0395992345678387,-0.0167579936988535,0.0389254055917263,0.0174266826361417,-9.72454436123e-05,still,queen
1772702245153485800,0.48448583984375,0.0287245747029781,0.0283067557162838,0.0018241546787496,0.0502113476395607,0.0110180526971817,7.50608742237e-05,still,queen
1772702245163433700,0.494433837890625,0.0151057991951704,0.0208239119804929,0.0086661226781376,0.0580621361732482,-0.0029414044693112,0.0002466351725161,still,queen
