time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772739730826024000,0.23202392578125,0.0460714308232069,-0.0221138376265997,0.0564746235516853,-0.0951413214206695,-0.0264989528805017,0.0014061145484447,standing,queen
1772739730835970800,0.241970703125,-0.0760737703770399,-0.023160761996801,0.0361594374114647,-0.0708328634500503,-0.0369925089180469,0.0055785425938665,standing,queen
1772739730845917700,0.251917724609375,-0.1696715070068836,0.0066729155923938,-0.0053776013851165,-0.0345925763249397,-0.0168235935270786,-0.0044221598654985,standing,queen
1772739730855865600,0.261865478515625,-0.1509434256613254,0.0151295933460001,-0.0458951061419211,0.0001746681518852,-0.0037855664268136,-0.0166410021483898,standing,queen
1772739730865812700,0.271812744140625,-0.1573649831414222,0.0451008687580004,-0.0929882081630639,0.03550336509943,-0.0129476394504308,-0.0330538004636764,standing,queen
1772739730875759900,0.281759765625,-0.2746691740512847,0.1007814558551646,-0.1137892781240865,0.0678936019539833,-0.0149329351261258,-0.0406990982592105,standing,queen
1772739730885707800,0.291707763671875,-0.2624012286305427,0.0588533810475375,-0.0861727559945546,0.0863373205065727,-0.0169177874922752,-0.0410226732492446,standing,queen
1772739730895654700,0.301654541015625,-0.1606394747674465,0.0383579886353574,-0.0323996464865282,0.0932454764842987,-0.0393116846680641,-0.0434804521501064,standing,queen
1772739730905601800,0.311601806640625,-0.1332318278819322,0.0287154689479153,-0.0263237241063266,0.1016046106815338,-0.0561806783080101,-0.0363631546497345,standing,queen
1772739730915549000,0.321548828125,-0.0871177269607782,-0.0542314705676632,0.0005801379755139,0.1075734496116638,-0.053053043782711,-0.0353536047041416,standing,queen
1772739730925496800,0.331496826171875,-0.0303933846980333,-0.0083469269189517,0.0231143153394572,0.1009461730718612,-0.0584733784198761,-0.0461175702512264,standing,queen
1772739730935444000,0.34144384765625,0.0713876583874225,0.1139542228948324,-0.0326807649828493,0.0860306993126869,-0.066580094397068,-0.057857047766447,standing,queen
1772739730945390600,0.351390625,0.1299351244240999,0.1199962247391231,-0.0840994933844544,0.0767977833747863,-0.0739168375730514,-0.0501120425760746,standing,queen
1772739730955338800,0.3613388671875,0.1392664318710565,0.0029960126113612,-0.0203392063366249,0.0704393163323402,-0.0748484879732132,-0.0402923263609409,standing,queen
1772739730965286000,0.371285888671875,0.1044330188989639,-0.0706011202527675,0.0550226437782403,0.0666150152683258,-0.0571653619408607,-0.0265176594257354,standing,queen
1772739730975232800,0.381232666015625,0.1577040058374405,-0.0666904678813647,0.1168408568475861,0.0645283311605453,-0.041889701038599,-0.0072610364295542,standing,queen
1772739730985181000,0.391180908203125,0.1880535513937473,-0.0701706016147043,0.1196341590942349,0.0556421615183353,-0.0144245224073529,0.0079333633184432,standing,queen
1772739730995127600,0.40112744140625,0.2342290271133184,-0.0773838757280726,0.1359305837129242,0.0449392572045326,0.0095282681286335,0.0341695547103881,standing,queen
1772739731005074700,0.41107470703125,0.2565992643535137,-0.0870573476762045,0.1620756450504064,0.0338948629796505,0.0203779861330986,0.0530002266168594,standing,queen
1772739731015022800,0.42102294921875,0.2068511908441782,-0.0798842594427522,0.1598477216015569,0.0221045464277267,0.0330985449254512,0.0711984634399414,standing,queen
1772739731024969700,0.4309697265625,0.1743131953328847,-0.0810311644555535,0.1559810179697349,0.0125515218824148,0.0357438623905181,0.0847086757421493,standing,queen
1772739731034916900,0.440916748046875,0.1622854884088039,-0.0475204788540489,0.181543785907235,0.0008570528589189,0.0274334903806448,0.0960821360349655,standing,queen
1772739731044864800,0.45086474609375,0.0920657047569751,-0.0320736659351736,0.1683485878400504,0.0027071509975939,0.0167190618813037,0.0997557044029235,standing,queen
1772739731054811600,0.460811767578125,0.0182511114835739,-0.0072524462131317,0.0747947634171694,0.013487434014678,0.0154831781983375,0.0860383883118629,standing,queen
1772739731064758800,0.4707587890625,-0.0192301856487989,0.03713532410576,-0.1121055262882262,0.036002330482006,0.0254007913172245,0.0552719607949256,standing,queen
1772739731074706700,0.480706787109375,-0.0955319195628166,0.0937841991126537,-0.2929019461605697,0.0683252960443496,0.043990284204483,0.0249916017055511,standing,queen
1772739731084653800,0.49065380859375,-0.13961422239542,0.0830441756452433,-0.3529869239628315,0.0951758176088333,0.0831736326217651,-0.0028943568468093,standing,queen
1772739731094600700,0.5006005859375,-0.0284872588157653,0.0982870817561633,-0.3206907013181597,0.1081963703036308,0.1179408580064773,-0.027811050415039,standing,queen
1772739731104548600,0.510548583984375,0.1350970372319221,0.0817360704550519,-0.2691553425332531,0.101896658539772,0.1305208355188369,-0.0528929680585861,standing,queen
1772739731114495700,0.520495849609375,0.1941997990638017,0.0502443691262975,-0.2545329794734716,0.0821529775857925,0.1534159332513809,-0.0716874226927757,standing,queen
1772739731124443000,0.53044287109375,0.296071443042159,0.0652684996536932,-0.2028978866411372,0.0498259253799915,0.1766714453697204,-0.0775415822863578,standing,queen
1772739731134390800,0.540390869140625,0.4289496351808309,0.0476293460560031,-0.0856527872410602,0.0068789818324148,0.161047950387001,-0.0680428370833396,standing,queen
1772739731144338000,0.550337890625,0.3650502867221832,0.0061665415394119,0.1198623509600758,-0.0389305837452411,0.1157039031386375,-0.0219347327947616,standing,queen
1772739731154284800,0.560284912109375,0.2312070489436387,-0.084832027176395,0.3803920866303145,-0.0786002352833747,0.0492862239480018,0.0158839635550975,standing,queen
1772739731164232700,0.570232666015625,0.097823245370388,-0.1118407744048163,0.4004605497341603,-0.0844847559928894,0.0250328164547681,0.0307436063885688,standing,queen
1772739731174179800,0.580179931640625,-0.0089367551714181,-0.0499915816753171,0.186889311653655,-0.0706710219383239,0.036477617919445,0.0229417141526937,standing,queen
1772739731184127000,0.590126953125,-0.017620412364602,0.0246013207605108,-0.0605938041072338,-0.0548670291900634,0.0555264130234718,0.0073068286292254,standing,queen
1772739731194075000,0.600074951171875,0.0363666138887405,0.0258204507593065,-0.2166686013076454,-0.0577318742871284,0.0512870252132415,-0.0129262171685695,standing,queen
1772739731204021800,0.610021728515625,0.0417132356137037,0.0283658791921101,-0.2492263792316429,-0.0624896138906478,0.0552732422947883,-0.0267030168324708,standing,queen
1772739731213968600,0.61996875,0.1239846915870904,0.0486123474776744,-0.21503508182168,-0.0708232671022415,0.0396525263786315,-0.0205654948949813,standing,queen
1772739731223916800,0.629916748046875,0.0617658435612916,-0.0179486305388156,-0.0156102233196608,-0.066812552511692,0.009073045104742,-0.0064147897064685,standing,queen
1772739731233864000,0.639864013671875,-0.0643418315291404,0.0223605469632428,0.10337081476124,-0.0397512763738632,0.0035823704674839,0.0124400202184915,standing,queen
1772739731243810800,0.649810791015625,-0.1790092441946268,-0.0260397925984114,0.1194117576483637,0.0100383842363953,0.0293649658560752,0.0285361651331186,standing,queen
1772739731253759000,0.659759033203125,-0.2227279744118452,-0.074000270304922,0.1391749724616296,0.0502016693353652,0.053436130285263,0.0470538660883903,standing,queen
1772739731263705900,0.669705810546875,-0.187957105281949,-0.0448808784649241,0.1612479985872283,0.0738646537065506,0.0580793507397174,0.0583866797387599,standing,queen
1772739731273652700,0.67965283203125,-0.146471833205223,-0.0073971153808292,0.1729633333601988,0.0780744031071662,0.0652520060539245,0.069676250219345,standing,queen
1772739731283601000,0.689600830078125,-0.023782442125678,-0.0256742654879577,0.0898719575723633,0.0675911381840705,0.0866539701819419,0.0693750455975532,standing,queen
1772739731293547800,0.6995478515625,0.183272162336111,-0.0044335802669636,0.0091565719345584,0.0433120019733905,0.0909432619810104,0.0725388303399086,standing,queen
1772739731303494700,0.70949462890625,0.2903957354933023,0.0600574139419011,0.0338746874751523,0.0158084724098444,0.0698409080505371,0.0935024321079254,standing,queen
1772739731313442800,0.71944287109375,0.2537462130099535,0.0200532838010229,0.1408916584527119,-0.0070616886951029,0.0124101005494594,0.10495375841856,standing,queen
1772739731323389700,0.7293896484375,0.0303290872901678,0.0498120603899471,0.1811709522731602,0.00110356323421,0.002592623932287,0.1000239849090576,standing,queen
1772739731333336800,0.7393369140625,-0.054146600729227,0.0755257080402225,0.0167568178052082,0.0278655011206865,0.0247687306255102,0.08873101323843,standing,queen
1772739731343284700,0.74928466796875,-0.023047698110342,0.0464050649580545,-0.1558602046016603,0.0465736761689186,0.0307376738637685,0.0713605433702468,standing,queen
1772739731353232000,0.75923193359375,-0.0665139148712158,0.0693828031047247,-0.1981865671450272,0.0626004263758659,0.0401602126657962,0.0624090805649757,standing,queen
1772739731363178800,0.7691787109375,-0.050838206833601,0.0396088106803595,-0.1788890153484419,0.0720336064696312,0.0827995464205741,0.0411330871284008,standing,queen
1772739731373126700,0.779126708984375,0.1533142464458942,0.0779736857142299,-0.1847143605010583,0.0492704920470714,0.0768345594406127,0.0239764116704463,standing,queen
1772739731383073800,0.78907373046875,0.2648392694324255,0.1783214080609381,-0.1169899007963016,0.020974937826395,0.03591775521636,0.0156313963234424,standing,queen
1772739731393021000,0.79902099609375,0.1376853001594543,0.0693882464648224,-0.0749060783045366,-0.0083107920363545,0.013401199132204,0.0099762249737977,standing,queen
1772739731402968800,0.80896875,0.1736287202000618,0.0456636902725324,-0.0705419648109003,-0.0281026046723127,-0.0228292420506477,0.0048618903383612,standing,queen
1772739731412915700,0.818915771484375,0.0962912134975194,0.0395645879461429,-0.0526808024929836,-0.0244604665786027,-0.0340065322816371,-0.0057851611636579,standing,queen
1772739731422862800,0.82886279296875,-0.0297170928716659,-0.0141023212410509,-0.0895656315695494,-0.0014472934417426,-0.0148610649630427,-0.01555763091892,standing,queen
1772739731432810800,0.838810791015625,-0.0636100101232528,0.0827457406879402,-0.0925227643420919,0.0165419150143861,-0.0261891819536685,-0.0177183076739311,standing,queen
1772739731442758000,0.8487578125,-0.1505769304364919,0.0274029889767058,-0.0165413849562406,0.0302822273224592,-0.0566149987280368,-0.0172107089310884,standing,queen
1772739731452705000,0.858705078125,-0.2156681190282106,-0.0103178342662751,0.0312227116616442,0.0457078926265239,-0.0547755658626556,-0.0201582368463277,standing,queen
1772739731462652700,0.868652587890625,-0.129547001889348,0.0509867301925085,0.03978157343138,0.0521146617829799,-0.0387832857668399,-0.0250547230243682,standing,queen
1772739731472599800,0.878599853515625,0.0425461793065071,0.0492034269723109,-0.0066041840380057,0.0393095649778842,-0.0162307433784008,-0.0357406064867973,standing,queen
1772739731482546700,0.888546630859375,0.252020119869709,0.0891033660863526,-0.0483423714298754,0.0034626161213964,0.0002638110890984,-0.0436539202928543,standing,queen
1772739731492494800,0.898494873046875,0.4572580302983522,0.1171695134132169,-0.0443609371108934,-0.048595443367958,-0.0279668774455785,-0.0366305820643901,standing,queen
1772739731502442000,0.90844189453125,0.4643219773352146,-0.0432987329731695,0.0625726664321497,-0.0942369624972343,-0.0785285830497741,-0.035003125667572,standing,queen
1772739731512388600,0.918388671875,0.2437806993126869,0.0202647711272351,0.0341570846131071,-0.1027921885251998,-0.0864026844501495,-0.0308449734002351,standing,queen
1772739731522336800,0.928336669921875,0.1178998187154531,-0.0137697282858192,-0.0130934364594519,-0.0883341580629348,-0.0651237517595291,-0.0316409915685653,standing,queen
1772739731532284000,0.938283935546875,0.0477332265555858,-0.0712856593176722,-0.0284018455546349,-0.0637467429041862,-0.0589386448264122,-0.030217669904232,standing,queen
1772739731542230800,0.948230712890625,-0.0801134011566638,-0.047112573906593,0.0161279818497598,-0.0271176248788833,-0.0525374747812747,-0.0208444073796272,standing,queen
1772739731552179000,0.958178955078125,-0.2300853514373302,-0.0237770170318894,0.1157312242384068,0.0198753140866756,-0.0179308503866195,-0.0148715451359748,standing,queen
1772739731562125600,0.96812548828125,-0.2365706218034028,0.0072275401007384,0.1084360439952462,0.0536939986050128,0.0048463675193488,-0.0119087779894471,standing,queen
1772739731572072700,0.97807275390625,-0.1317629243731498,0.0606270305234007,0.0850584563434124,0.0681412443518638,-0.0149118220433592,-0.0027561143506318,standing,queen
1772739731582020900,0.988020751953125,-0.1427700560778379,0.0293703800595365,0.1078985213187523,0.0731381326913833,-0.0180900394916534,0.0052988827228546,standing,queen
1772739731591967700,0.9979677734375,-0.0464957937151193,-0.0294190415068529,0.0618054266530089,0.0685137659311294,-0.016376519575715,0.0068028531968593,standing,queen
1772739731601915000,1.007914794921875,0.1242062253832817,-0.0167339666525833,-0.0115165242652408,0.0473118089139461,-0.0390663854777812,0.0057932492345571,standing,queen
1772739731611862800,1.01786279296875,0.127571902424097,0.0081299140342511,-0.011515556150861,0.0378547869622707,-0.0700151622295379,0.0137010440230369,standing,queen
1772739731621809700,1.0278095703125,0.0100508538931608,0.0232194379480555,0.0436397466968744,0.0498227663338184,-0.0604879632592201,0.0208630822598934,standing,queen
1772739731631756800,1.0377568359375,-0.024817630392313,0.0306230104691348,0.0595999342316761,0.0681895986199379,-0.03561657294631,0.0250494591891765,standing,queen
1772739731641704700,1.04770458984375,0.0313853183448314,0.016640297019761,0.0655384757014922,0.072948932647705,-0.0351060479879379,0.0303419604897499,standing,queen
1772739731651651600,1.057651611328125,0.0332855990082025,0.0203834656034596,0.0627870398351922,0.0702114179730415,-0.0482269562780857,0.0348274856805801,standing,queen
1772739731661598700,1.0675986328125,0.0003080430358648,-0.010283146545384,0.0554154698875732,0.0782871842384338,-0.037564992904663,0.0406984239816665,standing,queen
1772739731671546600,1.077546630859375,0.0185918877452611,-0.0083816420393064,0.0361519482247531,0.0814370140433311,-0.0214217398315668,0.0392181426286697,standing,queen
1772739731681493800,1.08749365234375,0.116773445034027,0.0702404428473673,0.0519497117394581,0.0837867185473442,-0.0332791991531848,0.041222970932722,standing,queen
1772739731691441700,1.097441650390625,0.0425818351417779,0.0460405242282897,0.08991656389907,0.0905985459685325,-0.0381863601505756,0.0359236486256122,standing,queen
1772739731701388500,1.107388427734375,-0.028635142853856,0.0287634819412603,-0.0036624132313765,0.0949189960956573,-0.03746198117733,0.0214387141168117,standing,queen
1772739731711335700,1.117335693359375,-0.0178963066965341,0.1065529701950028,-0.117150498185493,0.0989191979169845,-0.0190300252288579,0.0014266371726989,standing,queen
1772739731721283600,1.12728369140625,0.0710550654321909,0.1380928215144202,-0.1861287025447003,0.0915108174085617,-0.007596543058753,-0.0173505134880542,standing,queen
1772739731731230700,1.137230712890625,0.1847322980165481,0.091002021048218,-0.1970062895855866,0.0632120966911315,-0.0128165008500218,-0.0272779613733291,standing,queen
1772739731741177600,1.147177490234375,0.237180278134346,0.0096292492139153,-0.17765631348202,0.0263078771531581,-0.0348371155560016,-0.0316455475986003,standing,queen
1772739731751125500,1.15712548828125,0.2874041524618864,-0.0117415834590792,-0.1087494573259726,-0.0167103447020053,-0.0565161406993866,-0.0331122055649757,standing,queen
1772739731761072600,1.16707275390625,0.3383756302863359,0.0081165430960245,0.0104628504938445,-0.0539165697991848,-0.0592480152845382,-0.0274910703301429,standing,queen
1772739731771019800,1.177019775390625,0.364300929659605,0.0213818472573533,0.096922168344818,-0.0802700743079185,-0.0655918046832084,-0.0155596900731325,standing,queen
1772739731780967700,1.1869677734375,0.2888356465697288,-0.0006532397443428,0.1380890769210644,-0.0977630466222763,-0.0698829516768455,-0.0043027750216424,standing,queen
1772739731790914800,1.196914794921875,0.2276280214130878,-0.0364781845044344,0.1533829095016233,-0.1140541732311248,-0.0754050388932228,0.0084746722131967,standing,queen
1772739731800861700,1.20686181640625,0.1657008498102426,-0.0809545281559228,0.1339769288945011,-0.1181751489639282,-0.0801004543900489,0.0160753354430198,standing,queen
1772739731810809600,1.2168095703125,0.0911608648717403,-0.0717890239962376,0.07412159512965,-0.1165988147258758,-0.0479138568043708,0.0194324739277362,standing,queen
1772739731820756700,1.2267568359375,0.1040489880174398,-0.0377363313393667,-0.0072172013698145,-0.1085949465632438,-0.0132522843778133,0.013951689004898,standing,queen
1772739731830703600,1.23670361328125,0.1812123071968555,-0.0238134583184495,-0.0537150226452387,-0.1112079992890358,-0.0015288642607629,0.0171806365251541,standing,queen
1772739731840651800,1.24665185546875,0.1450941151112318,-0.0078824603455141,0.0256296226286329,-0.1214305460453033,-0.0033683101646602,0.0282588526606559,standing,queen
1772739731850598700,1.2565986328125,0.1064426051557064,-0.0378213975406251,0.1153400694963522,-0.1235903948545456,-0.0200086627155542,0.044573999941349,standing,queen
1772739731860545500,1.266545654296875,0.0585404517740011,-0.0693946214066818,0.1939586107190698,-0.1142680048942565,-0.0375037677586078,0.0532399266958236,standing,queen
1772739731870493700,1.27649365234375,-0.0960959831863641,-0.0072323806726373,0.1252901664287783,-0.0936077237129211,-0.0236228182911872,0.0492354929447174,standing,queen
1772739731880440800,1.28644091796875,-0.0901332753896713,0.0110466965300962,-0.0165563633296638,-0.0580444037914276,0.0105511303991079,0.0397711507976055,standing,queen
1772739731890387700,1.2963876953125,-0.0713894119530916,0.0154821947595104,-0.0983039232931099,-0.0297393128275871,0.0139932204037904,0.0321044065058231,standing,queen
1772739731900335600,1.306335693359375,-0.1201741933882236,0.0348992995488457,-0.120395106129907,-0.0110255479812622,0.0208178386092185,0.0206552147865295,standing,queen
1772739731910282500,1.316282470703125,-0.1181090775519609,0.0247820841548964,-0.1308485677408985,0.0012294775806367,0.0146411238238215,0.0162460580468177,standing,queen
1772739731920230700,1.326230712890625,-0.0540863949745893,0.0071494698958471,-0.0844124500574544,-0.0010501882061362,0.0028893933631479,0.0175336971879005,standing,queen
1772739731930177800,1.336177734375,-0.0027718028008937,-0.0157110898782499,-0.0405486122811213,-0.0019880747422575,0.0022602374665439,0.0178535897284746,standing,queen
1772739731940124700,1.346124755859375,0.0618611206293106,-0.0198291379226371,0.0102062271179631,-0.0120204696431756,0.0011044256389141,0.0240486338734626,standing,queen
1772739731950072800,1.35607275390625,0.1352010821282863,-0.0236008567473851,0.0601191723328083,-0.0222053434699773,-0.0016320659779012,0.0336108952760696,standing,queen
1772739731960019700,1.366019775390625,0.1397363874703645,-0.0518376479334197,0.0704902528899721,-0.0339434929192066,0.0002398700453341,0.0398016795516014,standing,queen
1772739731969966600,1.375966552734375,0.1519265914797782,-0.0313820030097383,0.0626495675932616,-0.0464933402836322,-0.00275688059628,0.0411708280444145,standing,queen
1772739731979914800,1.385914794921875,0.143036598059535,-0.0153757113108877,0.049527507827524,-0.0535421967506408,-0.0009901393204927,0.0411186292767524,standing,queen
1772739731989861600,1.395861572265625,0.1169365266412496,-0.0385898611624725,0.0042636122612282,-0.0587836317718029,0.004806634504348,0.03738659247756,standing,queen
1772739731999808500,1.40580859375,0.1261456690132618,-0.0261663689869921,-0.0245612627447582,-0.0568637587130069,-0.001677896361798,0.0373458452522754,standing,queen
1772739732009756700,1.415756591796875,0.0252168588429689,-0.0046813627492636,-0.000743420512136,-0.0421364307403564,-0.0075522307306528,0.0369841121137142,standing,queen
1772739732019703600,1.42570361328125,-0.0836784001618623,-0.005930193766579,-0.0123342155899852,-0.0177962034940719,0.0008953157812356,0.0276023298501968,standing,queen
1772739732029650700,1.435650634765625,-0.1164572186917066,0.0252476010411046,-0.0510076268500648,0.0143250823020935,-0.0007673492655158,0.0190181694924831,standing,queen
1772739732039598600,1.4455986328125,-0.1606383057236671,0.0510426250982098,-0.0477399302910082,0.0358908250927925,0.0012028571218252,0.0138239385560154,standing,queen
1772739732049545700,1.455545654296875,-0.2039554694026708,-0.0047855537761002,-0.0530287391478195,0.0552613288164138,0.0063350349664688,0.0088885687291622,standing,queen
1772739732059492600,1.46549267578125,-0.1054477488994598,-0.032508422356937,-0.089659776126407,0.0683350563049316,0.0100799724459648,0.0070509873330593,standing,queen
1772739732069440500,1.4754404296875,-0.0280786780148744,0.0052027471417095,-0.0253186752496287,0.0849571526050567,0.0213690288364887,0.0130536332726478,standing,queen
1772739732079387600,1.4853876953125,-0.0375549468904733,-0.0393668734169565,0.0391042769580148,0.1031052619218826,0.036222543567419,0.0241523552685976,standing,queen
1772739732089335800,1.495335693359375,-0.0511503415226936,-0.0700600813117809,0.0643956623419187,0.1165461912751197,0.0623489245772361,0.0318112075328826,standing,queen
1772739732099282700,1.50528271484375,0.0519224949389696,-0.0066258478805422,0.0653228967220522,0.1076818630099296,0.069949060678482,0.0409559719264507,standing,queen
1772739732109229600,1.5152294921875,0.1395820736914873,-0.0002606054312549,0.0918620354110375,0.091913528740406,0.0741293579339981,0.0588655024766922,standing,queen
1772739732119177500,1.525177490234375,0.1937070471107959,-0.0636499768074601,0.0910938457838259,0.0801966860890388,0.1017545983195304,0.0700529143214225,standing,queen
1772739732129124600,1.53512451171875,0.2834095298677683,-0.113684447776433,0.0046825865919701,0.061062429100275,0.1125079691410064,0.0779475420713424,standing,queen
1772739732139071700,1.54507177734375,0.3378220880568027,-0.11951653319709,-0.0073692501263692,0.0439811795949935,0.1058596521615982,0.0829550847411155,standing,queen
1772739732149019600,1.55501953125,0.2023655698627233,-0.0418742165953852,0.0619931129785254,0.0357920452952384,0.1089485585689544,0.0940950363874435,standing,queen
1772739732158966800,1.564966796875,0.1099707792818546,-0.0235100001261569,0.1414150978049263,0.0343233123421669,0.1205237209796905,0.1108899936079979,standing,queen
1772739732168913700,1.57491357421875,0.0953355202078819,-0.0217970039295032,0.1831467093255371,0.0390282161533832,0.1295462995767593,0.1226395890116691,standing,queen
1772739732178861600,1.584861572265625,0.0507107810616493,-0.0156996186361648,0.1423833948478102,0.0563608705997467,0.1460549682378769,0.1221639439463615,standing,queen
1772739732188808700,1.59480859375,-0.0226543148785829,-0.0035383119276724,0.0029369850336574,0.0861324369907379,0.1780027151107788,0.1144262477755546,standing,queen
1772739732198755800,1.604755859375,-0.0482172106802463,0.0446340366975404,-0.1083838023513555,0.1114740148186683,0.2224111855030059,0.0978379473090171,standing,queen
1772739732208703700,1.614703857421875,0.0114525373846292,0.0514258705284446,-0.1972645203966647,0.1187769249081611,0.2506265640258789,0.0805682465434074,standing,queen
1772739732218650600,1.624650634765625,0.1299339553803205,-0.0040011436664499,-0.2398848609179258,0.1057130545377731,0.2748842239379883,0.0603543184697628,standing,queen
1772739732228598500,1.6345986328125,0.2426180852741002,-0.0007533208516426,-0.2382146261507645,0.0875288173556327,0.2873778343200683,0.0475101061165332,standing,queen
1772739732238545700,1.644545654296875,0.3187485542744397,0.0193594380516558,-0.1772333936285227,0.0547535568475723,0.2850680649280548,0.0423326566815376,standing,queen
1772739732248492800,1.654492919921875,0.3388134371817112,0.0448675349261611,-0.0549786676391959,0.0173223838210105,0.2712187170982361,0.0347646959125995,standing,queen
1772739732258440700,1.664440673828125,0.3417600120276212,0.0265977552747353,0.0079332772172987,-0.0354619994759559,0.2017126232385635,0.0286937542259693,standing,queen
1772739732268387600,1.6743876953125,0.2736012525588274,0.037858094555512,0.1077808314895257,-0.0833459049463272,0.0989732071757316,0.0216437317430973,standing,queen
1772739732278334700,1.684334716796875,-0.0163128368973731,0.0779409524884074,0.104912363381125,-0.0701621919870376,0.1001426056027412,0.0092760100960731,standing,queen
1772739732288282600,1.69428271484375,-0.0781961693584919,0.0220157795130275,-0.0651571299673989,-0.0398456379771232,0.1233172863721847,-0.0183617901057004,standing,queen
1772739732298229800,1.704229736328125,-0.0316992065995931,-0.0270404210083186,-0.286574314041622,-0.0157533511519432,0.1089047864079475,-0.037418570369482,standing,queen
1772739732308176600,1.7141767578125,-0.2060544875085353,0.0209634574485011,-0.2646234712572768,0.0128861889243125,0.0952146127820015,-0.0428640469908714,standing,queen
1772739732318124800,1.724124755859375,-0.273609435865283,0.0148424172849394,-0.1331183575700968,0.0303562600165605,0.0937453433871269,-0.0501949302852153,standing,queen
1772739732328071700,1.73407177734375,-0.1625859326601028,-0.0204479822070337,-0.090094002825208,-0.0157937053591012,-0.0051943445578217,-0.0558127872645854,standing,queen
1772739732338019600,1.74401953125,0.1884983725517988,0.0955998336998745,0.0416556602075696,-0.0636911913752555,-0.108234979212284,-0.0284160524606704,standing,queen
1772739732347966700,1.753966796875,-0.1943646342366933,-0.0798421099346131,0.1683994777770713,-0.0497534126043319,-0.0809123292565345,-0.0295167677104473,standing,queen
1772739732357913900,1.763913818359375,0.0682353318363428,-0.1584511344103142,-0.108823435877636,-0.0322982519865036,-0.0554109625518322,-0.0289886631071567,standing,queen
1772739732367861800,1.77386181640625,0.0624707769602537,-0.0374654785087332,-0.0744637413645163,-0.0136090451851487,-0.0629003942012786,-0.0170346200466156,standing,queen
1772739732377808600,1.78380859375,-0.0796434455573558,-0.0211470338544808,0.1360604389039799,0.0195539686828851,-0.0550738908350467,-0.003408289514482,standing,queen
1772739732387755500,1.793755615234375,-0.2166840180724859,-0.0390330931516364,0.2140884120887145,0.0599732510745525,-0.0408159233629703,0.0111710019409656,standing,queen
1772739732397703700,1.80370361328125,-0.2632429401516914,-0.0105734712614677,0.2368994153663516,0.0993560776114463,-0.023713368922472,0.0139489453285932,standing,queen
1772739732407650800,1.81365087890625,-0.2645335644841194,0.0249232096586376,0.1574328972784802,0.1296542882919311,-0.0025322916917502,0.0167739987373352,standing,queen
1772739732417597700,1.82359765625,-0.1062713402420282,0.0135951754365116,0.0346614904712885,0.1156769543886184,0.0008448627777397,0.0099784107878804,standing,queen
1772739732427545600,1.833545654296875,0.1163186870038509,-0.0085850556569173,-0.0459978175977244,0.0622988492250442,-0.0404292866587638,-0.0003016651608049,standing,queen
1772739732437492700,1.84349267578125,0.3804366564244031,0.0145231952679343,-0.0586404415497556,-0.0096507100388407,-0.108822725713253,0.0015902444720268,standing,queen
