time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z,activity,member
1772897132053091800,0.203091796875,0.0951993266075849,-0.0141052073178812,0.0875291025069542,-0.024111183360219,-0.1178163811564445,0.0001747473143041,still,david
1772897132063125500,0.21312548828125,0.0770762254178524,-0.0043159635029733,0.0878177375894505,-0.0339976362884044,-0.1730343699455261,0.0001039071939885,still,david
1772897132073159700,0.22315966796875,-0.0109901805698871,-0.0007076002800837,0.0496868905071634,-0.0276773367077112,-0.1739272773265838,0.0013369263615459,still,david
1772897132083192600,0.233192626953125,-0.114013332670927,0.0091523387174354,0.0216840998732484,-0.0201531071215868,-0.1212595477700233,0.0012487757485359,still,david
1772897132093226800,0.243226806640625,-0.1428735164523124,0.0131853799260687,-0.0217747738313861,-0.0058890711516141,-0.040664367377758,-0.0007993012550286,still,david
1772897132103260700,0.2532607421875,-0.1754874998092651,0.0098355808743974,-0.040766164021939,0.0078288707882165,0.0464590825140476,0.0002912632189691,still,david
1772897132113293600,0.26329345703125,-0.1575514456242323,0.0107245793031062,-0.0567909960244782,0.0156804379075765,0.1112769842147827,9.69829852692e-05,still,david
1772897132123327700,0.27332763671875,-0.1310270113140344,0.0060950061065843,-0.0536543328334111,0.0228986702859401,0.1357045620679855,2.5077664759e-05,still,david
1772897132133361700,0.283361572265625,-0.0841653068959712,0.0014877680394565,-0.0055332394714001,0.0238990392535924,0.1192705035209655,0.0007851193659007,still,david
1772897132143394800,0.293394775390625,-0.0285351896107196,0.003202755263797,0.0403595559824258,0.0135193690657615,0.0671721473336219,0.0001451618154533,still,david
1772897132153428500,0.303428466796875,0.0154968443393707,0.0041273684285813,0.0678986472278833,-0.0008656529244035,-0.0018511078087612,-0.0005265004001557,still,david
1772897132163462700,0.313462646484375,0.0413479094326496,-0.0138355646302225,0.0807543842076323,-0.0113603714853525,-0.0590715184807777,7.21781980246e-05,still,david
1772897132173495600,0.32349560546875,0.0225479318946599,-0.0142951769320294,0.0588872650508303,-0.0167050268501043,-0.0937645062804222,-0.0001693840604275,still,david
1772897132183529700,0.33352978515625,-0.0345914209097623,-0.0086489786054473,0.0447855739974416,-0.0156203210353851,-0.0952585339546203,0.0001057204790413,still,david
1772897132193563600,0.343563720703125,-0.0743640438497066,0.0107016505186678,0.0034951486393809,-0.0109247472137212,-0.0675437301397323,0.001847131177783,still,david
1772897132203596500,0.353596435546875,-0.0988233623236417,0.0062181621287949,-0.0176632833919487,-0.0048631257377564,-0.0246644429862499,0.0007049015257507,still,david
1772897132213630700,0.363630615234375,-0.1191764145225286,0.0236881605715025,-0.0492429917977191,0.0037492532283067,0.0198845081031322,0.0002740714116953,still,david
1772897132223664600,0.37366455078125,-0.105501524913311,0.0268493919482454,-0.0575609757499769,0.0097235227003693,0.0547404922544956,0.0023571960628032,still,david
1772897132233697500,0.383697509765625,-0.0840127466827631,0.0135119723987765,-0.0600667754252906,0.0115253571420907,0.0673000589013099,-0.000522133312188,still,david
1772897132243731700,0.393731689453125,-0.0589344195276498,0.0052754470517393,-0.0211213879565708,0.0097868461161851,0.0592650398612022,0.0003788141184486,still,david
1772897132253764600,0.4037646484375,-0.045556467038393,0.0156100908889202,-0.0056606013112701,0.0084631172940135,0.031768299639225,0.0002256194129586,still,david
1772897132263798800,0.413798828125,-0.0144137252777814,-4.42547002574e-05,-0.0010143372748512,-0.0010747273918241,-0.0023292165715247,-0.0020306105725467,still,david
1772897132273832400,0.42383251953125,-0.0087491236448287,0.0104138511198107,0.0216368905975017,-0.0059243431314826,-0.0310681853443384,-6.8745575845e-06,still,david
1772897132283865600,0.433865478515625,-0.0191243871867656,0.0033385424387175,0.0199609476087614,-0.0086207939311862,-0.0450231507420539,0.0002732899738475,still,david
1772897132293899500,0.4438994140625,-0.0456704488068819,0.0114378512721508,0.0038682471349369,-0.0066820904612541,-0.0404079332947731,0.0012356396764516,still,david
1772897132303933700,0.45393359375,-0.0708563279896974,0.0105155624951934,0.0098332290871068,-0.0039472905918955,-0.0241780970245599,0.0002454763744026,still,david
1772897132313966800,0.463966796875,-0.0870376474618911,0.005689923303877,-0.0168924451499246,0.0009710860904306,-0.0048485146835446,0.0005417064530774,still,david
1772897132324000500,0.47400048828125,-0.0829874952882528,0.0011505993738071,-0.018262409195723,0.0031761834397912,0.0187255199998617,0.0017459879163652,still,david
1772897132334034700,0.48403466796875,-0.0820510912209749,0.0088482914366759,-0.0053488045488949,0.0054378695785999,0.0324915312230587,-0.0008125733002088,still,david
1772897132344067600,0.494067626953125,-0.0740735364705324,0.0056754381207982,-0.0054209473364986,0.0060930070467293,0.0326774232089519,-6.98177027516e-05,still,david
1772897132354101800,0.504101806640625,-0.0577262127816677,0.0026716212288942,0.03367583130165,0.0034039532765746,0.0233692433685064,-0.0002881159307435,still,david
1772897132364135700,0.5141357421875,-0.0437906264096498,-0.0033513425547862,0.0257903570151422,0.0018401450943201,0.0054981019347906,0.0011707637459039,still,david
1772897132374168600,0.52416845703125,-0.0315238500326871,-0.0105724666144698,0.0375869494639337,-0.0016905886586755,-0.0115791130810976,0.0012682103551924,still,david
1772897132384202800,0.53420263671875,-0.0423211383789777,-0.0159535568646155,0.0240532949563115,-0.0033894192893058,-0.0227694492787122,8.55005928315e-05,still,david
1772897132394236700,0.544236572265625,-0.0489379261702299,-0.0046348430266836,0.0101390436332672,-0.0039491979405283,-0.0236968845129013,0.0001653275685384,still,david
1772897132404269600,0.55426953125,-0.0627332272887229,0.0042555705186678,0.0098214929835405,-0.0024743392132222,-0.0170775968581438,-0.0001302832970395,still,david
1772897132414303500,0.564303466796875,-0.0729243664354085,0.0157472800030605,-0.0041664080976042,-0.0006550312973558,-0.0057174325920641,-0.0006587700918316,still,david
1772897132424337700,0.574337646484375,-0.0744219115167856,0.0185404315526597,-0.0123093003444373,-5.4861884564e-06,0.0039357272908091,0.0010887961834669,still,david
1772897132434370800,0.584370849609375,-0.0739607237458229,-0.0025801024539628,-0.0073399235671851,0.0022919201292097,0.0127649875357747,0.0009269623551517,still,david
1772897132444404500,0.594404541015625,-0.0699018037438392,-0.0037656681098742,-0.0310165124319028,0.0051806513220071,0.0151040414348244,0.0010760993463918,still,david
1772897132454438700,0.604438720703125,-0.0621036972135305,0.0092355919875204,-0.0113225269299466,0.0032058388460427,0.0099723543971776,0.0011273798299953,still,david
1772897132464471600,0.614471435546875,-0.046682840719819,0.0137842956672888,-0.0051120092514902,0.0007916833274066,0.0034103249199688,0.0007271067006513,still,david
1772897132474505700,0.624505615234375,-0.0457850150972604,0.0135751327289035,0.00347906515426,-0.0016932608559727,-0.0044171460904181,-0.0013399522285908,still,david
1772897132484539600,0.63453955078125,-0.049685529667139,0.0010417184721212,-0.0012122436002828,-0.0011579655110836,-0.0089016435667872,0.0012552981497719,still,david
1772897132494572500,0.644572509765625,-0.0479021533817052,0.0109439942074473,0.0032632395796477,-0.0001179829705506,-0.0088168093934655,0.0016946527175605,still,david
1772897132504606700,0.654606689453125,-0.058536944642663,0.0042405464794719,-0.0004677271096035,-0.0019619558006525,-0.0069683096371591,0.0010818592272698,still,david
1772897132514640600,0.664640625,-0.0636292993456125,0.0133314829990267,0.0055352578985504,3.37229575961e-05,-0.0010671231430023,0.00084742665058,still,david
1772897132524673800,0.674673828125,-0.055545361611247,0.0127565098223974,-0.0026216537404805,0.0004068319685757,0.0056767994537949,-0.0002447357401251,still,david
1772897132534707500,0.68470751953125,-0.0643646278828382,0.0119390833591343,0.009589803119516,0.0017753785941749,0.0087854154407978,0.0009924820624291,still,david
1772897132544741600,0.69474169921875,-0.0667483081489801,0.0140708255576668,0.017782598922681,0.0008001290261745,0.008053844794631,0.0005557237309403,still,david
1772897132554774800,0.70477490234375,-0.0481850619763135,0.004619389729225,0.0158125592250376,0.0013270390918478,0.0070065562613308,-0.0006426369654946,still,david
1772897132564808700,0.71480859375,-0.0619464608252048,0.0104195913074305,0.0103095870277378,-7.16531649231e-05,0.0014267009682953,-0.000221324909944,still,david
1772897132574842600,0.724842529296875,-0.0442909771472215,0.0108958579165162,0.0168574012360069,0.0013126489939168,-0.0040498957969248,-4.14110254496e-05,still,david
1772897132584875500,0.73487548828125,-0.0448953727811574,-0.006430635835696,0.0273212381105404,-0.0017039137892425,-0.0041399109177291,-0.0004166504368185,still,david
1772897132594909700,0.74490966796875,-0.0549263529300689,-0.0004797326412284,0.0189373310489114,-0.0009812591597437,-0.0041942992247641,0.0005463641718961,still,david
1772897132604944000,0.75494384765625,-0.0609182868212461,0.0181506193843204,0.0213674808052834,-0.0009237350896,-0.0042558182030916,0.0009330551256425,still,david
1772897132614976800,0.764976806640625,-0.0624181699901819,0.0015604177171364,0.0113264176537748,-0.0008444420527666,-0.0007071255240589,-0.000837194500491,still,david
1772897132625010700,0.7750107421875,-0.0637649084240198,0.010012129317969,0.0111656650009565,0.0005001879762858,0.0020780083723366,-0.0008052366320043,still,david
1772897132635043600,0.785043701171875,-0.0559808304190635,0.014110061589512,-0.0013317783267237,-0.0001120816450566,0.0028899337630718,0.0009856108808889,still,david
1772897132645077800,0.795077880859375,-0.0571738395959138,0.0082979047120315,0.0013461630451027,0.0003166871611028,0.0012954993871971,2.92697804979e-05,still,david
1772897132655111400,0.805111328125,-0.0505880314648151,0.0011025087486486,-0.0026503866446204,-0.0001983414404094,-1.40275224111e-05,0.0005488374154083,still,david
1772897132665144600,0.81514453125,-0.0411608624279499,-0.0003423425976885,-0.0071661013702396,0.0012176613090559,-0.0017253749538213,-2.80032400041e-05,still,david
1772897132675178500,0.825178466796875,-0.0390665204972028,0.0096180930656613,-0.003181205585692,-0.001442382344976,-0.0025528606493026,0.0019625378772616,still,david
1772897132685212700,0.835212646484375,-0.0513408956587314,-0.0059982677338412,-6.66263622697e-05,0.0009813606739044,-0.0024607151281088,5.38501772098e-05,still,david
1772897132695245800,0.845245849609375,-0.0473036029666662,0.005460777023388,0.0059497478504199,-0.0006926844362169,-0.0020669559016823,0.0011983579024672,still,david
1772897132705279500,0.855279541015625,-0.0667576604992151,0.0207858541255816,-0.0003093764764256,0.002044512424618,0.0001096457999665,-0.0006354948272928,still,david
1772897132715313700,0.865313720703125,-0.0661579410403966,0.011427339011291,0.0018464224511291,0.0004848802927881,0.0017429199069738,-0.0006999842589721,still,david
1772897132725346600,0.8753466796875,-0.0609171177774667,0.0202731142638949,-0.0043753290073946,-0.0002781152725219,0.0029330865945667,0.0001548904110677,still,david
1772897132735380700,0.885380615234375,-0.0631593437463045,0.014477607127116,-0.00757883775644,0.0001717954874038,0.0020115512888878,0.0009752529440447,still,david
1772897132745414700,0.89541455078125,-0.0612111322879791,0.0147833486080402,-0.0059651554821059,0.0004453021101653,0.0015763908158987,-0.0016711301868781,still,david
1772897132755447600,0.905447509765625,-0.0477425789058208,0.0141161123043857,0.0075491184716112,0.0010674588847905,0.0006160764023661,0.0010931481374427,still,david
1772897132765481700,0.915481689453125,-0.0622591800361871,0.0092585253385361,0.0101456195045262,-0.0006596010643988,-0.0018404233269393,0.0012052671518176,still,david
1772897132775515600,0.925515625,-0.0595657031685113,0.0023790908559923,0.0152373166203498,-0.0002076800446957,-0.0016312424559146,4.05313330702e-05,still,david
1772897132785548800,0.935548828125,-0.0610638327717781,-0.0031989239054732,0.0106099947464186,-0.000689179636538,-0.0016213885974138,-0.000114730966743,still,david
1772897132795582500,0.94558251953125,-0.064506666702032,0.0134988389225676,0.0153538282726425,0.0007167630828917,0.0012278251815587,0.0010362437460571,still,david
1772897132805616000,0.9556162109375,-0.0633095658719539,0.0038065161434933,0.007600163672259,-0.0013357351999729,-0.0004678094701375,-0.0008356921607628,still,david
1772897132815649000,0.96564892578125,-0.0522352141499519,0.0016265417559072,0.0231548848118633,0.0002983894664794,0.0005029842141084,0.0008925001602619,still,david
1772897132825683200,0.97568310546875,-0.0612140548974275,-0.002857334793033,0.0184044662812259,0.0002507190220057,0.0009005941683426,0.0008562811417505,still,david
1772897132835717000,0.985717041015625,-0.0559755697220563,0.0143108631249284,0.0153426401583477,-0.0014707392547279,-8.41717701405e-05,-0.0004170463944319,still,david
1772897132845750000,0.99575,-0.0546282467663288,0.010094861998246,0.0090264336157124,0.0003231659065932,-0.0008836527122184,0.0002444828278385,still,david
1772897132855784200,1.0057841796875,-0.0586690465897321,0.0054474380512023,0.0033809111425653,0.0001378951128572,-0.0018229078268632,-0.0005632776301354,still,david
1772897132865818400,1.015818359375,-0.0580728342622518,-0.0048545593251241,0.0039725568927824,0.0001544065307825,-0.0017560626147314,-0.0002753899316303,still,david
1772897132875851300,1.025851318359375,-0.0534364066332578,0.0039815439168363,-0.0006671221392229,-0.000356602249667,-0.0006092133698984,0.0006064693443477,still,david
1772897132885885200,1.03588525390625,-0.0688502488642931,0.0102191550981951,0.0057168980757705,-0.0011110757477581,-0.0010036274325102,0.0006645262474194,still,david
1772897132895919000,1.045919189453125,-0.0586737227648496,0.0154333871817216,0.0049723724519368,-0.0024371580220758,-0.0005296972813084,-0.0004037421313114,still,david
1772897132905952300,1.0559521484375,-0.0704945089399814,0.0066538181662792,0.0067713298989925,0.0006851321086287,6.01928913965e-05,0.0005177116254344,still,david
1772897132915986200,1.065986083984375,-0.0591220510542392,0.0162141851287568,0.0099278668343089,0.0007007417734712,0.0005684058414772,0.0016262119170278,still,david
1772897132926020000,1.07602001953125,-0.0646568888276815,-0.0003675957699539,-0.0012490410798694,0.0018866473110392,0.0001580126991029,-0.0003943284100387,still,david
1772897132936053000,1.086052978515625,-0.0594184036523103,0.0129991960044717,-0.0057051163064315,-7.13777262717e-05,0.0003026529739145,-0.0003578613104764,still,david
1772897132946087200,1.096087158203125,-0.0564233134895563,0.0187643491021823,0.0093025745428167,-0.0013206666335463,0.0001705601753201,-9.5198047347e-06,still,david
1772897132956121000,1.10612109375,-0.064055415803194,0.0111356397554511,0.0046773898270446,0.000661163823679,0.0001555340568302,-0.0011704661883413,still,david
1772897132966154000,1.116154052734375,-0.0691425098091363,0.0082002941230311,0.0133136916140094,0.0007173563353717,-0.0003810928901657,-0.0008397016208618,still,david
1772897132976188200,1.126188232421875,-0.0519336008548736,0.0064909374884562,0.0032756789361126,0.0008267515804618,0.0004371326358523,0.0005095364758744,still,david
1772897132986222000,1.13622216796875,-0.0493897615909576,0.0123899506654823,0.0005578713447786,9.6779083833e-05,0.0002858650987036,0.0003345668083056,still,david
1772897132996255200,1.146255126953125,-0.0507347464591264,0.0098177392570301,0.0002692545285914,-0.0004477251786738,0.0015239582862704,-0.0010971425799652,still,david
1772897133006289200,1.1562890625,-0.0422042340010404,0.0122310018106829,0.0078202270305715,0.0010108882561326,0.0009995818836614,0.0004229898331686,still,david
1772897133016323000,1.166322998046875,-0.0568687191694974,0.0124029791104141,0.0046851621415466,-0.0002045270521193,0.0006353537901304,0.0006787400343455,still,david
1772897133026356200,1.176356201171875,-0.0574661005407571,0.0143005654931999,0.0041731209661811,-0.0009592669084668,0.0011956829112023,-0.0001329914666712,still,david
1772897133036390100,1.18639013671875,-0.0510310990571975,0.0055408154230797,0.0144895669929683,-0.0011527060996741,0.000872794422321,0.0006922472384758,still,david
1772897133046423300,1.19642333984375,-0.0496849451452493,0.0104374420579522,0.0091811675196979,0.0001639605034142,-0.0013522766530513,-0.0001003094948828,still,david
1772897133056457000,1.20645703125,-0.0659966129988431,0.0133022614711197,-0.0031778719842899,0.0006252443417906,-0.0007198986713774,-0.0010853565763682,still,david
1772897133066491100,1.2164912109375,-0.0564209754019975,0.0037395472879288,0.0087276424653828,0.0011400334769859,-0.0012946089264005,1.87900150194e-05,still,david
1772897133076524300,1.226524169921875,-0.0544768555968999,0.0119034457901725,0.0008811941481661,-0.0003614991437643,-0.0010355034610256,0.0010358637664467,still,david
1772897133086558200,1.23655810546875,-0.061658876055479,0.0125597086086636,-0.0017814400566741,-0.0002328683622181,-0.0007777094142511,8.45826580189e-05,still,david
1772897133096592100,1.246592041015625,-0.0627075083255767,0.0147618126296671,-0.0061766976072452,-0.0005378180649131,-0.0009919720469042,0.0008457814110442,still,david
1772897133106625000,1.256625,-0.0495393991947174,0.0013591595239937,-0.0057063127496745,0.0005290443077683,0.0002914052747655,0.0005778674967586,still,david
1772897133116659200,1.2666591796875,-0.0613596008479595,0.011538859394635,7.00238957535e-05,-0.0004963579121977,-0.0004367427900433,-0.0003494195989333,still,david
1772897133126693400,1.276693359375,-0.0588151770621538,0.0196163628216367,0.0054071288737002,0.0007156466599553,0.0005419688532128,0.0019062778446823,still,david
1772897133136726000,1.28672607421875,-0.0431026441454887,-0.0018724428083747,0.0022026885428931,0.0011765187373384,-0.0005057805101387,0.0001096038031391,still,david
1772897133146760200,1.29676025390625,-0.0459475121825933,0.0129082206522347,0.0085465411442797,0.0014215295668691,-0.0003635677276179,-0.0004890748532488,still,david
1772897133156794000,1.306794189453125,-0.0730330875068902,0.0030592003409517,0.0005218684496358,-0.0011337732430547,-0.000882617838215,4.1693157982e-05,still,david
1772897133166827300,1.3168271484375,-0.0731821405887603,0.0014571993712568,0.0011202727342024,0.0001221732236444,-8.50010837893e-05,0.0013272010255604,still,david
1772897133176861000,1.32686083984375,-0.0483417138427495,0.0102753239985322,-0.0015974526587408,-0.0001740641891956,-0.0004944411339238,-0.0015171291306614,still,david
1772897133186895000,1.33689501953125,-0.0577682983577251,0.0024977350998669,0.0058561238833703,0.0003782752901315,-0.0001572849287185,-0.0003940740425605,still,david
1772897133196928300,1.34692822265625,-0.0564215599238872,0.0095772039328468,-0.0008235182773321,-0.0003593009896576,0.0001737306592985,4.9938098527e-06,still,david
1772897133206962200,1.356962158203125,-0.0441506918936967,0.0112810624083969,0.0123587289767339,-0.0005049759056419,-0.0001506423868704,-6.37157354503e-05,still,david
1772897133216996000,1.36699609375,-0.0609101035147905,0.0110336087196599,0.0266816341659054,0.0004465554375201,0.0001108133874367,-0.0007731347577646,still,david
1772897133227029000,1.377029052734375,-0.0667453855395317,0.010759225924802,0.0032927122693043,0.0007586779538542,4.98270092066e-05,-0.0008029621094465,still,david
1772897133237063200,1.387063232421875,-0.057766544792056,0.0038909110578941,0.0015971329983323,-3.85784078389e-05,-0.0001737666025292,0.0003449340001679,still,david
1772897133247097300,1.397097412109375,-0.0555231497794389,0.0032994068715721,0.013772239903314,0.0003587652463465,-0.0005790997529402,-0.0001663929142523,still,david
1772897133257130200,1.407130126953125,-0.0580675735652446,0.0055026753697777,0.0072719272317364,-0.0010402179323136,-0.0008258514571934,-0.0002647193032316,still,david
1772897133267164200,1.4171640625,-0.0504366402953863,0.0092153803165536,0.009847148014605,0.0005254542920738,0.0001699045242276,0.0003251708694733,still,david
1772897133277198000,1.427197998046875,-0.0662976417720317,0.0051386780627071,0.0089467103098519,-0.0006278757937252,-0.000822348112706,-0.0004884492373093,still,david
1772897133287231200,1.437231201171875,-0.0609112725585699,0.0065951787476427,0.0015241590936668,6.13504089415e-05,-0.0015493910759687,0.0003357991226948,still,david
1772897133297265200,1.44726513671875,-0.0450508556038141,0.012854435505229,0.003553226369014,-0.0003721693065017,-0.0013762662420049,0.0010697533143684,still,david
1772897133307299000,1.457299072265625,-0.0541781649112701,0.0084408020477509,0.0011725691770203,-0.0015468897763639,0.001198211684823,0.001085998606868,still,david
1772897133317332000,1.46733203125,-0.0598638093322515,0.0142605348769109,0.0075678871041629,0.0003856115508824,-0.0004574853810481,0.000537660322152,still,david
1772897133327366100,1.4773662109375,-0.0582183802127838,0.0002519289344549,0.0084641874899156,-0.0009965689387172,0.0006083116750232,0.0018244998063892,still,david
1772897133337399300,1.4873994140625,-0.0553746812194585,0.0105440259712748,-0.004117801449215,-0.0009829264599829,0.0001333681429969,0.0005580864963121,still,david
1772897133347433200,1.49743310546875,-0.06061258187294,0.0153320091664791,-0.010654317945335,0.0005092427600175,-0.0002908734022639,0.0010150847956538,still,david
1772897133357467100,1.507467041015625,-0.0576204143196344,0.0014580487546278,-0.0101992037221323,0.0009173648431897,0.0002712676650844,0.0005083263968117,still,david
1772897133367500000,1.5175,-0.0508867221504449,0.0077481527416268,-0.000628013971541,0.0006134982686489,-0.0004800100577995,-0.0009055457776412,still,david
1772897133377534200,1.5275341796875,-0.04804243863523,0.0041431139869848,0.0017095895300153,-0.0006231684237718,0.0021561668254435,0.0004278284613974,still,david
1772897133387568000,1.537568115234375,-0.0670452452689409,0.0077487372635165,-0.0010696476586628,0.0013744686730206,-0.0008228451479226,0.000540480192285,still,david
1772897133397601000,1.54760107421875,-0.0648012657344341,0.0142234314366476,0.0099972422760911,0.0002230363897979,0.0009379112743772,0.0003096928703598,still,david
1772897133407635200,1.55763525390625,-0.0570189412951469,0.0154437213460681,0.0058971134808845,2.2233929485e-05,0.0012790621258318,0.0004867930547334,still,david
1772897133417669000,1.567669189453125,-0.0499853893965482,-0.0019628290721448,0.0001662051460705,-0.0002035412471741,0.0005054065259173,4.97199362143e-05,still,david
1772897133427702300,1.577702392578125,-0.0570183567732572,0.0064073919574264,0.0134815041952766,-0.0006978239398449,0.0001581303367856,0.0001453274162486,still,david
1772897133437736000,1.58773583984375,-0.0598608867228031,0.0103486175636062,0.0034713019729126,-0.0001747177448123,8.80169973243e-05,-0.0010074587771669,still,david
1772897133447770000,1.59777001953125,-0.0692874712377786,0.0107188391154864,0.0091771580648608,0.0001965269912034,0.0005202480242587,0.0001339720329269,still,david
1772897133457803300,1.60780322265625,-0.0646492900431156,0.0002627334562595,0.0169798403055872,8.78632999956e-05,0.0003892156528308,0.0001684640301391,still,david
1772897133467837200,1.617837158203125,-0.0715320352941751,0.0091095635882113,-0.0005664473768789,0.0006425997707992,-0.0001458133920095,0.0005690034595318,still,david
1772897133477871000,1.62787109375,-0.0540250201761722,0.0005949747850419,0.0001995228937827,-0.0004623325075954,0.0004386066866572,-0.0009208646952174,still,david
1772897133487904000,1.637904052734375,-0.0507335774153471,0.0001097896505612,0.0029542740951757,0.0012218505144119,-0.0010261319112032,0.0009396196110174,still,david
1772897133497938200,1.647938232421875,-0.0604611907035112,0.0130804034479428,0.0043887182119302,-0.0007911066059023,-0.0010626188013702,-1.26002123579e-05,still,david
1772897133507972400,1.657972412109375,-0.058665539458394,0.0099217476207762,0.0042752935658674,0.0012328958837315,-0.0003092106198891,-8.39729327708e-05,still,david
1772897133518005200,1.668005126953125,-0.0698877752184867,0.005383665799722,0.0040926213421858,-0.001295524649322,-6.77403295412e-05,-9.8799704574e-05,still,david
1772897133528039200,1.6780390625,-0.0619552286535501,-0.0074533527798252,0.0017994415042456,-0.0006829977501183,0.0003682191309053,-0.0009241133229807,still,david
1772897133538073000,1.688072998046875,-0.0694365243196487,0.0113924320946913,-0.0069380465017165,0.0006020695436745,0.0005406972486525,-0.0015566060319542,still,david
1772897133548106200,1.698106201171875,-0.0603097995340824,0.0034987334025325,0.002555118709756,6.75732735544e-05,0.0006400331621989,0.0003046771744266,still,david
1772897133558140200,1.70814013671875,-0.0585129792451858,0.0031843793568899,-0.0012345193641725,-0.0006017200648784,0.0002561249420978,-0.0003693740873131,still,david
1772897133568174000,1.718174072265625,-0.0625526100248098,-0.0091064583156723,0.0125076724607497,-0.0012246333062648,-0.0005739823682233,0.001275394228287,still,david
1772897133578207200,1.728207275390625,-0.0598579641133546,0.0077572539301123,0.0140673869249876,0.0002223218325525,0.0011830530129373,-0.0002486880985088,still,david
1772897133588241200,1.7382412109375,-0.0404044911026954,0.003341049489635,0.0160864899287465,0.000610876828432,0.0005729228141717,0.0005705002695322,still,david
1772897133598275000,1.748275146484375,-0.0582113659501075,0.0027906353655271,0.0033396110177971,0.0017806019168347,-2.76458449661e-05,-0.0010449789697304,still,david
1772897133608308000,1.758307861328125,-0.0579115062206983,0.0108749749586917,0.0015249902107287,0.0005443627014756,-0.0004460284253582,-0.0012625592062249,still,david
1772897133618342100,1.768342041015625,-0.0565630142211914,-0.005538564100489,0.0099227522677741,0.0007238807156682,0.0018194292206317,-8.28841002658e-05,still,david
1772897133628376300,1.778376220703125,-0.0573106177181005,0.006114834185061,-0.0049171260002069,3.41220293194e-05,-0.0006368042668327,-0.0002120473945979,still,david
1772897133638409200,1.7884091796875,-0.0592559065669775,0.0105984504390973,0.0115310916467104,0.0018642916111275,0.0001479096827097,-0.0001053725136443,still,david
1772897133648443100,1.798443115234375,-0.0540185904353857,0.0091208110680105,0.0022447101868689,-0.0013413554988801,-0.0004720741999335,7.06624705344e-05,still,david
1772897133658476000,1.80847607421875,-0.0564139611393213,-0.0016900674122152,0.0072598532014526,0.0011801967630162,-0.0003557554737199,0.0005591500666923,still,david
1772897133668510200,1.81851025390625,-0.0508785388439893,0.0057037600329844,0.0050929848906118,0.0006273246835917,-0.0011171532096341,0.000485913187731,still,david
1772897133678544100,1.828544189453125,-0.0607546206921339,0.0003605084420414,0.004613923536241,-0.0009331996552646,0.0001856611634138,-0.0006980277830734,still,david
1772897133688577300,1.838577392578125,-0.0538707063972949,-0.0064373806703137,0.0108993056823499,-0.0012772800400853,0.0002272064739372,-0.0009001617436297,still,david
1772897133698611200,1.848611083984375,-0.0522252772778272,0.0004188738660421,0.0026961346156429,0.000992807559669,-0.0003033087123185,-0.0001047456171363,still,david
1772897133708645000,1.85864501953125,-0.0531225183784961,0.000768440788961,-0.0034802433311939,0.0002636341378092,-0.0005810763686895,0.000215632666368,still,david
1772897133718678300,1.86867822265625,-0.0601549012333154,0.0030808230842929,-0.0001877593907527,0.0004560849629342,0.0003630004939623,0.0007110159494914,still,david
1772897133728712200,1.878712158203125,-0.05760989292562,0.0045821401584893,-0.009257621156238,-8.56020487844e-05,-0.0005515289958566,0.0005648084334097,still,david
